range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.191833,0.47536933,-11.488237,-14.8213005,-0.06849636,13.780155,13.497109,-175.35933,-1078.9933,11.0
16.670744,0.4269055,-12.196254,-11.978017,-0.07657102,14.699864,13.365348,-176.03781,-1078.3586,11.0
6.115933,1.1009836,-15.030083,-17.403221,-14.396087,4.066757,6.812437,-163.56831,-1079.0765,11.0
14.295703,0.8121928,-5.945985,-7.353859,-0.034401655,8.392265,14.258234,-171.37848,-1082.703,11.0
14.654876,0.69285643,-8.114836,-10.236931,-0.1414212,10.1278,13.946889,-172.62288,-1081.4539,11.0
14.674378,0.71088475,-7.795966,-9.539473,-0.12746806,9.895997,14.075504,-172.50652,-1081.692,11.0
14.914092,0.62990135,-9.137537,-11.01143,-0.120314285,11.074179,13.75319,-173.28775,-1080.753,11.0
14.922894,0.6465363,-8.902363,-13.46449,-0.15764526,10.86018,13.879159,-173.18446,-1080.9789,11.0
15.120031,0.61796933,-9.28034,-10.511967,-0.06918641,11.331171,13.845225,-173.55113,-1080.6813,11.0
15.186939,0.6085959,-9.573746,-18.191551,-0.21116343,11.487661,13.832475,-173.6721,-1080.5812,11.0
15.38774,0.56065,-10.293743,-20.041035,-0.16973945,12.217361,13.620412,-174.14883,-1079.9895,11.0
15.749564,0.5238066,-10.787854,-14.889706,-0.09446583,12.895185,13.6001625,-174.69289,-1079.5846,11.0
16.09461,0.4920149,-11.270908,-17.93791,-0.09784394,13.507497,13.582634,-175.1848,-1079.2196,11.0
16.805632,0.67425126,-8.316513,-15.21422,-0.031144151,11.329036,15.75466,-174.64293,-1082.2478,11.0
16.879845,0.7116447,-7.824733,-15.514849,-0.16914372,10.791474,16.09103,-174.39491,-1082.8314,11.0
6.7434754,1.0987906,-15.335826,-20.146267,-14.660993,4.102751,7.4391046,-163.95673,-1079.5696,11.0
14.272282,0.82307035,-5.7839723,-6.0473948,-0.064960025,8.237336,14.284438,-171.26648,-1082.8132,11.0
14.318097,0.86281335,-4.9292593,-6.6139965,0.08058192,7.706443,14.491765,-170.95001,-1083.2872,11.0
14.379189,0.9178899,-3.933238,-5.07617,0.08098294,6.95454,14.742253,-170.4771,-1083.9232,11.0
14.387099,0.94606364,-3.668314,-5.042528,-0.16828905,6.559225,14.831624,-170.20421,-1084.2228,11.0
5.9323177,-1.1034657,-14.473495,-18.690233,0.1592251,8.5192,-2.97209,-161.61452,-1068.5056,11.0
6.21681,-1.1126765,-13.691958,-20.656605,0.83386976,8.706987,-3.1929994,-161.64194,-1068.2169,11.0
6.367679,-1.0614848,-15.003902,-20.304836,0.10014599,9.022146,-3.0282152,-161.99466,-1068.1715,11.0
6.592075,-1.0059532,-15.817216,-17.285534,-0.13071863,9.410041,-2.8570352,-162.41069,-1068.0897,11.0
7.3743997,-0.9193078,-16.465366,-17.196665,0.032701414,10.389755,-2.7269623,-163.2883,-1067.6353,11.0
7.533368,-0.8918101,-16.675713,-17.782667,0.054304525,10.624247,-2.6161122,-163.54402,-1067.5918,11.0
7.981599,-0.8606375,-16.959106,-11.328562,0.018551266,11.132738,-2.5883431,-163.97676,-1067.3234,11.0
8.466626,-0.80959725,-17.299812,-9.217731,0.047597107,11.742602,-2.3900383,-164.59027,-1067.1367,11.0
9.054581,-0.78064924,-17.499699,-6.678561,0.037396546,12.382117,-2.35924,-165.13216,-1066.7957,11.0
10.418091,-0.7384749,-17.764717,-16.465569,0.022390662,13.805132,-2.4033794,-166.2734,-1065.9445,11.0
12.054392,-0.6884978,-18.020388,-18.527527,0.022003852,15.532165,-2.3114684,-167.74179,-1065.0308,11.0
13.780915,-0.65984094,-18.167023,-12.976569,0.0014602729,17.29711,-2.3590379,-169.16138,-1063.981,11.0
14.577354,-0.64299506,-18.265766,-16.79351,-0.030117078,18.126171,-2.2959383,-169.87714,-1063.5579,11.0
62.03058,-0.44383264,-1.0356156,9.01503,17.59805,65.88867,0.2141405,-210.46832,-1038.2614,0.0
62.999573,-0.4469608,-1.0339495,-3.55092,17.599154,66.85579,0.009487331,-211.1439,-1037.5397,0.0
