range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.728329,-0.23064575,-10.422393,-25.25722,6.2173533,14.362914,2.8876562,-48.19682,-1156.6755,11.0
12.462468,-0.17692903,-9.422258,-24.092615,7.0112047,15.906575,3.8926678,-50.030884,-1156.5049,11.0
15.539925,-0.32424086,-11.526665,-19.292301,5.3575454,19.302979,2.4331152,-51.786922,-1153.2518,11.0
13.540115,0.1604595,-14.194704,-14.055516,-0.10567055,15.062138,8.305711,-52.109158,-1160.4884,11.0
14.29283,0.13545224,-14.445151,-13.1053095,-0.12343124,15.881934,8.430336,-52.82915,-1160.077,11.0
15.120042,0.13113618,-14.513364,-20.308027,-0.1523861,16.612892,8.82277,-53.645798,-1159.9308,11.0
15.454217,0.094421186,-14.783451,-11.769823,-0.09941421,17.190716,8.518237,-53.909637,-1159.3334,11.0
8.481324,0.6037099,-8.818827,-19.586458,-0.15790129,8.15554,8.013083,-46.513615,-1164.5476,11.0
8.922346,0.5769283,-9.166792,-17.3355,-0.117792405,8.5833,8.26959,-47.008194,-1164.483,11.0
9.168554,0.5287118,-9.834531,-12.866974,-0.10340123,9.082902,8.235495,-47.378643,-1164.1461,11.0
9.679126,0.49697253,-10.266777,-11.940224,-0.09887397,9.623422,8.476147,-47.951767,-1163.9991,11.0
9.971603,0.43127844,-11.100114,-14.973023,-0.061199367,10.310674,8.304057,-48.383625,-1163.4375,11.0
9.988909,0.45453188,-10.816653,-19.092516,-0.08079112,10.14301,8.465442,-48.352406,-1163.6681,11.0
10.139461,0.4240119,-11.284184,-13.216329,-0.15178439,10.475273,8.384193,-48.562405,-1163.3981,11.0
10.182272,0.39275008,-11.581581,-14.017017,-0.053757437,10.741156,8.205223,-48.659695,-1163.0927,11.0
10.954683,0.3658755,-12.003119,-12.396074,-0.14435604,11.477449,8.572709,-49.46503,-1162.9236,11.0
11.756438,0.30123833,-12.646513,-20.756388,-0.027308075,12.56362,8.603218,-50.33539,-1162.2731,11.0
12.101804,0.2750931,-13.013441,-16.957062,-0.10144265,13.028918,8.598392,-50.69712,-1161.9803,11.0
12.751422,0.21798283,-13.640844,-2.955185,-0.12024389,13.980385,8.457356,-51.35537,-1161.2789,11.0
13.035897,0.41017568,-11.10585,-17.893936,0.20292589,12.500863,10.46064,-51.439526,-1163.768,11.0
13.895292,0.5079114,-10.182944,-7.755757,-0.16443917,12.011324,11.953224,-51.982586,-1165.242,11.0
13.968621,0.40497613,-11.270801,-19.244305,0.10369877,13.173378,11.110734,-52.37035,-1163.86,11.0
14.18496,0.4489556,-10.840582,-10.909893,-0.03151118,12.843674,11.677554,-52.463863,-1164.509,11.0
14.378368,0.33368194,-12.02257,-13.316369,0.22133775,14.185567,10.706005,-52.91246,-1162.9142,11.0
14.434575,0.42427385,-11.11518,-8.006055,0.013860232,13.274662,11.641714,-52.779446,-1164.2133,11.0
14.737299,0.40472996,-11.432149,-10.868893,-0.054545544,13.688586,11.681206,-53.12843,-1163.9872,11.0
14.83308,0.3280782,-12.243712,-12.568146,0.06594902,14.569787,10.962589,-53.37296,-1162.8768,11.0
15.06059,0.38050112,-11.754766,-9.474949,-0.07505935,14.173119,11.67547,-53.504677,-1163.6819,11.0
15.120066,0.4233515,-11.199557,-8.201417,-0.058690015,13.7323265,12.152229,-53.45519,-1164.3293,11.0
15.175499,0.25639126,-12.956658,-15.758324,0.15937424,15.540911,10.387729,-53.77724,-1161.8231,11.0
15.354555,0.2874052,-12.701428,-15.013603,0.073777616,15.3691,10.863808,-53.938175,-1162.303,11.0
15.775751,0.3718567,-11.793691,-13.840665,-0.00784841,14.761821,12.102835,-54.231503,-1163.6514,11.0
15.814016,0.30075625,-12.5430765,-12.641954,0.08160584,15.572681,11.325263,-54.38429,-1162.5383,11.0
15.899726,0.4709285,-10.3922825,-17.090263,0.12638992,13.656899,13.22286,-54.060852,-1165.2153,11.0
16.291855,0.33929145,-12.0903425,-11.588861,0.08735807,15.495921,12.103065,-54.80708,-1163.1957,11.0
16.643446,0.44825438,-10.65566,-21.041512,0.16259345,14.409721,13.57275,-54.86822,-1165.0222,11.0
7.636122,0.92152464,-3.6438146,-10.608278,0.018478762,5.476251,8.1631155,-44.506573,-1166.3289,11.0
7.7169576,0.8111013,-5.544186,-10.216564,-0.0767698,6.314547,8.01619,-45.072453,-1165.6931,11.0
8.056035,0.7642818,-6.3490295,-12.653309,-0.13509731,6.777051,8.209362,-45.554943,-1165.5574,11.0
8.083844,0.7936761,-5.8663416,-8.301923,-0.11960021,6.5643935,8.318057,-45.455738,-1165.7747,11.0
8.283648,0.717263,-7.047619,-12.169063,-0.09770108,7.2190766,8.272016,-45.940334,-1165.332,11.0
8.381528,0.70258063,-7.339086,-12.421578,-0.16241701,7.3708863,8.310761,-46.08339,-1165.2681,11.0
8.502537,0.6701915,-7.7567782,-14.475306,-0.08543922,7.669728,8.301257,-46.31174,-1165.0751,11.0
8.54854,0.6309692,-8.329426,-9.719354,-0.06987533,7.9870696,8.18631,-46.48912,-1164.788,11.0
11.181636,0.7046213,-7.3228865,-13.948689,-0.17764212,8.523077,10.862908,-48.57126,-1166.5532,11.0
11.503881,0.5834184,-8.967991,-16.114698,-0.01245064,9.886439,10.499046,-49.41402,-1165.4215,11.0
11.5325365,0.7735966,-6.2487283,-7.070013,-0.18228287,7.9355617,11.488382,-48.499104,-1167.4083,11.0
12.045596,0.6306924,-8.370419,-12.641015,-0.10676142,9.6783,11.247216,-49.715427,-1166.1372,11.0
12.144143,0.60535026,-8.721913,-15.34371,-0.08496308,9.993464,11.181452,-49.92164,-1165.8899,11.0
12.175921,0.6504776,-7.925497,-8.67949,0.04302159,9.529178,11.475597,-49.740345,-1166.4088,11.0
12.180001,0.7666227,-6.2468596,-11.480438,-0.06994227,8.24373,12.063773,-49.097946,-1167.668,11.0
12.311132,0.7149293,-7.0253553,-10.092879,-0.039295338,8.878498,11.941826,-49.5198,-1167.1782,11.0
13.069491,0.5653703,-9.207513,-9.034718,0.006976933,10.9064,11.707264,-50.96375,-1165.7352,11.0
13.078954,0.58754385,-8.889451,-8.105669,0.0064867465,10.665542,11.868869,-50.875294,-1166.0115,11.0
13.403573,0.7635019,-5.9625907,-14.12233,0.26366562,8.723111,13.190233,-50.17317,-1168.2533,11.0
13.443432,0.52548534,-9.719509,-8.662754,0.056475542,11.553711,11.724186,-51.481663,-1165.3466,11.0
14.655901,0.6313364,-7.9926972,-18.0822,0.26140404,10.930872,13.537375,-52.11931,-1167.1545,11.0
14.700386,0.60083765,-8.679244,-15.5582695,0.023603043,11.341687,13.354078,-52.327515,-1166.7559,11.0
14.73402,0.62203294,-8.221533,-15.692764,0.17028919,11.088321,13.539109,-52.2438,-1167.0582,11.0
11.247375,0.8936193,-4.3706536,-1.7920475,-0.24709272,6.5463877,11.621847,-47.493053,-1168.3755,11.0
5.8649163,-1.0831814,-13.04827,-24.523197,0.45823282,8.538951,-2.8361936,-40.0775,-1155.8052,11.0
5.9202924,-1.0937563,-13.199743,-23.359959,0.1971403,8.545117,-2.9193285,-40.030712,-1155.7361,11.0
6.200023,-1.0773339,-13.686289,-25.279795,-0.119819455,8.828069,-3.0092564,-40.19667,-1155.49,11.0
7.2508693,-0.9337214,-14.955733,-14.31608,-0.06687644,10.231141,-2.761744,-41.450176,-1154.8127,11.0
10.499994,-0.7584275,-16.11588,-8.389548,-0.030570637,13.818919,-2.6271322,-44.346096,-1152.6906,11.0
11.098858,-0.7559898,-16.123922,0.22779751,-0.025383554,14.395465,-2.7912223,-44.69614,-1152.2039,11.0
11.671496,-0.71827674,-16.32833,-12.096687,-0.0373406,15.069582,-2.5510135,-45.37371,-1151.9736,11.0
11.759992,-0.745843,-16.17685,-11.721889,-0.024268383,15.059998,-2.8857288,-45.158363,-1151.7172,11.0
12.599981,-0.69845194,-16.415352,-16.455421,-0.032471795,16.028517,-2.5690565,-46.11418,-1151.364,11.0
16.15668,-0.63250613,-16.699345,-16.576027,-0.05730709,19.70574,-2.4544928,-49.067764,-1149.1705,11.0
64.04504,-0.41832843,0.5720368,18.792105,17.553028,67.895035,1.8317161,-89.5031,-1122.608,0.0
64.679565,-0.41599295,0.5708128,10.469545,17.55122,68.52662,1.9939611,-90.09892,-1122.3431,0.0
66.78885,-0.40883273,0.57408077,-9.615149,17.552116,70.62421,2.5142474,-92.06621,-1121.4485,0.0
62.2843,-0.33425575,-16.860794,-2.9468398,0.040846616,65.8222,7.0261416,-91.10366,-1127.9669,11.0
62.999653,-0.34348556,-16.858486,-11.137365,0.057717588,66.59024,6.5200663,-91.391464,-1127.0933,11.0
91.21078,-0.3401797,-29.034779,14.314638,-12.123626,94.652374,9.426474,-115.19306,-1111.9469,0.0
43.755875,-0.23637538,-16.722046,-15.489784,-0.06312094,46.746933,9.376852,-77.610855,-1141.6539,11.0
46.58584,-0.22656405,-16.744106,-18.122377,-0.118356295,49.42786,10.385577,-80.33869,-1140.78,11.0
48.44223,-0.22834907,-16.716404,-1.5040299,-0.084499076,51.26159,10.686939,-81.96321,-1139.8776,11.0
49.139866,-0.23863962,-16.741318,-14.31086,-0.07496436,52.045944,10.335425,-82.35978,-1139.115,11.0
52.200306,-0.24056666,-16.766056,-12.98817,-0.093447804,55.0666,10.836863,-85.03892,-1137.6324,11.0
53.944256,-0.24922961,-16.80392,-8.579367,-0.10395909,56.866116,10.716716,-86.37489,-1136.4209,11.0
55.588142,-0.22765201,-16.728348,-8.919306,-0.098840095,58.24599,12.198067,-88.37635,-1136.7253,11.0
57.019196,-0.25748825,-16.83807,-12.77354,-0.113198355,59.973106,10.824623,-88.87736,-1134.5763,11.0
58.848698,-0.257346,-16.832264,-3.2534974,-0.107811734,61.77205,11.157716,-90.494316,-1133.7203,11.0
60.006134,-0.2518189,-16.818403,-5.023871,-0.11050904,62.851223,11.689615,-91.67052,-1133.4672,11.0
62.222897,-0.26411527,-16.722954,-1.4750702,0.021081537,65.165985,11.342579,-93.26949,-1131.7578,11.0
62.999798,-0.25747812,-16.799427,-10.487597,-0.07458531,65.85856,11.8871975,-94.15054,-1131.7548,11.0
65.23243,-0.2296807,-16.64341,-5.073976,-0.0069478108,67.708954,14.063427,-96.95229,-1132.3116,11.0
65.24153,-0.2629014,-16.769352,-5.8638945,-0.028771877,68.12655,11.936905,-95.959206,-1130.3854,11.0
88.41927,-0.22813453,-16.703941,-4.3805404,-0.072773434,90.37593,18.947243,-117.752655,-1122.0653,11.0
30.23997,-0.14451331,-16.37267,-16.944244,-0.086668365,32.82438,9.390257,-66.70578,-1150.3094,11.0
31.919952,-0.17226753,-16.506773,-14.492723,-0.09345584,34.676277,9.021077,-67.928185,-1148.8701,11.0
33.61148,-0.16918583,-16.497007,-8.407183,-0.09720456,36.282166,9.561992,-69.52286,-1148.297,11.0
34.981842,-0.1806668,-16.556248,-10.46305,-0.106888406,37.707703,9.535287,-70.6237,-1147.3909,11.0
35.699944,-0.18194334,-16.56619,-13.00571,-0.111455165,38.414005,9.672554,-71.26258,-1147.0599,11.0
