range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.162934,0.13112313,-14.247311,-25.416704,-0.11671935,12.431927,6.1596074,305.8944,-1765.0614,11.0
11.237034,0.18049864,-13.745862,-17.305593,-0.07369588,13.028384,7.1970496,304.81003,-1764.5553,11.0
11.5793,0.057711847,-14.921645,-21.495266,-0.17345618,14.056499,6.1874037,305.72864,-1763.4451,11.0
11.75454,0.14392796,-14.081173,-20.007023,-0.0662034,13.6926985,7.1410613,304.80936,-1763.8887,11.0
12.180038,0.16595697,-13.865169,-22.11289,-0.054477144,13.899141,7.5970263,304.3375,-1763.7217,11.0
12.295307,0.11499095,-14.377398,-17.524443,-0.10444068,14.335677,7.136984,304.75876,-1763.2477,11.0
13.232809,0.079927094,-14.650488,-23.994429,-0.080953576,15.37037,7.2282934,304.57983,-1762.2245,11.0
13.762437,-0.026028156,-15.463597,-22.489748,-0.10808637,16.481972,6.18548,305.52438,-1761.0282,11.0
14.700021,0.032565974,-15.055446,-17.036648,-0.11382019,16.975607,7.3386364,304.33344,-1760.6344,11.0
15.159558,0.0325472,-15.0399885,-12.429917,-0.098222114,17.385742,7.5459127,304.09204,-1760.2434,11.0
16.022598,-0.018072551,-15.401804,-14.279341,-0.09942578,18.503567,7.203046,304.33865,-1759.1005,11.0
6.3708787,0.5767327,-8.920939,-22.381166,-0.02314237,7.2336645,6.1043024,306.3914,-1770.2362,11.0
6.435495,0.5650682,-9.166476,-21.550755,-0.10415682,7.331326,6.1189933,306.36844,-1770.1401,11.0
6.690197,0.5125884,-9.97642,-23.294205,-0.18946834,7.7592525,6.136411,306.31473,-1769.7152,11.0
6.857043,0.48085868,-10.346013,-24.804403,-0.13389038,8.031252,6.142398,306.28564,-1769.4447,11.0
7.018288,0.43851382,-10.830785,-22.82231,-0.06733776,8.36132,6.0846534,306.3151,-1769.111,11.0
7.282831,0.6416663,-8.045889,-12.091045,-0.0854479,7.3075852,7.115122,305.37793,-1770.2484,11.0
7.558575,0.5716098,-9.077705,-19.877523,-0.10750166,7.895397,7.091215,305.3518,-1769.6608,11.0
7.5751843,0.36275128,-11.806525,-19.076216,-0.10543736,9.144464,6.12751,306.20584,-1768.3342,11.0
7.659441,0.5492035,-9.3707285,-20.065147,-0.08662807,8.093324,7.08326,305.3429,-1769.4629,11.0
7.8802996,0.51131314,-9.910716,-18.530643,-0.10648278,8.461043,7.0976186,305.29733,-1769.0977,11.0
7.9486403,0.32712486,-12.245414,-25.171528,-0.12630385,9.6043215,6.193966,306.10052,-1767.8817,11.0
8.127726,0.2941672,-12.603434,-24.93755,-0.11129889,9.915667,6.1211457,306.14664,-1767.5653,11.0
8.437495,0.25935483,-13.01757,-17.35767,-0.1461608,10.3385315,6.105548,306.12622,-1767.1427,11.0
8.601883,0.4003754,-11.353602,-18.481842,-0.11008814,9.624617,7.0844803,305.21152,-1767.9373,11.0
8.612774,0.44377193,-10.632618,-12.013224,0.063398495,9.349153,7.336948,304.98337,-1768.2332,11.0
9.207768,0.33221564,-12.175006,-4.6040316,-0.114698745,10.481783,7.098047,305.12515,-1767.0844,11.0
10.016878,0.25933835,-12.960891,-18.438332,-0.08930615,11.55133,7.1172657,305.01508,-1766.0203,11.0
10.166582,0.2868807,-12.568427,-11.912632,0.0043609734,11.483952,7.4256783,304.7135,-1766.1136,11.0
10.443536,0.2250333,-13.385388,-17.40126,-0.15531997,12.103691,7.111629,304.97372,-1765.4694,11.0
5.3832965,1.0143744,-2.090767,-13.245478,-0.031258784,4.5067015,6.044311,306.68295,-1772.9482,11.0
5.453637,1.1409101,0.28497708,-14.766724,0.23395081,3.8266578,6.1535354,306.63193,-1773.635,11.0
