range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.61573,-0.18976861,-13.967184,-3.6874,-0.06748173,18.03489,4.262595,449.43185,-2129.1873,11.0
5.8500233,0.23588215,-11.238739,-19.477379,-0.0705506,8.43853,4.3414063,458.50488,-2132.314,11.0
6.024328,0.2982103,-10.59123,-16.260725,-0.007102225,8.332221,4.7363067,458.4801,-2132.7222,11.0
6.0326586,0.21004756,-11.517168,-16.427664,-0.11948116,8.676894,4.331873,458.28195,-2132.2292,11.0
6.0438256,0.25431868,-10.994438,-17.495264,0.005404589,8.52005,4.548605,458.36172,-2132.4846,11.0
6.073724,0.29800153,-10.890478,-19.60843,-0.3043239,8.36974,4.7684603,458.4343,-2132.7407,11.0
6.4497905,0.2253734,-11.360298,-15.777859,-0.0978485,8.949849,4.6614695,457.91833,-2132.4548,11.0
6.7200284,0.26120433,-11.0661545,-18.55231,-0.13014707,9.011845,5.0147753,457.7472,-2132.77,11.0
6.8025475,0.18489695,-11.772393,-11.226286,-0.15858977,9.3928995,4.6574836,457.49954,-2132.31,11.0
7.576353,0.115651384,-12.309568,-8.506678,-0.13909613,10.312479,4.670724,456.6235,-2132.0303,11.0
7.994018,0.093822874,-12.453209,-13.76021,-0.11923009,10.758011,4.7400208,456.17908,-2131.9543,11.0
8.400022,0.11168193,-12.35744,-18.581177,-0.15680082,11.031383,5.0739717,455.8137,-2132.1838,11.0
8.820017,0.07373093,-12.632769,-19.579355,-0.15348321,11.55878,5.00366,455.33603,-2131.9495,11.0
8.940301,0.011676435,-13.019585,-14.936632,-0.123568356,11.919282,4.570007,455.13217,-2131.4238,11.0
8.971156,0.032161966,-12.910047,-14.890637,-0.14618783,11.865852,4.748205,455.12616,-2131.6096,11.0
9.388078,0.21597032,-11.410781,-19.365963,-0.0650416,11.322488,6.3962517,455.11716,-2133.345,11.0
9.475677,0.041453794,-12.79675,-16.900818,-0.09460449,12.275991,5.0542555,454.63998,-2131.7693,11.0
9.573764,0.1580353,-11.971655,-10.984387,-0.13514808,11.793672,6.0585275,454.77786,-2132.875,11.0
9.791951,-0.009100044,-13.147225,-11.811015,-0.12270235,12.77316,4.754367,454.26398,-2131.327,11.0
10.006517,-0.02215924,-13.307056,-11.261946,-0.20463367,13.021798,4.723909,454.03796,-2131.219,11.0
10.920003,-0.053534236,-13.499552,-15.198268,-0.2191309,13.991002,4.7754455,453.1027,-2130.9597,11.0
11.169898,-0.012338117,-13.171681,-19.71379,-0.12763524,14.042363,5.29196,452.8897,-2131.4329,11.0
11.711353,-0.07633746,-13.469681,-16.734766,-0.06808497,14.82201,4.821909,452.30005,-2130.7393,11.0
11.7599945,-0.10697769,-13.719722,-18.33221,-0.1662887,14.989173,4.499865,452.244,-2130.3809,11.0
12.031916,0.05479823,-12.812197,-19.120064,-0.20059744,14.471631,6.371003,452.13956,-2132.3196,11.0
12.127494,-0.114548184,-13.722549,-14.851826,-0.13355574,15.366296,4.531613,451.87634,-2130.291,11.0
12.60001,-0.0122097265,-13.031354,-19.535286,0.011920709,15.345373,5.8813553,451.46692,-2131.5774,11.0
12.704122,-0.046222474,-13.416208,-20.246784,-0.17610684,15.611232,5.5273457,451.32745,-2131.1572,11.0
13.148187,-0.08391603,-13.587692,-10.96369,-0.14736417,16.201626,5.234214,450.86093,-2130.6914,11.0
13.212571,-0.1408838,-13.845291,-10.422544,-0.13867198,16.50137,4.5428896,450.7966,-2129.9407,11.0
13.266564,-0.020350741,-13.234525,-16.523958,-0.1427569,15.996974,6.056826,450.79333,-2131.5364,11.0
4.1021314,0.904463,-3.2358463,-10.260002,-0.068756975,4.796525,4.6937957,461.84573,-2133.8064,11.0
4.3179955,0.78080946,-4.925981,-11.865487,-0.055387747,5.356791,4.750272,461.2966,-2133.6816,11.0
4.408203,0.8053671,-4.6909456,-13.770009,-0.15356393,5.286067,4.8711615,461.3252,-2133.8188,11.0
4.4154897,0.7278553,-5.6030397,-9.648415,-0.024193889,5.60766,4.7549024,461.05728,-2133.6064,11.0
4.55985,0.6617301,-6.562144,-13.295599,-0.1210704,5.9375496,4.7590666,460.7432,-2133.5054,11.0
4.6077585,0.6396456,-6.73483,-13.87263,-0.01187789,6.0494423,4.754353,460.6386,-2133.4653,11.0
4.675134,0.62707645,-6.9673347,-11.264354,-0.08541047,6.132985,4.785391,460.54953,-2133.4683,11.0
4.76461,0.5943775,-7.4396033,-15.051178,-0.1492639,6.311369,4.7856207,460.38034,-2133.4116,11.0
4.793112,0.5570339,-7.882997,-17.692783,-0.13578843,6.4777627,4.7151265,460.245,-2133.292,11.0
4.8564277,0.52681136,-8.265763,-10.528816,-0.15668578,6.634063,4.686159,460.10602,-2133.2148,11.0
5.156781,0.46561214,-8.908291,-13.154463,-0.08946808,7.0589905,4.744608,459.68457,-2133.135,11.0
5.1688814,0.5120606,-8.487157,-15.322842,-0.20413053,6.8747997,4.898609,459.8102,-2133.3396,11.0
5.2533607,0.47798112,-8.772833,-9.966417,-0.09487863,7.0676904,4.860351,459.63953,-2133.242,11.0
5.2626677,0.41976717,-9.483525,-15.362585,-0.15451592,7.3104124,4.673704,459.46875,-2132.9878,11.0
5.478374,0.38999432,-9.801893,-15.697372,-0.15199053,7.5733857,4.727822,459.20224,-2132.9556,11.0
5.541281,0.36673236,-10.055399,-12.947747,-0.1607151,7.709772,4.6856055,459.08633,-2132.872,11.0
5.8439975,0.50952154,-8.348272,-21.4264,-0.035485487,7.280609,5.438327,459.25385,-2133.7222,11.0
6.0085297,0.65015537,-6.745163,-19.334991,-0.15595381,6.659318,6.016601,459.65897,-2134.468,11.0
6.300028,0.38113526,-9.817097,-18.701077,-0.073348984,8.171191,5.2939076,458.4554,-2133.302,11.0
6.6910057,0.3536754,-10.097118,-17.896843,-0.06737655,8.570976,5.451449,458.0263,-2133.3242,11.0
6.972481,0.27941337,-10.923682,-22.311405,-0.15897752,9.122983,5.2734556,457.55954,-2132.98,11.0
7.000861,0.32704067,-10.471202,-19.624355,-0.17128289,8.919787,5.5384507,457.6679,-2133.296,11.0
9.642162,0.24440876,-11.265002,-21.928055,-0.17420264,11.355003,6.7659883,454.96875,-2133.685,11.0
3.956031,1.0841858,-0.5682447,-9.906664,0.043868665,4.060131,4.6509657,462.5575,-2134.0,11.0
3.9830093,1.1132418,-0.22745499,-8.607845,-0.032441705,3.9458451,4.682084,462.65598,-2134.066,11.0
5.8900595,0.75332004,-5.3493342,-10.762287,-0.10924419,6.0528164,6.166659,460.18625,-2134.8032,11.0
18.788677,1.1358182,-13.317092,4.7973156,-13.446295,3.8408005,19.488667,458.0465,-2148.137,11.0
10.831112,-0.74407005,-13.77061,-10.388881,-0.051210254,14.181189,-2.584211,455.263,-2123.9216,11.0
14.893117,-0.67147255,-14.070845,6.5154467,-0.07965215,18.34213,-2.7746017,451.37866,-2122.4177,11.0
16.158384,-0.6389873,-14.186895,-8.637723,-0.097882345,19.686632,-2.5574691,450.0349,-2122.196,11.0
23.859156,-0.45543173,-1.776641,21.27863,12.583643,27.714653,0.23640391,441.53516,-2122.2915,2.0
24.77983,-0.44653973,-1.7796819,8.969435,12.581497,28.638456,0.4388319,440.59494,-2122.1897,2.0
25.619825,-0.4434318,-1.7792797,-0.05886078,12.581944,29.479118,0.5096002,439.77542,-2121.9895,2.0
44.175747,-0.37805635,-14.465001,-2.1804307,-0.13496517,47.96161,3.2582715,421.3784,-2118.7173,11.0
45.34093,-0.3855519,-14.465682,-7.85444,-0.12895802,49.143246,2.9863927,420.34457,-2118.0837,11.0
86.453705,-0.3714282,-14.446864,1.1929703,-0.12341308,90.13353,6.278593,380.43555,-2108.1685,11.0
87.328575,-0.3846507,-14.453267,-3.2938018,-0.11730461,91.07347,5.182289,379.89307,-2106.8303,11.0
97.42425,-0.4310981,-3.2453516,13.402605,11.114684,101.28308,1.17756,371.4872,-2099.7864,0.0
98.682144,-0.43481237,-3.2576585,0.97314143,11.102965,102.542076,0.8171979,370.4082,-2099.0444,0.0
27.462658,-0.31154168,-14.5209465,-12.805339,-0.28547394,31.110237,4.109139,437.0842,-2124.8833,11.0
27.872343,-0.30576515,-14.286741,-12.183638,-0.062460426,31.496305,4.3196974,436.6512,-2124.9602,11.0
28.97986,-0.31921333,-14.410344,-12.875451,-0.16074249,32.642456,4.076773,435.64185,-2124.3655,11.0
29.937153,-0.32326722,-14.386574,-13.691274,-0.12984458,33.607124,4.067754,434.73013,-2124.05,11.0
31.711264,-0.31640133,-14.381785,-10.876446,-0.13726532,35.344738,4.483589,432.9505,-2123.8916,11.0
32.75983,-0.33034587,-14.412719,-16.646555,-0.14410572,36.437157,4.154775,432.01935,-2123.2324,11.0
39.460266,-0.3527334,-14.402199,-2.615181,-0.100709796,43.18355,3.9819267,425.67822,-2120.923,11.0
52.07974,-0.33006194,-14.376892,-2.6859756,-0.10874195,55.64777,6.2069116,413.15353,-2119.0684,11.0
52.582523,-0.32916212,-14.371735,4.314978,-0.10505911,56.14271,6.307123,412.65244,-2119.0059,11.0
63.88479,-0.3466412,-14.2499695,7.3458834,0.043282405,67.4899,6.4010725,401.86453,-2115.4863,11.0
70.32005,-0.3545781,-14.411079,6.439804,-0.107200906,73.94709,6.4192677,395.73682,-2113.45,11.0
70.9796,-0.34969205,-14.397751,0.92627716,-0.100307666,74.5754,6.8185005,395.01416,-2113.6284,11.0
95.60992,-0.35261092,-14.4278755,2.613266,-0.1265469,99.13769,8.663587,371.14038,-2107.5662,11.0
17.632113,-0.22823635,-14.164277,-11.782026,-0.1359648,21.112928,4.3370137,446.48996,-2128.2788,11.0
20.774998,-0.24990228,-14.222915,-13.765783,-0.13129261,24.276293,4.5439024,443.42505,-2127.469,11.0
24.989899,-0.29363635,-14.298357,-9.511009,-0.09911925,28.597086,4.2456474,439.42346,-2125.812,11.0
28.20581,-0.22986487,-14.105785,-17.786081,-0.07248516,31.468674,6.4731197,435.99255,-2127.0105,11.0
35.092285,-0.27357268,-14.2241335,-4.596759,-0.07090612,38.49039,6.3749156,429.36664,-2124.6843,11.0
36.12565,-0.27631485,-14.271277,-0.7316124,-0.11142508,39.526035,6.4442434,428.36273,-2124.4207,11.0
36.95986,-0.28301957,-14.248597,-15.491488,-0.0729951,40.388218,6.332107,427.58096,-2124.0403,11.0
99.13547,-0.27388245,-14.281702,2.2819183,-0.12772097,101.69557,16.701292,366.15903,-2114.373,11.0
16.848198,-0.20852923,-14.139473,-11.776974,-0.17446616,20.274187,4.499507,447.2335,-2128.6997,11.0
17.211226,-0.15012857,-13.869394,-19.31651,-0.12373444,20.37273,5.5534554,446.80487,-2129.6677,11.0
21.699615,-0.15664074,-13.880804,0.7906151,-0.10834832,24.718372,6.6834474,442.32547,-2129.357,11.0
21.19198,-0.13575867,-13.482289,-17.06092,0.20218144,24.103962,6.967544,442.81763,-2129.8215,11.0
64.244415,-0.118163586,-13.777606,-2.6127594,-0.17190447,64.88666,20.777155,399.76047,-2129.9438,11.0
65.1133,-0.13994902,-13.828121,-2.9283187,-0.12551491,66.14061,19.696495,398.9153,-2128.5205,11.0
53.34002,-0.049906347,-13.354561,-5.148857,-0.09405673,53.27351,20.786385,410.7677,-2133.646,11.0
53.59941,-0.05026183,-13.390729,-3.2917862,-0.12826554,53.520977,20.866411,410.50763,-2133.643,11.0
53.67682,-0.068803124,-13.45849,-5.1152053,-0.096163735,53.95858,19.970009,410.37784,-2132.654,11.0
54.52851,-0.05294516,-13.353002,-12.514415,-0.0758028,54.43668,21.08034,409.57144,-2133.5547,11.0
42.00007,0.044004753,-12.815463,-7.9325304,-0.13045217,41.113758,20.094934,422.51602,-2136.8577,11.0
42.23638,0.042164437,-12.840815,-7.0701036,-0.14343406,41.359196,20.135082,422.27057,-2136.8176,11.0
36.92377,0.0905772,-13.933761,-8.972011,-1.57597,35.781796,19.257044,427.83762,-2137.759,11.0
73.500206,0.13027266,-12.103405,-5.0048156,-0.045701336,65.88731,40.132145,392.6562,-2147.9756,11.0
73.80859,0.13371058,-12.109029,-3.1918578,-0.07821585,66.011055,40.511497,392.4182,-2148.296,11.0
74.06123,0.11128018,-12.326588,-5.4031343,-0.122906,67.10407,39.23899,391.78665,-2146.742,11.0
75.115105,0.13158491,-12.129805,1.0260757,-0.08234829,67.19719,41.08167,391.11234,-2148.4592,11.0
76.03888,0.10643548,-12.36349,-3.5772674,-0.1232742,68.9838,39.95305,389.7774,-2146.821,11.0
78.60849,0.07574022,-12.575063,-1.6250747,-0.11008291,72.39825,39.194206,386.7816,-2145.0156,11.0
59.19009,0.19802849,-11.628116,-8.368535,-0.12624225,51.546356,35.76392,407.64178,-2148.395,11.0
76.24864,0.17296739,-11.811249,1.6548401,-0.097496204,66.40212,44.315807,390.83752,-2151.7783,11.0
76.86024,0.14908819,-11.972937,-0.64884186,-0.064139724,67.93557,43.147827,389.75516,-2150.1833,11.0
77.28025,0.16762583,-11.8091135,-3.3340821,-0.051147364,67.48351,44.56669,389.7325,-2151.672,11.0
78.25252,0.15827985,-11.886719,0.5475952,-0.05220112,68.69627,44.514538,388.5993,-2151.237,11.0
25.67612,0.3033011,-10.471513,-14.434542,0.06306324,22.833105,17.999842,440.51382,-2140.6853,11.0
28.30674,0.26726136,-10.83224,-11.6465,0.047185104,25.450602,19.006214,437.71216,-2140.807,11.0
28.46537,0.30815732,-10.570333,-9.558256,-0.083279796,24.800806,19.98108,438.0182,-2141.9377,11.0
29.266022,0.31301117,-10.535919,-18.2892,-0.096613675,25.293339,20.62767,437.34558,-2142.3943,11.0
29.467964,0.283968,-10.785951,-14.610916,-0.06465432,26.014807,20.130014,436.81985,-2141.6929,11.0
42.129543,0.2935895,-10.743808,-16.268585,-0.1149399,35.26539,28.782022,425.2979,-2146.9536,11.0
42.68419,0.29430035,-10.613703,-15.075508,0.008297088,35.658615,29.174341,424.80032,-2147.2007,11.0
