range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.618224,0.15876003,-13.565605,-21.506416,-0.133322,11.8266115,6.089187,304.2371,-1748.4806,11.0
10.3138895,0.1150768,-13.961654,-19.962831,-0.14879034,12.647034,6.1004033,304.14267,-1747.6655,11.0
10.525071,0.10699692,-13.996033,-20.880058,-0.11564248,12.871187,6.138348,304.08218,-1747.4464,11.0
10.878478,0.1948338,-13.203426,-16.90415,-0.10478135,12.644763,7.1163254,303.13223,-1747.7709,11.0
11.341155,0.16616558,-13.446704,-12.782679,-0.081501186,13.206369,7.123953,303.06766,-1747.2129,11.0
11.431974,0.059870586,-14.397165,-23.304527,-0.1411147,13.915049,6.1393056,303.97534,-1746.408,11.0
11.884139,0.13868526,-13.732477,-15.323354,-0.12206957,13.835112,7.1598687,302.96814,-1746.5911,11.0
12.384947,0.021749996,-14.681999,-21.321938,-0.14519902,14.969906,6.1732903,303.8345,-1745.362,11.0
12.485838,0.10392151,-14.043725,-20.67578,-0.13787012,14.5697155,7.118578,302.9347,-1745.8561,11.0
12.600039,0.1526836,-13.673032,-21.225815,-0.18625766,14.339104,7.6963816,302.38327,-1746.144,11.0
12.91666,0.08753702,-14.185049,-23.047638,-0.14575216,15.046555,7.157639,302.84744,-1745.3856,11.0
13.890323,0.057335634,-14.3562975,-11.692013,-0.080929965,16.094015,7.27799,302.62146,-1744.3558,11.0
14.864894,0.015912065,-14.661856,-18.020046,-0.083915725,17.232664,7.1912975,302.59216,-1743.2142,11.0
15.807162,0.00094968337,-14.749034,-6.8075852,-0.06792615,18.182028,7.3892384,302.29892,-1742.2898,11.0
6.2797318,0.5724974,-8.659545,-21.659395,0.017668925,7.207929,6.012852,304.78162,-1753.0676,11.0
6.537473,0.52044815,-9.487024,-19.886292,-0.111481495,7.6283693,6.042092,304.70987,-1752.6523,11.0
6.8532934,0.46085677,-10.22518,-20.783247,-0.08140624,8.136929,6.054952,304.64548,-1752.1477,11.0
7.1144958,0.66626894,-7.522393,-19.470926,-0.16127744,7.0727134,7.0477967,303.76572,-1753.3073,11.0
7.1664214,0.64481044,-7.781325,-21.047821,-0.11290048,7.2326145,7.0232167,303.77396,-1753.1456,11.0
7.2327137,0.40174317,-10.986103,-25.312328,-0.11583147,8.69971,6.0748816,304.56854,-1751.5898,11.0
7.3051395,0.607333,-8.308762,-19.76744,-0.112173565,7.536991,7.012274,303.75397,-1752.8417,11.0
7.5668817,0.35501015,-11.451262,-25.414078,-0.033404507,9.180482,6.0805364,304.51416,-1751.1122,11.0
7.587957,0.5476834,-9.0718155,-23.177391,-0.05863055,8.063422,7.017304,303.69556,-1752.3185,11.0
7.6348295,0.58274233,-8.6273575,-20.781862,-0.09042533,7.8639884,7.200669,303.53336,-1752.5355,11.0
7.7173204,0.5349193,-9.324096,-24.411171,-0.14023884,8.216743,7.0699153,303.62766,-1752.1713,11.0
7.8491592,0.31784824,-11.964295,-22.423481,-0.12873791,9.582511,6.0723524,304.4815,-1750.7114,11.0
7.8783145,0.5650481,-8.657817,-22.087585,0.12082833,8.109721,7.333831,303.37595,-1752.3046,11.0
7.942194,0.49150494,-9.8108225,-24.75477,-0.05782528,8.623984,7.0547543,303.6014,-1751.7646,11.0
8.020778,0.473752,-10.084266,-20.459667,-0.10377179,8.784288,7.031213,303.60858,-1751.6028,11.0
8.182711,0.45460936,-10.275845,-21.955538,-0.053571787,9.006421,7.061691,303.55573,-1751.3849,11.0
8.21296,0.27775514,-12.408312,-26.167137,-0.14045258,10.068249,6.076835,304.42776,-1750.2286,11.0
8.223363,0.43871874,-10.52959,-18.171526,-0.10945329,9.132925,7.010306,303.594,-1751.2538,11.0
8.473805,0.24996956,-12.65217,-25.174675,-0.096241206,10.417075,6.0675077,304.40164,-1749.8806,11.0
8.658698,0.39422905,-11.000021,-17.63424,-0.040070865,9.702082,7.090863,303.45612,-1750.6958,11.0
9.008921,0.3505191,-11.571258,-17.490032,-0.10207089,10.2231245,7.0774055,303.41666,-1750.176,11.0
9.512458,0.29424444,-12.200432,-18.980598,-0.108019546,10.946889,7.0453014,303.37515,-1749.4528,11.0
9.660044,0.3828723,-11.081943,-25.524761,0.012370982,10.458247,7.755464,302.71823,-1750.011,11.0
9.660044,0.35563126,-11.471304,-22.683208,-0.060562804,10.647974,7.573126,302.88037,-1749.8037,11.0
9.931241,0.25439012,-12.610381,-20.373978,-0.09964007,11.516963,7.0245914,303.33792,-1748.8835,11.0
5.4358373,0.8922878,-4.017778,-19.51735,-0.07116965,5.1653543,5.976777,305.02475,-1755.0961,11.0
5.459963,1.129666,-0.14316654,-4.2499714,0.004481651,3.8880115,6.159891,304.97217,-1756.3854,11.0
5.556086,0.81160915,-5.2193604,-21.291443,-0.02155913,5.6245594,5.9684362,304.98645,-1754.6383,11.0
6.743815,0.76935846,-5.88516,-18.97033,-0.045103103,6.2699585,6.998503,303.8962,-1754.1008,11.0
6.196063,1.1270273,-0.13048321,13.518866,0.05984061,3.9081376,6.895876,304.23795,-1756.4401,11.0
11.994895,1.1742477,-0.28728634,-2.260767,-0.8605548,3.386907,12.685562,298.531,-1757.546,11.0
16.982906,-1.1042043,-12.177023,8.228754,0.47788075,17.190487,-9.822226,319.5222,-1741.53,11.0
68.93882,-0.39934966,-15.94331,-6.2614193,0.22146976,72.752525,3.2260659,300.90405,-1687.5786,11.0
73.919685,-0.29999757,-16.10332,-9.436913,-0.070624806,77.09711,10.722294,293.00574,-1684.017,11.0
37.09711,-0.23419262,-15.968086,2.9699929,-0.11007377,40.204258,8.135757,299.32196,-1720.457,11.0
38.54757,-0.2445398,-15.983276,-5.151999,-0.09322579,41.703205,8.035317,299.2698,-1718.9556,11.0
39.961483,-0.24626744,-15.971408,-2.2322907,-0.07617362,43.104362,8.236586,298.9274,-1717.582,11.0
41.100166,-0.25459388,-16.01229,-6.3002,-0.092737466,44.285755,8.114996,298.9285,-1716.3944,11.0
42.419884,-0.23934613,-15.987258,-10.613945,-0.113076136,45.462276,8.988369,297.94028,-1715.3126,11.0
43.185658,-0.25130066,-16.014282,6.7131896,-0.10421662,46.311134,8.631088,298.2096,-1714.4319,11.0
44.939865,-0.24942935,-16.021643,-3.7391572,-0.117044196,48.019985,9.035902,297.63348,-1712.773,11.0
45.629223,-0.23232585,-15.913944,12.269969,-0.061892737,48.54607,9.929372,296.69125,-1712.3402,11.0
46.42127,-0.2652385,-16.058804,-9.398387,-0.10977204,49.606102,8.588497,297.91766,-1711.1495,11.0
48.9199,-0.24602702,-15.991207,0.57496035,-0.09669135,51.8998,9.937659,296.34274,-1709.0046,11.0
50.030712,-0.23911202,-15.9502535,-2.321228,-0.076797076,52.924126,10.486927,295.69238,-1708.0413,11.0
