range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.579293,-0.09488032,-4.181673,-21.548605,3.8355083,17.599245,5.5773926,286.05966,-1638.7295,11.0
11.88784,0.4853187,-5.2589717,-5.320493,-0.08927581,11.049416,10.167474,282.96448,-1646.1044,11.0
12.001246,0.5090688,-5.109472,-7.086331,-0.10123754,10.888976,10.427457,282.74445,-1646.3164,11.0
12.249311,0.44945404,-5.4872494,-12.379444,-0.07928822,11.613055,10.183447,282.82922,-1645.557,11.0
12.478904,0.41372207,-5.7201314,-14.875164,-0.081702635,12.098472,10.072866,282.83423,-1645.0592,11.0
12.48156,0.44447434,-5.6140985,-13.808082,-0.17359799,11.808076,10.323794,282.65067,-1645.3962,11.0
13.020044,0.5193938,-5.061062,-17.550198,-0.12390716,11.376306,11.331402,281.75766,-1646.032,11.0
13.3806505,0.3691854,-6.105359,-9.192887,-0.1897836,13.132491,10.346902,282.34695,-1644.1068,11.0
13.554251,0.44770044,-5.5301533,-9.05408,-0.11071793,12.45739,11.178674,281.67743,-1644.9431,11.0
13.987542,0.33617038,-6.222185,-5.993482,-0.10870307,13.880649,10.458992,282.0786,-1643.3995,11.0
15.071427,0.282358,-6.514762,-8.52594,-0.09307976,15.207088,10.619249,281.64047,-1642.1373,11.0
15.099305,0.2964266,-6.453356,-8.152093,-0.11048927,15.087149,10.796541,281.49268,-1642.2922,11.0
15.199288,0.43532667,-5.518534,-13.212243,-0.018610999,13.645484,12.330248,280.29993,-1644.0266,11.0
15.352402,0.48567995,-5.197236,-10.797361,-0.029974664,13.140262,12.930003,279.82108,-1644.6476,11.0
15.667731,0.45728475,-5.3997984,-9.382063,-0.04327723,13.681414,12.907278,279.72842,-1644.1139,11.0
15.719743,0.4199748,-5.669346,-11.858013,-0.07073519,14.164019,12.571711,279.9539,-1643.571,11.0
16.172325,0.23507813,-6.8339896,-5.1253805,-0.15683559,16.525385,10.756448,281.22656,-1640.8782,11.0
16.358936,0.2515307,-6.7185564,-6.89841,-0.12863761,16.50244,11.081884,280.91342,-1640.9697,11.0
16.380066,0.45589563,-5.436825,-12.582735,-0.07115429,14.145664,13.448008,279.10147,-1643.775,11.0
16.380072,0.3967236,-5.7165155,-13.014656,0.02904255,14.881552,12.817432,279.56146,-1642.9221,11.0
16.561928,0.427947,-5.6385226,-10.413873,-0.0909972,14.615997,13.293885,279.15225,-1643.2827,11.0
9.761824,0.866172,-2.3144677,-6.255945,-0.019644314,6.45084,10.111734,283.99503,-1650.5863,11.0
9.834021,0.813225,-2.7943506,-5.818447,-0.07002489,6.9681187,10.029928,283.96518,-1650.0635,11.0
9.861798,0.9062715,-1.9151891,-0.37104416,0.05000445,6.094101,10.305408,283.8815,-1650.9761,11.0
10.056872,0.7758638,-3.1178021,-4.051875,-0.09493063,7.3927274,10.115972,283.791,-1649.6669,11.0
10.17782,0.74712735,-3.3064153,-8.058505,-0.056764487,7.7075357,10.122552,283.7177,-1649.3606,11.0
10.490748,0.68376595,-3.756001,-13.651004,-0.016065782,8.432845,10.141657,283.5451,-1648.6559,11.0
10.622874,0.6564058,-4.033647,-8.277562,-0.08652873,8.750251,10.130319,283.4888,-1648.3433,11.0
10.674835,0.72222984,-3.587719,-6.628047,-0.14374797,8.140202,10.47916,283.2774,-1649.0134,11.0
10.920024,0.6127889,-4.3838277,-3.3699675,-0.11259495,9.3049555,10.165695,283.3365,-1647.8087,11.0
11.185851,0.55117756,-4.838861,-9.053204,-0.12378248,10.023933,10.034302,283.3123,-1647.0782,11.0
11.340006,0.7353439,-3.4834158,-14.782765,-0.14153893,8.270287,11.147253,282.59692,-1649.0282,11.0
11.340015,0.66492397,-3.9753053,-10.735174,-0.09238066,8.994448,10.811053,282.77173,-1648.2491,11.0
11.854556,0.5922128,-4.5321484,3.5578127,-0.110799,9.981102,10.851975,282.5223,-1647.2937,11.0
12.568097,0.5554977,-4.815457,-19.162819,-0.13093668,10.740243,11.217572,282.0039,-1646.6294,11.0
12.78635,0.8262671,-2.6055028,-11.967147,0.013688446,7.7426724,12.882594,281.01312,-1649.9121,11.0
13.265731,0.6606916,-3.9615502,-16.347448,-0.04669467,9.916365,12.502544,280.9231,-1647.7073,11.0
13.433951,0.63850045,-4.12575,-17.516117,-0.04463423,10.256866,12.513177,280.84045,-1647.3768,11.0
13.813066,0.78714573,-2.947959,-5.926057,-0.014813179,8.565972,13.686708,280.05255,-1649.2782,11.0
13.889143,0.70863426,-3.6835423,-14.84643,-0.13435398,9.601483,13.346884,280.16486,-1648.1942,11.0
14.040997,0.72216326,-3.406863,-12.796023,0.037624877,9.49076,13.562509,279.97763,-1648.3481,11.0
14.067626,0.74274844,-3.3555887,-9.15663,-0.07161201,9.234983,13.7002945,279.89728,-1648.6273,11.0
14.215135,0.76848024,-3.0968013,-10.717557,-0.015415024,8.951554,13.972006,279.69193,-1648.962,11.0
14.566329,0.60759914,-4.421938,-14.878413,-0.11266909,11.188511,13.288522,279.885,-1646.631,11.0
14.636787,0.5100023,-5.0722804,-10.654167,-0.07045083,12.421499,12.571658,280.32382,-1645.2739,11.0
14.700043,0.5556133,-4.759812,-8.608833,-0.07611024,11.905928,13.002614,280.01212,-1645.8691,11.0
14.9883175,0.70479137,-3.6620312,-6.5753794,-0.08322031,10.10826,14.323836,279.1026,-1647.9064,11.0
15.191864,0.66231114,-3.9753642,-7.725298,-0.07271919,10.773827,14.227444,279.0555,-1647.2355,11.0
15.511202,0.54720086,-4.738835,-4.352692,0.0042944774,12.458812,13.609602,279.3016,-1645.4578,11.0
15.856312,0.6425082,-4.045631,-2.5665016,0.0056043454,11.354383,14.673433,278.49646,-1646.7628,11.0
16.469885,0.5905767,-4.361232,-11.079532,0.0719748,12.387294,14.790507,278.16278,-1645.7783,11.0
16.628689,0.49558216,-5.0561395,-8.055423,0.044134066,13.780093,14.045601,278.5951,-1644.2592,11.0
16.80003,0.6364527,-4.0899987,-5.855426,0.006359492,11.889933,15.456734,277.6173,-1646.4058,11.0
9.329473,1.2042227,0.509309,8.823463,-0.03746668,3.2128086,10.006997,284.7847,-1653.7284,11.0
9.433225,1.0150013,-1.0894681,-0.3291378,-0.032424685,4.9873533,10.0656185,284.35074,-1652.0067,11.0
10.499974,0.9252311,-1.8606282,-4.5138626,-0.052420568,6.0443587,10.97025,283.24237,-1651.1658,11.0
11.452408,0.9578609,-1.5370992,-7.069996,-0.00055751577,5.8757806,11.97361,282.29767,-1651.5435,11.0
12.179978,0.8868563,-2.0828676,-6.53504,0.042352334,6.849058,12.507515,281.56934,-1650.7057,11.0
13.000889,0.87785256,-2.1536782,-7.406605,0.045485143,7.163862,13.274085,280.75342,-1650.5608,11.0
9.788024,-1.1614294,-6.164261,5.5546837,0.1616454,11.183542,-5.7939305,298.5337,-1642.5853,11.0
12.829638,-0.99394596,-7.329686,-4.6664658,-0.1477596,14.743951,-6.0925846,298.0698,-1639.0426,11.0
16.525799,-0.84197986,-7.8570256,-5.818302,-0.07177354,19.042515,-5.826355,296.8972,-1634.8986,11.0
41.56944,-0.4164896,-8.635991,15.025152,-0.14447623,45.421528,1.5109843,284.12775,-1610.6781,0.0
42.790916,-0.42800608,-8.430921,-4.187498,0.06145044,46.64955,1.0420625,284.32532,-1609.3785,0.0
51.04022,-0.39919123,-8.533719,9.116037,-0.04560644,54.865646,2.5783029,281.0801,-1601.6757,11.0
22.637445,-0.3419654,-5.9418087,-23.406866,2.5169606,26.397434,2.825567,286.88126,-1629.5477,11.0
36.754173,-0.32220262,-5.481123,-10.550656,2.961072,40.37645,4.8735065,281.91275,-1616.3219,11.0
47.911568,-0.30216885,-8.549776,-10.475682,-0.12774818,51.343143,7.092937,277.41605,-1606.0763,11.0
73.192154,-0.34433988,-8.557381,-3.5731308,-0.0968421,76.7449,7.3994117,271.7247,-1581.3184,11.0
75.24493,-0.3470346,-8.571946,13.120198,-0.109457515,78.80735,7.385366,271.30066,-1579.2999,11.0
78.4282,-0.35934427,-8.583577,5.0283356,-0.11296234,82.057884,6.706084,271.27448,-1575.9792,11.0
94.98997,-0.3512787,-8.5759325,4.9891663,-0.11049726,98.50927,8.73805,265.7968,-1560.3341,11.0
95.805504,-0.36887547,-8.38286,11.296565,0.09316504,99.44975,7.1260686,267.17242,-1559.0729,11.0
50.723118,-0.2884184,-8.5111685,10.348676,-0.10493911,54.03174,8.158653,275.80392,-1603.6752,11.0
51.74409,-0.296905,-8.533922,14.115101,-0.11775418,55.10434,7.8741565,275.85428,-1602.5665,11.0
54.3535,-0.2858147,-8.000328,-10.68333,0.4027307,57.601665,8.832444,274.38773,-1600.3296,11.0
79.079475,-0.23065408,-8.449578,-6.006738,-0.12703979,81.27805,16.824764,261.5519,-1578.8892,11.0
83.685486,-0.23631781,-8.456725,4.045677,-0.12474799,85.88263,17.299671,260.11044,-1574.4904,11.0
16.379972,-0.18492366,-4.7033916,-18.346462,3.533185,19.726389,4.76955,286.39758,-1636.4794,11.0
28.776316,-0.21952923,-8.424383,6.8303742,-0.121161155,31.964722,6.880695,281.7368,-1624.968,11.0
55.460346,-0.22150144,-8.424799,-4.315515,-0.11807753,58.049377,12.505151,270.7037,-1600.6716,11.0
63.13992,-0.15961802,-8.320482,2.1909485,-0.1388888,64.6037,17.929415,264.01178,-1595.4181,11.0
63.95803,-0.1574163,-8.302386,6.4870377,-0.1258249,65.35218,18.288088,263.5024,-1594.7627,11.0
64.67992,-0.16063946,-8.306253,-2.5763245,-0.122338906,66.10325,18.286076,263.34497,-1594.0283,11.0
65.48095,-0.21206604,-8.410761,-8.215016,-0.12107356,67.705986,15.241162,265.9803,-1591.8158,11.0
67.22298,-0.22427894,-8.429858,6.9952607,-0.11826324,69.58193,14.826426,265.98737,-1589.8947,11.0
72.671715,-0.19417024,-8.368829,4.616376,-0.113475494,74.41707,18.103388,261.75876,-1585.8652,11.0
74.12406,-0.21405919,-8.352158,2.576175,-0.058810413,76.165955,17.016428,262.44974,-1583.9254,11.0
93.14721,-0.16313536,-8.307866,0.94975585,-0.11831596,93.56103,25.802351,250.17168,-1568.7917,11.0
94.37291,-0.161793,-8.299631,0.9577133,-0.11310564,94.70716,26.25464,249.48642,-1567.7677,11.0
97.16115,-0.16701776,-8.330938,-1.9330918,-0.13272336,97.52741,26.520613,248.62787,-1565.0681,11.0
30.219416,-0.065320976,-8.058671,-9.224951,-0.12777676,32.026962,11.646935,277.06595,-1625.919,11.0
33.69749,-0.093885675,-8.149747,-10.287458,-0.13535558,35.604637,12.004822,275.95682,-1622.4987,11.0
34.860004,-0.069848314,-8.096459,-14.09519,-0.15189801,36.409206,13.180748,274.6369,-1621.962,11.0
36.124767,-0.09725327,-8.140628,1.9931618,-0.1168224,37.931866,12.704452,274.77914,-1620.373,11.0
36.959984,-0.10909536,-8.158158,-10.917867,-0.10197144,38.862614,12.568336,274.7146,-1619.4346,11.0
40.112194,-0.11530546,-8.201603,12.452312,-0.12888627,41.927143,13.344397,273.30573,-1616.6046,11.0
41.15997,-0.12807678,-8.235366,-6.858281,-0.12963413,43.084015,13.174771,273.22592,-1615.4381,11.0
44.250546,-0.12419188,-8.212501,-10.019681,-0.11667201,45.976803,14.275185,271.53656,-1612.8448,11.0
45.796043,-0.13267197,-8.241448,-16.11774,-0.124160826,47.56535,14.379184,271.09775,-1611.3146,11.0
49.502045,-0.0836527,-6.597148,-10.65885,1.3880798,50.3209,17.783247,267.18634,-1609.3444,11.0
50.046833,-0.11264857,-8.187791,-4.912305,-0.12210813,51.313198,16.602184,268.12985,-1608.124,11.0
60.07512,-0.13861543,-8.228032,-1.7571533,-0.09605235,61.29819,18.303246,264.3481,-1598.7275,11.0
89.48873,-0.10630629,-8.185162,2.0758698,-0.1364997,88.52901,29.672266,247.45807,-1574.5305,11.0
91.0359,-0.11723066,-8.199334,-0.40840912,-0.12155624,90.30968,29.23048,247.51181,-1572.6967,11.0
92.07607,-0.14244728,-8.263376,-1.8654983,-0.122076444,91.99724,27.342651,248.99841,-1570.6469,11.0
99.19251,-0.14441949,-8.252527,6.9107466,-0.10647714,98.86567,29.214512,245.71129,-1564.3323,11.0
26.899803,-0.01720546,-7.9494224,-17.351517,-0.17376581,28.435118,11.639059,277.83606,-1629.4272,11.0
28.528679,-0.022365881,-7.929199,3.823957,-0.136025,29.982748,12.166806,276.99185,-1628.0269,11.0
29.40002,-0.024149697,-7.917664,-4.4494348,-0.11848269,30.801641,12.468992,276.5227,-1627.2908,11.0
31.258293,-0.057566945,-8.030806,-7.0315537,-0.123696685,32.906605,12.24884,276.29105,-1625.187,11.0
32.184196,-0.06383534,-8.042572,-0.16119155,-0.11619806,33.840942,12.403228,275.94186,-1624.3068,11.0
36.843273,-0.04338171,-7.966874,-4.3747177,-0.10450751,37.899887,14.79656,272.7415,-1620.8484,11.0
37.61242,2.1110724e-05,-7.822982,-2.8587213,-0.107299656,37.953373,16.585085,270.98236,-1621.1758,11.0
38.418636,-0.069145955,-8.116258,-9.833643,-0.17380592,39.722275,14.480019,272.664,-1619.0002,11.0
39.49432,-0.04270164,-7.8981843,-6.051956,-0.038002536,40.338932,15.835686,271.2083,-1618.6854,11.0
39.976933,0.0011937065,-7.730984,-5.6513276,-0.019467864,40.07684,17.626184,269.51425,-1619.3217,11.0
40.950016,-0.036083054,-7.921775,-7.991951,-0.08304626,41.57879,16.643555,270.1557,-1617.6454,11.0
41.27245,0.0014756498,-7.8311133,-6.1413407,-0.12060022,41.245575,18.185246,268.71985,-1618.2982,11.0
52.2783,-0.043073956,-8.290807,-7.0984116,-0.42942843,52.154312,20.717001,263.93027,-1608.1754,11.0
52.933353,-0.065104686,-8.048605,5.003119,-0.11836773,53.194057,19.885695,264.52194,-1606.9829,11.0
91.21485,-0.075429164,-8.113105,1.0394653,-0.1519201,89.209335,32.881367,244.17769,-1574.5469,11.0
21.009289,0.095474266,-7.4449973,-5.7273927,-0.10260504,21.971287,11.347609,279.49292,-1635.6819,11.0
21.840052,0.097582124,-7.5142813,-15.930098,-0.18090026,22.664082,11.808304,278.89566,-1635.1027,11.0
22.05004,0.056882054,-7.6237044,-15.2955475,-0.12213354,23.285486,11.1333475,279.42334,-1634.3522,11.0
22.680042,0.06744265,-7.5585556,-13.595616,-0.099442765,23.726059,11.641848,278.8329,-1634.0295,11.0
23.418383,0.029751837,-7.740266,-10.406926,-0.13346651,24.783955,11.217071,279.02344,-1632.9056,11.0
23.520046,0.07868412,-7.5222883,-19.974138,-0.10928486,24.332985,12.277976,278.08243,-1633.5715,11.0
24.884922,0.03601005,-7.709681,13.701865,-0.12666105,26.02391,12.014613,277.98087,-1631.8632,11.0
26.040035,0.026718467,-7.7495446,-6.86572,-0.13132653,27.161726,12.323812,277.43723,-1630.8169,11.0
26.880035,0.02427414,-7.698318,-16.575974,-0.07094952,27.942652,12.639943,276.96252,-1630.121,11.0
27.266958,0.06983077,-7.563286,-13.48279,-0.113889724,27.71238,13.9117775,275.76855,-1630.616,11.0
28.946932,0.06644583,-7.5543766,-13.686715,-0.091220476,29.229305,14.639989,274.73495,-1629.2881,11.0
36.620815,0.014685672,-7.8119664,-3.642125,-0.14914383,36.824177,16.651398,271.15726,-1622.2932,11.0
38.34699,0.039338354,-7.691104,-7.6044893,-0.12085157,37.955765,18.24909,269.35577,-1621.5266,11.0
48.79717,0.07708774,-7.579061,-13.780645,-0.15945245,46.373703,24.653051,261.3109,-1614.6598,11.0
50.33879,0.029384468,-7.738103,-11.384809,-0.12991694,48.845215,23.290358,262.11795,-1611.9553,11.0
53.222973,0.06686625,-8.302673,-0.506398,-0.84122163,50.494225,26.350222,258.7778,-1610.9934,11.0
65.30942,0.054842286,-8.068109,-11.959302,-0.5584332,61.458736,31.484827,251.43283,-1601.3687,11.0
84.016396,0.055287983,-7.644868,8.192897,-0.13696073,77.93944,40.335735,239.28537,-1587.1422,11.0
85.2926,0.06285107,-7.6326356,-4.097554,-0.15496019,78.75823,41.505424,237.96854,-1586.5903,11.0
18.045454,0.1498023,-7.1519017,-20.10611,-0.052065223,18.896715,10.676756,280.8011,-1638.5441,11.0
18.480066,0.19570105,-7.0203147,-12.749868,-0.14175741,18.77386,11.612819,279.91245,-1638.8628,11.0
18.876863,0.13334672,-7.299056,-7.990934,-0.12350528,19.759102,10.876176,280.42316,-1637.7437,11.0
19.377506,0.17013577,-7.1364083,-12.825884,-0.132782,19.785513,11.739285,279.57413,-1637.901,11.0
19.740051,0.11910654,-7.373797,-10.065649,-0.13429268,20.635971,11.103675,280.0147,-1636.935,11.0
20.160063,0.15342742,-7.1940684,-15.723054,-0.11117072,20.618237,11.906679,279.2338,-1637.1228,11.0
23.547485,0.16462153,-7.112888,-18.562529,-0.08288244,23.286312,14.007987,276.614,-1634.9615,11.0
25.858429,0.11275422,-7.3789306,-20.488407,-0.11137042,25.921766,14.188396,275.87833,-1632.4244,11.0
33.573086,0.14181897,-7.2241287,-18.727604,-0.08731851,31.982695,19.037561,269.85315,-1627.5309,11.0
43.972847,0.09308953,-8.056975,2.1447654,-0.7044274,41.82031,22.895187,263.99524,-1618.7363,11.0
46.458126,0.094613634,-7.516563,-12.174223,-0.17050076,43.92998,24.210724,262.2619,-1616.954,11.0
52.806206,0.07631241,-7.5450683,-1.3453048,-0.122258544,49.886593,26.585289,258.67706,-1611.6371,11.0
83.18312,0.0879602,-7.498425,3.4988372,-0.12417513,75.88366,42.317593,237.78503,-1589.5719,11.0
84.42449,0.10722344,-7.4089384,2.1549332,-0.11718961,76.13133,44.33886,235.75726,-1589.7589,11.0
85.26021,0.109718755,-7.40687,-4.125531,-0.12600668,76.73654,44.952824,235.02882,-1589.2977,11.0
86.10019,0.08515689,-7.4738913,-7.438472,-0.087862656,78.529854,43.567886,236.00154,-1587.2513,11.0
93.81247,0.097064674,-7.37847,-1.0957474,-0.042873774,84.65634,48.37317,230.00533,-1582.2844,11.0
94.33386,0.106354155,-7.3286138,2.761203,-0.033083417,84.65657,49.390774,229.01086,-1582.5002,11.0
17.62791,0.20689517,-6.9459047,2.7637458,-0.12353077,17.968735,11.268199,280.4201,-1639.5764,11.0
23.506683,0.21315613,-6.9167695,-14.90261,-0.12619263,22.585289,14.910129,275.88123,-1635.8381,11.0
31.07437,0.18751045,-7.042241,-18.993616,-0.12312079,29.087223,18.843971,270.65692,-1630.3193,11.0
57.94538,0.16689137,-7.162049,-10.457502,-0.14287603,51.58959,33.556564,251.50316,-1611.4526,11.0
58.95925,0.19109242,-6.7978954,-12.031023,0.10354255,51.601494,35.296867,249.79999,-1611.8104,11.0
72.68865,0.21173331,-6.914445,-10.463786,-0.1166186,61.825825,44.558907,238.57875,-1603.785,11.0
85.77111,0.18741734,-7.0821257,-2.268701,-0.16254695,73.496544,50.774292,230.02774,-1593.6996,11.0
86.25293,0.1435374,-7.253631,-2.1887481,-0.124741204,76.02921,47.935287,232.26447,-1590.6221,11.0
86.443985,0.18392949,-7.0892386,1.5896393,-0.15252978,74.21844,50.92203,229.73013,-1593.0255,11.0
87.49281,0.20347586,-6.9010434,-2.4826293,-0.061416965,74.064995,52.91352,227.8166,-1593.5981,11.0
