x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.599999904632568,0.10000000149011612,-1.0,0.0,-1.0358662605285645,-0.015694942325353622,0.616,0.616,0.288,0.011,-0.5,1.0,6.0,3.0,0.0
4.400000095367432,8.100000381469727,0.0,0.0,3.35101056098938,6.168905258178711,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
4.800000190734863,9.100000381469727,0.0,0.0,3.297851085662842,6.252175331115723,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
7.599999904632568,12.300000190734863,-7.5,0.0,1.4949772357940674,2.4195027351379395,0.794,0.794,0.616,0.011,3.0,1.0,2.0,1.0,0.0
23.200000762939453,-2.700000047683716,1.0,0.0,-0.09693954885005951,0.011281757615506649,0.616,0.616,0.288,0.011,-1.0,1.0,0.0,3.0,0.0
21.799999237060547,-10.100000381469727,3.5,0.0,-0.3291138708591461,0.1524793654680252,0.616,0.616,0.288,0.011,-3.0,1.0,6.0,3.0,0.0
23.0,9.5,-3.5,0.0,-0.275937557220459,-0.11397421360015869,0.616,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,9.0
25.200000762939453,-3.5,1.0,0.0,-0.27472424507141113,0.03815614432096481,0.616,0.616,0.288,0.011,3.5,1.0,6.0,3.0,0.0
24.200000762939453,10.300000190734863,-3.5,0.0,-0.18749159574508667,-0.07980014383792877,0.616,0.616,0.288,0.011,1.0,1.0,6.0,3.0,0.0
25.600000381469727,7.5,-2.25,-0.25,-0.10673258453607559,-0.03126930817961693,0.794,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,9.0
26.200000762939453,10.300000190734863,-3.25,-0.25,-0.28764843940734863,-0.11308316141366959,0.794,0.794,0.288,0.011,0.5,1.0,6.0,3.0,0.0
27.0,8.300000190734863,-2.5,-0.25,-0.23107068240642548,-0.07103284448385239,0.616,0.616,0.288,0.011,5.5,1.0,6.0,3.0,0.0
26.399999618530273,10.899999618530273,-3.25,-0.25,-0.1517026722431183,-0.06263481080532074,0.794,0.794,0.288,0.011,-3.0,3.0,6.0,3.0,4.0
20.799999237060547,20.5,-8.0,0.0,-0.10127218067646027,-0.09981153160333633,0.616,0.616,0.371,0.011,6.0,1.0,2.0,1.0,0.0
27.600000381469727,9.300000190734863,-2.75,-0.25,-0.24397557973861694,-0.08220916241407394,0.794,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,11.0
27.799999237060547,9.5,-2.75,-0.25,-0.20984412729740143,-0.07170932739973068,0.794,0.794,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
29.0,6.5,-1.75,0.0,-0.09376874566078186,-0.021017132326960564,0.616,0.616,0.288,0.011,-5.0,3.0,2.0,1.0,4.0
28.200000762939453,10.300000190734863,-3.0,-0.25,-0.2649412453174591,-0.096769317984581,0.616,0.616,0.288,0.011,4.0,1.0,6.0,3.0,0.0
21.600000381469727,-21.5,-8.25,0.0,-8.261335372924805,8.223087310791016,1.023,1.023,0.478,0.011,3.0,1.0,2.0,1.0,0.0
20.799999237060547,22.100000381469727,-8.5,0.0,-0.0368584468960762,-0.03916209936141968,0.794,0.794,0.478,0.011,5.5,1.0,2.0,2.0,0.0
24.0,-19.5,6.5,0.0,-0.13229097425937653,0.10748641192913055,0.616,0.616,0.371,0.011,2.5,1.0,0.0,2.0,0.0
23.600000381469727,-20.899999618530273,7.0,0.0,-0.17366860806941986,0.15379974246025085,0.616,0.616,0.371,0.011,1.0,1.0,0.0,1.0,0.0
22.399999618530273,23.299999237060547,-8.5,0.0,-0.12426742911338806,-0.12926030158996582,0.794,0.794,0.478,0.011,8.0,1.0,2.0,1.0,0.0
35.20000076293945,22.700000762939453,-5.25,0.0,-0.14183184504508972,-0.09146542847156525,0.616,0.794,0.371,0.011,-3.0,3.0,2.0,1.0,4.0
36.79999923706055,26.299999237060547,-5.75,0.0,-0.09085652977228165,-0.06493279337882996,0.794,1.023,0.371,0.011,-5.0,3.0,2.0,1.0,4.0
79.19999694824219,70.30000305175781,-7.25,0.0,-0.13458527624607086,-0.11946143954992294,1.023,1.317,0.371,0.011,15.0,1.0,2.0,1.0,0.0
4.199999809265137,-0.10000000149011612,0.0,0.0,-0.35052669048309326,0.008345874026417732,1.023,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
24.799999237060547,1.899999976158142,1.25,0.0,1.7002346515655518,0.1302599161863327,0.794,0.616,0.288,0.011,-3.0,6.0,0.0,0.0,3.0
29.200000762939453,6.099999904632568,0.0,0.0,1.4645869731903076,0.30595821142196655,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
32.20000076293945,5.5,0.0,0.0,1.186252474784851,0.2026207596063614,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
32.599998474121094,5.900000095367432,0.0,0.0,1.2616949081420898,0.22834356129169464,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
