x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.0,-3.5,1.0,0.0,-0.1685314029455185,0.07373248785734177,0.616,0.616,0.288,0.011,-4.5,1.0,0.0,3.0,0.0
7.400000095367432,6.699999809265137,1.75,0.0,2.226369619369507,2.0157670974731445,0.616,0.616,0.371,0.011,6.5,1.0,0.0,3.0,0.0
12.800000190734863,-0.8999999761581421,0.25,0.0,0.006787864025682211,-0.00047727167839184403,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
22.399999618530273,0.10000000149011612,0.0,0.0,-0.04816265404224396,-0.00021501185256056488,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
23.200000762939453,3.0999999046325684,-0.25,0.0,0.037992924451828,0.005076640751212835,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
23.200000762939453,4.099999904632568,-0.5,0.0,-0.0959208756685257,-0.016951533034443855,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
22.600000381469727,8.699999809265137,-1.0,0.0,-0.04864754527807236,-0.018727151677012444,0.616,0.794,0.288,0.011,7.0,1.0,2.0,3.0,0.0
26.799999237060547,7.699999809265137,-0.75,0.0,-0.055890265852212906,-0.016058024019002914,0.616,0.616,0.288,0.011,-2.0,3.0,5.0,3.0,9.0
29.799999237060547,7.099999904632568,-0.5,0.0,0.05824720114469528,0.01387768890708685,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
30.600000381469727,6.900000095367432,-0.5,0.0,0.026895850896835327,0.006064750719815493,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
16.200000762939453,-27.700000762939453,4.5,0.0,-0.00486749317497015,0.008322812616825104,0.794,0.794,0.616,0.011,12.0,1.0,0.0,3.0,0.0
32.400001525878906,6.5,-0.5,0.0,-0.03518800437450409,-0.0070593212731182575,0.616,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
