x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,-12.699999809265137,0.0,0.0,-3.119590997695923,8.612783432006836,0.005,0.005,0.005,0.005,1.5,6.0,4.0,0.0,7.0
16.799999237060547,3.0999999046325684,-1.75,0.0,-0.12590424716472626,-0.02323232963681221,0.616,0.616,0.288,0.011,-4.0,1.0,2.0,3.0,0.0
18.399999618530273,5.699999809265137,-3.0,0.0,-0.15274038910865784,-0.04731631651520729,0.794,0.616,0.288,0.011,3.5,1.0,2.0,1.0,0.0
19.399999618530273,-1.7000000476837158,0.75,0.25,-0.28497305512428284,0.024971868842840195,0.616,0.616,0.288,0.011,-4.5,3.0,5.0,3.0,4.0
18.200000762939453,6.699999809265137,-3.5,0.0,-0.09021739661693573,-0.03321189805865288,0.616,0.616,0.288,0.011,7.5,1.0,2.0,3.0,0.0
19.399999618530273,-3.299999952316284,1.5,0.25,-0.34629955887794495,0.05890662223100662,0.616,0.616,0.288,0.011,-3.0,1.0,6.0,3.0,0.0
18.200000762939453,7.300000190734863,-4.0,0.0,-0.24399301409721375,-0.09786533564329147,0.616,0.616,0.288,0.011,3.5,1.0,2.0,3.0,0.0
19.799999237060547,4.5,-2.25,0.0,-0.20566032826900482,-0.04674098268151283,0.616,0.616,0.288,0.011,-4.5,3.0,2.0,3.0,4.0
19.799999237060547,-6.099999904632568,3.0,0.25,-0.20709902048110962,0.06380323320627213,0.616,0.616,0.288,0.011,3.0,3.0,6.0,3.0,9.0
20.600000381469727,-4.5,2.0,0.25,-0.32115650177001953,0.0701555460691452,0.616,0.616,0.288,0.011,8.5,1.0,6.0,3.0,0.0
20.600000381469727,-6.099999904632568,2.75,0.25,-0.32906803488731384,0.09744248539209366,0.616,0.616,0.288,0.011,3.5,1.0,6.0,3.0,0.0
19.799999237060547,-8.699999809265137,4.25,0.25,-0.23552459478378296,0.10348807275295258,0.616,0.616,0.288,0.011,6.5,3.0,6.0,3.0,9.0
