x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.599999904632568,-1.899999976158142,0.5,0.0,-0.07862941920757294,0.02667783759534359,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
4.199999809265137,5.699999809265137,4.25,0.0,2.3320963382720947,3.1649880409240723,0.616,0.616,0.478,0.011,6.0,1.0,0.0,1.0,0.0
6.400000095367432,-3.299999952316284,0.75,0.0,-0.11525452882051468,0.05942811816930771,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
17.200000762939453,1.7000000476837158,-0.25,0.0,-0.07120808213949203,-0.007038007955998182,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
13.800000190734863,-12.899999618530273,1.5,0.0,-0.06859013438224792,0.06411686539649963,0.616,0.616,0.371,0.011,-3.5,1.0,0.0,1.0,0.0
21.200000762939453,-0.10000000149011612,0.0,0.0,-0.0029017780907452106,1.368763332720846e-05,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
17.799999237060547,-13.100000381469727,1.25,0.0,-0.020110584795475006,0.014800488017499447,0.794,1.023,0.371,0.011,-0.5,1.0,0.0,3.0,0.0
19.799999237060547,15.5,0.0,0.0,0.8516861200332642,0.6667240262031555,0.616,0.616,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
12.399999618530273,-21.899999618530273,0.0,0.0,-0.7481048107147217,1.3212496042251587,0.005,0.005,0.005,0.005,11.5,6.0,4.0,0.0,7.0
25.600000381469727,11.300000190734863,-0.75,0.25,0.11483582854270935,0.05068925395607948,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
28.0,10.5,-0.75,0.25,0.00398027990013361,0.0014926049625501037,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
21.399999618530273,22.299999237060547,0.0,0.0,0.875749945640564,0.9125805497169495,0.794,0.794,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
30.200000762939453,10.100000381469727,-0.75,0.25,-0.06880347430706024,-0.023010436445474625,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
33.79999923706055,-12.899999618530273,0.75,0.25,-0.006244291551411152,0.002383176237344742,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
35.0,-13.300000190734863,0.75,0.25,-0.0033587694633752108,0.0012763324193656445,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
