x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.800000190734863,-1.100000023841858,1.25,-0.5,-0.15319514274597168,0.035107217729091644,0.616,0.794,0.288,0.011,2.5,1.0,0.0,3.0,0.0
4.0,4.900000095367432,-7.0,-0.5,-0.2106267362833023,-0.25801774859428406,0.616,0.616,0.478,0.011,-2.5,1.0,6.0,3.0,0.0
4.599999904632568,4.699999809265137,-4.25,-0.5,0.5485522150993347,0.5604773163795471,0.616,0.616,0.478,0.011,-4.5,1.0,6.0,3.0,16.0
4.0,5.699999809265137,-8.25,-0.5,-0.22843195497989655,-0.3255155384540558,0.616,0.616,0.616,0.011,-4.0,1.0,6.0,3.0,0.0
4.0,7.300000190734863,0.0,0.0,2.4566943645477295,4.483467102050781,0.005,0.005,0.005,0.005,3.0,6.0,4.0,0.0,7.0
4.199999809265137,8.300000190734863,0.0,0.0,2.3513975143432617,4.646809101104736,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
3.5999999046325684,9.699999809265137,0.0,0.0,1.9113612174987793,5.1500563621521,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
3.5999999046325684,14.100000381469727,0.0,0.0,1.4091525077819824,5.519180774688721,0.005,0.005,0.005,0.005,22.5,6.0,4.0,0.0,7.0
7.599999904632568,14.5,0.0,0.0,2.3986592292785645,4.576388835906982,0.005,0.005,0.005,0.005,-1.5,6.0,4.0,0.0,7.0
15.800000190734863,-9.300000190734863,3.0,-1.0,-0.04889706149697304,0.028781181201338768,0.616,0.616,0.371,0.011,3.5,1.0,6.0,3.0,0.0
16.200000762939453,-14.300000190734863,5.5,0.0,0.05836046487092972,-0.051515717059373856,0.616,1.023,0.371,0.011,6.0,1.0,0.0,3.0,0.0
17.799999237060547,-12.300000190734863,3.5,-1.25,0.06963161379098892,-0.048116229474544525,0.616,0.616,0.371,0.011,-2.5,3.0,6.0,3.0,9.0
22.0,-9.300000190734863,2.5,0.0,-0.14600569009780884,0.0617205873131752,0.616,0.616,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
24.600000381469727,-8.899999618530273,2.25,0.0,-0.05413051322102547,0.019583802670240402,0.616,0.616,0.288,0.011,6.0,1.0,6.0,3.0,0.0
16.0,20.899999618530273,0.75,-1.0,2.5905275344848633,3.3838765621185303,0.794,0.794,0.478,0.011,2.0,1.0,3.0,3.0,16.0
21.799999237060547,16.100000381469727,-4.25,0.0,-0.029168814420700073,-0.021542105823755264,0.794,0.794,0.371,0.011,-3.5,3.0,6.0,3.0,4.0
23.0,-17.100000381469727,4.5,0.0,-0.04610847681760788,0.03428065404295921,0.794,1.023,0.371,0.011,-1.0,1.0,0.0,3.0,0.0
25.399999618530273,14.899999618530273,-3.25,0.0,0.041111305356025696,0.024116475135087967,0.794,0.616,0.371,0.011,-4.0,3.0,2.0,2.0,4.0
24.799999237060547,16.899999618530273,-3.0,-1.5,-0.10604403167963028,-0.07226388156414032,0.616,0.794,0.371,0.011,4.5,1.0,6.0,3.0,0.0
25.600000381469727,-22.100000381469727,4.25,0.0,-0.5907862186431885,0.5100146532058716,0.794,0.794,0.371,0.011,-0.5,1.0,0.0,1.0,0.0
17.799999237060547,-28.700000762939453,10.0,0.0,0.07857856154441833,-0.12669691443443298,0.794,0.794,0.616,0.011,8.0,1.0,0.0,2.0,0.0
26.600000381469727,-21.100000381469727,4.75,0.0,-0.07135006040334702,0.05659722536802292,0.794,1.023,0.371,0.011,9.0,1.0,0.0,3.0,0.0
27.0,-24.299999237060547,5.5,0.0,0.0008163744932971895,-0.0007347370265051723,0.794,1.023,0.371,0.011,3.0,1.0,0.0,3.0,0.0
33.599998474121094,-15.300000190734863,2.0,-2.0,0.037588417530059814,-0.017116153612732887,0.616,0.616,0.288,0.011,-5.0,3.0,6.0,3.0,4.0
30.0,22.700000762939453,-3.0,-1.75,-0.007536463439464569,-0.00570259103551507,0.616,0.616,0.371,0.011,4.0,1.0,6.0,3.0,0.0
28.0,25.299999237060547,-3.75,-1.75,-0.08200622349977493,-0.07409848272800446,0.794,0.794,0.371,0.011,5.0,1.0,6.0,3.0,0.0
19.200000762939453,33.5,0.0,0.0,2.513174533843994,4.384965419769287,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
19.799999237060547,36.099998474121094,0.0,0.0,2.457937479019165,4.481390476226807,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
28.0,-31.100000381469727,6.75,0.0,0.0016210058238357306,-0.0018004743615165353,1.023,1.023,0.478,0.011,2.5,1.0,0.0,3.0,0.0
20.200000762939453,39.099998474121094,0.0,0.0,2.3793833255767822,4.605638027191162,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
35.79999923706055,-28.299999237060547,4.75,0.0,-0.06158895045518875,0.04868623986840248,0.794,0.794,0.371,0.011,0.5,1.0,0.0,1.0,0.0
30.399999618530273,-38.29999923706055,7.75,0.0,0.04650654271245003,-0.058592118322849274,0.794,0.794,0.478,0.011,9.0,1.0,0.0,2.0,0.0
33.0,-47.70000076293945,9.0,0.0,0.08781080693006516,-0.12692654132843018,1.023,0.794,0.616,0.011,12.5,1.0,0.0,2.0,0.0
62.599998474121094,-29.899999618530273,3.0,0.0,0.002225341275334358,-0.0010629026219248772,0.616,0.794,0.288,0.011,5.5,1.0,0.0,1.0,0.0
4.599999904632568,0.8999999761581421,0.0,0.0,0.9534692764282227,0.18654833734035492,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
