x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.399999618530273,3.700000047683716,3.0,0.0,-0.06562814116477966,-0.02583235502243042,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
13.199999809265137,-0.30000001192092896,0.0,0.0,0.08300602436065674,-0.001886500627733767,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
13.199999809265137,-0.8999999761581421,-0.25,0.0,0.1770937144756317,-0.012074572034180164,0.794,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
14.0,-5.900000095367432,-3.25,0.0,-0.12055464088916779,0.05080517381429672,0.616,0.616,0.288,0.011,2.0,1.0,6.0,3.0,0.0
6.599999904632568,14.699999809265137,0.0,0.0,-2.849966526031494,-6.347652912139893,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
8.600000381469727,14.300000190734863,13.0,0.0,0.07831868529319763,0.13022759556770325,0.794,0.794,0.794,0.011,-2.5,1.0,6.0,3.0,0.0
16.0,14.5,7.25,0.0,0.15637679398059845,0.14171648025512695,0.616,0.616,0.371,0.011,-3.5,3.0,0.0,1.0,11.0
6.800000190734863,-20.899999618530273,0.0,0.0,2.223672866821289,-6.834523677825928,0.005,0.005,0.005,0.005,13.5,6.0,4.0,0.0,7.0
16.399999618530273,14.699999809265137,7.25,0.0,0.19961132109165192,0.17891989648342133,0.616,0.616,0.371,0.011,-2.0,1.0,0.0,1.0,0.0
11.199999809265137,-20.100000381469727,0.0,0.0,3.2048256397247314,-5.751517295837402,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
14.800000190734863,-19.299999237060547,-10.25,0.0,-0.16492891311645508,0.21507620811462402,0.616,0.616,0.478,0.011,1.5,1.0,2.0,1.0,0.0
18.399999618530273,17.700000762939453,8.0,0.0,0.3179437816143036,0.3058481216430664,0.794,0.794,0.371,0.011,-5.0,3.0,0.0,1.0,4.0
15.800000190734863,25.100000381469727,12.5,0.0,0.10151179879903793,0.1612623929977417,1.023,1.023,0.794,0.011,4.0,1.0,6.0,3.0,0.0
