x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.199999809265137,-0.10000000149011612,0.0,0.0,0.016628500074148178,-0.00023095140932127833,0.616,0.616,0.288,0.011,-3.0,3.0,5.0,3.0,9.0
8.0,-0.699999988079071,-0.5,0.0,0.1162666454911232,-0.010173331014811993,0.616,0.616,0.288,0.011,-2.0,3.0,5.0,3.0,9.0
8.199999809265137,0.30000001192092896,0.5,0.0,0.10471867024898529,0.0038311711978167295,0.616,0.616,0.288,0.011,-1.5,1.0,5.0,3.0,0.0
8.600000381469727,-0.10000000149011612,0.25,0.0,0.24815288186073303,-0.002885498572140932,0.616,0.616,0.288,0.011,0.0,1.0,5.0,3.0,0.0
9.800000190734863,-0.10000000149011612,0.25,0.0,0.23654614388942719,-0.002413736190646887,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
10.800000190734863,-0.10000000149011612,0.25,0.0,0.22884319722652435,-0.00211891857907176,0.794,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,11.0
7.400000095367432,-8.300000190734863,-4.5,0.0,2.0166208744049072,-2.261885643005371,0.794,0.794,0.478,0.011,0.5,1.0,2.0,1.0,0.0
11.0,-0.699999988079071,-0.25,0.0,0.1717798113822937,-0.010931442491710186,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
8.399999618530273,8.699999809265137,8.75,0.0,0.09836860746145248,0.10188176482915878,0.794,0.794,0.478,0.011,-2.0,1.0,6.0,3.0,0.0
13.0,-0.5,-0.25,0.0,-0.0328541062772274,0.0012636196333914995,0.616,0.616,0.288,0.011,5.5,3.0,3.0,3.0,9.0
13.0,-3.9000000953674316,-2.5,0.0,-0.13692793250083923,0.04107838124036789,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
14.0,-0.5,-0.25,-0.25,-0.04632735252380371,0.0016545484540984035,0.616,0.616,0.288,0.011,1.0,3.0,3.0,3.0,11.0
13.0,-6.699999809265137,-4.25,0.0,-0.11229874938726425,0.05787704512476921,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
