x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
12.0,1.5,0.5,0.0,-0.049569021910429,-0.006196127738803625,0.616,0.616,0.288,0.011,-5.0,1.0,7.0,3.0,0.0
11.800000190734863,2.299999952316284,0.75,0.0,-0.07373005896806717,-0.01437111385166645,0.616,0.616,0.288,0.011,-5.0,1.0,7.0,3.0,0.0
12.0,2.5,1.0,0.0,0.11545209586620331,0.024052519351243973,0.616,0.616,0.288,0.011,-4.5,1.0,7.0,3.0,0.0
6.800000190734863,14.5,0.0,0.0,-1.5287797451019287,-3.2598979473114014,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
17.200000762939453,1.100000023841858,0.25,0.0,-0.058949075639247894,-0.0037699989043176174,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
12.600000381469727,-12.699999809265137,-4.0,0.0,-0.03714422509074211,0.0374390184879303,0.616,0.616,0.371,0.011,-3.5,1.0,2.0,1.0,0.0
14.800000190734863,-10.899999618530273,-2.75,0.0,0.066651850938797,-0.04908818006515503,0.616,0.616,0.371,0.011,-1.0,1.0,6.0,3.0,16.0
17.399999618530273,-6.900000095367432,-1.5,0.0,0.008601009845733643,-0.0034107454121112823,0.616,0.616,0.288,0.011,-1.0,1.0,6.0,3.0,0.0
20.0,-6.300000190734863,-1.25,0.0,-0.056587256491184235,0.017824985086917877,0.616,0.616,0.288,0.011,1.5,3.0,2.0,3.0,9.0
21.799999237060547,-6.099999904632568,-1.0,0.0,0.045267459005117416,-0.012666581198573112,0.616,0.616,0.288,0.011,13.5,1.0,2.0,3.0,0.0
23.399999618530273,-5.900000095367432,-1.0,0.0,-0.0569138340651989,0.014350070618093014,0.616,0.616,0.288,0.011,14.0,1.0,2.0,3.0,0.0
24.200000762939453,-2.5,-0.25,0.0,0.10046551376581192,-0.010378668084740639,0.616,0.616,0.288,0.011,7.5,1.0,7.0,3.0,0.0
23.600000381469727,-5.699999809265137,-1.0,0.0,-0.09680335968732834,0.023380471393465996,0.616,0.616,0.288,0.011,14.0,1.0,2.0,3.0,0.0
26.0,-5.099999904632568,-0.75,0.0,-0.03050871565937996,0.005984401796013117,0.616,0.616,0.288,0.011,3.0,1.0,3.0,3.0,16.0
25.600000381469727,7.099999904632568,1.25,0.0,0.09086073935031891,0.025199657306075096,0.616,0.616,0.288,0.011,8.0,3.0,0.0,1.0,11.0
26.600000381469727,7.5,1.25,0.0,0.07376962155103683,0.020799705758690834,0.616,0.616,0.288,0.011,20.0,1.0,0.0,3.0,0.0
27.600000381469727,7.699999809265137,1.25,0.0,0.08476671576499939,0.023648684844374657,0.616,0.616,0.288,0.011,6.5,3.0,0.0,3.0,11.0
29.0,-5.099999904632568,-0.5,0.0,0.13401362299919128,-0.023567911237478256,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
30.600000381469727,-1.5,0.0,0.0,0.13676124811172485,-0.006703982595354319,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
32.20000076293945,-4.699999809265137,-0.5,0.0,0.019628183916211128,-0.0028649833984673023,0.616,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,9.0
33.79999923706055,8.5,1.0,0.0,-0.04700477793812752,-0.01182072889059782,0.616,0.616,0.288,0.011,-4.0,3.0,0.0,3.0,4.0
34.599998474121094,-4.5,-0.5,0.0,-0.04207150638103485,0.0054717278108000755,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
35.599998474121094,-4.099999904632568,-0.25,0.0,0.14645683765411377,-0.016867220401763916,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
38.0,-3.700000047683716,-0.25,0.0,0.07734989374876022,-0.007531436625868082,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
38.79999923706055,-3.5,-0.25,0.0,0.04938824474811554,-0.00445512542501092,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,11.0
38.20000076293945,9.100000381469727,1.0,0.0,0.00227249669842422,0.0005413539474830031,0.616,0.616,0.288,0.011,5.5,1.0,0.0,3.0,0.0
