x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.0,0.5,0.75,0.25,0.11319626122713089,0.006288681644946337,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
8.399999618530273,7.300000190734863,7.25,0.25,-0.25530189275741577,-0.22186949849128723,0.616,0.616,0.371,0.011,-4.0,1.0,6.0,3.0,0.0
15.399999618530273,13.699999809265137,7.75,0.5,0.05347011238336563,0.047567568719387054,0.616,0.616,0.371,0.011,9.5,1.0,6.0,3.0,0.0
14.800000190734863,14.699999809265137,8.5,0.5,-0.014048600569367409,-0.01395367830991745,0.794,0.794,0.478,0.011,-1.5,1.0,6.0,3.0,0.0
11.399999618530273,18.899999618530273,15.0,0.0,0.010585915297269821,0.017550330609083176,0.794,0.794,0.794,0.011,8.0,1.0,0.0,1.0,0.0
15.600000381469727,17.899999618530273,10.25,0.5,0.1822248101234436,0.20909127593040466,0.794,0.794,0.478,0.011,-0.5,3.0,6.0,3.0,10.0
12.0,21.899999618530273,0.0,0.0,-3.799147367477417,-6.933443546295166,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
26.399999618530273,-2.5,-0.5,0.0,0.1898115575313568,-0.017974579706788063,0.616,0.616,0.288,0.011,-1.5,1.0,6.0,3.0,0.0
28.0,-2.700000047683716,-0.5,0.0,0.20507119596004486,-0.019774721935391426,0.616,0.616,0.288,0.011,0.5,1.0,5.0,3.0,0.0
28.200000762939453,-1.7000000476837158,-0.25,0.75,0.08864481002092361,-0.005343835800886154,0.794,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
29.200000762939453,-1.7000000476837158,-0.25,1.0,0.05732879042625427,-0.0033376351930201054,0.616,0.616,0.288,0.011,-4.5,3.0,5.0,3.0,11.0
30.799999237060547,-3.700000047683716,-0.75,0.0,0.1662476807832718,-0.019971312955021858,0.794,1.023,0.288,0.011,3.0,1.0,2.0,3.0,0.0
33.20000076293945,0.5,0.25,1.0,-0.023627009242773056,-0.0003558284370228648,0.616,0.616,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
33.400001525878906,-1.2999999523162842,0.0,1.0,0.15425093472003937,-0.0060037788935005665,0.794,0.616,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
33.79999923706055,-3.0999999046325684,-0.75,0.0,-0.08439865708351135,0.007740705274045467,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
35.400001525878906,-3.5,-0.5,1.0,0.12865447998046875,-0.012720075435936451,0.794,0.794,0.288,0.011,-3.0,3.0,5.0,3.0,4.0
36.0,0.8999999761581421,0.5,1.0,0.1474464237689972,0.003686160547658801,0.616,0.616,0.288,0.011,16.5,1.0,5.0,3.0,0.0
36.79999923706055,0.699999988079071,0.5,1.0,0.19487974047660828,0.0037069516256451607,0.616,0.616,0.288,0.011,8.5,3.0,5.0,3.0,11.0
25.600000381469727,30.299999237060547,11.25,0.0,0.21888113021850586,0.2590663433074951,0.616,0.616,0.478,0.011,16.0,3.0,0.0,2.0,10.0
39.400001525878906,7.099999904632568,2.0,0.0,0.22903279960155487,0.04127240553498268,0.616,0.616,0.288,0.011,0.0,1.0,0.0,2.0,0.0
28.200000762939453,30.5,10.25,0.0,0.20128364861011505,0.21770040690898895,0.794,0.616,0.478,0.011,12.0,1.0,0.0,1.0,0.0
44.20000076293945,6.900000095367432,1.25,1.25,-0.10075891017913818,-0.015729332342743874,0.616,0.616,0.288,0.011,29.5,1.0,6.0,3.0,0.0
44.0,7.900000095367432,1.5,1.25,-0.032187726348638535,-0.005779160186648369,0.616,0.794,0.288,0.011,18.5,1.0,6.0,3.0,0.0
47.599998474121094,2.700000047683716,0.75,1.25,0.15962320566177368,0.009054257534444332,0.616,0.616,0.288,0.011,2.0,3.0,3.0,3.0,9.0
49.79999923706055,2.9000000953674316,0.75,1.5,0.1625441312789917,0.009465421549975872,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,11.0
50.599998474121094,2.9000000953674316,0.75,1.5,0.16938017308712006,0.009707559831440449,0.616,0.616,0.288,0.011,15.5,1.0,1.0,3.0,0.0
50.599998474121094,9.100000381469727,2.0,0.0,0.2321857362985611,0.04175672307610512,0.616,0.794,0.288,0.011,4.0,1.0,0.0,1.0,0.0
51.599998474121094,4.5,1.25,0.0,0.31457483768463135,0.0274338535964489,0.794,0.794,0.288,0.011,-1.5,3.0,0.0,3.0,4.0
50.400001525878906,12.300000190734863,2.5,0.0,0.1569470912218094,0.03830256313085556,0.616,0.616,0.288,0.011,5.5,6.0,0.0,0.0,6.0
51.79999923706055,7.900000095367432,1.75,0.0,0.22847671806812286,0.03484490513801575,0.616,0.616,0.288,0.011,2.5,1.0,0.0,2.0,0.0
57.20000076293945,3.299999952316284,0.75,1.75,0.18093352019786835,0.010438471101224422,0.616,0.616,0.288,0.011,8.5,3.0,3.0,3.0,11.0
58.20000076293945,3.9000000953674316,0.75,1.75,0.11411365866661072,0.0076467921026051044,0.616,0.794,0.288,0.011,11.5,1.0,1.0,3.0,0.0
57.20000076293945,14.300000190734863,2.5,0.0,0.10648082941770554,0.026620209217071533,0.616,0.794,0.288,0.011,21.5,1.0,0.0,2.0,0.0
58.599998474121094,13.699999809265137,2.25,0.0,0.0075062052346765995,0.001754863653331995,0.616,0.794,0.288,0.011,12.0,1.0,0.0,1.0,0.0
59.400001525878906,9.899999618530273,1.75,0.0,0.10445774346590042,0.01740962266921997,0.794,1.023,0.288,0.011,5.0,1.0,0.0,3.0,0.0
59.599998474121094,8.899999618530273,1.5,0.0,0.01193148922175169,0.0017817155458033085,0.616,1.023,0.288,0.011,8.0,1.0,0.0,3.0,0.0
60.0,5.5,1.0,1.75,0.18601366877555847,0.017051253467798233,0.616,0.794,0.288,0.011,11.5,1.0,0.0,3.0,0.0
60.20000076293945,6.900000095367432,1.25,0.0,0.07125349342823029,0.00816692877560854,1.023,1.317,0.288,0.011,1.5,1.0,0.0,3.0,0.0
61.0,5.300000190734863,1.0,0.0,0.06933785229921341,0.0060244370251894,0.616,0.794,0.288,0.011,-1.0,3.0,0.0,1.0,11.0
60.400001525878906,10.699999809265137,1.75,0.0,0.013298021629452705,0.002355775097385049,1.023,1.023,0.288,0.011,-5.0,3.0,0.0,1.0,11.0
49.20000076293945,40.099998474121094,5.0,0.0,-1.4619195461273193,-1.191523790359497,1.023,1.023,0.371,0.011,1.0,1.0,0.0,1.0,16.0
64.19999694824219,4.699999809265137,0.75,1.75,0.06974343210458755,0.00510582746937871,0.616,0.794,0.288,0.011,1.0,3.0,1.0,3.0,11.0
63.599998474121094,15.699999809265137,2.5,0.0,0.13310874998569489,0.032858606427907944,0.616,0.794,0.288,0.011,15.0,1.0,0.0,1.0,0.0
65.19999694824219,4.699999809265137,0.75,1.75,0.07777589559555054,0.005606544204056263,0.616,0.794,0.288,0.011,14.5,1.0,3.0,3.0,0.0
66.19999694824219,5.300000190734863,1.0,0.0,0.12997853755950928,0.010406136512756348,0.616,0.616,0.288,0.011,12.0,1.0,0.0,1.0,0.0
65.4000015258789,15.300000190734863,2.25,0.0,0.006180373951792717,0.0014458673540502787,0.616,0.794,0.288,0.011,2.5,1.0,0.0,1.0,0.0
66.0,13.899999618530273,2.25,0.0,0.20582149922847748,0.043347250670194626,0.794,0.794,0.288,0.011,0.5,1.0,0.0,2.0,0.0
67.4000015258789,5.5,1.0,0.0,0.11626680195331573,0.009487646631896496,0.616,0.794,0.288,0.011,-1.0,3.0,0.0,2.0,11.0
70.80000305175781,4.300000190734863,0.75,2.0,0.1742318570613861,0.010581878013908863,0.616,0.794,0.288,0.011,3.0,1.0,1.0,3.0,0.0
71.80000305175781,4.900000095367432,0.75,2.0,0.12225126475095749,0.008343052119016647,0.616,1.023,0.288,0.011,5.0,3.0,1.0,3.0,11.0
70.19999694824219,16.5,2.5,0.0,0.2337983250617981,0.05495259910821915,0.616,0.794,0.288,0.011,3.0,1.0,0.0,2.0,0.0
71.4000015258789,16.100000381469727,2.5,0.0,0.31595975160598755,0.07124582678079605,0.794,0.794,0.288,0.011,-4.0,3.0,0.0,2.0,11.0
73.19999694824219,5.699999809265137,0.75,2.0,0.05578324571251869,0.004343777429312468,0.616,1.023,0.288,0.011,5.0,1.0,0.0,3.0,0.0
77.80000305175781,5.099999904632568,0.75,2.25,0.1571936160326004,0.010304465889930725,0.616,0.794,0.288,0.011,5.0,3.0,1.0,3.0,11.0
78.19999694824219,5.300000190734863,0.75,2.25,0.14236897230148315,0.009649048559367657,0.616,1.023,0.288,0.011,6.0,1.0,1.0,3.0,0.0
76.4000015258789,18.899999618530273,2.5,0.0,0.12864214181900024,0.0318237729370594,0.794,1.023,0.288,0.011,4.0,1.0,0.0,1.0,0.0
77.4000015258789,18.5,2.5,0.0,0.1997976005077362,0.04775523766875267,0.794,1.023,0.288,0.011,1.5,3.0,0.0,1.0,11.0
79.80000305175781,6.699999809265137,0.75,2.25,0.03465229272842407,0.002909402595832944,0.616,0.794,0.288,0.011,2.5,3.0,0.0,3.0,11.0
84.19999694824219,4.900000095367432,0.75,2.25,0.2063262015581131,0.012007107026875019,0.794,1.023,0.288,0.011,3.5,1.0,3.0,3.0,0.0
85.4000015258789,6.300000190734863,0.75,2.25,0.10241137444972992,0.007554937619715929,0.794,1.317,0.288,0.011,0.5,3.0,3.0,3.0,11.0
83.19999694824219,20.5,2.5,0.0,0.13701948523521423,0.033760812133550644,0.794,1.317,0.288,0.011,0.5,1.0,0.0,1.0,0.0
86.0,7.900000095367432,1.0,0.0,0.02521650306880474,0.002316399710252881,1.023,1.317,0.288,0.011,-3.0,3.0,0.0,1.0,4.0
91.5999984741211,6.699999809265137,0.75,2.5,0.12477186322212219,0.009126325137913227,0.616,1.023,0.288,0.011,8.5,1.0,3.0,3.0,0.0
92.80000305175781,6.900000095367432,0.75,2.5,0.1170155256986618,0.008700507692992687,1.023,1.317,0.288,0.011,-2.5,3.0,3.0,3.0,11.0
97.4000015258789,5.900000095367432,0.5,2.75,-0.028484182432293892,-0.0017254279227927327,0.794,1.317,0.288,0.011,0.5,1.0,3.0,3.0,15.0
96.19999694824219,22.899999618530273,2.5,0.0,0.2081032395362854,0.04953809082508087,0.794,1.023,0.288,0.011,-2.0,3.0,0.0,2.0,4.0
107.0,11.699999809265137,1.25,0.0,0.1178642138838768,0.012887955643236637,0.794,1.317,0.288,0.011,3.5,1.0,0.0,3.0,15.0
112.4000015258789,12.899999618530273,1.25,0.0,0.06992234289646149,0.008024895563721657,0.794,1.317,0.288,0.011,7.0,1.0,0.0,1.0,15.0
116.0,13.699999809265137,1.25,0.0,0.04049680009484291,0.004782811738550663,1.023,1.697,0.288,0.011,0.5,3.0,0.0,1.0,9.0
120.19999694824219,16.100000381469727,1.5,0.0,0.14696308970451355,0.019684743136167526,0.794,1.697,0.288,0.011,3.0,1.0,0.0,1.0,15.0
