x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.400000095367432,-2.700000047683716,-3.0,0.0,-0.13271856307983398,0.08144093304872513,0.616,0.616,0.371,0.011,1.0,1.0,6.0,3.0,0.0
9.199999809265137,11.699999809265137,6.0,0.0,-0.018925225362181664,-0.024067947641015053,0.616,0.616,0.478,0.011,-1.0,1.0,6.0,3.0,0.0
16.200000762939453,-1.7000000476837158,-0.5,0.0,-0.07426107674837112,0.007792828604578972,0.616,0.616,0.288,0.011,2.0,1.0,5.0,3.0,0.0
15.199999809265137,8.5,2.75,0.0,0.03919972851872444,0.02192089892923832,0.616,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
15.800000190734863,-6.900000095367432,-2.0,0.0,-0.01240946538746357,0.005419323220849037,0.616,0.616,0.288,0.011,-0.5,1.0,6.0,3.0,0.0
12.800000190734863,-12.699999809265137,-4.5,0.0,0.049190737307071686,-0.048806432634592056,0.794,0.794,0.371,0.011,-2.5,1.0,2.0,1.0,16.0
19.0,0.10000000149011612,0.0,0.0,-0.09334882348775864,-0.0004913096781820059,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
6.800000190734863,17.700000762939453,0.0,0.0,-1.583233118057251,-4.121063232421875,0.005,0.005,0.005,0.005,8.0,6.0,4.0,0.0,7.0
19.600000381469727,-0.699999988079071,0.0,0.0,0.09923715144395828,-0.003544183913618326,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,9.0
20.0,-3.0999999046325684,-0.5,0.0,0.1565970629453659,-0.02427254617214203,0.616,0.616,0.288,0.011,3.0,3.0,3.0,3.0,9.0
12.199999809265137,-16.899999618530273,-6.25,0.0,0.0672006756067276,-0.09308946132659912,0.794,0.794,0.478,0.011,3.5,1.0,2.0,3.0,0.0
22.0,-2.700000047683716,-0.5,0.0,0.008454736322164536,-0.001037626643665135,0.616,0.616,0.288,0.011,-3.0,1.0,3.0,3.0,0.0
23.600000381469727,-2.700000047683716,-0.5,0.0,-0.030154190957546234,0.003449843730777502,0.616,0.616,0.288,0.011,7.5,1.0,7.0,3.0,0.0
24.399999618530273,0.8999999761581421,0.25,0.0,0.007920504547655582,0.00029214975074864924,0.616,0.616,0.288,0.011,2.5,1.0,7.0,3.0,0.0
14.600000381469727,21.299999237060547,7.0,0.0,0.022451965138316154,0.03275525942444801,0.794,0.794,0.616,0.011,6.5,1.0,6.0,3.0,0.0
25.799999237060547,-2.0999999046325684,-0.25,0.0,0.06377726048231125,-0.005191172007471323,0.616,0.616,0.288,0.011,-2.0,1.0,7.0,3.0,0.0
11.800000190734863,-24.299999237060547,0.0,0.0,1.8348898887634277,-3.7786288261413574,0.005,0.005,0.005,0.005,8.5,6.0,4.0,0.0,7.0
15.600000381469727,-22.899999618530273,-6.75,0.0,0.02697429247200489,-0.03959687799215317,1.023,1.023,0.616,0.011,2.0,1.0,2.0,1.0,0.0
26.600000381469727,10.899999618530273,2.0,0.0,0.0036386200226843357,0.0014910133322700858,0.616,0.616,0.288,0.011,8.5,1.0,6.0,3.0,0.0
27.799999237060547,11.100000381469727,2.0,0.0,0.046231094747781754,0.018459180369973183,0.616,0.616,0.288,0.011,-2.5,3.0,6.0,3.0,11.0
12.199999809265137,-31.5,0.0,0.0,1.5749289989471436,-4.066416263580322,0.005,0.005,0.005,0.005,10.5,6.0,4.0,0.0,7.0
34.79999923706055,-0.8999999761581421,0.0,0.0,0.052993740886449814,-0.0013705277815461159,0.616,0.616,0.288,0.011,2.0,1.0,1.0,3.0,0.0
33.400001525878906,11.5,1.75,0.0,0.05553583800792694,0.019121618941426277,0.616,0.616,0.288,0.011,-1.0,3.0,6.0,3.0,4.0
35.79999923706055,-1.100000023841858,0.0,0.0,0.07583366334438324,-0.0023300847969949245,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
41.20000076293945,0.30000001192092896,0.25,0.0,0.14714835584163666,0.0010714686941355467,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,11.0
41.79999923706055,0.30000001192092896,0.25,0.0,0.14764010906219482,0.001059618080034852,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
40.0,12.5,1.5,0.0,-0.03486793860793114,-0.010896231047809124,0.616,0.794,0.288,0.011,-2.5,3.0,6.0,3.0,4.0
43.400001525878906,-0.10000000149011612,0.0,0.0,-0.05776239559054375,0.00013309306814335287,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
