x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.199999809265137,-6.900000095367432,-10.25,0.0,-0.004637035075575113,0.00761798769235611,0.616,0.616,0.616,0.011,-3.5,1.0,2.0,1.0,0.0
9.0,2.5,1.75,0.0,-0.015516063198447227,-0.004310017917305231,0.616,0.616,0.288,0.011,-1.5,1.0,0.0,3.0,0.0
11.199999809265137,-1.7000000476837158,-1.25,0.0,-0.32542967796325684,0.04939557984471321,0.616,0.616,0.288,0.011,-3.0,1.0,6.0,3.0,0.0
11.199999809265137,-1.5,-1.0,0.0,-0.19106632471084595,0.025589236989617348,0.616,0.616,0.288,0.011,-1.5,1.0,6.0,3.0,0.0
12.600000381469727,-3.0999999046325684,-1.75,0.0,-0.23017318546772003,0.056629907339811325,0.616,0.616,0.288,0.011,-2.5,1.0,6.0,3.0,0.0
13.199999809265137,-0.699999988079071,0.0,0.0,0.29923656582832336,-0.01586860604584217,0.616,0.616,0.288,0.011,-4.5,1.0,5.0,3.0,0.0
12.800000190734863,5.699999809265137,2.75,0.0,-0.05292545258998871,-0.02356836386024952,0.616,0.616,0.288,0.011,12.0,1.0,6.0,3.0,0.0
12.399999618530273,-6.5,-3.5,0.0,-0.20100156962871552,0.10536372661590576,0.794,0.616,0.288,0.011,-4.5,1.0,6.0,3.0,0.0
11.800000190734863,8.699999809265137,4.75,0.0,0.07281794399023056,0.05368780717253685,0.616,0.616,0.371,0.011,2.0,1.0,6.0,3.0,0.0
12.399999618530273,-7.699999809265137,-4.0,0.0,-0.10942263901233673,0.06794793158769608,0.616,0.616,0.371,0.011,-1.5,1.0,6.0,3.0,0.0
12.399999618530273,-8.300000190734863,-4.5,0.0,-0.24122875928878784,0.16146762669086456,0.616,0.616,0.371,0.011,-5.0,1.0,6.0,3.0,16.0
10.800000190734863,-11.899999618530273,-7.0,0.0,-0.06648082286119461,0.07325201481580734,0.616,0.616,0.478,0.011,-3.5,1.0,6.0,3.0,0.0
8.199999809265137,-14.699999809265137,0.0,0.0,2.6506118774414062,-4.751706123352051,0.005,0.005,0.005,0.005,-2.5,6.0,4.0,0.0,7.0
18.399999618530273,-7.300000190734863,-2.5,0.0,-0.045386575162410736,0.01800663024187088,0.616,0.616,0.288,0.011,-2.0,1.0,2.0,1.0,0.0
11.199999809265137,-16.5,-9.25,0.0,-0.024297157302498817,0.03579491749405861,0.794,0.794,0.616,0.011,-4.0,1.0,2.0,1.0,16.0
5.199999809265137,19.700000762939453,0.0,0.0,-1.5437566041946411,-5.848462104797363,0.005,0.005,0.005,0.005,30.5,6.0,4.0,0.0,7.0
13.0,17.5,8.5,0.0,0.02076306752860546,0.027950283139944077,0.794,0.794,0.478,0.011,-2.0,1.0,0.0,1.0,0.0
10.199999809265137,-23.5,0.0,0.0,2.2769274711608887,-5.24586296081543,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
13.399999618530273,22.700000762939453,10.75,0.0,0.03487614169716835,0.05908123031258583,0.794,1.023,0.794,0.011,2.5,1.0,6.0,3.0,0.0
13.600000381469727,23.700000762939453,0.0,0.0,-2.7047994136810303,-4.713510513305664,0.005,0.005,0.005,0.005,15.5,6.0,4.0,0.0,7.0
13.600000381469727,27.700000762939453,0.0,0.0,-2.4777252674102783,-5.046542644500732,0.005,0.005,0.005,0.005,8.0,6.0,4.0,0.0,7.0
11.0,-29.299999237060547,0.0,0.0,2.051940679550171,-5.46562385559082,0.005,0.005,0.005,0.005,11.0,6.0,4.0,0.0,7.0
34.599998474121094,-4.099999904632568,-0.75,-0.25,-0.011124130338430405,0.001318177324719727,0.616,0.616,0.288,0.011,-4.5,3.0,5.0,3.0,4.0
11.199999809265137,-36.5,0.0,0.0,1.749441146850586,-5.701304912567139,0.005,0.005,0.005,0.005,16.5,6.0,4.0,0.0,7.0
6.599999904632568,-0.10000000149011612,0.0,0.0,0.0634080246090889,-0.0009607276879251003,0.794,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
11.199999809265137,-0.5,-0.25,0.0,-0.0023195918183773756,0.00010355321137467399,0.794,0.616,0.288,0.011,7.0,1.0,5.0,3.0,0.0
11.199999809265137,0.30000001192092896,0.25,0.0,0.051374275237321854,0.001376096741296351,1.023,0.616,0.288,0.011,-4.5,1.0,5.0,3.0,0.0
11.199999809265137,-1.899999976158142,0.0,0.0,0.9998641014099121,-0.16961979866027832,0.005,0.005,0.005,0.005,-0.5,6.0,4.0,0.0,7.0
12.600000381469727,-0.10000000149011612,0.0,0.0,0.01834418624639511,-0.00014558876864612103,1.317,0.616,0.288,0.011,1.0,6.0,5.0,3.0,8.0
51.599998474121094,10.300000190734863,0.0,0.0,-1.229374647140503,-0.24539843201637268,0.005,0.005,0.005,0.005,-3.5,6.0,4.0,0.0,7.0
