x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.199999809265137,8.100000381469727,8.0,-0.25,-0.01749446988105774,-0.01540274079889059,0.616,0.616,0.371,0.011,-1.5,1.0,6.0,3.0,0.0
10.199999809265137,8.699999809265137,6.5,0.0,-0.6194519400596619,-0.5283560156822205,0.616,0.616,0.371,0.011,-4.5,1.0,0.0,1.0,0.0
10.399999618530273,-10.5,-9.5,-0.25,-0.24868205189704895,0.2510732412338257,0.794,0.794,0.478,0.011,-4.0,1.0,6.0,3.0,0.0
11.0,10.5,8.75,0.0,0.15166865289211273,0.1447746306657791,0.616,0.616,0.371,0.011,-3.0,1.0,0.0,1.0,0.0
7.800000190734863,-13.300000190734863,-13.75,0.0,0.2784280478954315,-0.47475552558898926,0.616,0.616,0.616,0.011,2.0,1.0,2.0,2.0,0.0
17.600000381469727,5.300000190734863,3.0,-0.25,0.17262661457061768,0.05198415368795395,0.616,0.616,0.288,0.011,3.0,1.0,6.0,3.0,0.0
18.399999618530273,3.5,2.0,0.0,0.22697514295578003,0.0431746207177639,0.794,0.616,0.288,0.011,-5.0,3.0,0.0,1.0,4.0
17.200000762939453,9.100000381469727,5.0,-0.25,0.1052076667547226,0.05566219612956047,0.616,0.616,0.288,0.011,-1.5,1.0,6.0,3.0,0.0
20.0,3.9000000953674316,2.5,0.0,0.6678965091705322,0.1302398145198822,0.616,0.616,0.288,0.011,-2.5,1.0,0.0,2.0,0.0
18.600000381469727,10.300000190734863,5.25,-0.25,0.12411340326070786,0.068729467689991,0.616,0.616,0.371,0.011,-4.5,3.0,6.0,3.0,4.0
17.200000762939453,-12.100000381469727,-6.5,-0.25,-0.17412444949150085,0.12249452620744705,0.616,0.616,0.371,0.011,-3.5,1.0,6.0,3.0,0.0
19.399999618530273,-12.899999618530273,-6.0,-0.25,-0.07456425577402115,0.049581386148929596,0.616,0.616,0.371,0.011,13.5,1.0,6.0,3.0,0.0
16.0,-17.299999237060547,-10.0,-0.25,-0.1644737869501114,0.1778372824192047,0.794,0.794,0.478,0.011,1.5,1.0,6.0,3.0,16.0
23.799999237060547,-6.300000190734863,-2.25,0.0,-0.027845462784171104,0.0073708584532141685,0.616,0.616,0.288,0.011,-2.5,1.0,6.0,3.0,0.0
15.399999618530273,-19.100000381469727,-11.5,-0.25,-0.16709204018115997,0.20723752677440643,0.794,1.023,0.616,0.011,0.5,1.0,6.0,3.0,0.0
