x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.0,0.30000001192092896,0.5,0.25,-0.011186297982931137,-0.000559314910788089,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
6.400000095367432,0.10000000149011612,0.25,0.25,0.0008602201705798507,1.3440940165310167e-05,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
11.600000381469727,-0.10000000149011612,0.25,0.25,0.1856955736875534,-0.0016008239472284913,0.616,0.616,0.288,0.011,-3.5,1.0,5.0,3.0,0.0
7.199999809265137,13.100000381469727,0.0,0.0,-3.35383677482605,-6.102120399475098,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
11.399999618530273,10.300000190734863,7.5,0.0,0.1408139020204544,0.12722660601139069,0.616,0.616,0.371,0.011,-1.5,1.0,0.0,1.0,0.0
12.199999809265137,-13.5,-8.5,0.25,-0.08704520761966705,0.09632051736116409,0.794,0.794,0.478,0.011,0.5,1.0,6.0,3.0,0.0
11.800000190734863,14.5,10.0,0.0,0.07741792500019073,0.09513219445943832,0.616,0.616,0.478,0.011,9.0,3.0,0.0,1.0,10.0
12.199999809265137,-18.899999618530273,-12.0,0.25,-0.09384703636169434,0.1453859806060791,0.616,0.616,0.616,0.011,15.0,1.0,6.0,3.0,0.0
11.399999618530273,-23.5,0.0,0.0,3.0673043727874756,-6.322951793670654,0.005,0.005,0.005,0.005,9.5,6.0,4.0,0.0,7.0
11.600000381469727,-27.100000381469727,0.0,0.0,2.8283753395080566,-6.607670307159424,0.005,0.005,0.005,0.005,6.0,6.0,4.0,0.0,7.0
38.79999923706055,2.299999952316284,0.75,0.75,0.19699454307556152,0.011677511967718601,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
22.399999618530273,32.099998474121094,0.5,0.5,-3.3394150733947754,-4.785501003265381,0.794,0.616,0.478,0.011,20.0,1.0,3.0,3.0,16.0
5.800000190734863,0.30000001192092896,0.75,0.25,0.2250388264656067,0.011639939621090889,0.794,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
6.199999809265137,0.30000001192092896,0.75,0.25,0.25049588084220886,0.01212076935917139,1.023,0.616,0.288,0.011,-3.0,6.0,1.0,3.0,8.0
38.400001525878906,-6.300000190734863,0.0,0.0,1.1313598155975342,-0.1856137216091156,0.005,0.005,0.005,0.005,1.0,6.0,4.0,0.0,7.0
