x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.599999904632568,-0.10000000149011612,0.0,0.0,0.03456059843301773,-0.000523645430803299,0.616,0.616,0.288,0.011,-5.0,1.0,1.0,3.0,0.0
11.199999809265137,-0.10000000149011612,0.25,0.0,0.23332753777503967,-0.002083281520754099,0.616,0.616,0.288,0.011,10.5,1.0,5.0,3.0,0.0
11.199999809265137,-0.8999999761581421,-0.5,0.0,0.070832759141922,-0.005691918078809977,0.794,0.616,0.288,0.011,-2.0,1.0,5.0,3.0,0.0
11.399999618530273,-1.100000023841858,-0.75,0.0,-0.045483123511075974,0.004388722591102123,0.794,0.616,0.288,0.011,-0.5,1.0,6.0,3.0,0.0
9.600000381469727,-8.300000190734863,-7.25,0.0,-0.12793968617916107,0.11061451584100723,0.616,0.616,0.371,0.011,-4.0,1.0,6.0,3.0,0.0
5.0,11.899999618530273,0.0,0.0,-2.9530701637268066,-7.0283074378967285,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
8.199999809265137,-10.5,-10.75,0.0,-0.11371788382530212,0.145614355802536,0.794,0.794,0.616,0.011,5.0,1.0,6.0,3.0,0.0
11.800000190734863,-8.899999618530273,-6.25,0.0,-0.0840454176068306,0.06339018791913986,0.616,0.616,0.371,0.011,11.0,1.0,6.0,3.0,0.0
12.0,-9.699999809265137,-6.5,0.0,0.03835725411772728,-0.03100544959306717,0.616,0.616,0.371,0.011,2.5,3.0,6.0,3.0,11.0
11.800000190734863,11.899999618530273,9.0,0.0,0.3018718361854553,0.3044300079345703,0.616,0.616,0.478,0.011,-1.0,1.0,0.0,1.0,0.0
12.0,15.5,11.5,0.0,0.29150983691215515,0.37653350830078125,0.794,1.023,0.478,0.011,-0.5,1.0,0.0,3.0,0.0
12.399999618530273,17.299999237060547,12.5,0.0,0.31426674127578735,0.4384527802467346,0.616,0.616,0.616,0.011,12.5,1.0,0.0,1.0,0.0
22.399999618530273,2.0999999046325684,0.25,0.0,-0.6064928770065308,-0.05685870721936226,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
18.200000762939453,-15.100000381469727,-6.75,0.0,-0.006486264523118734,0.005381460767239332,0.616,0.616,0.371,0.011,4.5,1.0,6.0,3.0,0.0
13.0,22.700000762939453,0.0,0.0,-3.5719752311706543,-6.237217426300049,0.005,0.005,0.005,0.005,6.5,6.0,4.0,0.0,7.0
12.800000190734863,24.899999618530273,0.0,0.0,-3.3657243251800537,-6.547385215759277,0.005,0.005,0.005,0.005,5.0,6.0,4.0,0.0,7.0
26.0,-14.100000381469727,-4.5,0.0,-0.09759286046028137,0.052925363183021545,0.616,0.616,0.288,0.011,6.0,1.0,6.0,3.0,0.0
26.799999237060547,-13.300000190734863,-4.0,0.0,-0.004214240703731775,0.0020913956686854362,0.616,0.616,0.288,0.011,6.0,1.0,6.0,3.0,0.0
15.399999618530273,-25.700000762939453,15.0,0.0,7.568397045135498,-12.630376815795898,0.794,0.794,0.794,0.011,12.5,1.0,0.0,1.0,16.0
42.599998474121094,-14.5,-2.75,0.0,-0.03445035591721535,0.011726059950888157,0.616,0.616,0.288,0.011,-3.0,3.0,2.0,2.0,9.0
43.79999923706055,-13.300000190734863,-2.5,0.0,-0.08305561542510986,0.025220083072781563,0.616,0.616,0.288,0.011,-2.0,3.0,2.0,2.0,9.0
46.79999923706055,-12.899999618530273,-2.0,0.0,0.1660943627357483,-0.0457824170589447,0.616,0.616,0.288,0.011,20.0,1.0,2.0,1.0,0.0
46.599998474121094,-15.899999618530273,-2.75,0.0,-0.028341995552182198,0.009670337662100792,0.794,0.794,0.288,0.011,6.5,1.0,2.0,1.0,0.0
47.599998474121094,-13.699999809265137,-2.25,0.0,0.026709062978625298,-0.0076872725039720535,0.794,0.794,0.288,0.011,-2.0,3.0,2.0,3.0,4.0
48.599998474121094,-12.699999809265137,-2.0,0.0,0.056921765208244324,-0.014874616637825966,0.616,0.616,0.288,0.011,6.0,1.0,2.0,1.0,0.0
49.599998474121094,-10.5,-1.75,0.0,-0.09346294403076172,0.019785502925515175,0.616,0.616,0.288,0.011,4.5,1.0,2.0,1.0,0.0
27.799999237060547,-58.5,0.0,0.0,3.174367666244507,-6.679874420166016,0.005,0.005,0.005,0.005,20.0,6.0,4.0,0.0,7.0
66.19999694824219,-13.5,-1.5,0.0,0.08489399403333664,-0.017312219366431236,0.616,0.794,0.288,0.011,-3.0,3.0,2.0,1.0,4.0
62.599998474121094,-29.5,-3.75,0.0,0.031733740121126175,-0.014954397454857826,1.023,1.023,0.288,0.011,-3.0,3.0,2.0,3.0,11.0
66.5999984741211,-21.5,-2.5,0.0,0.06074690818786621,-0.019610488787293434,0.794,1.023,0.288,0.011,10.0,1.0,2.0,3.0,0.0
7.199999809265137,0.30000001192092896,0.5,0.0,0.06676987558603287,0.0027820782270282507,0.794,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
11.199999809265137,-0.10000000149011612,0.0,0.0,-0.016652537509799004,0.0001486833643866703,1.023,0.616,0.288,0.011,7.5,1.0,5.0,3.0,0.0
11.600000381469727,0.30000001192092896,0.5,0.0,0.1968451738357544,0.0050908238627016544,1.023,0.616,0.288,0.011,1.5,3.0,5.0,3.0,11.0
47.20000076293945,-7.900000095367432,0.0,0.0,1.2524497509002686,-0.20962612330913544,0.005,0.005,0.005,0.005,2.5,6.0,4.0,0.0,7.0
47.599998474121094,9.5,0.0,0.0,-1.6665494441986084,-0.3326096534729004,0.005,0.005,0.005,0.005,10.5,6.0,4.0,0.0,7.0
66.0,-12.899999618530273,0.0,0.0,1.4627991914749146,-0.2859107553958893,0.005,0.005,0.005,0.005,-1.0,6.0,4.0,0.0,7.0
