x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
11.199999809265137,-0.10000000149011612,0.0,0.25,-0.03492855280637741,0.00031186209525913,0.616,0.616,0.288,0.011,3.5,1.0,5.0,3.0,0.0
11.199999809265137,0.5,0.5,0.25,0.059485822916030884,0.0026556169614195824,0.616,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
12.199999809265137,-10.899999618530273,-6.75,0.25,-0.05023758485913277,0.04488439857959747,0.616,0.616,0.371,0.011,-2.0,1.0,6.0,3.0,0.0
12.0,13.899999618530273,9.75,0.0,0.252320796251297,0.29227158427238464,0.616,0.616,0.478,0.011,-1.5,3.0,0.0,2.0,10.0
12.0,16.899999618530273,11.75,0.0,0.21324719488620758,0.30032312870025635,0.616,0.616,0.478,0.011,8.0,1.0,0.0,2.0,0.0
12.399999618530273,-16.299999237060547,-10.25,0.25,-0.1478671133518219,0.1943737119436264,0.616,0.616,0.478,0.011,15.0,1.0,6.0,3.0,0.0
11.0,-18.100000381469727,-12.0,0.25,0.09477751702070236,-0.1559520959854126,0.794,1.023,0.794,0.011,-4.5,3.0,6.0,3.0,4.0
11.199999809265137,-21.299999237060547,0.0,0.0,3.198526382446289,-6.082911491394043,0.005,0.005,0.005,0.005,9.5,6.0,4.0,0.0,7.0
11.800000190734863,-30.700000762939453,0.0,0.0,2.6051948070526123,-6.777921199798584,0.005,0.005,0.005,0.005,12.0,6.0,4.0,0.0,7.0
11.199999809265137,-0.10000000149011612,0.25,0.25,0.21505151689052582,-0.0019201028626412153,1.023,0.616,0.288,0.011,12.5,1.0,5.0,3.0,0.0
