x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.599999904632568,1.100000023841858,1.5,0.0,0.03530856966972351,0.005884761456400156,0.616,0.616,0.288,0.011,0.0,1.0,0.0,1.0,0.0
9.0,-0.5,-0.25,0.0,0.12752275168895721,-0.007084596902132034,0.616,0.616,0.288,0.011,-0.5,1.0,5.0,3.0,0.0
7.599999904632568,6.900000095367432,0.0,0.0,-4.169609546661377,-3.785567045211792,0.616,0.616,0.371,0.011,1.5,1.0,3.0,3.0,0.0
10.600000381469727,0.8999999761581421,0.75,0.0,-0.03587227687239647,-0.0030457593966275454,0.616,0.616,0.288,0.011,5.0,1.0,5.0,3.0,0.0
8.0,8.300000190734863,8.75,0.0,0.03342963755130768,0.03468324989080429,0.616,0.616,0.371,0.011,4.5,1.0,6.0,3.0,0.0
7.0,9.899999618530273,13.25,0.0,0.4822571873664856,0.6820493936538696,0.616,0.616,0.616,0.011,1.5,1.0,6.0,3.0,0.0
11.0,8.100000381469727,6.5,0.0,0.20426702499389648,0.15041480958461761,0.616,0.794,0.371,0.011,0.0,1.0,0.0,3.0,0.0
11.0,9.300000190734863,7.5,0.0,0.2396533489227295,0.20261602103710175,1.023,1.023,0.371,0.011,-0.5,1.0,0.0,3.0,0.0
7.0,13.100000381469727,0.0,0.0,-3.4630770683288574,-6.48090124130249,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
18.399999618530273,-0.699999988079071,0.25,-0.25,0.4915875196456909,-0.018701698631048203,0.616,0.616,0.288,0.011,-4.0,1.0,3.0,3.0,0.0
11.600000381469727,15.300000190734863,1.0,0.0,-3.65488600730896,-4.8206682205200195,0.794,0.794,0.478,0.011,-3.0,1.0,1.0,3.0,0.0
9.0,-0.10000000149011612,0.0,0.0,0.009589736349880695,-0.00010655263031367213,1.023,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
10.399999618530273,-0.30000001192092896,0.0,0.0,0.1564367711544037,-0.004512599669396877,1.023,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
10.600000381469727,-1.5,-1.0,0.0,0.08847208321094513,-0.012519634328782558,1.023,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
43.0,-0.30000001192092896,0.25,0.0,0.22531713545322418,-0.0015719800721853971,1.023,0.616,0.288,0.011,3.0,6.0,1.0,0.0,3.0
