x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
7.199999809265137,0.10000000149011612,0.5,0.0,0.28415635228157043,0.003946616314351559,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
11.600000381469727,-0.10000000149011612,0.0,0.0,-0.033471621572971344,0.00028854847187176347,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
11.399999618530273,-1.100000023841858,-0.75,0.0,-0.07111091911792755,0.006861580535769463,0.616,0.616,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
12.399999618530273,-10.899999618530273,-7.25,0.0,-0.13179834187030792,0.11585500091314316,0.616,0.616,0.371,0.011,9.0,1.0,6.0,3.0,0.0
11.800000190734863,12.5,9.0,0.0,0.14928293228149414,0.1581386923789978,0.616,0.616,0.478,0.011,-3.5,1.0,0.0,1.0,0.0
12.399999618530273,17.899999618530273,12.75,0.0,0.30961084365844727,0.4469382166862488,0.794,0.794,0.616,0.011,-2.5,1.0,0.0,2.0,0.0
11.199999809265137,-19.5,0.0,0.0,3.4723987579345703,-6.045694351196289,0.005,0.005,0.005,0.005,0.5,6.0,4.0,0.0,7.0
23.0,-0.5,0.25,0.0,0.3226252794265747,-0.0070135933347046375,0.616,0.616,0.288,0.011,-2.5,1.0,3.0,3.0,0.0
12.0,20.899999618530273,0.0,0.0,-3.5230300426483154,-6.13594388961792,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
12.199999809265137,-22.299999237060547,0.0,0.0,3.3865556716918945,-6.19018030166626,0.005,0.005,0.005,0.005,15.5,6.0,4.0,0.0,7.0
11.399999618530273,-25.5,0.0,0.0,3.000575304031372,-6.711813449859619,0.005,0.005,0.005,0.005,10.5,6.0,4.0,0.0,7.0
47.79999923706055,-3.0999999046325684,-0.25,0.25,0.155114084482193,-0.010059699416160583,0.794,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
11.399999618530273,0.10000000149011612,0.25,0.0,0.07564982026815414,0.0006635949248448014,1.023,0.616,0.288,0.011,12.0,1.0,1.0,3.0,0.0
11.399999618530273,-1.100000023841858,-0.5,0.0,0.17658287286758423,-0.017038699239492416,1.023,0.616,0.288,0.011,-4.5,1.0,5.0,3.0,0.0
47.79999923706055,-0.5,-0.25,0.25,-0.2711600959300995,0.002836402738466859,1.023,0.794,0.288,0.011,-3.5,3.0,3.0,3.0,4.0
47.599998474121094,-4.099999904632568,-0.25,0.25,0.32043203711509705,-0.027600238099694252,0.794,0.616,0.288,0.011,1.0,1.0,3.0,3.0,0.0
46.599998474121094,10.300000190734863,0.0,0.0,-1.8053160905838013,-0.39902910590171814,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
