x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
4.599999904632568,-4.300000190734863,13.25,0.0,0.13294458389282227,-0.12427429109811783,0.616,0.616,0.478,0.011,-5.0,1.0,0.0,2.0,0.0
11.800000190734863,-4.099999904632568,12.75,0.0,0.21375802159309387,-0.07427185028791428,0.616,0.616,0.288,0.011,-1.5,1.0,3.0,3.0,0.0
13.399999618530273,9.899999618530273,19.0,0.0,4.784897804260254,3.5351109504699707,0.616,0.616,0.371,0.011,7.5,1.0,0.0,1.0,0.0
17.200000762939453,-4.5,12.5,0.0,0.057315412908792496,-0.01499530952423811,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
28.600000381469727,-5.300000190734863,12.5,0.0,0.1208149641752243,-0.02238878607749939,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
20.200000762939453,22.100000381469727,11.25,0.0,-0.025801340118050575,-0.028228195384144783,0.794,0.794,0.478,0.011,1.0,1.0,2.0,2.0,0.0
30.399999618530273,-6.099999904632568,12.5,0.0,0.10781100392341614,-0.021633129566907883,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
31.399999618530273,-5.5,12.5,0.0,0.12947191298007965,-0.022678200155496597,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,11.0
18.799999237060547,26.299999237060547,11.0,0.0,-0.01761707477271557,-0.024645164608955383,1.023,1.023,0.616,0.011,5.5,1.0,2.0,1.0,0.0
33.79999923706055,7.699999809265137,19.75,0.0,7.339066028594971,1.67191743850708,0.616,0.616,0.288,0.011,13.5,1.0,0.0,3.0,0.0
34.20000076293945,-9.5,12.75,0.0,0.2764234244823456,-0.07678427547216415,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
26.799999237060547,23.700000762939453,11.5,0.0,0.010200642980635166,0.009020717814564705,0.794,0.794,0.371,0.011,0.5,1.0,1.0,3.0,0.0
36.79999923706055,7.300000190734863,20.0,0.0,7.644546031951904,1.5164453983306885,0.616,0.616,0.288,0.011,0.5,1.0,0.0,3.0,0.0
