x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.0,-4.699999809265137,14.75,0.0,0.06083234027028084,-0.057182393968105316,0.794,1.023,0.478,0.011,-4.0,1.0,0.0,3.0,0.0
5.400000095367432,-4.300000190734863,15.0,0.0,0.30630984902381897,-0.2439134120941162,0.616,0.616,0.371,0.011,-5.0,3.0,0.0,3.0,9.0
6.800000190734863,-4.699999809265137,14.5,0.0,0.06766270101070404,-0.04676685854792595,0.616,0.794,0.371,0.011,-3.0,1.0,0.0,3.0,0.0
7.199999809265137,-4.5,14.5,0.0,0.11692073196172714,-0.07307545095682144,0.616,0.616,0.371,0.011,-4.0,1.0,1.0,3.0,0.0
8.0,-6.099999904632568,15.0,0.0,0.3367317318916321,-0.2567579448223114,0.616,0.616,0.371,0.011,4.5,1.0,0.0,1.0,0.0
10.600000381469727,-4.900000095367432,14.25,0.0,0.05483408644795418,-0.025347832590341568,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
10.800000190734863,-4.699999809265137,14.25,0.0,0.0774940699338913,-0.03372427076101303,0.794,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
12.600000381469727,-5.099999904632568,14.25,0.0,0.10392606258392334,-0.04206530749797821,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
13.0,-4.5,14.25,0.0,0.15752409398555756,-0.05452757328748703,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,9.0
16.200000762939453,-5.5,14.25,0.0,0.16380701959133148,-0.05561348795890808,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
16.600000381469727,-4.300000190734863,14.0,0.0,0.008264351636171341,-0.0021407657768577337,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
17.799999237060547,-5.900000095367432,14.25,0.0,0.1714630126953125,-0.05683324486017227,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
17.399999618530273,8.100000381469727,13.25,0.0,-0.0457875058054924,-0.021314874291419983,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
19.0,-4.900000095367432,14.0,0.0,0.009280991740524769,-0.0023935188073664904,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
14.800000190734863,15.300000190734863,15.75,0.0,1.4414331912994385,1.4901301860809326,0.616,0.616,0.478,0.011,-0.5,1.0,0.0,1.0,0.0
22.0,-6.099999904632568,14.25,0.0,0.22431887686252594,-0.06219751015305519,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
12.800000190734863,-18.5,15.75,0.0,0.20606735348701477,-0.2978317141532898,0.794,0.794,0.794,0.011,5.0,1.0,0.0,1.0,16.0
22.0,7.5,13.5,0.0,0.0684482678771019,0.02333463542163372,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
20.600000381469727,-11.699999809265137,14.25,0.0,-0.025286031886935234,0.014361483976244926,0.794,0.616,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
24.600000381469727,-5.699999809265137,14.25,0.0,0.27016884088516235,-0.06260009109973907,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
24.200000762939453,-11.300000190734863,14.5,0.0,0.2562550902366638,-0.11965629458427429,0.616,0.616,0.288,0.011,2.0,1.0,0.0,3.0,0.0
26.200000762939453,-6.300000190734863,14.25,0.0,0.26128673553466797,-0.06282848864793777,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
27.799999237060547,6.699999809265137,13.5,0.0,-0.017115900292992592,-0.0041250549256801605,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
30.0,10.899999618530273,23.25,0.0,8.699224472045898,3.1607179641723633,0.616,0.794,0.288,0.011,4.0,1.0,0.0,3.0,0.0
23.600000381469727,21.5,12.75,0.0,-0.07335690408945084,-0.0668293908238411,0.794,0.794,0.371,0.011,3.0,1.0,2.0,1.0,0.0
24.200000762939453,22.100000381469727,12.5,0.0,-0.20837369561195374,-0.19029167294502258,0.794,0.794,0.478,0.011,0.0,1.0,2.0,1.0,0.0
24.799999237060547,21.700000762939453,12.75,0.0,-0.095328189432621,-0.08341217786073685,0.794,0.794,0.478,0.011,-3.0,3.0,2.0,1.0,4.0
23.200000762939453,26.100000381469727,12.5,0.0,-0.08024228364229202,-0.09027256816625595,0.794,0.794,0.478,0.011,5.0,1.0,2.0,1.0,0.0
35.400001525878906,-7.300000190734863,14.0,-0.25,0.10584374517202377,-0.02182653360068798,0.616,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
35.79999923706055,-7.300000190734863,14.0,-0.25,0.10747893899679184,-0.021916095167398453,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
36.79999923706055,3.0999999046325684,13.5,-0.25,-0.18616048991680145,-0.015681996941566467,0.616,0.616,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
37.599998474121094,-7.699999809265137,14.0,-0.25,0.10685551166534424,-0.021882643923163414,0.616,0.616,0.288,0.011,3.0,3.0,1.0,3.0,11.0
38.79999923706055,6.099999904632568,13.75,-0.25,0.11058134585618973,0.01738521084189415,0.794,0.794,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
38.79999923706055,-7.300000190734863,14.0,-0.25,0.11872033029794693,-0.022336557507514954,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,11.0
39.79999923706055,4.5,13.75,-0.25,0.08154061436653137,0.009219416417181492,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,4.0
34.79999923706055,21.100000381469727,13.25,-0.25,-0.05416727811098099,-0.03284280374646187,1.023,0.794,0.371,0.011,0.5,1.0,1.0,3.0,0.0
40.599998474121094,-6.900000095367432,14.0,-0.25,0.13177955150604248,-0.022396035492420197,0.794,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
39.79999923706055,-11.699999809265137,14.25,-0.25,0.2754555940628052,-0.08097563683986664,0.616,0.616,0.288,0.011,4.0,1.0,3.0,3.0,0.0
35.400001525878906,22.700000762939453,13.25,-0.25,-0.03527031093835831,-0.022616837173700333,1.023,1.023,0.371,0.011,-1.0,3.0,1.0,3.0,4.0
41.599998474121094,8.899999618530273,22.75,0.0,8.8033447265625,1.883407711982727,0.616,0.616,0.288,0.011,8.0,1.0,0.0,3.0,0.0
35.20000076293945,25.5,13.25,-0.25,0.005333045497536659,0.0038634275551885366,1.023,1.023,0.371,0.011,-2.5,3.0,3.0,3.0,4.0
43.20000076293945,6.5,13.75,-0.25,0.106208935379982,0.015980510041117668,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,9.0
36.79999923706055,24.899999618530273,13.25,-0.25,-0.017246168106794357,-0.011669281870126724,0.794,0.794,0.371,0.011,-3.5,3.0,3.0,3.0,4.0
