x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
12.0,-4.099999904632568,10.75,0.0,0.2085837572813034,-0.07126611471176147,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
15.0,9.899999618530273,17.0,0.0,5.007338047027588,3.3048431873321533,0.616,0.794,0.371,0.011,4.0,1.0,0.0,3.0,0.0
15.199999809265137,11.100000381469727,16.75,0.0,4.557556629180908,3.3282155990600586,0.616,0.794,0.371,0.011,0.5,1.0,0.0,3.0,0.0
11.800000190734863,18.700000762939453,21.0,0.0,3.3718421459198,5.343513011932373,0.794,0.794,1.023,0.011,7.0,1.0,0.0,1.0,16.0
22.799999237060547,6.900000095367432,10.0,0.25,0.011408647522330284,0.0034526169765740633,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
24.600000381469727,-11.5,10.75,0.25,0.02251615561544895,-0.010525844991207123,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
27.600000381469727,7.5,14.75,0.0,4.344244480133057,1.1805012226104736,0.616,0.616,0.288,0.011,5.5,1.0,0.0,3.0,0.0
30.0,5.699999809265137,14.25,0.0,3.964341640472412,0.7532249093055725,0.616,0.616,0.288,0.011,1.5,1.0,0.0,3.0,0.0
21.799999237060547,26.700000762939453,9.25,0.25,0.057025544345378876,0.06984321027994156,0.794,0.794,0.478,0.011,6.5,1.0,1.0,3.0,0.0
25.799999237060547,24.700000762939453,9.25,0.25,-0.058778733015060425,-0.056272659450769424,0.794,0.794,0.478,0.011,6.5,1.0,1.0,3.0,0.0
23.600000381469727,26.899999618530273,9.5,0.25,0.13548044860363007,0.1544247418642044,0.794,0.794,0.478,0.011,11.5,3.0,3.0,3.0,10.0
25.0,25.899999618530273,9.25,0.25,-0.018135372549295425,-0.01878824643790722,0.794,0.794,0.478,0.011,8.0,1.0,3.0,3.0,16.0
25.200000762939453,-25.899999618530273,10.0,0.25,-0.6114434599876404,0.6284279823303223,1.023,1.023,0.478,0.011,4.0,1.0,3.0,3.0,0.0
