x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.800000190734863,-8.300000190734863,15.0,-0.25,-0.01998947001993656,0.016929859295487404,0.616,0.616,0.371,0.011,0.0,1.0,5.0,3.0,0.0
12.399999618530273,-9.5,15.25,-0.5,0.2945978343486786,-0.22569996118545532,0.616,0.616,0.371,0.011,2.0,1.0,6.0,3.0,0.0
15.0,-5.099999904632568,14.75,-0.5,0.1604643315076828,-0.05455787479877472,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
14.399999618530273,-6.900000095367432,15.0,-0.5,0.29273027181625366,-0.14026659727096558,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
16.0,-6.699999809265137,15.0,-0.5,0.331754595041275,-0.13892222940921783,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
16.600000381469727,-6.099999904632568,15.0,-0.5,0.365962952375412,-0.13448037207126617,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
15.600000381469727,-9.300000190734863,15.0,-0.5,0.222721129655838,-0.13277605175971985,0.616,0.616,0.371,0.011,-2.0,1.0,5.0,3.0,0.0
18.399999618530273,-10.100000381469727,14.75,-0.5,0.057883065193891525,-0.03177276998758316,0.616,0.616,0.371,0.011,-4.5,3.0,3.0,3.0,4.0
14.199999809265137,15.300000190734863,17.0,0.0,1.6989308595657349,1.8305381536483765,0.616,0.616,0.478,0.011,2.0,1.0,0.0,1.0,0.0
22.0,-6.900000095367432,14.75,-0.75,0.24628129601478577,-0.07724276930093765,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
23.0,-5.5,14.75,-0.75,0.27323636412620544,-0.06533913314342499,0.794,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
23.600000381469727,-6.099999904632568,14.75,-0.75,0.26630455255508423,-0.06883294880390167,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
23.200000762939453,7.099999904632568,14.25,-0.75,-0.07027013599872589,-0.0215050857514143,0.616,0.616,0.288,0.011,1.5,3.0,1.0,3.0,11.0
23.600000381469727,7.099999904632568,14.5,-0.75,0.1576073318719864,0.04741576313972473,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
23.399999618530273,8.100000381469727,14.25,-0.75,-0.059803444892168045,-0.020701192319393158,0.794,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
25.799999237060547,-2.0999999046325684,13.75,-0.75,-0.6678594350814819,0.05436065047979355,0.616,0.616,0.288,0.011,4.5,1.0,3.0,3.0,0.0
25.399999618530273,-5.699999809265137,14.5,-0.75,0.04044951871037483,-0.009077253751456738,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,9.0
14.0,22.299999237060547,19.5,0.0,1.8898519277572632,3.0102643966674805,0.794,0.794,1.023,0.011,7.0,1.0,0.0,1.0,16.0
27.600000381469727,-8.100000381469727,15.0,0.0,0.28114911913871765,-0.08251116424798965,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
30.0,6.5,14.5,-0.75,0.1443585455417633,0.03127768635749817,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
29.600000381469727,9.5,23.25,0.0,8.311406135559082,2.6675121784210205,0.616,0.794,0.288,0.011,8.5,1.0,0.0,3.0,0.0
31.399999618530273,6.099999904632568,14.5,-1.0,0.09352134168148041,0.01816815882921219,0.794,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
30.0,12.699999809265137,-4.25,0.0,-15.45987606048584,-6.544680118560791,0.616,0.616,0.288,0.011,2.0,1.0,2.0,1.0,0.0
33.599998474121094,6.300000190734863,14.5,-1.0,0.09378015249967575,0.017583779990673065,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
34.79999923706055,6.099999904632568,14.5,-1.0,0.09422614425420761,0.016516651958227158,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
34.79999923706055,8.5,14.25,-1.0,-0.14451046288013458,-0.03529709577560425,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
35.0,-7.900000095367432,14.75,-1.0,0.3316953480243683,-0.07486838102340698,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
36.20000076293945,-7.099999904632568,14.75,-1.0,0.33557549118995667,-0.06581728905439377,0.794,0.794,0.288,0.011,-3.5,3.0,1.0,3.0,11.0
24.200000762939453,27.299999237060547,16.5,0.0,1.4176322221755981,1.5992296934127808,0.794,0.794,0.478,0.011,9.5,1.0,0.0,1.0,16.0
35.79999923706055,-9.699999809265137,14.75,-1.0,0.32490816712379456,-0.0880337804555893,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
35.400001525878906,13.5,14.25,-1.0,-0.13412950932979584,-0.051151081919670105,0.794,0.794,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
38.599998474121094,-7.900000095367432,14.5,-1.0,0.09455584734678268,-0.019352104514837265,0.616,0.616,0.288,0.011,0.0,3.0,3.0,3.0,9.0
31.799999237060547,24.100000381469727,14.25,-1.0,-0.09846491366624832,-0.07462278008460999,0.794,0.794,0.371,0.011,2.5,1.0,1.0,3.0,0.0
39.79999923706055,5.099999904632568,14.5,-1.0,0.09572253376245499,0.012265952304005623,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
34.599998474121094,20.899999618530273,14.5,-1.0,0.07000412046909332,0.042285725474357605,0.794,0.794,0.371,0.011,-2.0,3.0,1.0,3.0,9.0
33.0,24.100000381469727,14.5,-1.0,0.062010202556848526,0.04528624191880226,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,0.0
41.599998474121094,3.9000000953674316,14.5,-1.25,0.07333783805370331,0.0068754227831959724,0.616,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,11.0
36.20000076293945,20.700000762939453,14.5,-1.0,0.07209224253892899,0.04122402146458626,0.616,0.616,0.371,0.011,22.0,1.0,1.0,3.0,0.0
43.20000076293945,1.899999976158142,14.25,-1.25,-0.16307590901851654,-0.0071723200380802155,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,9.0
39.400001525878906,18.899999618530273,14.25,-1.0,-0.12519070506095886,-0.06005340814590454,0.616,0.616,0.288,0.011,3.0,1.0,3.0,3.0,0.0
37.400001525878906,23.100000381469727,14.5,-1.0,0.06912647932767868,0.04269576445221901,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,0.0
39.0,21.100000381469727,14.25,-1.0,-0.11930064857006073,-0.06454470753669739,0.794,0.794,0.371,0.011,-2.5,3.0,1.0,3.0,4.0
44.599998474121094,1.7000000476837158,14.5,-1.25,0.08796689659357071,0.003352998523041606,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,4.0
42.599998474121094,-13.899999618530273,14.75,-1.25,0.38910871744155884,-0.12696270644664764,0.794,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
38.599998474121094,22.700000762939453,14.5,-1.0,0.07103689759969711,0.04177559167146683,0.794,1.023,0.371,0.011,0.0,3.0,3.0,3.0,9.0
44.599998474121094,-6.699999809265137,14.5,-1.25,0.13287353515625,-0.01996082253754139,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
41.400001525878906,20.100000381469727,14.5,-1.25,-0.020549990236759186,-0.009977169334888458,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
46.0,4.900000095367432,14.5,-1.25,0.06994903832674026,0.007451092824339867,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
40.400001525878906,22.700000762939453,14.5,-1.25,-0.03402623534202576,-0.01911870203912258,0.616,0.794,0.371,0.011,4.5,1.0,3.0,3.0,0.0
46.79999923706055,4.699999809265137,14.5,-1.25,0.07156652957201004,0.007187236100435257,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,11.0
43.400001525878906,18.299999237060547,14.5,-1.25,-0.0078096045181155205,-0.003292989917099476,0.794,0.794,0.288,0.011,-2.0,3.0,3.0,3.0,9.0
46.599998474121094,-8.300000190734863,14.5,-1.25,0.138551265001297,-0.024677585810422897,0.616,0.794,0.288,0.011,-0.5,3.0,1.0,3.0,4.0
36.599998474121094,30.100000381469727,14.25,-1.0,-0.09261447191238403,-0.0761665552854538,0.794,0.794,0.371,0.011,19.5,1.0,1.0,3.0,0.0
43.0,20.5,14.5,-1.25,-0.01888107694685459,-0.009001444093883038,0.794,0.794,0.288,0.011,1.5,1.0,1.0,3.0,0.0
44.0,19.5,14.5,-1.25,-0.012252173386514187,-0.005429940298199654,0.794,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
47.400001525878906,-8.699999809265137,14.5,-1.25,0.13962146639823914,-0.02562672272324562,0.794,0.794,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
42.599998474121094,22.299999237060547,14.5,-1.25,-0.027492718771100044,-0.01439172774553299,0.794,1.023,0.371,0.011,0.5,3.0,1.0,3.0,11.0
36.599998474121094,31.5,14.25,-1.0,-0.08927061408758163,-0.07683127373456955,0.794,0.794,0.478,0.011,7.5,1.0,1.0,3.0,0.0
43.0,22.299999237060547,14.5,-1.25,-0.026629487052559853,-0.013810175471007824,0.794,1.023,0.371,0.011,0.5,1.0,1.0,3.0,0.0
44.0,20.899999618530273,14.5,-1.25,-0.018545132130384445,-0.008808937855064869,1.023,1.023,0.371,0.011,-4.0,3.0,1.0,3.0,11.0
36.400001525878906,32.70000076293945,14.5,-1.0,0.05227745324373245,0.046963535249233246,0.794,0.794,0.371,0.011,12.5,1.0,3.0,3.0,0.0
38.0,32.5,14.5,-1.0,0.05464916676282883,0.04673942178487778,1.023,1.023,0.478,0.011,5.0,1.0,3.0,3.0,0.0
50.20000076293945,3.700000047683716,14.5,-1.5,0.06031449884176254,0.00444549135863781,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
50.599998474121094,-8.899999618530273,14.5,-1.5,0.18076270818710327,-0.0317942313849926,0.794,0.794,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
51.20000076293945,4.300000190734863,14.5,-1.5,0.05507538095116615,0.0046254713088274,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,11.0
51.400001525878906,8.100000381469727,24.0,0.0,9.51839542388916,1.4999806880950928,0.616,0.794,0.288,0.011,0.0,1.0,0.0,3.0,0.0
47.599998474121094,23.5,28.25,0.0,11.529485702514648,5.692078113555908,0.794,0.794,0.371,0.011,0.0,1.0,0.0,2.0,0.0
52.20000076293945,-9.899999618530273,14.5,-1.5,0.18657751381397247,-0.035385388880968094,0.616,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
50.0,19.5,14.75,-1.25,0.2159821093082428,0.08423301577568054,0.794,0.794,0.288,0.011,8.0,1.0,1.0,3.0,0.0
51.20000076293945,20.899999618530273,14.5,-1.5,-0.09243341535329819,-0.037731610238552094,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
53.0,17.100000381469727,14.5,-1.5,-0.05863714963197708,-0.018918778747320175,1.023,1.023,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
56.0,3.0999999046325684,14.5,-1.5,0.06966850906610489,0.0038566491566598415,0.616,0.794,0.288,0.011,5.0,1.0,1.0,3.0,0.0
52.599998474121094,21.100000381469727,14.5,-1.5,-0.08982540667057037,-0.036032624542713165,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
51.599998474121094,23.700000762939453,14.5,-1.5,-0.11030388623476028,-0.05066283792257309,1.023,1.023,0.371,0.011,-1.5,3.0,1.0,3.0,9.0
52.599998474121094,24.5,14.75,-1.5,0.09298998862504959,0.04331282898783684,1.023,1.023,0.371,0.011,-2.5,3.0,3.0,3.0,4.0
57.599998474121094,11.100000381469727,27.5,0.0,12.813902854919434,2.469346046447754,0.616,0.794,0.288,0.011,9.0,1.0,0.0,3.0,0.0
54.599998474121094,20.899999618530273,14.75,-1.5,0.13516300916671753,0.05173821747303009,0.794,1.023,0.288,0.011,4.5,3.0,1.0,3.0,11.0
54.20000076293945,22.299999237060547,14.5,-1.5,-0.09361796081066132,-0.038518086075782776,0.794,1.023,0.288,0.011,1.0,3.0,1.0,3.0,9.0
54.20000076293945,23.899999618530273,14.5,-1.5,-0.10409342497587204,-0.04590097442269325,1.023,1.023,0.288,0.011,3.0,1.0,1.0,3.0,0.0
55.400001525878906,21.700000762939453,14.75,-1.5,0.1304614394903183,0.05110131949186325,0.794,1.023,0.288,0.011,3.5,3.0,1.0,3.0,11.0
54.79999923706055,24.899999618530273,14.5,-1.5,-0.10865912586450577,-0.049372486770153046,0.794,1.023,0.288,0.011,2.0,3.0,3.0,3.0,11.0
