x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.0,-8.699999809265137,16.75,0.0,0.11987432092428207,-0.20858131349086761,0.616,0.616,0.794,0.011,3.0,1.0,0.0,1.0,16.0
8.199999809265137,-7.300000190734863,16.0,0.0,0.32169103622436523,-0.2863835096359253,0.616,0.794,0.478,0.011,11.5,1.0,0.0,3.0,0.0
8.600000381469727,-7.900000095367432,15.75,0.0,0.16188010573387146,-0.14870381355285645,0.616,0.794,0.478,0.011,0.0,1.0,0.0,3.0,0.0
9.399999618530273,-7.5,15.75,0.0,0.2556338310241699,-0.20396317541599274,0.616,0.794,0.371,0.011,1.0,1.0,0.0,3.0,0.0
9.399999618530273,-7.699999809265137,15.75,0.0,0.237726092338562,-0.19473308324813843,0.616,0.794,0.371,0.011,2.0,1.0,0.0,3.0,0.0
11.0,-7.099999904632568,15.5,0.0,0.22569787502288818,-0.14567771553993225,0.616,0.794,0.371,0.011,-1.0,1.0,0.0,3.0,0.0
9.800000190734863,-9.899999618530273,-22.75,0.0,-18.951868057250977,19.145252227783203,0.616,0.616,0.478,0.011,2.5,1.0,2.0,1.0,0.0
10.199999809265137,-9.100000381469727,-64.75,0.0,-44.64240646362305,39.82802963256836,0.616,0.616,0.616,0.011,-3.0,1.0,2.0,2.0,0.0
15.0,-8.5,15.5,0.0,0.30123576521873474,-0.17070026695728302,0.616,0.616,0.371,0.011,-1.5,1.0,0.0,3.0,0.0
16.399999618530273,-8.699999809265137,15.5,0.0,0.3386039733886719,-0.1796252727508545,0.616,0.616,0.371,0.011,1.0,1.0,0.0,3.0,0.0
22.399999618530273,8.5,23.75,0.0,8.3807373046875,3.1801905632019043,0.794,0.794,0.288,0.011,7.5,1.0,0.0,3.0,0.0
22.600000381469727,-7.099999904632568,15.0,-0.25,0.20683960616588593,-0.06498058140277863,0.794,0.616,0.288,0.011,-2.5,1.0,5.0,3.0,0.0
22.600000381469727,8.899999618530273,23.75,0.0,8.312605857849121,3.2735483646392822,0.616,0.794,0.288,0.011,2.5,1.0,0.0,3.0,0.0
22.600000381469727,9.5,23.75,0.0,8.182315826416016,3.4394690990448,0.794,0.794,0.371,0.011,-0.5,1.0,0.0,3.0,0.0
23.0,-9.100000381469727,15.0,-0.25,0.14413827657699585,-0.057028628885746,0.616,0.616,0.288,0.011,2.0,1.0,5.0,3.0,0.0
23.399999618530273,9.300000190734863,23.5,0.0,8.079198837280273,3.210963726043701,1.023,0.794,0.371,0.011,-4.0,3.0,0.0,3.0,11.0
23.0,-9.899999618530273,15.25,-0.25,0.32976165413856506,-0.1419408917427063,0.616,0.616,0.288,0.011,4.0,1.0,5.0,3.0,0.0
23.799999237060547,-8.899999618530273,15.0,-0.25,0.16039931774139404,-0.05998125672340393,0.794,0.616,0.288,0.011,-1.0,1.0,5.0,3.0,0.0
24.600000381469727,8.100000381469727,-10.5,0.0,-22.29515266418457,-7.341087341308594,0.616,0.616,0.288,0.011,2.5,1.0,2.0,1.0,0.0
25.399999618530273,-7.5,14.75,-0.25,-0.008015516214072704,0.0023667863570153713,0.616,0.616,0.288,0.011,-0.5,1.0,5.0,3.0,0.0
