x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.199999809265137,0.699999988079071,-1.0,0.0,-0.3896644711494446,-0.02964838035404682,0.616,0.616,0.288,0.011,-3.5,1.0,6.0,3.0,0.0
6.400000095367432,-8.5,9.75,0.0,-0.05269269272685051,0.06998248398303986,0.616,0.616,0.478,0.011,1.0,1.0,6.0,3.0,0.0
6.400000095367432,-10.5,12.0,0.0,-0.06316552311182022,0.103630930185318,0.616,0.616,0.616,0.011,1.5,1.0,6.0,3.0,0.0
10.800000190734863,-8.699999809265137,6.0,0.0,0.00804192665964365,-0.006478218361735344,0.616,0.616,0.371,0.011,-3.5,1.0,6.0,3.0,0.0
9.0,-12.5,10.5,0.0,0.05115685239434242,-0.07105118036270142,0.616,0.616,0.616,0.011,-2.5,1.0,0.0,1.0,16.0
11.600000381469727,-10.699999809265137,7.5,0.0,0.34532469511032104,-0.31853222846984863,0.616,0.616,0.371,0.011,3.5,1.0,6.0,3.0,0.0
10.800000190734863,-12.300000190734863,9.0,0.0,0.2263219952583313,-0.2577555775642395,0.794,0.794,0.478,0.011,0.0,3.0,6.0,3.0,10.0
15.0,-7.900000095367432,4.0,0.0,0.07780880481004715,-0.040979307144880295,0.616,0.616,0.288,0.011,1.5,1.0,6.0,3.0,0.0
15.600000381469727,-9.300000190734863,4.5,0.0,0.05874054133892059,-0.035018399357795715,0.616,0.616,0.371,0.011,-5.0,3.0,6.0,3.0,4.0
19.0,5.900000095367432,-2.5,0.0,-0.12611743807792664,-0.039162784814834595,0.616,0.616,0.288,0.011,-4.0,3.0,6.0,3.0,4.0
20.200000762939453,2.700000047683716,-1.25,0.0,-0.20753230154514313,-0.02773946337401867,0.616,0.616,0.288,0.011,-2.0,1.0,6.0,3.0,0.0
19.600000381469727,-7.300000190734863,2.75,0.0,0.002602244261652231,-0.0009692032472230494,0.616,0.794,0.288,0.011,4.5,1.0,0.0,3.0,0.0
20.399999618530273,-6.900000095367432,2.5,0.0,0.007974224165081978,-0.002697164425626397,0.616,0.794,0.288,0.011,1.0,1.0,0.0,3.0,0.0
22.200000762939453,-6.699999809265137,2.25,0.0,0.02879231423139572,-0.008689571171998978,0.616,0.616,0.288,0.011,1.0,1.0,0.0,2.0,0.0
17.399999618530273,17.899999618530273,-7.75,0.0,-0.00775603111833334,-0.007978904992341995,0.794,0.794,0.478,0.011,-4.0,3.0,6.0,3.0,4.0
25.0,-4.699999809265137,1.5,0.0,0.128140389919281,-0.024090392515063286,0.616,0.616,0.288,0.011,3.5,1.0,0.0,3.0,0.0
15.399999618530273,-21.5,10.25,0.0,-0.05226373299956322,0.0729655995965004,0.794,0.794,0.616,0.011,6.0,1.0,6.0,3.0,0.0
