x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
10.800000190734863,-0.30000001192092896,0.0,0.0,-0.06434077024459839,0.0017872436437755823,0.616,0.616,0.288,0.011,11.5,1.0,5.0,3.0,0.0
10.800000190734863,-1.5,0.5,0.0,0.06344649940729141,-0.008812014013528824,0.616,0.616,0.288,0.011,0.0,1.0,5.0,3.0,0.0
10.600000381469727,-2.5,0.75,0.0,-0.008550900965929031,0.0020167219918221235,0.616,0.616,0.288,0.011,6.0,1.0,5.0,3.0,0.0
11.0,2.0999999046325684,-0.75,0.0,-0.08134971559047699,-0.015530399978160858,0.616,0.616,0.288,0.011,14.0,1.0,5.0,3.0,0.0
11.0,6.5,-2.25,0.0,-0.18450815975666046,-0.10902754217386246,0.616,0.616,0.371,0.011,4.0,1.0,6.0,3.0,0.0
14.0,1.899999976158142,-0.5,0.0,-0.018243875354528427,-0.002475954359397292,0.616,0.616,0.288,0.011,-2.0,1.0,3.0,3.0,0.0
8.0,-15.5,0.0,0.0,-1.3546562194824219,2.6246461868286133,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
9.0,-16.899999618530273,0.0,0.0,-1.3788025379180908,2.5890846252441406,0.005,0.005,0.005,0.005,4.0,6.0,4.0,0.0,7.0
21.600000381469727,-0.5,0.0,0.0,-0.04890840873122215,0.001132139004766941,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
15.0,-27.100000381469727,0.0,0.0,-1.4078480005264282,2.5435125827789307,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
32.0,-2.0999999046325684,0.0,0.0,-0.18992362916469574,0.012463737279176712,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,9.0
11.0,-33.70000076293945,0.0,0.0,-0.9820518493652344,3.008650064468384,0.005,0.005,0.005,0.005,15.5,6.0,4.0,0.0,7.0
36.0,-0.699999988079071,0.0,0.0,-0.03655615076422691,0.0007108140271157026,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
36.0,2.700000047683716,-0.25,0.0,0.02856767550110817,0.002142575802281499,0.616,0.616,0.288,0.011,-1.0,3.0,3.0,3.0,4.0
47.79999923706055,15.300000190734863,-1.25,0.0,-0.13884614408016205,-0.04444238170981407,0.616,0.616,0.288,0.011,3.5,1.0,2.0,2.0,0.0
49.599998474121094,14.699999809265137,-1.0,0.0,0.01633063144981861,0.004839925095438957,0.616,0.616,0.288,0.011,-1.5,3.0,2.0,1.0,4.0
10.800000190734863,-0.10000000149011612,0.0,0.0,-0.0025669950991868973,2.3768474420649e-05,0.794,0.616,0.288,0.011,8.5,1.0,5.0,3.0,0.0
10.800000190734863,2.299999952316284,0.0,0.0,0.7072357535362244,0.15061502158641815,0.005,0.005,0.005,0.005,3.5,6.0,4.0,0.0,7.0
11.0,-0.5,-0.75,0.0,-0.8716025948524475,0.03961830213665962,1.023,0.616,0.288,0.011,8.5,6.0,5.0,3.0,8.0
11.800000190734863,1.5,-0.5,0.0,-0.04652421176433563,-0.005914094392210245,1.023,0.616,0.288,0.011,-0.5,1.0,5.0,3.0,0.0
21.399999618530273,-1.100000023841858,0.0,0.0,-0.14288082718849182,0.007344342302531004,0.794,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
35.79999923706055,-0.8999999761581421,0.0,0.0,-0.05554809793829918,0.0013964605750516057,1.023,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
35.79999923706055,2.5,-0.25,0.0,0.011420891620218754,0.0007975483895279467,1.023,0.794,0.288,0.011,3.0,1.0,3.0,3.0,0.0
35.79999923706055,2.299999952316284,-0.25,0.0,-0.007144495844841003,-0.00045900396071374416,1.023,0.616,0.288,0.011,2.5,1.0,3.0,3.0,0.0
35.599998474121094,5.699999809265137,0.0,0.0,0.54880291223526,0.08787012845277786,0.005,0.005,0.005,0.005,-3.0,6.0,4.0,0.0,7.0
35.20000076293945,-7.099999904632568,0.0,0.0,-0.6198195219039917,0.12502039968967438,0.005,0.005,0.005,0.005,6.0,6.0,4.0,0.0,7.0
