x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
8.399999618530273,0.30000001192092896,-0.25,0.0,-0.017325660213828087,-0.0006187735707499087,0.794,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
8.399999618530273,-0.5,0.25,0.0,-0.05039645731449127,0.0029997893143445253,0.794,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
8.600000381469727,-0.10000000149011612,0.0,0.0,-0.032406922429800034,0.00037682466791011393,0.616,0.616,0.288,0.011,3.0,1.0,1.0,3.0,0.0
10.399999618530273,5.5,-3.25,0.0,-0.2003306746482849,-0.10594409704208374,0.616,0.616,0.288,0.011,3.0,3.0,6.0,3.0,11.0
11.0,4.900000095367432,-2.75,0.0,-0.18629270792007446,-0.08298493176698685,0.616,0.616,0.288,0.011,3.0,1.0,6.0,3.0,0.0
8.199999809265137,-9.100000381469727,6.5,0.0,0.14308102428913116,-0.15878504514694214,0.616,0.616,0.478,0.011,8.5,1.0,0.0,1.0,0.0
10.399999618530273,6.900000095367432,-4.0,0.0,-0.17543795704841614,-0.11639633029699326,0.616,0.616,0.371,0.011,5.0,1.0,6.0,3.0,0.0
11.0,6.099999904632568,-3.5,0.0,-0.2772202789783478,-0.15373125672340393,0.616,0.616,0.371,0.011,9.5,1.0,6.0,3.0,0.0
5.199999809265137,12.5,0.0,0.0,1.9903517961502075,4.784499645233154,0.005,0.005,0.005,0.005,10.0,6.0,4.0,0.0,7.0
11.800000190734863,6.5,-3.5,0.0,-0.29397422075271606,-0.161934956908226,0.616,0.616,0.371,0.011,-1.0,3.0,6.0,3.0,11.0
8.399999618530273,-12.699999809265137,9.0,0.0,0.17277373373508453,-0.2612174451351166,0.616,0.616,0.616,0.011,-1.5,1.0,0.0,2.0,0.0
11.0,10.699999809265137,-6.0,0.0,-0.2677624821662903,-0.26045987010002136,0.616,0.616,0.371,0.011,8.0,1.0,6.0,3.0,0.0
16.799999237060547,-1.100000023841858,0.25,0.0,-0.0835435763001442,0.005470115691423416,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
9.0,14.5,-9.5,0.0,-0.12428252398967743,-0.20023298263549805,0.794,0.794,0.616,0.011,-1.0,1.0,2.0,1.0,16.0
17.600000381469727,-22.700000762939453,7.5,0.0,0.11691384017467499,-0.15079228579998016,0.794,0.794,0.478,0.011,0.0,1.0,6.0,3.0,0.0
27.0,-10.5,2.25,0.0,0.09150822460651398,-0.035586532205343246,0.616,0.616,0.288,0.011,-1.0,1.0,0.0,2.0,0.0
18.600000381469727,-22.700000762939453,7.0,0.0,0.08019530773162842,-0.0978727713227272,0.794,0.794,0.478,0.011,-1.5,3.0,0.0,1.0,10.0
20.399999618530273,-22.899999618530273,6.5,0.0,0.10958167165517807,-0.12301080673933029,0.616,0.616,0.478,0.011,5.5,1.0,0.0,2.0,0.0
31.799999237060547,-4.099999904632568,0.75,0.0,0.059828486293554306,-0.007713736034929752,0.616,0.616,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
25.0,-31.299999237060547,7.25,0.0,0.10628477483987808,-0.1330685317516327,0.794,0.794,0.478,0.011,7.0,1.0,0.0,2.0,0.0
20.600000381469727,-37.70000076293945,0.0,0.0,-2.348405122756958,4.29780912399292,0.005,0.005,0.005,0.005,12.5,6.0,4.0,0.0,7.0
45.599998474121094,20.899999618530273,-2.75,0.0,-0.12491168826818466,-0.05725118890404701,0.794,0.794,0.288,0.011,-3.5,3.0,2.0,1.0,9.0
46.400001525878906,22.700000762939453,-3.0,0.0,-0.18412841856479645,-0.09008006751537323,0.794,1.023,0.288,0.011,-4.0,3.0,2.0,1.0,4.0
49.599998474121094,20.299999237060547,-2.5,0.0,-0.1506018042564392,-0.061637431383132935,0.616,0.616,0.288,0.011,4.0,1.0,2.0,1.0,0.0
55.79999923706055,18.899999618530273,-2.0,0.0,-0.06361300498247147,-0.021546341478824615,0.616,0.794,0.288,0.011,-1.0,3.0,2.0,1.0,4.0
51.0,-29.899999618530273,3.25,0.0,0.00015454685490112752,-9.0606881713029e-05,1.023,1.023,0.371,0.011,-4.5,3.0,0.0,1.0,4.0
61.599998474121094,17.100000381469727,-1.75,0.0,-0.15140433609485626,-0.042029451578855515,0.616,0.794,0.288,0.011,-3.0,3.0,2.0,2.0,4.0
8.399999618530273,-0.30000001192092896,0.25,0.0,0.08262640982866287,-0.0029509433079510927,1.023,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
16.799999237060547,-0.8999999761581421,0.25,0.0,-0.017198946326971054,0.0009213720913976431,1.023,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
16.799999237060547,-1.7000000476837158,0.5,0.0,-0.03351878374814987,0.0033917820546776056,1.023,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
31.399999618530273,6.300000190734863,0.0,0.0,1.111299991607666,0.22296783328056335,0.005,0.005,0.005,0.005,-4.0,6.0,4.0,0.0,7.0
