range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.156865,0.7620235,-12.638572,-16.748562,-0.010707473,17.271973,3.8316505,2172.9219,478.9872,11.0
14.76794,0.7864287,-12.503037,-12.793755,-0.0014476882,17.731369,4.3672657,2173.5947,479.2,11.0
15.295512,0.7332324,-12.8341,-9.249871,-0.066943206,18.485647,3.7769592,2173.9243,478.3007,11.0
12.027459,0.880856,-12.095221,-8.918701,-0.15160625,14.717819,4.4737353,2171.0903,480.87973,11.0
13.652474,0.92783296,-11.707359,2.9702454,-0.081321694,15.895426,5.7450423,2172.7615,481.33884,11.0
13.149836,-1.1070023,-11.21886,0.03740883,-10.130401,4.2229996,-13.844825,2152.513,470.8502,11.0
7.343506,-0.73015255,-5.717086,-20.559875,0.27968562,6.749821,-7.4510007,2158.0317,474.95004,11.0
7.441339,-0.8672341,-4.036937,-16.945974,0.23716089,5.8260174,-7.8769283,2157.0222,475.07535,11.0
7.4932923,-0.70412993,-6.2365165,-18.627018,0.0755231,6.987009,-7.5096436,2158.2024,474.77515,11.0
7.948326,-0.7914459,-5.0770645,-19.212742,0.1614688,6.5343657,-8.1848955,2157.4617,474.44012,11.0
8.400009,-0.6913739,-6.322805,-19.75135,0.14222799,7.462476,-8.288301,2158.1958,473.86282,11.0
14.536705,-0.8063606,-4.9141836,-11.318255,0.13675918,8.546446,-14.460561,2155.8616,468.047,11.0
14.787759,-0.77331465,-5.2403746,-14.201561,0.22463267,9.087278,-14.533053,2156.283,467.70016,11.0
15.211829,-0.7230112,-5.8605328,-8.726052,0.22317044,9.945884,-14.641369,2156.9553,467.15536,11.0
16.266617,-0.6231064,-7.052182,-19.186134,0.21315144,11.822338,-14.88464,2158.4214,465.95908,11.0
16.752247,-0.59181577,-7.3891373,-14.039612,0.23192498,12.513058,-15.044418,2158.9238,465.45908,11.0
16.92166,-0.7364285,-5.7188344,-17.659706,0.20128693,10.421262,-16.297834,2156.4856,465.49725,11.0
3.826413,-0.61190593,-7.3245497,-28.741764,0.068952456,5.770243,-4.01548,2159.0112,478.3856,11.0
7.7469134,-0.528468,-8.235299,-21.135086,0.08273316,8.273429,-7.066814,2159.5288,474.473,11.0
7.9567814,-0.47706193,-8.771092,-22.319038,0.08812348,8.723014,-6.997735,2159.9473,474.2946,11.0
8.713004,-0.44314277,-9.10156,-22.077179,0.10201327,9.416009,-7.411721,2160.3179,473.57736,11.0
9.240043,-0.36930713,-9.848632,-22.828209,0.0674127,10.261094,-7.363661,2161.0613,473.17255,11.0
9.533915,-0.52028245,-8.246346,-24.042618,0.15936916,9.355441,-8.490742,2159.6973,472.69254,11.0
10.203942,-0.47230774,-8.87262,-24.357838,0.035485655,10.134756,-8.746606,2160.2246,472.06415,11.0
11.26229,-0.28719467,-10.577481,-24.565044,0.0672808,12.301903,-8.15476,2162.378,471.42413,11.0
11.781431,-0.32114264,-10.238914,-24.54665,0.11300075,12.42126,-8.793636,2162.1423,470.8184,11.0
12.033243,-0.21513845,-11.141726,-22.317486,0.08357024,13.429819,-7.9950333,2163.4204,470.96503,11.0
12.15005,-0.24682733,-10.944516,-22.299475,0.032477718,13.284486,-8.368298,2163.1,470.72452,11.0
1.8582395,-0.73375493,-5.746114,-25.549292,0.20668916,4.585097,-2.410932,2158.8506,480.3739,11.0
2.2073946,-0.49013966,-8.513572,-20.983873,0.210131,5.186149,-2.4646304,2159.3328,480.0113,11.0
