range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.2419524,-0.7857661,-6.276969,-20.97588,-0.13936579,5.9935756,-6.565989,2073.6216,498.98633,11.0
6.3289366,-0.78939945,-6.044677,-20.485386,0.03244873,6.001683,-6.655555,2073.6172,498.8965,11.0
7.161539,-0.713931,-7.4636316,-22.329174,-0.147974,6.784636,-7.237136,2074.3115,498.21158,11.0
7.8575764,-0.8015072,-5.9810214,-18.713337,-0.10600553,6.4292507,-8.125662,2073.836,497.3812,11.0
8.245015,-0.6947159,-7.857019,-19.890682,-0.23239349,7.3710923,-8.160061,2074.764,497.21597,11.0
8.757034,-0.7201197,-7.3129535,-25.130363,-0.097386815,7.386668,-8.715502,2074.702,496.6638,11.0
9.175985,-0.6122231,-8.95538,-22.790108,-0.03770767,8.438364,-8.652187,2075.7522,496.58005,11.0
9.563726,-0.646707,-8.465906,-14.811561,-0.08187679,8.343238,-9.147807,2075.589,496.1025,11.0
10.25939,-0.7079865,-7.456715,-19.325739,-0.04517805,8.105335,-10.039819,2075.2292,495.25232,11.0
11.12762,-0.8279529,14.840241,-8.890938,20.270853,7.219139,-11.308492,2074.175,494.1194,11.0
2.5235257,-0.76019937,-6.6908426,-18.579754,-0.13001204,4.7829156,-3.0487037,2072.9126,502.6379,11.0
2.5269222,-0.80359894,-5.911477,-18.400969,-0.07146714,4.6812496,-3.0897458,2072.8062,502.61142,11.0
2.7380068,-0.59532434,-9.373562,-22.004803,-0.19821061,5.2660317,-3.0494163,2073.3909,502.56995,11.0
2.8444068,-0.6208811,-8.888545,-22.787334,-0.103883445,5.2578235,-3.1772444,2073.365,502.44452,11.0
6.3194647,-0.62313986,-8.873053,-22.485348,-0.12320118,6.9531274,-6.210735,2074.6213,499.20453,11.0
6.4561143,-0.51807797,-10.552833,-24.874569,-0.23406017,7.592988,-5.9674673,2075.2888,499.35632,11.0
6.473851,-0.55036443,-9.988635,-21.64003,-0.1406742,7.430787,-6.100021,2075.1099,499.24765,11.0
6.9590836,-0.48708588,-10.961192,-19.039454,-0.20059504,8.057817,-6.250421,2075.7097,499.0114,11.0
7.048865,-0.38089046,-12.291116,-24.93048,-0.097487755,8.683933,-5.8396654,2076.387,499.331,11.0
7.2821226,-0.32182974,-13.117382,-25.8317,-0.18524937,9.148291,-5.706325,2076.8655,499.39838,11.0
7.316146,-0.45904833,-11.308112,-20.37809,-0.15670261,8.435051,-6.409194,2076.0613,498.80167,11.0
7.457314,-0.4391691,-11.574758,-24.341583,-0.15154672,8.638084,-6.4255085,2076.26,498.75723,11.0
8.154514,-0.39643127,-12.178419,-24.255781,-0.18629065,9.347518,-6.731853,2076.92,498.3551,11.0
8.428674,-0.4143955,-11.844334,-25.142008,-0.08873267,9.419102,-7.0355296,2076.9485,498.0444,11.0
8.488766,-0.5353781,-10.193717,-22.832993,-0.12591413,8.647739,-7.709757,2076.0908,497.48416,11.0
8.878806,-0.4413584,-11.573465,-25.521164,-0.17996836,9.533931,-7.5293264,2076.9934,497.53943,11.0
9.240042,-0.3045575,-13.326144,-24.976404,-0.18644872,10.678848,-6.935518,2078.21,497.96805,11.0
9.795201,-0.30306202,-13.325459,-19.104635,-0.16797528,11.098415,-7.299342,2078.5747,497.54935,11.0
9.855385,-0.39151117,-12.2132845,-26.398172,-0.15704736,10.527893,-7.9572597,2077.9182,496.97726,11.0
9.883199,-0.3672228,-12.500686,-24.84359,-0.13227697,10.721486,-7.813201,2078.13,497.093,11.0
11.04096,-0.35866132,-12.670728,-20.10136,-0.194011,11.593022,-8.580557,2078.8862,496.21176,11.0
11.173147,-0.4411514,-11.547206,-21.268318,-0.15089749,11.00189,-9.292591,2078.2017,495.58896,11.0
11.357276,-0.42911506,-11.889947,-24.192228,-0.3309828,11.224185,-9.346184,2078.4143,495.50494,11.0
11.428482,-0.3295911,-13.018865,-18.062212,-0.18126139,12.098155,-8.621048,2079.3806,496.10132,11.0
12.062896,-0.30363718,-13.238457,-25.341753,-0.08781114,12.76951,-8.832287,2080.016,495.79868,11.0
12.211959,-0.29062563,-13.507627,-23.733551,-0.20336297,12.985961,-8.814726,2080.233,495.78592,11.0
12.3790045,-0.36324155,-12.587947,-22.800327,-0.16905965,12.48962,-9.5752125,2079.6355,495.10196,11.0
12.737134,-0.3016391,-13.37699,-24.068266,-0.2026094,13.284633,-9.268015,2080.4656,495.29547,11.0
13.018921,-0.26271948,-13.830464,-23.890903,-0.20436165,13.826596,-9.076112,2081.0288,495.41003,11.0
13.696729,-0.34269375,-12.851515,-24.592426,-0.17524685,13.607978,-10.32171,2080.639,494.207,11.0
14.658943,-0.29226032,-13.377892,-24.433937,-0.09280425,14.798648,-10.458617,2081.799,493.90564,11.0
15.526113,-0.17794488,-14.720756,-24.758024,-0.18303306,16.5491,-9.6468935,2083.6455,494.46576,11.0
2.2058043,-0.5981849,-9.011551,-26.652052,0.12036386,4.987314,-2.595979,2073.178,503.05777,11.0
2.6340857,-0.4043467,-11.94545,-26.550522,-0.057068247,5.61711,-2.6623895,2073.7925,502.90433,11.0
2.6443827,-0.544887,-9.9754505,-21.87504,-0.046879396,5.330624,-2.8977315,2073.4758,502.71115,11.0
2.860217,-0.44284907,-11.506342,-26.141243,-0.13310869,5.684518,-2.9027205,2073.8257,502.65695,11.0
2.8956127,-0.5367223,-10.249571,-19.697233,-0.2013954,5.489936,-3.0932994,2073.6064,502.49533,11.0
2.9213452,-0.4588214,-11.259868,-22.342241,-0.10532996,5.6873403,-2.9792728,2073.8179,502.58075,11.0
2.954832,-0.35301968,-12.597939,-21.278988,-0.050350703,5.941412,-2.7973213,2074.0947,502.72556,11.0
3.0309634,-0.3642544,-12.524018,-21.712563,-0.11795416,5.9707355,-2.875209,2074.113,502.64435,11.0
3.0573754,-0.4901845,-10.873822,-21.914202,-0.15694092,5.696687,-3.1442022,2073.8042,502.41614,11.0
3.2994578,-0.2636332,-13.670033,-26.984272,-0.054301716,6.3839498,-2.8251119,2074.529,502.6364,11.0
3.3225896,-0.23413682,-14.072554,-25.13102,-0.12781152,6.463652,-2.7641213,2074.6165,502.6857,11.0
3.458559,-0.2866649,-13.50203,-19.863585,-0.15145119,6.4536533,-2.9879234,2074.5754,502.46548,11.0
3.5328965,-0.19509296,-14.497093,-19.137419,-0.13554847,6.712014,-2.7850358,2074.8596,502.63043,11.0
3.7041507,-0.33160734,-12.940091,-21.405779,-0.12717143,6.524934,-3.2727146,2074.6064,502.17355,11.0
3.7982028,-0.11784924,-15.267021,-18.22172,-0.14595273,7.0900245,-2.698321,2075.246,502.66367,11.0
3.8042228,-0.16261232,-14.846853,-18.408907,-0.15522373,7.0023403,-2.8442502,2075.139,502.53137,11.0
4.132209,-0.22016211,-14.262438,-18.531403,-0.16603623,7.133644,-3.2215877,2075.2163,502.1394,11.0
4.2000184,-0.27260807,-13.53748,-25.253384,-0.024220854,7.048434,-3.4338696,2075.1023,501.94107,11.0
4.3005633,-0.054696444,-15.889797,-23.462364,-0.21457256,7.6527414,-2.7273028,2075.799,502.5566,11.0
