range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.86002,0.90984577,-16.815405,-1.3237629,-0.6468312,16.194098,5.6221995,2166.5105,-17.147436,11.0
4.5967827,-1.1552098,1.0803621,-3.4526405,0.6934622,3.7653167,-5.2958074,2155.0437,-5.2229366,11.0
4.6453676,-0.97448707,-2.9444287,-11.644751,-0.061261017,4.6006584,-5.285942,2155.0913,-6.056987,11.0
9.699512,-0.590399,-8.838173,-21.994461,0.5543048,8.881862,-8.998279,2151.5754,-10.501025,11.0
9.723759,-0.63562495,-8.364071,-20.049194,0.31599957,8.513161,-9.238125,2151.3193,-10.143498,11.0
10.214805,-0.57155657,-9.346158,-21.295496,0.33754408,9.31237,-9.337934,2151.2556,-10.946392,11.0
4.354798,-0.77345383,-6.277781,-20.775341,0.12802145,5.398797,-4.7738643,2155.6387,-6.831255,11.0
4.6221886,-0.8088104,-5.994517,-9.941409,-0.19348352,5.3394103,-5.0790377,2155.3313,-6.785671,11.0
4.666939,-0.7241942,-7.270588,-15.909701,-0.03571821,5.722068,-4.9793715,2155.448,-7.1634526,11.0
4.734678,-0.82524514,-5.580032,-9.737336,-0.062626824,5.301493,-5.209908,2155.1987,-6.7536864,11.0
4.948101,-0.6561618,-8.450683,-12.890882,-0.100062035,6.1381197,-5.092479,2155.3538,-7.584176,11.0
5.0798287,-0.5898111,-9.527754,-16.992561,-0.12613785,6.4926047,-5.044428,2155.4177,-7.936137,11.0
5.1162286,-0.6830036,-7.9808197,-14.509021,-0.06608103,6.092784,-5.303311,2155.141,-7.5483804,11.0
5.1524544,-0.7302961,-7.0016108,-13.25287,0.13147305,5.8869176,-5.4370236,2154.9983,-7.3487444,11.0
5.2853527,-0.5733132,-9.942158,-17.745152,-0.2854621,6.673314,-5.1743956,2155.296,-8.122517,11.0
5.404772,-0.599028,-9.337826,-13.15682,-0.07983449,6.6182833,-5.347949,2155.12,-8.0753565,11.0
5.420251,-0.46796018,-11.270264,-13.31373,-0.049523383,7.2116504,-4.95976,2155.5347,-8.6506405,11.0
5.435019,-0.51248306,-10.563719,-11.936375,0.010252397,7.0273414,-5.116716,2155.3696,-8.473587,11.0
5.4956264,-0.49021217,-11.071843,-13.34601,-0.17164926,7.1613197,-5.09354,2155.3987,-8.606386,11.0
5.8780065,-0.4230729,-11.812234,-11.886442,0.03805257,7.6983333,-5.1517587,2155.3647,-9.145476,11.0
5.9883432,-0.3526958,-12.873155,-15.056831,-0.08434942,8.079623,-4.949122,2155.5845,-9.517254,11.0
6.123554,-0.39766252,-12.198831,-11.351997,-0.0026652645,7.975219,-5.2346325,2155.2944,-9.425813,11.0
6.4218755,-0.32153264,-13.2072,-16.874996,-0.022777716,8.524889,-5.1135354,2155.4402,-9.969472,11.0
6.5916467,-0.30296624,-13.446679,-15.443499,-0.032617457,8.731492,-5.1405377,2155.4226,-10.177081,11.0
6.6000304,-0.3337993,-13.072847,-18.037111,-0.042643763,8.598302,-5.2944427,2155.2627,-10.050957,11.0
6.720029,-0.43018797,-11.70354,-17.937624,0.048517607,8.211851,-5.8205647,2154.7197,-9.688591,11.0
6.720031,-0.35431525,-12.874031,-16.260715,-0.10612772,8.587471,-5.4759645,2155.081,-10.048311,11.0
6.9300323,-0.3697044,-12.331906,-21.874985,0.2357102,8.658835,-5.6996527,2154.8606,-10.129677,11.0
7.526948,-0.33531666,-12.963167,-17.35309,0.047823124,9.255798,-5.947886,2154.6396,-10.737213,11.0
7.5600343,-0.31816363,-13.340498,-22.886742,-0.11406598,9.369128,-5.877222,2154.7153,-10.847245,11.0
10.124188,-0.5624635,-9.535544,-22.557833,0.28747356,9.341625,-9.211814,2151.3828,-10.969938,11.0
10.920042,-0.4880725,-10.70978,-16.942842,0.22147343,10.438527,-9.416095,2151.2283,-12.074926,11.0
11.0447645,-0.5055015,-10.283732,-19.81385,0.3930766,10.359013,-9.630266,2151.0107,-12.0051365,11.0
11.26274,-0.48923174,-10.746264,-14.988676,0.16816784,10.634552,-9.697487,2150.9558,-12.283424,11.0
11.8437195,-0.46905556,-11.000815,-19.10607,0.20427413,11.173448,-10.015964,2150.662,-12.836115,11.0
11.892219,-0.44284475,-11.394448,-18.143612,0.18140475,11.446024,-9.858444,2150.8315,-13.101321,11.0
11.942451,-0.37945667,-12.328967,-17.59342,0.11018174,12.045365,-9.396087,2151.3206,-13.679234,11.0
12.238298,-0.41143042,-11.79966,-12.57448,0.21006413,11.958966,-9.875113,2150.8381,-13.614494,11.0
12.872953,-0.38082138,-12.347823,-20.224813,0.073253736,12.670332,-10.085679,2150.6597,-14.33462,11.0
12.999684,-0.35086423,-12.679855,-19.46719,0.13254873,13.036969,-9.907335,2150.8545,-14.692855,11.0
13.020057,-0.4080643,-11.71663,-21.632765,0.3388885,12.509121,-10.432142,2150.3064,-14.189176,11.0
13.294061,-0.35277164,-12.813577,-22.457077,-0.025749603,13.226804,-10.133718,2150.637,-14.892692,11.0
13.531689,-0.29548427,-13.421179,-22.10218,0.08412084,13.928385,-9.740699,2151.061,-15.575862,11.0
14.077902,-0.25524333,-13.943179,-21.78514,0.03974199,14.704709,-9.676614,2151.1602,-16.348513,11.0
14.394556,-0.28859234,-13.561987,-14.049057,0.026687324,14.6364355,-10.243148,2150.591,-16.30582,11.0
14.5551815,-0.36395538,-12.378818,-22.38234,0.26397216,13.99922,-11.142678,2149.6636,-15.709761,11.0
15.540067,-0.26405376,-13.591553,-18.513393,0.28870648,15.743301,-10.714031,2150.1704,-17.43277,11.0
15.67589,-0.3222131,-12.88932,-17.683887,0.2865988,15.239727,-11.481249,2149.3813,-16.964256,11.0
15.816351,-0.30390036,-13.151943,-18.367113,0.25067455,15.53896,-11.365779,2149.5103,-17.257986,11.0
15.978434,-0.19940656,-14.31934,-20.165173,0.28864908,16.71817,-10.185664,2150.7422,-18.382854,11.0
16.007286,-0.3758435,-12.292375,-18.239576,0.19450958,14.87345,-12.316244,2148.5308,-16.635954,11.0
16.380074,-0.32034102,-12.928428,-21.933651,0.27087057,15.771991,-11.943278,2148.9438,-17.516787,11.0
6.8747926,-0.27129522,-13.831079,-14.619174,-0.03600615,9.084853,-5.168074,2155.411,-10.531323,11.0
6.9452233,-0.25815737,-14.069581,-14.842315,-0.120495774,9.197226,-5.1441145,2155.44,-10.642504,11.0
7.5524545,-0.23045972,-14.329955,-9.821382,-0.06409438,9.795477,-5.3700833,2155.2412,-11.250324,11.0
