range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.5239,-1.1261299,-0.15918447,-3.067606,-0.06753699,3.9577303,-12.223486,2071.5786,-704.79803,11.0
11.680681,-1.1064366,-0.4988508,-1.4032497,-0.0880502,4.189049,-12.376045,2071.425,-705.0286,11.0
12.254784,-0.92011523,-3.2582936,-2.7462578,0.14695558,6.4684854,-12.673952,2071.117,-707.3067,11.0
12.374059,-0.8714668,-3.9771276,-2.391302,0.1947025,7.078709,-12.648107,2071.14,-707.91705,11.0
3.1646297,-1.1338892,-0.08025434,-7.6540527,-0.11437115,3.8622832,-3.8646288,2079.9377,-704.7402,11.0
12.410394,-0.85283893,-4.2591953,-2.6942596,0.20364898,7.3108087,-12.620981,2071.166,-708.1493,11.0
12.806053,-0.7872915,-5.3261456,2.1060457,0.14773445,8.218903,-12.741385,2071.0415,-709.0568,11.0
13.070202,-0.7471307,-5.9853945,2.2684717,0.09660386,8.79866,-12.801232,2070.979,-709.6363,11.0
13.458884,-0.6846353,-6.783769,-6.6895704,0.22467633,9.713853,-12.819158,2070.957,-710.5514,11.0
13.55238,-0.6796195,-6.586949,-7.776454,0.49471298,9.815653,-12.873627,2070.902,-710.65295,11.0
13.605873,-0.6477036,-7.2211194,-2.8675337,0.32217374,10.226115,-12.724656,2071.0493,-711.0641,11.0
13.7363615,-0.62764025,-7.670008,-3.4728508,0.15957816,10.5294285,-12.708594,2071.064,-711.3675,11.0
14.204066,-0.5800982,-8.08729,-4.1531167,0.40790564,11.338851,-12.77569,2070.9932,-712.1766,11.0
14.204073,-0.5746527,-8.424485,-2.2930503,0.14575249,11.404502,-12.734791,2071.0337,-712.24243,11.0
14.681005,-0.5229061,-8.901795,-0.74380493,0.36854398,12.290769,-12.718904,2071.0457,-713.1287,11.0
2.3506293,-1.1342074,-0.017093457,-7.978924,-0.056368433,3.8609478,-3.0506291,2080.7517,-704.7425,11.0
2.378663,-0.849713,-4.3529854,-25.01471,0.1585443,4.5285454,-2.9827802,2080.8167,-705.4104,11.0
2.448823,-0.7967276,-5.102024,-27.382717,0.22765674,4.671762,-3.0103629,2080.7883,-705.55347,11.0
3.4886224,-0.76844734,-5.8210835,-25.641325,-0.060704373,5.1090517,-3.9573543,2079.8394,-705.9865,11.0
3.573119,-0.6774013,-7.1000443,-24.372952,0.013939551,5.4373384,-3.9061165,2079.8892,-706.315,11.0
3.5998363,-0.7059165,-6.5649796,-28.167303,0.13088025,5.3563924,-3.9740849,2079.8215,-706.23376,11.0
3.6865366,-0.62269354,-7.850467,-24.96769,0.049226046,5.6658483,-3.9139483,2079.8804,-706.5435,11.0
3.888392,-0.5540491,-8.834334,-25.256817,0.017513413,5.9927583,-3.9512975,2079.8416,-706.87024,11.0
3.976436,-0.5274314,-9.245709,-23.059422,-0.03563096,6.128768,-3.9656904,2079.8264,-707.00616,11.0
4.0256076,-0.50638366,-9.420668,-18.61752,0.06807243,6.225895,-3.9570014,2079.8347,-707.10333,11.0
4.091028,-0.4880463,-9.745881,-18.14186,-0.017786037,6.324631,-3.9652882,2079.8262,-707.202,11.0
4.2698617,-0.435752,-10.410038,-25.397564,-0.017586948,6.6069913,-3.9689078,2079.8213,-707.4844,11.0
