range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.187345,-0.83898526,-4.7035284,-18.862726,-0.015745096,5.66261,-6.618939,2140.0833,485.42334,11.0
6.572756,-0.7414556,-5.9740043,-17.547005,0.016291121,6.378053,-6.771287,2140.7104,485.0471,11.0
6.757318,-0.76350176,-5.526139,-19.906517,0.17427501,6.310535,-6.9973187,2140.5732,484.8552,11.0
6.9697113,-0.8475378,-4.453316,-15.200748,0.11793916,5.8334465,-7.3844886,2139.9963,484.64377,11.0
7.009793,-0.7962393,-5.170864,-19.045689,0.094019316,6.1869097,-7.3123136,2140.3542,484.59735,11.0
7.3500056,-0.71963054,-6.166856,-23.53867,0.10754747,6.8233147,-7.426169,2140.9192,484.28314,11.0
7.7499585,-0.6938414,-6.5953484,-16.388485,0.010901661,7.166406,-7.7092466,2141.1519,483.90408,11.0
8.289861,-0.7473944,-5.83107,-20.520832,0.08141804,6.990353,-8.376111,2140.769,483.3304,11.0
14.258953,-0.7749187,-5.342843,-14.412544,0.2063541,8.878952,-14.046455,2140.7156,477.35406,11.0
14.805861,-0.7074119,-6.3052692,-18.185637,0.12689345,9.994409,-14.175258,2141.7288,476.8703,11.0
15.339125,-0.6469879,-6.9820585,-15.501971,0.21569496,11.046795,-14.251337,2142.6995,476.45685,11.0
15.532684,-0.6339956,-7.1507087,-15.987035,0.20832366,11.315148,-14.32663,2142.929,476.29855,11.0
15.916279,-0.5961736,-7.643742,-15.214495,0.17762022,12.021786,-14.364304,2143.5852,476.03363,11.0
16.393114,-0.5684165,-8.048741,-22.346254,0.10483833,12.653661,-14.534946,2144.1274,475.6672,11.0
16.877876,-0.5303955,-8.48835,-15.592396,0.11004694,13.448598,-14.589619,2144.8616,475.35754,11.0
2.1371496,-0.8987582,-3.6507547,-18.16138,0.21592996,4.359392,-2.7779837,2140.097,489.47934,11.0
2.6847756,-0.60563797,-7.582208,-27.838734,0.12448683,5.2148633,-3.0178363,2140.8281,488.97488,11.0
3.360007,-0.6195684,-7.5159607,-28.270065,0.020705404,5.515044,-3.6241198,2140.9153,488.304,11.0
6.624209,-0.4931567,-9.016586,-21.694136,0.005433779,7.8236685,-6.0074925,2142.3257,485.30048,11.0
6.7451534,-0.456591,-9.35829,-23.16949,0.06752734,8.090911,-5.953236,2142.5962,485.26508,11.0
7.114253,-0.5999577,-7.6576266,-18.807207,0.11797177,7.485014,-6.8214273,2141.7412,484.64047,11.0
7.201498,-0.47170594,-9.20102,-22.74083,0.059379138,8.291866,-6.376278,2142.649,484.79974,11.0
7.4712443,-0.5282277,-8.5219145,-23.201405,0.10147596,8.117855,-6.8392315,2142.3342,484.41827,11.0
7.588237,-0.6211992,-7.3612022,-18.519531,0.15546235,7.5869756,-7.309916,2141.6792,484.14532,11.0
7.675957,-0.44537875,-9.525089,-19.425608,0.022045404,8.741484,-6.6238027,2142.994,484.4197,11.0
7.749646,-0.39644706,-10.002389,-21.830187,0.059946064,9.074975,-6.4324565,2143.3713,484.4925,11.0
7.97709,-0.36230314,-10.395493,-21.10923,0.012145967,9.426333,-6.4140086,2143.7097,484.39594,11.0
7.980017,-0.618534,-7.5172043,-20.001476,0.03213705,7.797911,-7.640715,2141.7715,483.76398,11.0
8.277738,-0.30693173,-10.895479,-19.340727,0.046177473,9.95542,-6.3006077,2144.247,484.3315,11.0
8.3052435,-0.48709932,-9.090644,-26.202524,-0.0008835753,8.869751,-7.324158,2142.888,483.71564,11.0
8.3390045,-0.27667132,-11.111273,-23.536827,0.10815201,10.168427,-6.15369,2144.496,484.40137,11.0
8.400036,-0.4353509,-9.637546,-23.801968,0.017075107,9.266695,-7.128706,2143.327,483.7717,11.0
8.82004,-0.3439827,-10.540948,-24.046135,0.046991985,10.129242,-6.9040084,2144.2156,483.70438,11.0
9.007975,-0.45419538,-9.383734,-24.634094,0.06810431,9.5270605,-7.7020025,2143.3872,483.14493,11.0
9.019104,-0.2574812,-11.357909,-19.09666,0.03235966,10.79485,-6.4664626,2144.9873,483.90225,11.0
9.236513,-0.32054794,-10.763103,-12.108899,0.050283648,10.5757065,-7.0413294,2144.5935,483.4296,11.0
9.299767,-0.3997693,-9.957131,-23.953634,0.07097249,10.09521,-7.599842,2143.9578,483.05722,11.0
9.507786,-0.28561002,-11.141109,-22.972061,-0.002677356,10.996738,-6.9821134,2145.011,483.349,11.0
9.84963,-0.42002293,-9.754543,-20.9353,0.06249413,10.314523,-8.140051,2143.9897,482.47507,11.0
9.873546,-0.35859212,-10.384371,-19.452847,0.060073767,10.77586,-7.7468286,2144.5537,482.69733,11.0
10.080047,-0.3206142,-10.735795,-19.858864,0.076962285,11.188566,-7.620943,2144.985,482.6825,11.0
10.443435,-0.45514953,-9.354706,-23.560902,0.08677481,10.422382,-8.824067,2143.8699,481.7931,11.0
10.500047,-0.40628612,-9.84914,-24.429213,0.111495644,10.849044,-8.536087,2144.367,481.92703,11.0
10.500043,-0.23924579,-11.55536,-20.357674,-0.0066325706,12.054625,-7.2649846,2145.9197,482.7382,11.0
10.746841,-0.24161386,-11.491757,-19.384914,0.036608,12.2313,-7.4391346,2146.0303,482.5161,11.0
