range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.252505,1.0202535,16.367039,4.675688,32.556225,16.584044,7.7105675,2163.7065,-273.83173,11.0
15.440827,0.93454015,-17.014019,-0.32235146,0.040821157,17.422764,6.680419,2162.6025,-274.57056,11.0
13.019953,-0.9740627,15.168166,-8.238394,18.366138,5.9413586,-13.552514,2143.5308,-261.2491,11.0
14.253326,-0.99471307,14.849603,-5.2512093,17.650438,5.8475084,-14.814075,2142.2834,-261.0378,11.0
2.230096,-0.72661465,-7.8463006,-21.722885,-0.04311874,4.744837,-2.7470448,2154.401,-261.06732,11.0
2.3091264,-1.1233174,-0.0631051,7.217146,0.2442798,3.8860772,-3.008979,2154.2202,-260.18784,11.0
3.2585325,-0.6063165,-9.928544,-1.210926,-0.04180537,5.5024986,-3.5142908,2153.5662,-261.74997,11.0
3.2617345,-0.5941522,-10.231893,-2.1177669,-0.14193912,5.5382576,-3.4968488,2153.58,-261.7872,11.0
9.928601,-0.32940462,-13.817281,-21.454725,0.27652076,11.018258,-7.5801506,2149.0027,-266.86176,11.0
10.21387,-0.3181508,-14.008126,-25.667866,0.23585956,11.303114,-7.6945124,2148.8623,-267.1347,11.0
10.513523,-0.29567507,-14.2993,-18.92981,0.2392105,11.681349,-7.7257147,2148.796,-267.50836,11.0
10.655875,-0.34642756,-13.653938,-22.033718,0.2093034,11.415796,-8.213828,2148.3347,-267.19836,11.0
10.787393,-0.3624604,-13.215686,-24.006035,0.42673096,11.386119,-8.428219,2148.124,-267.14877,11.0
10.985978,-0.27774668,-14.623791,-23.324383,0.14439738,12.163123,-7.893738,2148.5835,-267.97232,11.0
11.054493,-0.23078448,-15.134576,-20.31908,0.21255067,12.54551,-7.5384007,2148.9016,-268.38623,11.0
11.4128685,-0.47087812,-12.0507,-20.8037,0.009375205,10.8910265,-9.689897,2146.914,-266.538,11.0
11.417419,-0.3158843,-13.932156,-22.126118,0.34185952,12.197871,-8.499831,2147.9768,-267.9503,11.0
11.760054,-0.34857917,-13.55429,-25.535366,0.279523,12.180879,-9.010345,2147.4702,-267.88568,11.0
2.6339252,-0.4100318,-12.811526,-23.329872,0.1552616,5.6058187,-2.672227,2154.3948,-261.93152,11.0
2.6352732,-0.48044145,-11.870642,-23.77767,0.042776752,5.4635644,-2.791231,2154.2896,-261.77878,11.0
2.7252352,-0.34298506,-13.805511,-18.619253,0.10468168,5.7989955,-2.6149945,2154.4338,-262.1292,11.0
3.1975017,-0.20782967,-15.561381,-15.387034,0.056489337,6.4170146,-2.619816,2154.371,-262.74408,11.0
3.4997463,-0.14359559,-16.283363,-13.097857,0.04795685,6.7878265,-2.6173043,2154.339,-263.1135,11.0
3.6850488,-0.09670408,-16.758858,-16.817335,0.05090875,7.0340896,-2.5720952,2154.361,-263.36288,11.0
3.7856655,-0.3371174,-14.041135,-26.365276,-0.051293686,6.5690503,-3.3442976,2153.6357,-262.82776,11.0
3.9559362,-0.41552806,-12.882871,-24.199259,0.0039362893,6.465754,-3.6764872,2153.3147,-262.69388,11.0
4.1098504,-0.047928765,-17.23067,-21.79406,0.037537232,7.497577,-2.612826,2154.277,-263.82056,11.0
4.200012,-0.13769504,-16.314919,-18.665577,0.078603595,7.387172,-2.9801662,2153.9219,-263.6763,11.0
4.4231715,-0.009734533,-17.590504,-16.99146,0.008071172,7.850648,-2.607662,2154.2493,-264.17258,11.0
4.7031865,-0.21089531,-15.584439,-2.0923443,-0.0022539096,7.612423,-3.5353632,2153.348,-263.84872,11.0
4.9652843,0.035180945,-17.849545,-19.17613,0.10465651,8.431385,-2.6381667,2154.1648,-264.74792,11.0
5.135074,0.055072445,-18.018917,-20.990055,0.08124784,8.626638,-2.6100116,2154.1746,-264.94495,11.0
5.378099,-0.1203979,-16.487492,-26.48956,0.08507535,8.426355,-3.541188,2153.266,-264.65854,11.0
5.5699697,0.06867799,-18.17471,-24.450829,0.021172103,9.058039,-2.701238,2154.0435,-265.36594,11.0
5.714602,0.07617442,-17.869041,-26.045553,0.37814012,9.208256,-2.7131672,2154.0176,-265.51437,11.0
6.074785,-0.05349337,-17.180182,-21.263823,0.037780732,9.220901,-3.5572307,2153.176,-265.44812,11.0
6.7468777,0.008601378,-17.697548,-15.538492,0.050534748,9.999457,-3.4977534,2153.1624,-266.22882,11.0
7.140005,0.028850658,-18.090668,-22.614822,-0.18441124,10.415809,-3.5286114,2153.0928,-266.64047,11.0
7.3708863,0.083761506,-18.30181,-19.510048,-0.0037513245,10.777863,-3.2442381,2153.342,-267.0275,11.0
8.454438,0.12802146,-18.563913,-14.855421,0.009851965,11.916166,-3.2643142,2153.2158,-268.15897,11.0
9.289687,0.053739276,-18.097383,-20.055832,-0.0067781145,12.478548,-4.1668296,2152.2646,-268.63455,11.0
9.294927,0.046210237,-18.11032,-20.9771,-0.074303955,12.457048,-4.233612,2152.2002,-268.6069,11.0
9.659993,0.12728907,-18.414783,-21.506964,0.15471418,13.062781,-3.6367116,2152.7378,-269.26575,11.0
9.851309,-0.19221132,-15.57323,-26.176891,0.22415824,11.829422,-6.4910793,2150.0112,-267.77112,11.0
10.214398,-0.16373998,-15.86015,-18.026608,0.25454226,12.290735,-6.466856,2149.9922,-268.2327,11.0
10.619095,-0.19194192,-15.424707,-20.176666,0.37574342,12.45222,-6.940107,2149.5059,-268.34924,11.0
11.555213,-0.15916508,-16.13404,-23.938072,0.030426031,13.42716,-7.1801543,2149.1758,-269.29752,11.0
11.748252,-0.19600466,-15.565523,-24.224354,0.18861695,13.337728,-7.6421967,2148.724,-269.16528,11.0
11.945336,-0.18215884,-15.871136,-24.503628,0.039760027,13.593529,-7.624556,2148.7178,-269.42163,11.0
12.164251,-0.118351795,-16.519722,-17.944347,0.07369752,14.201366,-7.105088,2149.1782,-270.07535,11.0
12.750994,-0.04652261,-16.955296,-25.440899,0.325525,15.1540785,-6.6187525,2149.5735,-271.0693,11.0
13.134858,-0.0924387,-16.781479,-24.315607,0.06998992,15.201972,-7.3245125,2148.8665,-271.05106,11.0
14.450833,-0.13163245,-16.35547,-21.309086,0.101367235,16.043158,-8.471569,2147.6458,-271.7814,11.0
15.695381,-0.06384079,-16.827682,-21.863909,0.29543075,17.633795,-8.225131,2147.7424,-273.38812,11.0
15.725053,-0.008771331,-17.346004,-23.168013,0.26057184,18.053892,-7.4683623,2148.4568,-273.87708,11.0
16.003462,0.09899706,-17.893726,-22.070093,0.5033119,18.962282,-5.99451,2149.8394,-274.9192,11.0
16.00488,-0.030557234,-17.215942,-20.842955,0.20567603,18.152977,-7.9018755,2148.0159,-273.9352,11.0
6.5124726,0.12491504,-18.539232,-14.919966,0.016363496,10.059517,-2.6945648,2153.9565,-266.36365,11.0
7.199572,0.14777268,-18.69994,-10.967668,-0.014848564,10.762204,-2.7477822,2153.838,-267.0583,11.0
8.819992,0.14067827,-18.616434,-14.765229,0.029506799,12.297685,-3.2686045,2153.1758,-268.5384,11.0
9.102954,0.213724,-18.965918,-9.628421,0.03787379,12.738632,-2.7083964,2153.6924,-269.02975,11.0
10.219003,0.23539677,-19.100586,-10.37419,-0.010044544,13.873698,-2.7381027,2153.557,-270.15707,11.0
10.361926,0.17570397,-18.825722,-21.952757,0.004349485,13.872377,-3.3686728,2152.9292,-270.09686,11.0
10.563272,0.21046643,-18.876793,-17.89751,0.113186665,14.155318,-3.0641387,2153.2058,-270.407,11.0
11.8649645,0.25229782,-19.09445,-14.741222,0.057520717,15.524923,-2.8695471,2153.2717,-271.78882,11.0
11.99063,0.21267018,-18.958447,-11.44554,0.04089884,15.552354,-3.3578312,2152.783,-271.7705,11.0
12.80996,0.25342074,-19.110352,-18.372505,0.045506973,16.45661,-3.0281992,2153.0266,-272.7016,11.0
12.964296,0.22280666,-19.009758,-21.191853,0.03147771,16.53028,-3.4453642,2152.6045,-272.73596,11.0
14.285618,0.2626871,-19.1404,-14.916641,0.046618182,17.931147,-3.1661184,2152.7517,-274.1568,11.0
15.088425,0.2925795,-19.445293,-20.701603,-0.16899937,18.79311,-2.859351,2152.9766,-275.04364,11.0
61.693493,0.5055286,-19.40197,0.79185057,0.009301548,65.40523,3.5745828,2155.0276,-322.05298,11.0
65.825905,0.49654037,-19.407768,3.7923098,0.01562599,69.56605,3.2704911,2154.3362,-326.1672,11.0
67.700264,0.48895875,-19.417946,10.943163,0.014453947,71.46601,2.8710938,2153.761,-328.02155,11.0
69.43499,0.48604923,1.5109355,10.592833,20.946495,73.20869,2.760842,2153.4883,-329.7463,11.0
