range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.929912,1.0526793,-15.403206,4.499033,0.36641806,14.409654,6.775789,2164.4592,-256.79498,11.0
16.275024,0.91046613,-17.060692,4.409113,0.14283288,18.338612,6.7327785,2164.1047,-260.70816,11.0
15.890553,-1.1240003,14.495261,12.04974,14.753949,4.0286007,-16.589659,2141.9912,-244.59273,11.0
14.481635,-1.0492592,-13.899344,8.191896,-12.19546,5.0945296,-15.128919,2143.3628,-245.7712,11.0
3.617211,-1.1101156,-0.7495494,7.440426,-0.2220355,3.9485948,-4.316126,2154.2324,-245.48682,11.0
13.96688,-0.6600613,-8.777922,-15.413352,0.11817629,10.241994,-13.123522,2144.9534,-251.06155,11.0
16.940321,-0.5957311,-9.770312,-8.100866,0.21317376,12.553344,-15.23961,2142.6606,-253.19771,11.0
2.422624,-1.1189914,-0.16720395,8.333792,0.18847258,3.897838,-3.1223285,2155.4265,-245.53094,11.0
3.2148888,-0.52280736,-11.153487,-17.874413,0.0124645,5.7064543,-3.3317518,2155.0742,-247.31725,11.0
3.3614929,-0.5501805,-10.759282,-17.671978,-0.030561997,5.7146173,-3.5035746,2154.902,-247.31175,11.0
3.3967538,-0.5368568,-10.956084,-15.183924,-0.013519802,5.77165,-3.5077627,2154.8936,-247.36827,11.0
4.6007366,-0.5265736,-11.150808,-11.40234,-0.044525433,6.4882054,-4.476151,2153.8713,-248.00572,11.0
4.954445,-0.53263384,-12.981912,-2.1241932,-1.971973,6.665568,-4.7835417,2153.5508,-248.15814,11.0
5.3538394,-0.5112285,-11.309944,-14.730352,0.038457107,6.9854884,-5.0468287,2153.263,-248.45616,11.0
10.125715,-0.2460963,-14.802373,-24.02149,0.26132753,11.71893,-7.0849295,2150.8557,-253.01297,11.0
10.226754,-0.36408505,-13.5094385,-14.615688,0.016957723,10.983062,-8.038153,2149.9639,-252.20378,11.0
10.34447,-0.3298319,-13.931725,-19.015482,0.06133947,11.315024,-7.8715177,2150.1038,-252.54791,11.0
10.544187,-0.420896,-12.696056,-23.50191,0.021630155,10.762713,-8.670723,2149.3508,-251.93393,11.0
10.604827,-0.47335917,-12.049048,-16.926968,-0.114686035,10.372478,-9.069587,2148.9841,-251.51328,11.0
10.629556,-0.2966912,-14.265917,-18.097275,0.16303927,11.7604475,-7.811286,2150.1284,-252.99672,11.0
10.885675,-0.39584336,-13.069648,-22.909449,0.009881109,11.190165,-8.747771,2149.24,-252.35393,11.0
11.222235,-0.51247543,-11.000113,-15.835091,0.32871348,10.400001,-9.8195915,2148.2344,-251.4812,11.0
11.340051,-0.31670928,-14.174145,-15.406613,-0.0066172658,12.134976,-8.453806,2149.4583,-253.31908,11.0
11.377838,-0.22381093,-15.382364,-18.274464,-0.0512178,12.848428,-7.675914,2150.177,-254.09201,11.0
11.442412,-0.21410888,-15.437827,-17.927181,0.0073820762,12.967079,-7.6274753,2150.2158,-254.21413,11.0
11.675207,-0.4165905,-12.820019,-17.67457,-0.039572243,11.5410595,-9.492712,2148.4697,-252.6446,11.0
13.040297,-0.3204021,-13.861201,-23.985188,0.2574762,13.342676,-9.651435,2148.1685,-254.42795,11.0
13.2847185,-0.5058487,-11.561491,-14.806614,-0.12883523,11.6733265,-11.444099,2146.514,-252.62163,11.0
13.676307,-0.2428503,-14.980989,-17.93277,0.12213467,14.502608,-9.28931,2148.4375,-255.61296,11.0
14.202419,-0.26408613,-14.68477,-22.455372,0.15757217,14.720122,-9.852402,2147.859,-255.78511,11.0
14.634626,-0.23048696,-15.132601,-21.023975,0.11921964,15.361113,-9.74968,2147.9104,-256.43222,11.0
15.041817,-0.18007593,-15.622802,-18.959396,0.21095386,16.134798,-9.393997,2148.2036,-257.2317,11.0
