range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.441668,1.0056511,-15.405491,5.842905,0.4149892,15.180429,6.547504,2168.8398,-125.10732,11.0
13.674398,1.0114524,-43.513527,0.6455517,-27.751947,15.333466,6.739675,2169.0325,-125.259575,11.0
15.170338,0.9402789,-16.205572,2.8285122,0.24135529,17.143343,6.62748,2168.9277,-127.06989,11.0
16.605444,-1.1297629,-14.582982,3.1038456,-14.510163,3.9404988,-17.305248,2144.9417,-113.96427,11.0
17.107515,-1.077858,-14.834315,-0.6586571,-13.787612,4.830377,-17.779972,2144.4705,-114.85607,11.0
14.320848,-0.5238526,-10.504139,-20.014885,0.24723338,12.072844,-12.431832,2149.848,-122.076775,11.0
15.496847,-0.5125956,-10.85335,-4.5430264,0.070580296,12.889609,-13.29438,2148.9888,-122.89703,11.0
16.957455,-0.65312,-8.563349,-9.893172,0.114460565,11.713012,-15.729486,2146.5488,-121.73032,11.0
2.517043,-0.74823314,-7.2486277,-16.804256,-0.19103119,4.8085113,-3.0314872,2159.2188,-114.77435,11.0
2.565055,-1.1369998,-0.004413499,6.8751698,-0.06745645,3.8538716,-3.2650476,2158.9812,-113.82067,11.0
3.652997,-0.5089034,-11.019844,-23.774231,-0.039616086,5.9994535,-3.6609333,2158.5942,-115.96784,11.0
3.6642413,-0.48253006,-11.511322,-24.914299,-0.13336392,6.0836134,-3.612423,2158.643,-116.0518,11.0
3.7642088,-0.45903593,-11.7389345,-23.513052,-0.013323119,6.2139325,-3.6373916,2158.6187,-116.18223,11.0
10.870762,-0.24049658,-14.274606,-25.855572,0.3506931,12.33544,-7.507377,2154.7734,-122.31938,11.0
11.664308,-0.20873766,-14.931892,-20.23312,0.05977748,13.181483,-7.7118487,2154.5725,-123.16625,11.0
11.987514,-0.31400117,-13.418653,-24.255352,0.30276918,12.629603,-8.872792,2153.4092,-122.61909,11.0
12.13386,-0.26758528,-14.008137,-24.506557,0.29299572,13.110945,-8.551787,2153.7322,-123.09912,11.0
13.144487,-0.2573086,-14.38517,-18.57729,0.040190224,13.968335,-9.102327,2153.185,-123.95874,11.0
13.318768,-0.31794953,-13.573987,-24.711353,0.09673941,13.567569,-9.818809,2152.467,-123.56088,11.0
13.824559,-0.3621615,-12.652201,-22.118526,0.4364966,13.508041,-10.601198,2151.6843,-123.50453,11.0
13.860058,-0.26102233,-14.299595,-24.36818,0.08104787,14.485645,-9.599262,2152.6902,-124.478065,11.0
14.569213,-0.39880794,-12.377551,-15.962168,0.20927341,13.638599,-11.500044,2150.7861,-123.63873,11.0
14.858307,-0.43908283,-11.917695,-14.903628,0.098096676,13.381065,-12.106954,2150.1782,-123.38367,11.0
15.167829,-0.46644485,-11.551719,-13.743387,0.064949445,13.257187,-12.606129,2149.6785,-123.26182,11.0
15.17096,-0.24646538,-14.360097,-23.985155,0.19468762,15.631194,-10.270634,2152.0237,-125.62633,11.0
15.352483,-0.354485,-13.029049,-16.183304,0.16257319,14.658457,-11.612931,2150.6772,-124.65904,11.0
15.59431,-0.31802064,-13.549407,-19.046162,0.12040457,15.22537,-11.377586,2150.915,-125.225,11.0
15.639539,-0.24161477,-14.611656,-18.772327,0.00047198107,16.04248,-10.50726,2151.7886,-126.03857,11.0
15.810366,-0.29910034,-13.741889,-21.82349,0.1689189,15.585583,-11.305582,2150.9885,-125.584915,11.0
15.878677,-0.27693594,-14.096555,-22.928371,0.09023125,15.869415,-11.087797,2151.2073,-125.86786,11.0
15.982928,-0.38530147,-12.55416,-21.02763,0.21963821,14.746502,-12.402054,2149.8887,-124.75029,11.0
16.530462,-0.35278213,-13.107858,-17.680836,0.10649095,15.507003,-12.430452,2149.8633,-125.5109,11.0
16.686333,-0.4215956,-12.227916,-2.4826522,0.038265638,14.774819,-13.321427,2148.9692,-124.78234,11.0
2.6661797,-0.5526,-10.369537,-21.38619,-0.06496268,5.3256116,-2.9272175,2159.3252,-115.29103,11.0
2.7565775,-0.463887,-11.723337,-21.716412,-0.06898551,5.573359,-2.8594258,2159.3938,-115.5385,11.0
2.8260777,-0.44333735,-12.030427,-23.511711,-0.076111756,5.6616774,-2.8773088,2159.3765,-115.62689,11.0
2.848753,-0.5320063,-10.74255,-21.154305,-0.11701745,5.4746447,-3.0469801,2159.206,-115.440544,11.0
2.8836846,-0.4220171,-12.301831,-24.531738,-0.04164119,5.7453485,-2.881994,2159.372,-115.71058,11.0
2.96606,-0.39157742,-12.707741,-18.932634,-0.020534271,5.866613,-2.8842654,2159.3704,-115.831856,11.0
3.000402,-0.36017728,-13.124834,-22.28667,-0.00945874,5.9582148,-2.8447394,2159.4102,-115.923294,11.0
3.0987945,-0.331026,-13.498709,-21.770267,0.0026045484,6.090664,-2.8509686,2159.4045,-116.05576,11.0
3.29532,-0.27820736,-14.164913,-23.572666,0.006229181,6.349585,-2.8589585,2159.3975,-116.31472,11.0
3.5147986,-0.2423764,-14.626353,-18.162909,-0.023206206,6.5961866,-2.9061487,2159.3513,-116.56151,11.0
3.9583888,-0.1577646,-15.554827,-21.085434,-0.006889505,7.140461,-2.9152691,2159.3445,-117.10581,11.0
4.1005034,-0.13394605,-15.764475,-22.219803,0.029631646,7.3119264,-2.9132178,2159.3472,-117.27727,11.0
4.574249,-0.08019816,-16.409248,-20.947699,-0.092774965,7.837814,-2.9584837,2159.304,-117.80334,11.0
4.6489635,-0.09146068,-16.21152,-21.155155,-0.0006500374,7.876679,-3.0407586,2159.222,-117.84254,11.0
4.6628175,-0.037684433,-16.650936,-21.21206,0.04541196,8.009017,-2.827799,2159.4353,-117.97401,11.0
5.3157625,0.0070116213,-17.188042,-17.177937,-0.12486675,8.693675,-2.9119945,2159.354,-118.659004,11.0
5.3995066,0.045456473,-17.740244,-22.621185,-0.3887864,8.852554,-2.756471,2159.5103,-118.81725,11.0
5.800176,0.067722425,-17.515686,-21.305222,-0.008965544,9.27088,-2.7891204,2159.4792,-119.2357,11.0
5.8835087,-0.03252848,-16.745304,-20.361261,-0.0049242424,9.108972,-3.3578131,2158.91,-119.0761,11.0
6.5970583,0.10005273,-17.803017,-19.49251,-0.08632306,10.087869,-2.8759665,2159.3958,-120.05304,11.0
7.3796606,0.13005841,-17.894947,-16.428102,5.903887e-05,10.8965645,-2.923995,2159.3508,-120.86192,11.0
8.003504,0.077659726,-17.576778,-22.523405,-0.0035606623,11.354602,-3.5083838,2158.7683,-121.32233,11.0
9.297836,0.10463253,-17.916805,-24.86728,-0.17186005,12.651457,-3.726557,2158.5554,-122.620056,11.0
11.43581,-0.17553341,-15.176694,-20.055292,0.18184674,13.222063,-7.2673073,2155.017,-123.205025,11.0
