range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.514517,0.9828622,-15.344236,-0.6060715,0.07390844,16.259127,6.845386,2140.6194,-396.561,11.0
15.765959,-1.1234094,-14.080911,-5.2518845,-13.838731,4.0365953,-16.46497,2120.3018,-379.829,11.0
13.8884945,-0.9807359,-2.6751885,-11.991407,0.13407531,5.9886656,-14.4243965,2121.9,-382.1572,11.0
14.457044,-0.8528184,-10.660383,-5.5904045,-5.5965633,7.880181,-14.586838,2121.354,-383.9755,11.0
15.125842,-0.6079816,-9.064582,-12.362194,0.053563267,11.462581,-13.776385,2121.4146,-387.64792,11.0
15.320345,-0.70115113,-7.6977706,-13.33215,-0.070893124,10.294743,-14.603491,2120.8438,-386.3356,11.0
15.499017,-0.5575978,-9.888085,-17.951084,0.004347965,12.315067,-13.689663,2121.3252,-388.50012,11.0
15.505309,-0.57610756,-9.463656,-16.726854,0.1471381,12.076532,-13.849266,2121.2175,-388.23398,11.0
17.075348,-0.7187489,-7.625863,-17.530724,-0.28848568,10.758071,-16.31999,2119.0688,-386.43805,11.0
2.2437935,-0.9168005,-4.060726,-19.94924,-0.11653108,4.344866,-2.8907793,2133.526,-382.90723,11.0
2.2488782,-1.1218841,0.013791315,-2.3484497,0.28353444,3.8886197,-2.9486961,2133.5625,-382.44876,11.0
2.3569286,-0.7416287,-6.98228,-23.428226,-0.024680205,4.7625737,-2.8772628,2133.4536,-383.31885,11.0
2.3822598,-0.7197769,-7.299565,-22.855621,0.020829575,4.820141,-2.8802044,2133.439,-383.3746,11.0
2.78367,-0.58530587,-9.484995,-18.259516,-0.015390775,5.3133388,-3.074158,2133.1482,-383.8177,11.0
16.685276,-0.46143404,-10.918766,-22.289368,0.38020426,14.262815,-13.745301,2120.8723,-390.3953,11.0
16.695385,-0.39326882,-11.898059,-22.669378,0.33542028,15.134029,-13.0139,2121.41,-391.3977,11.0
2.6450622,-0.6099528,-9.096897,-21.525465,-0.009528306,5.1849566,-2.989289,2133.2576,-383.70938,11.0
3.0243442,-0.4071044,-11.942013,-21.40933,0.106247105,5.8712173,-2.9586864,2133.1472,-384.3874,11.0
3.0609403,-0.34650096,-12.983901,-23.815067,-0.14187294,6.0302725,-2.8585348,2133.2126,-384.56357,11.0
3.07678,-0.51306725,-10.49683,-18.107038,0.05910139,5.6515803,-3.2013628,2132.9546,-384.12277,11.0
3.1904945,-0.4773505,-11.0141735,-18.368141,0.058867734,5.809233,-3.225816,2132.8984,-384.2721,11.0
3.250062,-0.31707314,-13.162272,-20.204086,0.04836089,6.230802,-2.923106,2133.1084,-384.74667,11.0
3.2805548,-0.26920947,-13.819942,-23.501743,-0.034354433,6.3576684,-2.8268976,2133.1768,-384.89053,11.0
3.2808557,-0.29728687,-13.496783,-20.333359,-0.044724666,6.2971973,-2.8963795,2133.121,-384.8171,11.0
3.451272,-0.22268943,-14.292622,-25.243612,0.02153413,6.5888567,-2.8129647,2133.143,-385.1197,11.0
3.6386006,-0.3682333,-12.62199,-26.132114,-0.0593321,6.3834786,-3.321349,2132.6875,-384.81467,11.0
3.6591346,-0.17573228,-14.900074,-18.350382,-0.08379763,6.8551764,-2.8019476,2133.0994,-385.38263,11.0
3.908624,-0.099883184,-15.488692,-20.495054,0.069207735,7.2203345,-2.6963696,2133.128,-385.76166,11.0
4.1154137,-0.08176753,-15.728703,-21.814245,-0.0067603453,7.4356127,-2.737553,2133.0437,-385.96396,11.0
4.438691,-0.1513581,-15.096459,-24.677189,-0.032356333,7.5543437,-3.160448,2132.6055,-385.99368,11.0
4.620011,-0.09163862,-15.600506,-24.787893,0.032687306,7.85125,-3.0268912,2132.6755,-386.3116,11.0
5.0043755,-0.033108275,-16.226913,-19.137861,-0.090034075,8.323341,-2.963262,2132.641,-386.78674,11.0
5.2519007,0.042197354,-16.670113,-18.943079,0.033297658,8.709529,-2.7160692,2132.8042,-387.21533,11.0
5.7657704,0.06493255,-16.867126,-17.8964,-0.011151426,9.232968,-2.791726,2132.623,-387.71222,11.0
5.7927523,0.0024589372,-16.447418,-24.539171,-0.031356405,9.116378,-3.1344352,2132.3115,-387.528,11.0
5.880006,0.0034520968,-16.199282,-26.633505,0.22427943,9.198004,-3.1658037,2132.264,-387.6015,11.0
6.439421,0.10016575,-17.086811,-15.286711,-0.011642979,9.939294,-2.8232846,2132.4478,-388.39716,11.0
6.763151,0.021719305,-16.666567,-17.68932,-0.107967384,10.050525,-3.4235313,2131.8374,-388.38327,11.0
6.9454474,0.1256546,-17.245247,-18.044916,-0.024705378,10.473257,-2.8222811,2132.3394,-388.92004,11.0
7.63204,0.05934185,-16.800488,-25.052498,0.018775932,10.956506,-3.508496,2131.5688,-389.25272,11.0
7.6096687,0.15690929,-17.449947,-17.192965,-0.06642602,11.174833,-2.7976823,2132.22,-389.61182,11.0
8.341766,0.19189009,-17.67825,-21.291056,-0.13246194,11.9540825,-2.717647,2132.139,-390.39096,11.0
8.533849,0.13810536,-17.35913,-15.803034,-0.07163897,12.017524,-3.2062695,2131.6477,-390.35312,11.0
9.198746,0.18516235,-17.518862,-17.250502,-0.002620791,12.770446,-2.9849255,2131.7104,-391.1354,11.0
10.41107,0.17834361,-17.52658,2.4184966,-0.041094974,13.926906,-3.354766,2131.1118,-392.19177,11.0
10.913544,0.2315213,-17.813728,-15.102546,-0.110050924,14.54577,-2.9180527,2131.4126,-392.88687,11.0
12.165035,0.25624293,-17.804485,-11.770874,-0.016384052,15.828618,-2.8772156,2131.1902,-394.15094,11.0
13.6354685,0.27485695,-17.873615,-7.275364,-0.02911895,17.318409,-2.8902624,2130.8728,-395.60657,11.0
14.279946,0.2791531,-17.905994,-12.257648,-0.049359545,17.964243,-2.9332118,2130.6987,-396.22998,11.0
15.119946,0.27267316,-17.951462,-14.841911,-0.11326203,18.77827,-3.1612983,2130.3088,-396.98013,11.0
74.3401,0.47715208,-17.764729,2.2928119,0.2912721,78.13773,2.3445969,2123.5571,-456.21082,11.0
79.540794,0.50437987,-18.048573,5.7766986,-0.020496303,83.21592,4.720016,2124.8435,-461.6675,11.0
84.151474,0.46754518,2.914594,1.9973803,20.977253,87.9701,1.9385185,2121.1484,-465.75226,0.0
89.87945,0.49868965,-18.021843,2.051567,0.013174507,93.563934,4.914168,2122.917,-471.83646,11.0
91.5767,0.5054892,-18.062943,6.0201907,-0.036287464,95.216866,5.641505,2123.291,-473.6032,11.0
93.53718,0.47271588,-18.043612,10.022934,0.015671166,97.33478,2.7161734,2119.9941,-475.078,11.0
95.50887,0.49400756,-18.050879,1.6355562,-0.010587462,99.20926,4.819428,2121.6697,-477.34305,11.0
99.48861,0.49080196,-18.074966,9.458818,-0.03129285,103.200264,4.7309976,2120.7666,-481.2316,11.0
36.61485,0.6089515,-17.37716,-0.2637434,0.41975102,39.929768,5.5943747,2134.5532,-419.47534,11.0
43.844585,0.5882767,-17.858494,-4.076088,-0.00034852626,47.198463,5.942689,2133.4075,-426.6616,11.0
45.788105,0.58816755,-17.875233,4.5123186,-0.016784383,49.120304,6.2322025,2133.2976,-428.60202,11.0
46.31136,0.54925615,-17.654888,0.015048504,0.2980121,49.875633,4.525297,2131.4724,-428.99225,11.0
47.791954,0.5850281,-17.888718,-1.3276854,-0.02164399,51.12354,6.387235,2133.0396,-430.59464,11.0
49.77759,0.5694792,-17.90311,-4.3051314,0.0040850546,53.196045,5.915403,2132.1538,-432.5268,11.0
51.707417,0.5681618,-17.933905,8.377012,-0.023508403,55.11776,6.1043515,2131.9458,-434.44653,11.0
55.582375,0.55552477,-17.962387,-1.7051892,-0.022869658,59.047047,5.917416,2130.9592,-438.25452,11.0
61.59426,0.5548566,-17.9673,7.012897,-0.026323011,65.02106,6.592305,2130.3977,-444.24026,11.0
67.59068,0.5295313,-17.998264,3.140308,-0.007858161,71.156425,5.6001363,2128.1716,-450.043,11.0
69.57907,0.5275766,-18.02758,-0.54946566,-0.03383835,73.148705,5.65005,2127.813,-452.00336,11.0
71.60602,0.5235838,-18.01736,9.283527,-0.017018532,75.19271,5.5502715,2127.2974,-453.98373,11.0
72.23964,0.54495835,-17.956337,1.1193118,0.005331063,75.67271,7.1422124,2128.7573,-454.7792,11.0
73.600914,0.5231318,-18.018969,6.7914996,-0.017897278,77.18289,5.6912565,2127.0283,-455.9607,11.0
74.33967,0.56628877,-17.950193,1.7671037,-0.035300322,77.57139,8.944561,2130.1333,-457.0064,11.0
84.83953,0.52553236,2.8848126,1.9376864,20.88197,88.36113,6.8700504,2125.8958,-467.1437,11.0
86.43143,0.53748894,-17.9873,3.3356814,-0.011184356,89.84831,8.040821,2126.7375,-468.83893,11.0
88.51958,0.5345964,-17.993834,12.412228,-0.012391106,91.95128,7.997223,2126.2646,-470.88852,11.0
28.247496,0.693596,-17.442272,19.32109,0.024947025,31.176811,6.4911647,2137.2212,-411.09085,11.0
30.157984,0.6769441,-17.533092,11.714181,0.008955753,33.14815,6.4908466,2136.8179,-413.02045,11.0
32.142326,0.66285825,-17.597454,-3.6870174,0.0040952545,35.180115,6.523553,2136.434,-415.01614,11.0
34.033394,0.6462668,-17.663054,16.5345,0.0041006147,37.145138,6.3973,2135.9087,-416.91382,11.0
35.998756,0.6346818,-17.706482,6.1591663,0.0035986397,39.151894,6.3987827,2135.4998,-418.87845,11.0
37.952755,0.62307864,-17.763813,2.7230597,-0.013121288,41.151855,6.351883,2135.0447,-420.82654,11.0
39.961018,0.6159436,-17.801704,-1.7885284,-0.027226258,43.177128,6.444688,2134.7212,-422.82797,11.0
41.854244,0.60524905,-17.82851,12.864096,-0.020074164,45.11752,6.342361,2134.224,-424.7064,11.0
45.06583,0.6771672,-16.887432,14.296342,0.6536457,47.62362,10.055226,2137.346,-427.91895,11.0
55.463707,0.6478102,-17.619282,0.1211195,0.04197452,58.086365,10.950067,2136.0818,-438.34354,11.0
57.409584,0.6295699,-17.718437,0.31605434,0.009829324,60.19944,10.333038,2135.0457,-440.2857,11.0
58.102726,0.65622544,-17.435783,-2.6125345,0.1925754,60.5618,11.98199,2136.5857,-440.9777,11.0
62.10481,0.65976524,-17.678726,-1.5946026,-0.06457881,64.41902,13.069973,2136.8616,-444.9759,11.0
63.12722,0.6081281,-17.823526,7.455434,-0.024031587,66.056366,10.1008415,2133.6204,-445.9713,11.0
65.16663,0.61447114,-17.820091,-2.7084885,-0.040816855,67.99369,10.856813,2133.964,-448.0223,11.0
67.64295,0.64049125,-17.686947,8.532109,0.001904511,70.09612,13.023891,2135.6553,-450.52356,11.0
71.051,0.6433259,0.38584143,0.010414124,18.064117,73.39215,13.9125,2135.851,-453.93164,11.0
88.1259,0.65394723,-7.0100837,4.7141714,10.627304,89.90468,18.339127,2136.8066,-471.0005,11.0
21.752672,0.7677825,14.815187,5.2204237,31.890501,24.427668,6.381654,2138.4946,-404.462,11.0
24.427551,0.74030584,-17.201477,9.752933,0.030065631,27.166592,6.614925,2138.1626,-407.19073,11.0
26.362392,0.7153555,-17.337357,5.3138285,0.024785446,29.201761,6.5643616,2137.697,-409.17255,11.0
29.064745,0.70239884,-17.091776,0.2578268,0.33392757,31.900913,6.9463506,2137.5188,-411.89276,11.0
30.991205,0.7073523,-17.110495,-5.127638,0.29125354,33.718758,7.6011686,2137.7878,-413.8061,11.0
44.303486,0.74119556,-17.206844,-3.0756054,0.019842744,46.118614,12.604453,2140.1492,-426.96716,11.0
46.918636,0.72032666,-16.989439,-1.8376236,0.34754178,48.89733,12.452843,2139.4324,-429.65613,11.0
49.800014,0.68458915,-17.486858,8.352249,0.0214377,52.131462,11.543672,2137.8809,-432.63593,11.0
51.646572,0.6808152,-17.5371,2.5854387,-0.012014215,53.968906,11.808641,2137.7644,-434.48874,11.0
52.079945,0.72188824,0.17618263,10.516266,17.50517,53.828827,13.977775,2139.9165,-434.7953,11.0
59.80783,0.67316824,-17.544708,0.16807747,0.013631598,61.99625,13.341123,2137.6226,-442.65982,11.0
87.36529,0.67205155,-7.295824,5.315256,10.267286,88.80635,19.715956,2138.379,-470.207,11.0
16.959661,0.8918711,-14.442828,-6.156397,1.768316,19.089092,6.763573,2139.9604,-399.31442,11.0
19.368721,0.8360501,-16.60094,-2.2607183,0.030683203,21.700796,6.840116,2139.501,-401.88657,11.0
20.710552,0.80337375,-16.811348,6.3470917,0.04245097,23.189999,6.734931,2139.0935,-403.32275,11.0
34.081337,0.81594497,14.818795,0.07890701,31.589237,35.513176,11.933847,2141.6619,-416.4488,11.0
34.72983,0.82171786,-16.700485,3.5179167,0.030787682,36.040607,12.360234,2141.9714,-417.05228,11.0
38.69106,0.7850078,-16.929255,11.810165,0.04153502,40.22093,12.52426,2141.2769,-421.17776,11.0
39.479984,0.7704554,-16.91935,-1.6674623,0.14007483,41.154774,12.252572,2140.82,-422.03632,11.0
40.534607,0.7652206,-17.0175,7.798546,0.07292645,42.220116,12.397943,2140.7444,-423.10886,11.0
41.50047,0.7718835,-16.620892,6.2370625,0.42999455,43.04394,12.971422,2141.1372,-424.03256,11.0
24.481064,0.9434203,-0.54818046,15.40563,15.229779,25.258682,11.191968,2143.0332,-406.25934,11.0
54.180065,0.89309704,-16.614948,8.239557,-0.4136102,52.482243,23.203075,2149.2222,-435.3641,11.0
20.923298,1.0932709,-13.736888,-2.265894,0.548435,20.426565,12.080194,2144.891,-401.71106,11.0
67.76267,1.0214142,14.280169,21.570646,29.323435,60.346004,36.731415,2160.856,-445.82867,11.0
34.237698,1.082391,1.0704434,9.877054,15.475366,31.194508,19.916613,2150.3594,-413.85422,2.0
35.823124,-1.066664,2.1617322,7.350794,3.4284308,6.2921915,-36.440464,2100.287,-377.95114,11.0
32.000706,-0.9893001,3.829218,4.44532,6.485483,8.493694,-32.36345,2103.8276,-380.94,11.0
17.767866,-0.66418546,-7.7846694,-15.489101,0.44253105,11.913558,-16.537844,2118.6191,-387.52454,11.0
41.698734,-0.5060232,-10.492122,-10.242451,0.16688047,28.378973,-34.428394,2097.739,-399.9825,11.0
42.43854,-0.47562143,13.224496,6.4812775,24.322218,29.845884,-34.2524,2097.6113,-401.45444,11.0
65.52402,-0.48435357,13.106409,-7.6070037,24.079153,43.527653,-52.85241,2076.6062,-411.0425,11.0
17.584007,-0.5073141,-10.509017,-11.655083,0.13113686,14.181077,-14.936316,2119.7231,-390.0717,11.0
33.739777,-0.39661682,5.259053,-7.1479964,17.447926,26.560293,-25.661354,2106.6929,-399.99548,11.0
77.19619,-0.36534595,0.43651593,-2.9087372,13.036635,57.558228,-56.15947,2070.4993,-424.10004,11.0
18.175581,-0.4246756,-11.4937315,-20.122625,0.31597942,15.706562,-14.484437,2119.8535,-391.65735,11.0
18.909191,-0.39959958,-12.018979,-20.196054,0.13003758,16.540417,-14.72728,2119.445,-392.4239,11.0
19.425322,-0.4420513,-11.555541,-19.085709,0.014689941,16.263243,-15.650006,2118.5986,-391.96387,11.0
19.759003,-0.4128939,-11.802839,-20.62158,0.16722882,16.914267,-15.532542,2118.5803,-392.62515,11.0
21.011147,-0.40394518,-11.9471035,-16.777811,0.14365388,17.882113,-16.347641,2117.5847,-393.4058,11.0
34.493465,-0.3579937,-26.295412,-11.259869,-13.600376,28.035448,-25.303799,2106.741,-401.5126,11.0
37.15717,-0.31956664,3.372557,2.8247216,16.552397,30.901346,-26.183737,2105.2935,-404.13794,11.0
37.74306,-0.3341188,3.7262442,-3.6001716,16.724741,30.948145,-26.982523,2104.502,-404.02036,11.0
17.139986,-0.35544926,-12.625756,-24.036217,0.10196818,15.903976,-12.895152,2121.3687,-392.17566,11.0
