range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.92521,0.7791964,-14.427643,-9.782123,-0.058086593,17.915762,4.3197055,2204.308,402.12134,11.0
15.872914,0.7460991,-14.582493,-9.527499,-0.02478434,18.976728,4.1408615,2204.244,401.04733,11.0
13.025763,0.8769168,-13.742022,-7.4840794,-0.018964343,15.641021,4.8568015,2204.5986,404.44052,11.0
13.441849,0.8536339,-13.964214,-14.529903,-0.07498749,16.14755,4.749717,2204.5464,403.9254,11.0
16.307825,0.8657371,-13.638424,-10.2911,0.1653567,18.686304,6.0916066,2206.1523,401.54492,11.0
14.723875,-0.74273825,-6.333486,-20.179684,0.28497037,9.483336,-14.30774,2184.885,408.5111,11.0
15.241211,-0.6208449,-8.023158,-21.918056,0.25614497,11.3504505,-13.97357,2185.417,406.69052,11.0
16.274588,-0.6117611,-8.113115,-20.937927,0.28533265,11.9867325,-14.8003,2184.6633,405.9694,11.0
16.749931,-0.54675096,-9.003905,-19.206387,0.22642113,13.149199,-14.638112,2184.949,404.83096,11.0
12.70308,-0.31256685,-11.716983,-19.213139,0.16317265,13.165497,-9.34731,2190.2112,405.38116,11.0
12.730911,-0.25226244,-12.294799,-24.6905,0.16775274,13.691229,-8.788451,2190.823,404.91827,11.0
13.440055,-0.23964587,-12.3871975,-24.853924,0.19153649,14.345757,-9.107376,2190.576,404.23337,11.0
14.187771,-0.20904996,-12.736992,-22.408955,0.11513995,15.195435,-9.232337,2190.5427,403.3752,11.0
1.6464603,-0.68792063,-7.010503,-24.17445,0.36853057,4.5712423,-2.1849127,2196.4124,414.6928,11.0
1.6478585,-0.6322166,-7.908101,-24.161076,0.22108692,4.6534853,-2.1442363,2196.4614,414.6154,11.0
1.683167,-0.72034717,-6.6572003,-24.108105,0.27445832,4.5375013,-2.240793,2196.353,414.72037,11.0
1.6960268,-0.7638751,-6.0326433,-19.558475,0.287107,4.4744725,-2.2808006,2196.3066,414.77875,11.0
1.7696716,-0.8147562,-5.369623,-19.254353,0.21975824,4.4164352,-2.379916,2196.202,414.82584,11.0
1.8717272,-0.46738562,-10.012447,-25.253431,0.18024646,5.018241,-2.17032,2196.4746,414.24994,11.0
1.9306056,-0.6130519,-8.0605135,-22.87276,0.32104626,4.82189,-2.3739192,2196.2512,414.42337,11.0
1.9696186,-0.5301781,-9.263036,-26.77013,0.17325671,4.979325,-2.3206508,2196.321,414.27255,11.0
2.0118284,-0.2575442,-12.331773,-25.392748,0.08155067,5.4068274,-1.986382,2196.699,413.88327,11.0
2.0663044,-0.4818867,-9.772496,-25.689426,0.24897818,5.1149755,-2.3415391,2196.3147,414.13544,11.0
2.0787592,-0.3849181,-10.897478,-24.297009,0.22714077,5.2764955,-2.2214406,2196.4514,413.9877,11.0
2.2316587,-0.37052408,-11.067209,-23.33382,0.21248946,5.404035,-2.3112903,2196.3757,413.85126,11.0
2.320816,-0.32412058,-11.557596,-21.17399,0.20598015,5.5417213,-2.299375,2196.4023,413.71564,11.0
2.3522296,-0.28628102,-11.923569,-21.084599,0.21588345,5.6245885,-2.2553816,2196.4548,413.63797,11.0
2.5800097,-0.20749013,-12.695774,-18.406408,0.1699758,5.9237375,-2.2483664,2196.494,413.34128,11.0
2.673865,-0.17081554,-13.004203,-20.488846,0.17264377,6.056212,-2.225191,2196.5312,413.21207,11.0
2.8263438,-0.1385142,-13.262012,-20.7636,0.17417082,6.2323074,-2.2363522,2196.5388,413.0358,11.0
3.010202,-0.24682441,-12.32726,-26.739481,0.18561311,6.194943,-2.5998309,2196.1736,413.03403,11.0
3.3600113,-0.1765029,-12.95579,-23.915754,0.173964,6.608842,-2.6322386,2196.1855,412.61902,11.0
3.4569292,-0.058594637,-13.848562,-22.865902,0.16848186,6.9023504,-2.3414824,2196.506,412.35834,11.0
3.5898166,-0.03390368,-14.112974,-19.462696,0.06559036,7.0604215,-2.3260646,2196.5383,412.20282,11.0
4.2000093,-0.08112093,-13.753779,-26.263533,0.108448096,7.510456,-2.7770765,2196.1382,411.7071,11.0
4.210406,0.04042023,-14.489491,-15.647405,0.12273656,7.744949,-2.3231728,2196.6145,411.52255,11.0
4.9360037,0.09764155,-14.769037,-14.580555,0.122204356,8.515832,-2.3393168,2196.681,410.75436,11.0
5.78597,-0.043677732,-13.987703,-20.168415,0.12795064,8.992492,-3.3711395,2195.706,410.16998,11.0
6.444405,0.08225524,-14.763848,-23.591127,0.057125196,9.904966,-2.933549,2196.239,409.3096,11.0
9.239991,0.13798907,-14.938085,-17.647066,0.12063799,12.692211,-3.4146805,2196.0588,406.48685,11.0
9.507127,0.13905425,-14.950027,-14.691164,0.11278563,12.950527,-3.4834826,2196.0183,406.22266,11.0
11.760018,-0.047340333,-13.944731,-18.08823,0.14700125,14.271864,-6.167278,2193.4912,404.6216,11.0
12.006379,-0.04394341,-13.983257,-15.539524,0.1306678,14.508882,-6.2456703,2193.4387,404.37756,11.0
12.555733,0.03768286,-14.456602,-24.150864,0.14107168,15.431903,-5.5721126,2194.2073,403.53195,11.0
6.2558064,0.1595798,-15.050263,-19.935236,0.0880296,9.87801,-2.4084113,2196.758,409.3926,11.0
6.299996,0.12710886,-14.947602,-23.954393,0.06835996,9.861469,-2.6163285,2196.5496,409.3868,11.0
7.13999,0.17554237,-15.100723,-20.961382,0.09186294,10.758833,-2.539991,2196.7217,408.50278,11.0
8.6494055,0.18192054,-15.143908,-16.568281,0.069291,12.231314,-2.8756216,2196.5457,407.0028,11.0
10.642554,0.21409301,-15.215492,-9.981433,0.09222745,14.2411585,-3.0442498,2196.593,404.98648,11.0
11.339979,0.19248082,-15.1902685,-22.243631,0.055696595,14.86489,-3.436333,2196.27,404.32434,11.0
12.856717,0.18277451,-15.174539,-14.703596,0.04137275,16.30611,-3.923277,2195.9402,402.83926,11.0
14.203163,0.2171636,-15.229514,-19.339672,0.08639997,17.723856,-3.7859945,2196.2285,401.44437,11.0
15.119966,0.21856923,-15.199464,-23.246334,0.1201533,18.62336,-3.9644442,2196.1472,400.53094,11.0
25.094866,0.53375477,-15.360185,-6.718556,0.018082589,28.835514,1.7446,2202.9167,390.98868,11.0
26.03986,0.5301364,-15.349239,-8.913345,0.037084963,29.78502,1.7428672,2203.0168,390.04443,11.0
27.369831,0.49917713,-15.4201765,-2.1830902,0.026840564,31.175549,1.0229256,2202.4497,388.5848,11.0
28.139822,0.48897213,-15.433832,-3.8961625,0.029949024,31.960627,0.7847118,2202.297,387.77875,11.0
29.02424,0.5085425,-15.0394535,-12.455151,0.3907631,32.808296,1.3982699,2202.9978,387.00165,11.0
29.425932,0.47447905,-15.455916,-4.3602448,0.028905103,33.26436,0.42654282,2202.0806,386.44415,11.0
30.558586,0.459455,-15.477541,-5.2309585,0.02565816,34.410313,0.0110141635,2201.79,385.2603,11.0
35.154625,0.4955279,-15.34458,-12.509471,0.108616956,38.952747,1.3849299,2203.6423,380.89108,11.0
37.112747,0.49487215,-15.276511,-2.4997473,0.17777406,40.908855,1.4767673,2203.943,378.95602,11.0
38.368958,0.45462844,-15.43637,-0.47320223,0.07199067,42.222435,0.007590413,2202.623,377.4927,11.0
39.059765,0.50541854,-15.337624,-8.868015,0.09834758,42.82619,2.0020592,2204.6707,377.10596,11.0
42.23562,0.4668073,-15.310329,-11.371348,0.18431324,46.07582,0.59312147,2203.6177,373.72415,11.0
20.05032,0.62867206,-15.085092,-10.041463,0.010277386,23.540024,3.1356258,2203.733,396.40265,11.0
20.159945,0.6342331,-15.060664,-11.459116,0.013885047,23.625872,3.266577,2203.8723,396.3313,11.0
21.839922,0.60091865,-15.193961,-9.830721,-0.0016782918,25.404259,2.8815055,2203.68,394.5219,11.0
22.060461,0.6019338,-15.193156,-8.407125,-0.004212395,25.618128,2.9397602,2203.7607,394.31552,11.0
23.0999,0.5723612,-15.299873,-13.950533,-0.020084279,26.746052,2.4359279,2203.3804,393.14014,11.0
24.406555,0.5629023,-15.31845,-2.632852,-0.012420676,28.07087,2.3844466,2203.4712,391.8174,11.0
29.504725,0.545088,-15.261372,-9.361324,0.09035693,33.189938,2.5067866,2204.1409,386.74088,11.0
29.51857,0.60792977,-14.87958,-11.979121,0.2893226,32.944298,4.344754,2205.942,387.18185,11.0
29.759949,0.57790047,-15.112199,-4.953673,0.15158866,33.321613,3.5033228,2205.1458,386.7166,11.0
31.280443,0.5645984,-15.269002,-3.9763122,0.032422885,34.882893,3.3057764,2205.1165,385.14316,11.0
31.919855,0.56350875,-15.312319,-8.343489,-0.007930883,35.521477,3.3531635,2205.232,384.51334,11.0
33.040302,0.5967245,-15.1362095,-7.993199,0.06970297,36.47545,4.581498,2206.5554,383.69635,11.0
16.799984,0.7306724,-14.642702,-12.799485,-0.0027318303,19.936766,4.176174,2204.3818,400.0966,11.0
18.530006,0.69447047,-14.808716,-18.540485,0.010584765,21.775358,4.0329833,2204.4363,398.25323,11.0
19.20654,0.6495158,-15.014921,-7.710225,1.3015274e-05,22.631153,3.3663266,2203.865,397.331,11.0
23.445961,0.69301003,-14.743718,-4.604253,0.08241086,26.53697,5.2555175,2206.1614,393.64987,11.0
24.469461,0.67484474,-14.883604,-11.135603,0.024811182,27.635897,5.084579,2206.1091,392.53894,11.0
27.590776,0.66279435,-14.904857,-6.770193,0.05543253,30.74539,5.4989367,2206.854,389.4917,11.0
28.559927,0.6422707,-15.049711,-13.92799,-0.006077056,31.815586,5.1441994,2206.616,388.38968,11.0
28.637262,0.655792,-14.752707,-11.293927,0.23672868,31.80949,5.5384974,2207.0073,388.43793,11.0
34.272243,0.62107646,-15.080596,-5.06894,0.042455547,37.54812,5.6005807,2207.6833,382.73895,11.0
38.84988,0.6199888,-15.029711,-12.757207,0.09723322,42.05548,6.400592,2208.9614,378.34314,11.0
22.358648,0.76323944,-14.3355875,-12.475891,0.12665933,25.033484,6.4828134,2207.2207,395.2761,11.0
16.822472,0.84903353,-13.785583,-10.362104,0.13558921,19.269081,6.0495043,2206.1729,400.961,11.0
25.992855,-0.9885429,-2.484063,-3.8338318,0.51338905,7.643232,-26.41606,2172.6492,409.04437,11.0
20.53462,-0.76194686,-5.9346724,-12.800326,0.41244757,11.336608,-19.82514,2179.5977,406.07782,11.0
18.40505,-0.7480357,-6.151275,-16.551266,0.39258966,10.799041,-17.746864,2181.6064,406.8348,11.0
19.044775,-0.71412903,-6.624377,-15.102065,0.39365047,11.634081,-18.08583,2181.359,405.96826,11.0
18.11429,-0.696782,-7.074776,-15.168106,0.18275133,11.539987,-17.105648,2182.3232,406.16675,11.0
19.16771,-0.68784726,-7.029036,-17.54094,0.35100126,12.141388,-17.986403,2181.512,405.47452,11.0
19.685518,-0.6372295,-7.650555,-17.633186,0.41212365,13.252466,-18.000324,2181.6172,404.36835,11.0
20.741304,-0.6030306,-8.211762,-12.640544,0.30054307,14.373684,-18.579155,2181.1616,403.1916,11.0
35.739574,-0.5619019,-8.593798,-12.215748,0.44601348,23.227654,-30.73683,2170.0217,393.08694,11.0
36.321842,-0.546699,-8.793627,-6.403763,0.43734953,24.004986,-30.92343,2169.9194,392.29413,11.0
18.90005,-0.5858252,-8.490654,-20.581696,0.24412717,13.719237,-16.824741,2182.836,404.0301,11.0
20.832727,-0.5653905,-8.701346,-18.145525,0.2943019,15.088326,-18.247856,2181.5676,402.51654,11.0
20.995148,-0.5848443,-8.418403,-11.20475,0.32898477,14.829714,-18.601442,2181.1882,402.7358,11.0
21.768755,-0.55341303,-8.81296,-13.771656,0.33385324,15.811598,-18.89445,2181.0022,401.72818,11.0
21.967121,-0.5285792,-9.182813,-10.366104,0.273215,16.372696,-18.755106,2181.2007,401.18524,11.0
22.217367,-0.51258427,-9.392838,-9.019848,0.2592733,16.805687,-18.75604,2181.246,400.75464,11.0
23.892267,-0.5475306,-8.874744,-16.090939,0.34582958,17.0947,-20.591785,2179.452,400.27075,11.0
37.40283,-0.5357305,-8.967387,-14.683498,0.4001866,24.944643,-31.593515,2169.3538,391.28812,11.0
17.118412,-0.497993,-9.614261,-17.73447,0.214573,14.036537,-14.465104,2185.216,403.96722,11.0
17.595116,-0.47858506,-9.8675785,-21.073063,0.19306616,14.592532,-14.64277,2185.0989,403.39542,11.0
17.76881,-0.5262369,-9.304623,-17.335651,0.18027169,14.015475,-15.280705,2184.4028,403.90088,11.0
18.146082,-0.47288144,-10.052405,-20.175678,0.075647764,15.010441,-15.016004,2184.7725,402.93994,11.0
18.777298,-0.45565787,-10.101071,-20.968956,0.22853018,15.651737,-15.31307,2184.5457,402.27054,11.0
19.07796,-0.50013596,-9.603664,-19.520401,0.1993449,15.168547,-16.065067,2183.7463,402.67044,11.0
20.07172,-0.4488818,-10.141938,-20.24704,0.26611927,16.570162,-16.234663,2183.7278,401.25873,11.0
20.542477,-0.50435376,-9.534841,-18.00589,0.2172093,15.966756,-17.295776,2182.6082,401.7451,11.0
21.491285,-0.4972143,-9.608748,-13.043036,0.22945818,16.649572,-17.971426,2182.0095,400.99384,11.0
22.3658,-0.48103946,-9.74347,-12.978535,0.28806657,17.458979,-18.4566,2181.6138,400.13715,11.0
23.602297,-0.46783724,-9.92283,-13.088823,0.264564,18.456928,-19.247187,2180.9346,399.0603,11.0
23.670252,-0.4411901,-10.219699,-13.823503,0.27683732,18.989351,-18.903942,2181.3328,398.5677,11.0
24.60125,-0.4308671,-10.398348,-13.475927,0.2159577,19.778889,-19.456612,2180.868,397.7235,11.0
26.413364,-0.4526404,-10.0529375,-15.814765,0.3116601,20.508974,-21.20555,2179.207,396.8104,11.0
27.436287,-0.44585901,-10.1233835,-14.350542,0.31951907,21.297789,-21.881912,2178.6191,395.9537,11.0
27.754381,-0.44187582,-10.205963,-15.941297,0.28271005,21.58517,-22.05706,2178.4758,395.64923,11.0
45.360207,-0.38123146,15.049025,-13.790163,26.213583,34.89125,-33.784885,2168.2397,381.16406,11.0
19.506256,-0.42298517,-10.491509,-14.1743145,0.21195619,16.598866,-15.472114,2184.489,401.31183,11.0
20.16009,-0.42433414,-10.536838,-18.433619,0.15141553,17.005255,-15.985008,2184.0227,400.85287,11.0
20.961205,-0.38920072,-10.900031,-13.40056,0.1780006,18.077421,-16.1025,2184.0205,399.7743,11.0
21.8401,-0.38251996,-10.974697,-13.456804,0.17591985,18.780436,-16.648998,2183.5525,399.0168,11.0
22.24261,-0.42947426,-10.305444,-18.474081,0.3246658,18.276276,-17.638264,2182.515,399.41217,11.0
24.159504,-0.4059962,-10.568656,-16.699278,0.3247193,19.946281,-18.72535,2181.6128,397.63538,11.0
25.253716,-0.38328013,-10.949153,-20.604609,0.19323006,21.098482,-19.154942,2181.309,396.44382,11.0
25.639496,-0.3557206,-11.177282,-17.74675,0.25946987,21.871489,-18.947468,2181.5981,395.69745,11.0
26.089184,-0.3889719,-10.8129635,-17.057768,0.26756254,21.559978,-19.86654,2180.651,395.90878,11.0
26.889519,-0.36445895,-11.144438,-9.291592,0.199908,22.58167,-20.001432,2180.6262,394.8785,11.0
27.720129,-0.353292,-11.246738,-12.915466,0.21554099,23.380966,-20.38089,2180.3345,394.04318,11.0
28.545166,-0.338846,-11.438083,-10.87298,0.17463724,24.252636,-20.674158,2180.1362,393.14514,11.0
19.290394,-0.35801855,-11.194047,-23.572552,0.21848914,17.379725,-14.459956,2185.5789,400.64383,11.0
21.990988,-0.3182658,-11.592969,-17.087414,0.22988053,19.883677,-15.761388,2184.553,398.01492,11.0
22.652473,-0.32237384,-11.59283,-13.548909,0.1884726,20.301792,-16.282106,2184.08,397.54346,11.0
23.549606,-0.31194454,-11.70885,-15.777744,0.17754003,21.12097,-16.720078,2183.7324,396.6821,11.0
24.112276,-0.33378989,-11.486953,-14.800035,0.17785084,21.170872,-17.484982,2182.9773,396.5506,11.0
26.476658,-0.30065212,-11.810441,-20.483465,0.18827522,23.468536,-18.490973,2182.223,394.15845,11.0
26.737692,-0.32212824,-11.589362,-16.718452,0.19442971,23.271473,-19.087465,2181.609,394.29053,11.0
28.14589,-0.31189254,-11.697175,-16.618065,0.18973567,24.490868,-19.845716,2180.9854,392.99695,11.0
28.905407,-0.2669626,-12.153054,-13.483481,0.17162706,25.909342,-19.390884,2181.5896,391.63535,11.0
30.05779,-0.2496136,-12.271893,-14.861719,0.21521668,27.12212,-19.735352,2181.377,390.39264,11.0
30.287928,-0.30364195,-11.780714,-10.27577,0.18841073,26.230204,-21.118927,2179.9058,391.13132,11.0
30.916565,-0.2833531,-11.958657,-19.334202,0.2091614,27.112652,-21.075186,2180.0437,390.25864,11.0
34.584175,-0.24361569,-12.377144,-8.0958395,0.16524829,30.756033,-22.440947,2179.076,386.48996,11.0
56.044624,-0.23251928,-15.181062,-9.037834,-2.5375848,47.834026,-35.446007,2167.9739,368.11786,11.0
31.92446,-0.24332961,-12.387194,-21.244614,0.15782392,28.693317,-20.761843,2180.5244,388.72058,11.0
37.61742,-0.21510035,-12.638059,-0.4965675,0.16095456,33.777317,-23.504044,2178.3423,383.37222,11.0
40.49829,-0.18993105,-12.84441,2.561383,0.17247231,36.67614,-24.4321,2177.73,380.39072,11.0
