range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.7743416,-1.1034759,-1.0765123,-4.1859264,-0.23858848,4.008624,-5.472028,1967.3374,512.85944,11.0
4.780838,-1.0357879,-2.5235264,-9.680443,-0.2191304,4.331687,-5.4575124,1967.6606,512.8501,11.0
4.812383,-1.0343808,-2.2176547,-9.196774,0.117139645,4.3415375,-5.4882307,1967.6682,512.8187,11.0
4.9699883,-0.91401345,-4.8004966,-8.6744995,0.11111982,4.947495,-5.5495505,1968.2681,512.7129,11.0
7.5114913,-0.7826574,-7.3330083,-12.700678,0.30830452,6.4494514,-7.751045,1969.6035,510.40656,11.0
7.560326,-0.7583202,-7.7709002,-12.256343,0.36307457,6.638216,-7.731362,1969.7932,510.41226,11.0
9.353046,-0.61918163,-10.537535,-22.264805,0.3119108,8.470193,-8.837911,1971.5385,509.17355,11.0
5.2125263,-0.76863754,-7.9627657,-12.358221,-0.037075523,5.725345,-5.567332,1969.0425,512.63776,11.0
5.2564707,-0.7768674,-7.7095547,-15.452884,0.049387377,5.7006125,-5.6236806,1969.0137,512.5834,11.0
5.3755436,-0.7254778,-8.822166,-17.569763,-0.031047175,5.998466,-5.6318793,1969.31,512.5532,11.0
5.51708,-0.6357327,-10.640722,-16.357376,-0.10429599,6.4995947,-5.5446577,1969.8163,512.6032,11.0
5.545159,-0.6523838,-10.166432,-16.289078,0.052170686,6.431586,-5.6128135,1969.7434,512.5403,11.0
5.6736226,-0.598265,-11.216818,-16.144396,0.023947861,6.759211,-5.5769424,1970.0728,512.5519,11.0
5.727701,-0.5657304,-11.807765,-21.862112,0.031841382,6.94545,-5.525615,1970.2623,512.5893,11.0
5.9325795,-0.5203354,-12.644303,-16.872684,0.009777778,7.27934,-5.548053,1970.5936,512.5423,11.0
6.136596,-0.4785802,-13.37488,-18.307785,0.0053887763,7.603177,-5.5627604,1970.9155,512.5037,11.0
6.2808523,-0.43926543,-14.041876,-17.678562,0.00084028015,7.8838315,-5.522643,1971.1984,512.5231,11.0
6.3537374,-0.42497593,-14.300705,-18.162214,-0.02253775,7.99982,-5.5199447,1971.3142,512.5172,11.0
6.59958,-0.37722018,-14.970415,-17.809095,0.07321289,8.3940935,-5.495461,1971.7092,512.5125,11.0
6.6748767,-0.4535792,-13.801271,-25.361172,0.0027194382,8.062468,-5.88587,1971.3497,512.14764,11.0
6.7571654,-0.3506143,-15.44249,-14.965321,0.012824307,8.631335,-5.4847307,1971.9467,512.5057,11.0
6.909724,-0.6288829,-10.303569,-25.348972,0.36275825,7.207376,-6.7447796,1970.4336,511.35416,11.0
7.028416,-0.32925248,-15.824759,-17.37485,-0.046805978,8.928042,-5.569659,1972.2362,512.3991,11.0
7.0789204,-0.6573148,-9.680042,-17.061916,0.44389457,7.1119075,-6.987783,1970.3204,511.11887,11.0
7.1400127,-0.6477127,-9.995949,-20.703148,0.3121017,7.200716,-7.010261,1970.4073,511.0899,11.0
7.4227095,-0.27861643,-16.412888,-23.881535,0.10082447,9.465801,-5.565348,1972.7728,512.3637,11.0
7.9717984,-0.5380985,-12.140761,-21.724556,0.19762775,8.338241,-7.2950687,1971.5208,510.72192,11.0
8.143641,-0.5837532,-11.337494,-17.971968,0.17188741,8.122529,-7.6390014,1971.2803,510.39484,11.0
8.155078,-0.52812564,-12.52339,-19.530354,-0.0072737066,8.508255,-7.4006734,1971.6825,510.60406,11.0
8.161598,-0.603299,-11.083382,-16.000095,0.06364793,7.995193,-7.736467,1971.1461,510.30704,11.0
8.2866125,-0.51478434,-12.719231,-21.183826,0.03269122,8.673642,-7.445132,1971.8441,510.54752,11.0
8.373406,-0.47653782,-13.353337,-20.319328,0.061863456,8.981119,-7.324807,1972.1597,510.64484,11.0
8.820028,-0.53532755,-12.3696,-21.621578,0.018294355,8.834943,-7.983052,1971.9653,509.99918,11.0
9.024325,-0.47338298,-13.197694,-17.583496,0.2713559,9.401714,-7.8223486,1972.5425,510.1176,11.0
9.354254,-0.37104484,-15.059212,-14.283935,0.080930114,10.328483,-7.4572773,1973.4937,510.4133,11.0
