range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.01258,0.8633373,-13.646917,-13.78273,0.08608379,18.433842,5.9336925,2185.816,-1069.5271,11.0
9.656024,-0.64649725,-6.488474,-24.526985,0.5380432,8.388293,-9.228385,2167.6992,-1067.919,11.0
9.658959,-0.78695726,-4.615683,-23.812767,0.47549823,7.1507354,-9.78111,2166.6238,-1067.0942,11.0
2.3012037,-0.7968287,-4.739335,-22.433979,0.21160302,4.622608,-2.8711674,2171.4944,-1061.5792,11.0
2.6794224,-1.1199138,0.014027604,7.8275547,0.19034088,3.8993776,-3.379133,2170.7031,-1061.1854,11.0
3.5634189,-0.6333685,-7.2003307,-9.744239,0.0005774871,5.572277,-3.8250697,2171.1082,-1062.8687,11.0
4.1552315,-0.48972917,-8.972626,-22.776522,0.04884449,6.357725,-4.0207405,2171.3103,-1063.6525,11.0
5.5572615,-0.35380638,-10.5999,-26.458668,-0.026206346,7.771484,-4.647588,2171.4329,-1065.1941,11.0
7.468669,-0.580926,-7.8417153,-24.911665,0.04311866,7.7872124,-7.0527964,2169.3257,-1066.3539,11.0
10.462839,-0.23202954,-11.65506,-25.265987,0.14442585,12.072583,-7.182629,2171.2532,-1070.1835,11.0
10.959014,-0.50030184,-8.471952,-20.476963,0.42141235,10.354541,-9.527283,2168.3733,-1069.79,11.0
10.9933815,-0.4310397,-9.51028,-21.814108,0.20358577,10.972111,-9.082858,2169.0583,-1070.1213,11.0
11.00297,-0.520126,-8.110027,-21.545578,0.5404671,10.203626,-9.690204,2168.1582,-1069.735,11.0
11.026102,-0.35575587,-9.94249,-21.431759,0.6102555,11.605449,-8.547481,2169.8308,-1070.4231,11.0
11.222529,-0.35048422,-10.158657,-19.765636,0.45064303,11.785428,-8.645612,2169.83,-1070.628,11.0
11.23942,-0.33781308,-10.423051,-21.942873,0.32097834,11.897549,-8.556359,2169.9622,-1070.6841,11.0
11.429138,-0.45434844,-9.087623,-21.927681,0.35512936,11.048893,-9.585101,2168.6533,-1070.4281,11.0
11.5071335,-0.4309262,-9.329156,-23.463278,0.38601696,11.305476,-9.473768,2168.8733,-1070.6006,11.0
11.949766,-0.3974642,-9.811744,-20.113611,0.28333884,11.892369,-9.547483,2169.0881,-1071.1517,11.0
12.150791,-0.26191884,-11.334052,-21.030704,0.18009841,13.168259,-8.510125,2170.6082,-1071.7793,11.0
12.286184,-0.2353165,-11.606982,-16.948105,0.16163613,13.478705,-8.344006,2170.902,-1071.9731,11.0
12.522313,-0.3411515,-10.520326,-18.621483,0.18837337,12.785701,-9.482948,2169.5706,-1071.9065,11.0
12.589869,-0.27768463,-11.143188,-20.120972,0.2162956,13.375843,-8.943392,2170.3262,-1072.1682,11.0
12.817337,-0.30435628,-10.781524,-13.34157,0.30989623,13.320516,-9.347704,2169.9443,-1072.3123,11.0
13.020052,-0.23520494,-11.616098,-20.492966,0.15356982,14.054146,-8.799454,2170.776,-1072.696,11.0
13.455127,-0.28972104,-10.9283285,-19.846306,0.31117225,13.92306,-9.6317,2169.9817,-1072.9773,11.0
13.956821,-0.324298,-10.670644,-24.210417,0.21518573,13.971755,-10.320045,2169.3997,-1073.348,11.0
14.353049,-0.27632082,-11.194599,-18.829456,0.17837624,14.721321,-10.0830555,2169.965,-1073.8942,11.0
14.805663,-0.2386216,-11.635039,-22.763878,0.10241315,15.420667,-9.949791,2170.4155,-1074.4456,11.0
15.776712,-0.2609208,-11.33089,-20.376942,0.19295616,15.956054,-10.828679,2169.898,-1075.335,11.0
16.380064,-0.22321343,-11.660874,-18.99712,0.22077161,16.806156,-10.735116,2170.3853,-1076.0378,11.0
2.4914942,-0.5551945,-7.875681,-21.290064,0.336915,5.2241817,-2.7848387,2171.857,-1062.067,11.0
2.9168336,-0.42957243,-9.563661,-22.24076,0.1670961,5.750292,-2.921422,2171.9875,-1062.5947,11.0
3.059458,-0.40368867,-9.771355,-23.305223,0.25390148,5.902361,-2.9779477,2172.0103,-1062.7552,11.0
3.250533,-0.3292153,-10.621351,-23.228647,0.21311481,6.2039747,-2.9520545,2172.1768,-1063.0082,11.0
3.2816472,-0.277121,-11.176559,-20.01593,0.18850258,6.3415895,-2.847306,2172.3345,-1063.0792,11.0
