range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
2.5802,1.0659182,-0.88771755,-11.52339,15.950886,5.945279,0.81955355,1584.3564,536.7979,11.0
2.7267802,1.1106747,-1.3207835,-12.740875,14.955616,5.9896865,1.0028696,1584.4298,536.97174,11.0
6.375437,-1.0082264,-2.6301699,-15.809008,-0.07550797,4.6636114,-7.024587,1581.8289,529.2624,11.0
8.480234,-0.6215672,-10.163692,-22.06408,-0.018321432,8.022363,-8.088444,1584.9725,527.67175,11.0
8.823271,-0.638093,-9.719306,-17.943668,0.12486316,8.063111,-8.457832,1584.9532,527.3006,11.0
14.980048,-0.54262817,-11.507747,-24.158257,0.03674759,12.218976,-13.130984,1588.3027,522.0195,11.0
15.758519,-0.5923851,-9.826549,-20.848873,0.84388316,11.992083,-14.1981535,1587.907,521.00275,11.0
2.4942758,-0.98779905,-2.7669394,-16.86222,0.20856673,4.2248745,-3.1674438,1582.0167,533.13983,11.0
2.609331,-0.9199388,-4.4775505,-19.35978,-0.11387476,4.4158573,-3.2494373,1582.192,533.0282,11.0
2.8047273,-0.8003075,-6.902757,-20.941963,-0.1446908,4.780262,-3.3494554,1582.5355,532.8708,11.0
2.8329983,-0.74873334,-8.007351,-22.736084,-0.24488227,4.9262614,-3.324684,1582.6836,532.87177,11.0
2.836642,-0.7944265,-7.1013103,-21.753635,-0.22775358,4.806476,-3.3740833,1582.5574,532.8423,11.0
2.859892,-0.6974997,-8.830626,-24.522713,-0.09081938,5.0706606,-3.2910004,1582.8315,532.8818,11.0
3.156667,-0.58451,-11.0167265,-21.645489,-0.20614037,5.5102205,-3.39097,1583.2493,532.71234,11.0
3.181311,-0.55469286,-11.316764,-19.250366,0.018337019,5.6032157,-3.361191,1583.3458,532.72675,11.0
3.2929454,-0.5213115,-11.967929,-19.830387,-0.05759287,5.755316,-3.392818,1583.4908,532.6711,11.0
3.3734438,-0.5001908,-12.327217,-20.841179,-0.059738345,5.859475,-3.4170246,1583.5898,532.63043,11.0
7.2547197,-0.6342854,-10.121175,-19.581879,-0.20736629,7.3401685,-7.065484,1584.4639,528.7912,11.0
