range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.18259,0.8498374,-15.801792,-13.693447,0.038563203,8.605486,1.3831718,2086.8481,-649.1663,11.0
12.539627,0.9542956,1.1514505,-8.411888,16.195,14.753886,5.510113,2090.413,-655.6568,11.0
14.657797,-0.5426815,-9.568797,-21.705185,-0.053947657,12.038508,-12.864005,2072.3525,-651.321,11.0
2.1557572,-1.1277993,-0.21586409,-14.076433,-0.22641364,3.8746836,-2.8557072,2083.0461,-644.0779,11.0
2.7425387,-1.1695868,0.37222004,8.546207,-0.35868227,3.764096,-3.4408612,2082.4731,-643.9158,11.0
3.1669316,-0.58052737,-8.989642,-27.653528,-0.025736554,5.526325,-3.3931053,2082.3643,-645.6753,11.0
3.5360909,-0.6150098,-8.6368,-24.031067,-0.18607205,5.6157885,-3.7693884,2081.9814,-645.731,11.0
4.146824,-0.90653145,-14.862714,-9.142656,-11.088593,4.7976255,-4.7394314,2081.088,-644.82996,11.0
4.2226605,-0.48863378,-10.465181,-19.341288,-0.18734507,6.4019523,-4.0718455,2081.6104,-646.48724,11.0
4.241663,-0.5105413,-10.126152,-21.5242,-0.15408882,6.338583,-4.1421404,2081.546,-646.41785,11.0
4.2516947,-0.5307441,-9.836915,-18.449703,-0.15107556,6.2742376,-4.199766,2081.4944,-646.34863,11.0
4.3047624,-0.441315,-11.080943,-18.058067,-0.15968096,6.6110682,-4.010982,2081.6523,-646.7009,11.0
4.3254747,-0.45808557,-10.856729,-14.3006935,-0.16078383,6.568125,-4.072802,2081.5947,-646.65265,11.0
4.382769,-0.3986826,-11.6628895,-20.765604,-0.18282293,6.802045,-3.948544,2081.6978,-646.89667,11.0
5.1440277,-0.64095306,-8.217433,-23.82298,-0.15945762,6.2974973,-5.22986,2080.4663,-646.2804,11.0
5.553166,-0.66443,-7.7942257,-19.113018,-0.09634718,6.375847,-5.6505723,2080.0403,-646.32104,11.0
6.0457654,-0.35805476,-12.015794,-26.463243,-0.022596639,8.097034,-5.0126348,2080.5227,-648.0921,11.0
6.955952,-0.48463494,-10.186949,-22.648119,0.14617296,8.069513,-6.237623,2079.3052,-647.95593,11.0
7.026955,-0.30295902,-12.639753,-25.807226,0.017527118,9.053236,-5.4337506,2080.0186,-649.00714,11.0
7.2149034,-0.3500354,-12.065664,-23.347492,0.026504697,8.957507,-5.8059034,2079.6562,-648.8787,11.0
7.796563,-0.45488292,-10.49587,-25.680523,0.24333806,8.760774,-6.763729,2078.7197,-648.5978,11.0
7.957518,-0.35302675,-11.809044,-24.655888,0.24629748,9.465312,-6.348236,2079.071,-649.3364,11.0
8.107673,-0.2524423,-13.023578,-22.569422,0.20888498,10.120086,-5.852251,2079.5068,-650.0326,11.0
8.421031,-0.50035715,-9.711659,-25.184704,0.40315276,8.850104,-7.4832606,2077.995,-648.62286,11.0
