range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.970073,1.0385007,18.36319,15.169037,33.586533,17.01976,8.347871,2148.436,-366.36795,11.0
16.27961,0.91917455,-16.205534,0.40068054,0.16313313,18.2774,6.860711,2146.7334,-367.31384,11.0
8.895299,-1.1081898,-0.6054219,0.3071499,-0.06388607,4.094994,-9.592195,2133.338,-350.21423,11.0
9.174087,-1.0265542,-1.8844782,2.2398453,0.16404894,4.849391,-9.82058,2132.9678,-350.91013,11.0
9.277965,-1.0516378,-1.5272472,0.41313934,0.059226543,4.628937,-9.946046,2132.8875,-350.66956,11.0
14.426414,-1.0541375,-13.228964,12.366745,-11.688596,5.019687,-15.079726,2127.7751,-350.05893,11.0
4.905502,-1.1603255,-15.807789,-12.028267,-16.2312,3.7338698,-5.60388,2137.3206,-350.63214,11.0
9.759777,-0.90284765,-4.242132,-9.179844,0.060750473,6.10176,-10.19883,2132.3542,-352.06558,11.0
9.834788,-0.7387425,-7.2138224,-10.596656,-0.027526846,7.6523867,-9.774187,2132.4707,-353.66907,11.0
10.186645,-0.77983934,-6.5254507,-3.0910769,-0.046082396,7.3985953,-10.252281,2132.0508,-353.3275,11.0
10.357191,-0.7120247,-7.6318903,1.2364779,0.007555204,8.107695,-10.146084,2132.0176,-354.04376,11.0
10.491243,-0.6773865,-8.248849,-2.8176718,-0.030082453,8.491455,-10.113597,2131.975,-354.42654,11.0
10.919999,-0.78531706,-6.5313773,-3.0618887,-0.14708658,7.5971966,-10.960591,2131.3174,-353.38522,11.0
11.135274,-0.61838585,-9.1989765,-8.460381,-0.016499039,9.356377,-10.384223,2131.5422,-355.2227,11.0
11.493806,-0.7925431,-6.223505,-1.0522194,0.035069726,7.7154317,-11.527891,2130.7378,-353.3914,11.0
11.558202,-0.6964249,-8.275453,-17.741737,-0.37392518,8.764114,-11.166217,2130.8896,-354.49023,11.0
11.671833,-0.8154186,-5.892709,-2.7852945,-0.034237176,7.522616,-11.78228,2130.5256,-353.15295,11.0
12.148354,-0.56646335,-9.967636,-19.06312,0.03661101,10.396681,-10.939838,2130.7957,-356.13574,11.0
2.2336857,-0.7962847,-6.1413336,-20.446964,0.052017834,4.6013794,-2.8070617,2139.8965,-352.02475,11.0
