range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.709545,-0.9086027,-5.210198,-5.8195553,0.1380324,7.6044216,-16.9846,1768.0664,503.32358,11.0
17.029911,-0.8517904,-6.5806,-5.224926,0.102426894,8.612452,-17.05335,1769.0732,503.24,11.0
17.571981,-0.79289925,-8.01358,-7.82185,0.030268595,9.748372,-17.256014,1770.206,503.02063,11.0
14.489015,-0.70556945,-9.903481,-12.250436,0.10561634,9.887417,-13.875803,1770.3949,506.39844,11.0
15.949756,-0.61371034,-11.893906,-17.010574,0.09977136,11.797575,-14.534363,1772.2952,505.7118,11.0
16.017403,-0.63432556,-11.649526,-18.500317,-0.09301272,11.5431595,-14.754404,1772.0376,505.49554,11.0
16.634758,-0.5821992,-12.70444,-14.6123905,-0.052453596,12.588948,-14.860531,1773.0817,505.37402,11.0
17.052662,-0.7739045,-8.698556,-8.694588,-0.22151181,9.878482,-16.655287,1770.3451,503.6194,11.0
8.3890915,-0.115455925,-20.571785,-6.810108,0.0394623,11.004699,-5.096606,1771.6414,515.1602,11.0
8.630652,-0.024903899,-21.65469,-12.924036,0.028570695,11.589338,-4.5399857,1772.2341,515.7082,11.0
8.641255,-0.09644939,-20.801172,-15.053572,0.04940597,11.304199,-5.0880737,1771.9409,515.1643,11.0
8.695449,-0.055002604,-21.321682,-16.183243,0.024560653,11.527412,-4.8014174,1772.1683,515.4477,11.0
8.850454,-0.19285697,-19.50054,-10.707702,0.06012978,11.016399,-5.9073496,1771.6411,514.34937,11.0
9.136174,-0.23254311,-18.899723,-23.332203,0.07643115,11.0283375,-6.364328,1771.6464,513.8923,11.0
9.471718,-0.0027389787,-21.85685,-18.474794,0.062051646,12.433886,-4.7251606,1773.0759,515.51056,11.0
9.479915,-0.03335573,-21.558231,-19.623426,0.03236378,12.313959,-4.9894466,1772.952,515.2481,11.0
9.521095,0.016036065,-22.074255,-21.11639,0.03582937,12.553026,-4.5836267,1773.1971,515.6503,11.0
9.660034,-0.18596546,-19.549099,-22.09076,0.10995785,11.710002,-6.329719,1772.3285,513.9169,11.0
10.108043,0.05392424,-22.390263,-22.918518,0.08183074,13.238479,-4.470498,1773.8842,515.75336,11.0
10.200439,0.07424239,-22.603142,-14.383162,0.049829293,13.399558,-4.311897,1774.0475,515.90955,11.0
11.426136,-0.014273448,-21.751938,-17.214266,0.045674168,14.146348,-5.6746984,1774.7742,514.53595,11.0
11.799188,0.085854776,-22.661556,-4.4237394,0.090596534,14.942495,-4.749583,1775.5839,515.4492,11.0
12.026455,0.12600213,-22.28117,-19.379831,0.7901622,15.312523,-4.370876,1775.9595,515.82245,11.0
13.110958,0.08534454,-22.523052,-0.56860274,0.22480698,16.17229,-5.2060766,1776.8068,514.9747,11.0
13.209493,0.0016678766,-21.874744,9.616434,0.0897276,15.841976,-6.2608404,1776.4609,513.92487,11.0
14.989038,0.046331912,-22.150864,2.683902,0.25125566,17.72433,-6.3966312,1778.3412,513.76135,11.0
12.603937,0.1552061,-23.24054,-10.33912,0.039636448,15.969665,-4.195033,1776.619,515.9886,11.0
13.444256,0.19118062,-23.456402,-9.684767,0.05372689,16.902758,-3.961055,1777.5555,516.2088,11.0
14.430819,0.21941371,-23.588501,-7.00169,0.08080311,17.953093,-3.803755,1778.608,516.3506,11.0
15.169107,0.23365931,-23.685703,-7.3063993,0.056762263,18.719074,-3.7511854,1779.3748,516.3919,11.0
15.959955,0.24182235,-23.717926,-13.079108,0.06429207,19.519444,-3.7825358,1780.1746,516.34875,11.0
39.816025,0.5931036,-23.791164,-10.020458,0.18106559,43.186832,5.5222383,1803.9764,525.30396,11.0
41.06065,0.59498125,-23.848534,-11.007664,0.11670253,44.404045,5.7928834,1805.1975,525.55664,11.0
41.920074,0.58249336,-23.902779,-8.887301,0.107381724,45.332207,5.4113717,1806.1199,525.1615,11.0
45.261585,0.5814548,-23.882282,-5.6334944,0.13144562,48.644844,5.8520103,1809.4387,525.55334,11.0
46.72397,0.5854801,-23.896736,-11.683238,0.103020065,50.064224,6.2497444,1810.8638,525.9301,11.0
51.367817,0.5676887,-23.083128,-6.1248946,0.97543955,54.784306,6.0355725,1815.5802,525.6465,11.0
56.09355,0.564752,-22.852936,-8.100328,1.2146076,59.490597,6.4918904,1820.2927,526.03345,11.0
59.808853,0.5381857,-23.994133,-6.5218854,0.14516759,63.357998,5.3899326,1824.1434,524.87463,11.0
67.73698,0.54559207,-24.050585,-5.5802426,0.07042147,71.191986,6.696083,1831.9958,526.06525,11.0
68.27413,0.54129994,-24.005564,-5.266194,0.12620573,71.7573,6.463377,1832.5576,525.8243,11.0
70.21179,0.5400115,-24.060755,-6.795323,0.07415882,73.693695,6.5767093,1834.4955,525.90906,11.0
73.083954,0.5324029,-24.040241,-2.9165082,0.112422876,76.60592,6.32109,1837.4036,525.6106,11.0
23.519964,0.6996519,-23.235582,-11.697534,0.2069926,26.568363,5.425275,1787.3583,525.4518,11.0
24.430635,0.6913645,-23.3689,-10.271042,0.124503575,27.499527,5.4667444,1788.2899,525.4795,11.0
25.230995,0.67455244,-23.417866,-7.7297344,0.17369153,28.377586,5.257439,1789.1648,525.2573,11.0
26.039948,0.6687334,-23.454575,-14.59112,0.16940355,29.199015,5.3011003,1789.9868,525.2889,11.0
28.357174,0.6492965,-23.568596,-3.6434488,0.15787157,31.57567,5.2975817,1792.3632,525.2503,11.0
29.938602,0.64024615,-23.648727,-7.230006,0.12240541,33.17743,5.366976,1793.9658,525.29614,11.0
31.202013,0.6325342,-23.6667,-3.9352474,0.1409564,34.462482,5.387181,1795.251,525.2974,11.0
33.5999,0.6233165,-23.70684,-6.3347063,0.14261363,36.873314,5.5509453,1797.664,525.42566,11.0
33.856762,0.6205053,-23.707848,-6.148465,0.15395096,37.14327,5.5051894,1797.9332,525.3759,11.0
34.85989,0.6139338,-23.756983,-14.691402,0.13293582,38.17065,5.4637036,1798.9598,525.31934,11.0
18.163128,0.7645497,-22.775328,-4.725502,0.21383497,21.052694,5.157516,1781.8392,525.26526,11.0
19.325228,0.78579116,-22.689867,-4.325077,0.12976168,22.016205,5.919416,1782.814,526.0129,11.0
21.035158,0.752033,-22.863571,-2.1426477,0.22063863,23.854624,5.833983,1784.6509,525.9004,11.0
21.058327,0.7237187,-23.047361,-8.615849,0.23849086,24.053808,5.2718763,1784.8418,525.3354,11.0
22.192095,0.74076116,-22.965195,-9.089872,0.20151456,25.03069,5.9551487,1785.8286,526.0042,11.0
22.682646,0.7130988,-23.15692,-5.2270308,0.19975744,25.678528,5.501157,1786.4697,525.5407,11.0
34.7741,0.85132945,-21.498102,-5.6729965,0.7339191,35.680332,13.325142,1796.5856,533.21655,11.0
26.459993,-0.7971296,9.161502,-11.0556345,17.108473,12.621203,-25.66743,1772.9547,494.5678,11.0
34.35905,-0.74141175,9.012934,-9.446113,18.223835,17.024506,-32.437046,1777.2579,487.7341,11.0
17.676111,-0.7751409,-8.420687,-9.916363,0.028252041,10.078066,-17.246315,1770.5359,503.02548,11.0
18.236233,-0.7447394,-9.207858,-9.843158,-0.07167997,10.791033,-17.567749,1771.244,502.69357,11.0
18.90001,-0.7423869,-9.21721,-12.145564,-0.028195532,11.08442,-18.164768,1771.5287,502.0923,11.0
19.003275,-0.7210758,-9.643725,-8.688859,0.021568706,11.496442,-18.101414,1771.9415,502.14957,11.0
19.316639,-0.6947927,-10.200124,-12.62936,0.046500605,12.0845375,-18.178259,1772.5284,502.0641,11.0
19.73802,-0.7586158,-8.518633,-12.2478285,0.30487216,11.107763,-19.059177,1771.5388,501.19763,11.0
20.102594,-0.685116,-10.520598,-6.34838,-0.06170548,12.594788,-18.805738,1773.0294,501.42914,11.0
20.081856,-0.6344524,-11.559638,-15.770387,-0.0058302707,13.490543,-18.321962,1773.9321,501.8997,11.0
20.756048,-0.6404615,-11.356924,-8.710336,0.0685142,13.704236,-18.973055,1774.1362,501.2455,11.0
20.863825,-0.66889274,-10.604554,-9.78448,0.20800349,13.2292,-19.341816,1773.6559,500.8838,11.0
21.15279,-0.6706656,-10.186487,-10.120276,0.5875596,13.325442,-19.616816,1773.748,500.6074,11.0
21.193876,-0.63517106,-11.540225,-6.8684397,-0.0017476107,14.010461,-19.305067,1774.4376,500.90903,11.0
21.268595,-0.6060733,-12.187863,-6.4169884,-0.033520833,14.585131,-19.0664,1775.0157,501.13922,11.0
21.333769,-0.6509176,-10.9018955,-10.82244,0.29919317,13.781307,-19.586433,1774.2043,500.63107,11.0
21.420042,-0.63666403,-11.308239,-6.8850527,0.19837108,14.090694,-19.518902,1774.5146,500.69403,11.0
22.151115,-0.5925763,-12.257493,-6.5446057,0.1790576,15.287313,-19.675997,1775.7089,500.51935,11.0
22.27103,-0.6077194,-11.801323,-6.8571854,0.31844932,15.058957,-19.95051,1775.4764,500.24823,11.0
17.118538,-0.5595295,-13.114324,-14.125317,0.0035314248,13.170822,-15.064989,1773.6604,505.161,11.0
17.769726,-0.5419142,-13.57263,-13.087864,-0.09741897,13.786161,-15.438877,1774.2703,504.7781,11.0
21.903696,-0.5816356,-12.643683,-7.5635896,0.019965667,15.364286,-19.339294,1775.7908,500.85486,11.0
22.167929,-0.5631078,-13.024441,-6.531137,0.020321816,15.85056,-19.345201,1776.2769,500.8418,11.0
22.33337,-0.53122383,-13.733921,-6.6114044,-0.043868206,16.532724,-19.08971,1776.9628,501.08722,11.0
23.10008,-0.5171381,-13.867963,-9.717121,0.10277299,17.234398,-19.534521,1777.6577,500.6321,11.0
23.102913,-0.5508023,-13.273689,-9.988773,0.021728557,16.594454,-19.976366,1777.0114,500.19974,11.0
23.533104,-0.564957,-12.897095,-11.347021,0.10982835,16.552355,-20.516941,1776.9613,499.65985,11.0
24.262926,-0.5398209,-13.6033745,-14.515694,-0.08597198,17.455359,-20.796164,1777.8601,499.36737,11.0
24.58476,-0.5005652,-14.254617,-14.518588,0.042812433,18.424229,-20.506405,1778.8331,499.64282,11.0
25.096205,-0.51364946,-13.811547,-11.654392,0.2282809,18.461405,-21.111235,1778.8615,499.0375,11.0
25.793047,-0.49882132,-14.335611,-6.6662703,-0.004033856,19.176243,-21.453169,1779.5712,498.6851,11.0
26.13354,-0.53065735,-13.162825,-12.118778,0.53856957,18.70126,-22.210436,1779.0851,497.9349,11.0
26.172739,-0.5031936,-13.807751,-13.60397,0.4381252,19.309486,-21.826422,1779.6989,498.3099,11.0
26.460098,-0.4982534,-14.288821,-14.315146,0.05386808,19.584435,-21.980953,1779.9716,498.15134,11.0
26.690727,-0.51742035,-13.602172,-14.999359,0.362967,19.307156,-22.466496,1779.6871,497.66995,11.0
28.978245,-0.5123935,-13.73134,-8.347282,0.33331978,20.74963,-24.24738,1781.1033,495.868,11.0
18.211094,-0.51348114,-14.013867,-10.320492,0.029289281,14.45802,-15.509656,1774.9409,504.69745,11.0
18.682692,-0.5010739,-14.2626,-7.172557,0.024858786,14.920133,-15.757106,1775.3994,504.4432,11.0
19.386835,-0.48107192,-14.65028,-11.811775,0.026374916,15.647191,-16.09193,1776.1215,504.09772,11.0
20.088287,-0.46079168,-15.029471,-16.213982,0.035799164,16.394587,-16.39788,1776.8643,503.7808,11.0
20.424952,-0.447548,-15.308895,-11.909643,0.006820349,16.814915,-16.490784,1777.2832,503.6817,11.0
20.990622,-0.4408191,-15.509514,-15.933774,-0.06757846,17.282597,-16.838158,1777.7457,503.32748,11.0
21.840096,-0.43293765,-15.634391,-14.373942,-0.045504916,17.957703,-17.380665,1778.4127,502.7751,11.0
23.398645,-0.49816948,-14.3289995,-5.237338,0.015331309,17.766685,-19.517565,1778.1903,500.64124,11.0
23.80136,-0.4854036,-14.500909,-9.897497,0.09195371,18.249231,-19.659292,1778.6707,500.49243,11.0
25.395033,-0.48126978,-14.664105,-10.222004,0.008728024,19.296185,-20.865116,1779.6997,499.2713,11.0
26.527292,-0.46826404,-15.0190325,-15.798723,-0.09623718,20.257004,-21.55271,1780.6503,498.56964,11.0
27.136932,-0.44239467,-15.399741,-8.652684,0.012702498,21.180004,-21.590921,1781.5726,498.51785,11.0
27.613554,-0.43555322,-15.544341,-8.3535795,-0.004115361,21.629227,-21.83677,1782.0182,498.2654,11.0
27.904278,-0.45218545,-15.068829,-5.213191,0.15949364,21.458586,-22.354988,1781.84,497.74976,11.0
28.208977,-0.41588524,-15.797615,-11.415979,0.10588911,22.433521,-21.93136,1782.821,498.15897,11.0
28.560122,-0.44226736,-15.173608,-8.442887,0.24122052,22.091146,-22.68422,1782.4677,497.41125,11.0
28.858624,-0.43272877,-15.554152,-7.890502,0.038615916,22.49274,-22.737267,1782.8684,497.3523,11.0
29.24627,-0.44819942,-15.209325,-12.627375,0.09413431,22.395271,-23.322733,1782.7623,496.7683,11.0
30.311026,-0.4054201,-15.703867,-10.973963,0.3904356,24.055214,-23.303354,1784.4224,496.76324,11.0
31.44457,-0.41970724,-15.763224,-12.774668,0.07016331,24.473316,-24.445574,1784.8236,495.615,11.0
23.79153,-0.38874623,-16.513985,-21.3607,-0.119337454,20.0051,-18.174917,1780.4482,501.95078,11.0
25.273159,-0.366467,-16.683445,-15.356163,0.10538788,21.419827,-18.8765,1781.8524,501.22842,11.0
26.59463,-0.3528079,-16.98392,-15.097523,0.042475328,22.59751,-19.572733,1783.0198,500.51492,11.0
27.824667,-0.34275004,-17.343655,-17.2179,-0.14436021,23.661749,-20.247452,1784.074,499.82462,11.0
28.753119,-0.34013975,-17.219976,-7.1938543,0.023906417,24.375149,-20.846228,1784.7784,499.2154,11.0
28.899828,-0.3856434,-16.455994,-11.964082,-0.005955403,23.537395,-21.866014,1783.9258,498.20807,11.0
29.610136,-0.3618792,-16.290668,-9.412636,0.5783079,24.530647,-21.90105,1784.9183,498.15842,11.0
30.660141,-0.36619806,-16.725735,-4.9594955,0.06780571,25.168638,-22.745096,1785.5438,497.30505,11.0
30.680988,-0.39440185,-15.9901285,-7.6140914,0.30315146,24.552551,-23.352625,1784.919,496.70667,11.0
30.686079,-0.3856577,-16.30793,-10.859319,0.14185292,24.753302,-23.174551,1785.1223,496.88177,11.0
30.870142,-0.3676983,-16.70733,-4.9710007,0.059932277,25.281263,-22.928251,1785.6538,497.12027,11.0
31.500143,-0.39286783,-16.185822,-13.491381,0.13500485,25.140676,-23.924812,1785.4985,496.1259,11.0
31.920145,-0.37115496,-16.678715,-12.955565,0.027859824,25.930296,-23.76074,1786.2905,496.2783,11.0
33.080994,-0.3712671,-16.619232,-12.351176,0.08536996,26.730251,-24.601961,1787.078,495.42538,11.0
33.28138,-0.3535728,-16.931755,-8.386887,0.081420176,27.290655,-24.335878,1787.6422,495.6832,11.0
34.294403,-0.3515991,-16.939226,-8.584507,0.10803984,28.051863,-25.00761,1788.3934,495.00034,11.0
35.061382,-0.33229733,-17.295692,-10.5387745,0.08144577,29.067938,-25.06925,1789.4086,494.92374,11.0
35.428265,-0.370465,-16.734863,-3.8646195,-0.016158922,28.37354,-26.278276,1788.6964,493.72507,11.0
36.120167,-0.3296813,-17.39717,-1.1537414,0.024182279,29.894754,-25.737131,1790.2255,494.24374,11.0
