range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.822414,1.0238652,-14.715049,-0.1767025,0.09182956,15.3634205,6.96358,2101.6892,-577.2409,11.0
2.5686076,-1.1232039,-0.0862552,10.145748,0.061028812,3.889299,-3.2684405,2093.8005,-564.04535,11.0
3.1036477,-0.7731373,-6.4669566,-14.582468,-0.23951751,4.957614,-3.60308,2093.2708,-565.03156,11.0
3.1382508,-0.7353013,-6.9944115,-14.57744,-0.14247449,5.080096,-3.5913637,2093.2593,-565.15405,11.0
3.1926098,-0.7518804,-6.7960243,-15.918556,-0.21657698,5.0522947,-3.6616194,2093.1956,-565.1135,11.0
9.73727,-0.42344055,-11.614492,-24.922823,-0.06727598,10.215718,-8.076942,2087.887,-569.3532,11.0
9.9692,-0.46981522,-11.061568,-20.419722,-0.1520087,10.009981,-8.546189,2087.4648,-569.06274,11.0
10.053797,-0.3222656,-12.93727,-24.256458,-0.0868608,11.158072,-7.6149817,2088.163,-570.36566,11.0
10.440171,-0.3949545,-12.035958,-24.74333,-0.1092805,10.89703,-8.412158,2087.4294,-569.95917,11.0
10.500042,-0.22927617,-13.920205,-19.084785,0.012347844,12.119666,-7.182962,2088.4065,-571.3914,11.0
10.511944,-0.37631795,-12.324088,-18.466562,-0.1543714,11.088884,-8.331788,2087.4722,-570.1627,11.0
10.808281,-0.22661635,-13.995583,-16.426239,-0.03380561,12.379856,-7.350638,2088.1926,-571.61536,11.0
10.920048,-0.4205169,-11.573411,-22.939875,0.013187831,11.011898,-8.952139,2086.8774,-569.97034,11.0
11.332931,-0.2723515,-13.3870125,-25.780857,0.05868435,12.46526,-8.074607,2087.4656,-571.5629,11.0
11.615559,-0.4395206,-11.42967,-17.334827,-0.10081285,11.299238,-9.620703,2086.1667,-570.12665,11.0
11.646971,-0.46793738,-10.76011,-12.677931,0.17573537,11.062196,-9.853158,2085.9832,-569.85004,11.0
11.817935,-0.44933617,-11.202816,-14.156238,-0.008692717,11.3394,-9.849981,2085.934,-570.1229,11.0
11.904529,-0.38858086,-12.02821,-19.69021,-0.017943334,11.939942,-9.442559,2086.221,-570.7894,11.0
11.985896,-0.22346045,-13.995057,-20.270908,0.0012663808,13.331365,-8.0454035,2087.3313,-572.419,11.0
12.062352,-0.3415741,-12.587884,-19.054493,0.023577828,12.454272,-9.163972,2086.3977,-571.347,11.0
12.458553,-0.25364786,-13.536664,-18.894861,0.123547755,13.46993,-8.628733,2086.7322,-572.4453,11.0
