range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.986173,1.14858,-13.823838,1.5487041,-0.25951794,15.95832,9.749325,2098.0535,-620.06256,11.0
9.145769,-1.1248994,-13.975216,5.804781,-13.915285,3.948816,-9.845338,2080.2898,-605.48047,11.0
7.9820557,-0.6680644,-7.6425924,-23.524643,0.27432093,7.450363,-7.8289905,2081.8071,-609.22534,11.0
9.91427,-0.58141524,-9.097314,-17.819986,0.17207287,9.069044,-9.135556,2080.291,-610.64966,11.0
15.473804,-0.75602335,-10.806677,-13.994538,-4.3233833,9.579245,-15.078069,2074.3347,-610.34045,11.0
16.719166,-0.77468306,-11.762398,-0.9546051,-5.590061,9.748599,-16.347841,2073.0537,-610.3341,11.0
2.499428,-1.1220033,0.00498076,4.243326,0.11653507,3.8915102,-3.1992295,2086.881,-606.3347,11.0
3.7188704,-0.45601362,-11.203211,-12.701382,-0.10220814,6.1943407,-3.59497,2086.1733,-608.5615,11.0
6.5503755,-0.5182444,-10.325914,-17.638725,-0.11379726,7.646601,-6.0450044,2083.5474,-609.66425,11.0
6.5883026,-0.4871374,-10.87383,-23.763186,-0.21222907,7.833886,-5.954899,2083.611,-609.8621,11.0
6.8141737,-0.57106674,-9.580576,-21.106981,-0.15411921,7.5000324,-6.4604797,2083.156,-609.4621,11.0
7.597235,-0.34578085,-12.646386,-18.542011,-0.07841229,9.25046,-6.05359,2083.319,-611.2518,11.0
7.8553033,-0.32989573,-12.85991,-17.177347,-0.0927181,9.520791,-6.146213,2083.1904,-611.5069,11.0
8.079456,-0.283025,-13.405628,-20.259949,-0.069585204,9.938385,-6.0226736,2083.2554,-611.93744,11.0
8.2277155,-0.3036557,-13.237012,-21.748743,-0.147819,9.9367895,-6.2468853,2083.0337,-611.90515,11.0
8.33847,-0.2622545,-13.713692,-15.305446,-0.13486016,10.245985,-6.0618353,2083.1746,-612.2368,11.0
10.729058,-0.4666327,-10.738797,-19.701338,0.21347402,10.505577,-9.123123,2080.1064,-612.0743,11.0
10.780398,-0.4081277,-11.519015,-20.903677,0.23689103,11.020823,-8.758512,2080.397,-612.63464,11.0
10.820236,-0.44412273,-11.1221285,-23.07481,0.14393261,10.751554,-9.041702,2080.1536,-612.3291,11.0
10.834864,-0.33049998,-12.582449,-17.750723,0.17722361,11.66342,-8.216708,2080.8457,-613.34546,11.0
10.981322,-0.3944586,-11.817403,-23.534235,0.120566204,11.265806,-8.808235,2080.3142,-612.87054,11.0
11.301418,-0.30829653,-12.974547,-20.878714,0.058346074,12.171502,-8.35774,2080.6362,-613.8294,11.0
11.692879,-0.36661816,-12.189438,-19.031654,0.11241133,11.982957,-9.110766,2079.9163,-613.5394,11.0
11.713234,-0.32683912,-12.674289,-11.182749,0.13086866,12.3257265,-8.795142,2080.182,-613.92224,11.0
11.766792,-0.33944824,-12.412193,-18.983908,0.23558201,12.261223,-8.938741,2080.0486,-613.8387,11.0
11.807667,-0.37828025,-11.965071,-19.762747,0.18549699,11.963094,-9.288415,2079.743,-613.4954,11.0
11.892211,-0.23954576,-13.64444,-24.312752,0.19312954,13.138894,-8.1382,2080.7212,-614.81775,11.0
12.355875,-0.2632469,-13.437508,-19.726334,0.12985608,13.31481,-8.65451,2080.1855,-614.92126,11.0
12.408427,-0.3004493,-13.01045,-12.65347,0.117476255,13.051336,-9.035971,2079.844,-614.608,11.0
12.497002,-0.2616542,-13.504146,-18.533081,0.08161611,13.435602,-8.7301235,2080.0942,-615.0305,11.0
13.020056,-0.26601934,-13.361349,-22.828266,0.17390633,13.799768,-9.109688,2079.6682,-615.33923,11.0
13.173655,-0.24515167,-13.696364,-23.056318,0.0779908,14.092387,-8.997193,2079.7395,-615.64453,11.0
13.463351,-0.22576942,-13.868422,-19.193676,0.12264294,14.479784,-8.975386,2079.708,-616.03125,11.0
14.119929,-0.24227482,-13.515406,-22.244816,0.2914439,14.852927,-9.5616,2079.0762,-616.3205,11.0
14.442282,-0.20610684,-14.10662,-19.79684,0.09891732,15.42429,-9.351398,2079.206,-616.9153,11.0
14.504522,-0.18187368,-14.338452,-16.741909,0.123848036,15.681252,-9.1047125,2079.4153,-617.2037,11.0
15.60162,-0.19390796,-14.39873,-21.351871,-0.062887326,16.465677,-9.892793,2078.527,-617.8726,11.0
2.5333223,-0.5022779,-10.335087,-24.376162,0.10900134,5.3572645,-2.743507,2087.1316,-607.84906,11.0
2.9781487,-0.3868193,-12.128173,-25.180748,-0.08942388,5.885204,-2.8835566,2086.9207,-608.35284,11.0
3.0816538,-0.31207088,-12.9547615,-22.670069,0.032137025,6.1184707,-2.7966404,2086.9746,-608.5958,11.0
3.1413605,-0.33712408,-12.622332,-20.853952,0.05460505,6.1079664,-2.894264,2086.8794,-608.572,11.0
3.3600144,-0.42543143,-11.491063,-22.41554,0.031224381,6.048079,-3.2499037,2086.5354,-608.464,11.0
3.4630952,-0.2229035,-14.014429,-28.19847,0.0082343975,6.597751,-2.8207893,2086.885,-609.06726,11.0
3.471661,-0.40975764,-11.746366,-19.220837,-0.01231624,6.1617994,-3.2988746,2086.4712,-608.5699,11.0
3.4773316,-0.36889806,-12.309624,-19.590963,-0.037218448,6.269968,-3.206769,2086.5476,-608.6897,11.0
3.6218913,-0.16608231,-14.614211,-26.800137,0.0108462665,6.8446302,-2.751848,2086.9194,-609.3213,11.0
3.6434088,-0.45109108,-11.232245,-12.138328,-0.062720805,6.160907,-3.5249345,2086.2473,-608.538,11.0
3.678403,-0.42966303,-11.461301,-19.011023,0.0033278363,6.2435827,-3.501639,2086.2593,-608.6231,11.0
3.902309,-0.11516508,-15.181442,-27.975113,-0.056632288,7.184056,-2.7441788,2086.8806,-609.65857,11.0
4.042156,-0.13586304,-14.927795,-23.016151,-0.0014778681,7.2586193,-2.8882444,2086.7275,-609.71265,11.0
4.4151506,-0.050853666,-15.634792,-22.67691,0.065052934,7.7617674,-2.7663414,2086.7793,-610.2278,11.0
4.505219,-0.04157974,-15.698833,-22.72454,0.07863134,7.8607454,-2.7714815,2086.7607,-610.32513,11.0
4.562815,-0.02365411,-15.9227495,-23.480406,0.00089449855,7.9488463,-2.724998,2086.7947,-610.41876,11.0
