range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.86997,1.1723785,-13.339412,6.047556,0.40018415,11.914977,6.598877,2168.7532,-95.00042,11.0
14.302706,1.1023914,-13.191996,-0.98319244,1.3853503,15.10439,8.139178,2170.3108,-98.18145,11.0
15.788607,1.0088373,-14.253853,5.655138,1.3311976,17.129805,7.855256,2170.0378,-100.208374,11.0
16.379171,-1.0999295,-14.525659,6.7150364,-13.874422,4.427936,-17.069323,2145.045,-87.64154,11.0
10.291223,-0.8051042,-5.700705,-16.319086,0.30880585,7.1899934,-10.437577,2151.6914,-90.367676,11.0
2.519983,-1.1169572,-0.40370074,8.490562,-0.068189524,3.904484,-3.2195904,2158.8916,-87.04316,11.0
2.7421498,-1.1147772,-0.40496507,8.608192,-0.029024916,3.9143827,-3.4416106,2158.6697,-87.05426,11.0
2.908369,-0.7156777,-7.5339966,-16.694067,0.018671539,5.0430837,-3.3568635,2158.7605,-88.18249,11.0
3.1548715,-0.62219626,-9.14025,-14.927288,-0.03917363,5.40678,-3.44967,2158.6697,-88.546684,11.0
3.2192492,-0.5763989,-9.648852,-17.455866,0.18261093,5.5651407,-3.430579,2158.6897,-88.70493,11.0
3.6118698,-0.5139566,-10.651409,-17.662565,0.14238922,5.9605455,-3.6382496,2158.4841,-89.10146,11.0
4.760687,-0.37779525,-12.721591,-25.807997,0.019888433,7.1287336,-4.1611443,2157.9675,-90.27246,11.0
7.7616687,-0.46614814,-11.5395,-25.810675,-0.037143394,8.670528,-6.7911673,2155.346,-91.82846,11.0
9.265192,-0.41730097,-11.781179,-25.054998,0.4179708,9.950564,-7.6820354,2154.462,-93.1133,11.0
9.734521,-0.30275303,-13.515559,-17.808546,0.20066032,11.0556,-7.256237,2154.8938,-94.21601,11.0
9.811276,-0.3252197,-13.076938,-23.89155,0.3553134,10.962061,-7.4691863,2154.6802,-94.12363,11.0
10.015481,-0.3666315,-12.563611,-21.56694,0.3275554,10.817585,-7.9042954,2154.2444,-93.98151,11.0
11.081751,-0.34897295,-12.979887,-20.671856,0.14476345,11.697858,-8.534103,2153.6194,-94.86517,11.0
11.195767,-0.36233273,-12.722829,-23.08823,0.22554949,11.672057,-8.719787,2153.4336,-94.84038,11.0
12.307323,-0.39328125,-12.403958,-24.152403,0.12725493,12.170754,-9.777531,2152.3784,-95.344795,11.0
12.591955,-0.20589651,-14.749518,-16.464256,0.1099262,13.944274,-8.240871,2153.9248,-97.10997,11.0
12.974283,-0.23378387,-14.605922,-22.846615,-0.06180859,14.02977,-8.756538,2153.4094,-97.19826,11.0
16.204317,-0.45172432,-11.586832,-8.924022,0.1242082,14.085487,-13.270574,2148.8958,-97.2784,11.0
2.9995065,-0.50341713,-10.900639,-18.013878,0.05153929,5.630035,-3.121573,2158.999,-88.76816,11.0
3.2627604,-0.3487851,-13.097191,-20.213676,0.029921146,6.168106,-3.0061338,2159.1172,-89.305595,11.0
3.3574414,-0.48948497,-11.190653,-16.013025,-0.030981064,5.8788257,-3.3826768,2158.7393,-89.01836,11.0
3.4086857,-0.3144862,-13.488813,-15.653407,0.079958744,6.3525357,-3.0251675,2159.0994,-89.49013,11.0
3.5288863,-0.37420976,-12.811496,-17.674025,-0.021766998,6.292151,-3.256889,2158.8672,-89.431,11.0
3.7831988,-0.28121483,-13.978908,-19.56272,0.0030472348,6.7107058,-3.1871812,2158.9392,-89.84917,11.0
3.784199,-0.24080274,-14.443414,-19.209082,0.019543543,6.809643,-3.0706055,2159.0564,-89.94747,11.0
3.9775438,-0.20127721,-14.891004,-18.971167,0.019563729,7.0563874,-3.067269,2159.061,-90.1942,11.0
4.1373177,-0.38407743,-12.576338,-21.374355,0.08020896,6.68177,-3.725725,2158.4004,-89.82314,11.0
4.2000194,-0.37411675,-12.904591,-21.439487,-0.113612235,6.754987,-3.7428956,2158.3838,-89.896454,11.0
4.3479214,-0.13472477,-15.609161,-16.981747,0.002116204,7.5183816,-3.0496094,2159.081,-90.65609,11.0
4.496141,-0.26290357,-14.206865,-20.374329,-0.0040848725,7.301475,-3.5933604,2158.5361,-90.44212,11.0
4.499819,-0.08901164,-16.084911,-17.810106,-0.03220274,7.753356,-2.956136,2159.1758,-90.89056,11.0
4.620021,-0.29629782,-13.911576,-21.734734,-0.115039974,7.295059,-3.7894921,2158.34,-90.436775,11.0
4.6200185,-0.2306385,-14.538388,-22.438042,0.041861076,7.4903636,-3.5574517,2158.5732,-90.63082,11.0
4.656327,-0.04350709,-16.44034,-21.082712,0.018476566,7.9907985,-2.8489256,2159.2844,-91.12741,11.0
4.882981,-0.04398767,-16.360558,-20.597395,0.09414671,8.190788,-2.9556096,2159.1787,-91.32798,11.0
4.9930377,-0.17909838,-15.18042,-11.92439,-0.028844759,7.937362,-3.581934,2158.551,-91.07794,11.0
5.1137295,-0.15392977,-15.410048,-14.17727,0.005990442,8.108877,-3.5455701,2158.5884,-91.24926,11.0
5.257705,-0.01971316,-16.68639,-21.605423,-0.028739525,8.580713,-3.0148072,2159.1216,-91.718216,11.0
5.460015,-0.11669472,-15.647289,-22.047085,0.14204445,8.506557,-3.5672758,2158.5688,-91.64705,11.0
5.7181497,0.038926896,-17.04522,-18.296085,0.06197483,9.132849,-2.9123065,2159.227,-92.26979,11.0
5.830307,-0.11903181,-15.901027,-25.352962,-0.13448466,8.814512,-3.7733188,2158.3645,-91.956116,11.0
5.914955,-0.056902725,-16.345535,-20.290785,-0.0027661077,9.070337,-3.499836,2158.6394,-92.21046,11.0
5.9850016,0.05945056,-17.144213,-19.102112,0.10649894,9.425278,-2.9018013,2159.2393,-92.56216,11.0
6.167081,-0.03041799,-16.578201,-18.016047,-0.008845365,9.367828,-3.4742959,2158.6665,-92.507805,11.0
6.7857804,-0.0006375621,-16.892075,-15.419905,-0.0818246,10.008597,-3.5708134,2158.5735,-93.149086,11.0
6.892808,0.097373046,-17.512053,-12.68693,-0.01531689,10.360951,-2.9909449,2159.1553,-93.4983,11.0
7.095237,0.038213037,-17.147497,-17.37772,-0.045424797,10.400734,-3.4497604,2158.6965,-93.540565,11.0
7.5600066,0.013773995,-16.996887,-21.695145,-0.07540197,10.755505,-3.7993104,2158.3489,-93.89722,11.0
7.8714256,0.06565251,-17.348175,-15.33215,-0.05552143,11.197227,-3.5503411,2158.6003,-94.337585,11.0
8.206246,0.09524497,-17.470612,-23.104708,0.012981223,11.593899,-3.4439535,2158.7087,-94.73368,11.0
8.713783,0.03794883,-17.091965,-23.384403,0.008209773,11.891896,-4.0791507,2158.0752,-95.03511,11.0
9.091192,0.11870083,-17.778456,-17.702433,-0.15438767,12.496847,-3.538071,2158.6196,-95.63712,11.0
9.28732,0.06648549,-17.253498,-22.429493,0.04473804,12.519829,-4.055842,2158.102,-95.6629,11.0
11.981162,-0.14733496,-15.398004,-13.993192,0.08572244,13.858616,-7.3012056,2154.8638,-97.01923,11.0
12.315594,-0.11029692,-15.814194,-18.011044,0.037090726,14.381923,-7.100233,2155.0676,-97.54144,11.0
12.646292,-0.16785231,-15.156766,-14.764727,0.1141752,14.268517,-7.8827214,2154.2847,-97.432274,11.0
13.071825,-0.046218816,-16.267174,-12.578152,0.16838872,15.440095,-6.7641582,2155.4094,-98.597786,11.0
13.257893,-0.10460393,-15.762932,-14.929299,0.14293317,15.226024,-7.5253363,2154.6472,-98.38783,11.0
13.464228,-0.12699652,-15.361001,-20.085407,0.32722193,15.244819,-7.8882766,2154.2844,-98.40859,11.0
13.860048,-0.17905307,-14.992551,-18.791298,0.1595092,15.17861,-8.699375,2153.473,-98.34677,11.0
14.353949,-0.027974224,-16.518215,-10.592134,0.071464784,16.695272,-7.125857,2155.0547,-99.8549,11.0
14.560347,-0.07912963,-15.817049,-18.514883,0.3267072,16.529503,-7.875473,2154.3042,-99.693184,11.0
14.89887,-0.045017183,-16.112236,-15.952923,0.33364588,17.066938,-7.595879,2154.5867,-100.2291,11.0
15.246764,0.0155858835,-16.896576,-18.35685,0.038646083,17.777922,-6.9253764,2155.261,-100.93645,11.0
15.572837,-0.038766384,-16.296093,-19.698215,0.20308629,17.709152,-7.821393,2154.3645,-100.87253,11.0
7.6119137,0.14930181,-17.834902,-20.305878,-0.042154208,11.160817,-2.8539038,2159.2966,-94.29741,11.0
8.384649,0.17573403,-17.887566,-14.62821,0.037477355,11.961866,-2.8591895,2159.2957,-95.09848,11.0
8.894264,0.18864588,-18.042309,-17.072355,-0.057188306,12.4831505,-2.879268,2159.2783,-95.619865,11.0
9.911649,0.19470751,-18.046095,-12.495848,-0.03380387,13.484068,-3.0702534,2159.0928,-96.621796,11.0
10.315308,0.15228714,-17.80235,-22.002594,0.005964793,13.762394,-3.5893202,2158.5752,-96.90293,11.0
10.868239,0.2309925,-18.765747,-20.272541,-0.60468435,14.500241,-2.9144719,2159.2542,-97.637115,11.0
10.919977,0.20973073,-17.999048,-20.225502,0.07772763,14.501173,-3.151801,2159.0166,-97.63933,11.0
11.4826765,0.24420486,-18.263464,-14.156764,-0.054157875,15.13172,-2.8909369,2159.281,-98.268456,11.0
12.179963,0.2514334,-18.164032,-14.743275,0.070323475,15.832682,-2.937496,2159.2383,-98.96966,11.0
12.597121,0.19455643,-18.081524,-22.465353,-0.069902025,16.091167,-3.7143002,2158.463,-99.232346,11.0
13.01996,0.25403062,-18.311111,-22.715866,-0.067988314,16.664553,-3.0585577,2159.1216,-99.80218,11.0
13.88595,0.2533244,-18.224775,-20.056042,0.015975893,17.514437,-3.2250752,2158.9597,-100.65295,11.0
14.27995,0.2682673,-18.297762,-17.986061,-0.008766251,17.9391,-3.086613,2159.1006,-101.07685,11.0
14.93132,0.27759102,-18.293015,-15.512615,0.024015138,18.603935,-3.058113,2159.1326,-101.74152,11.0
14.996429,0.24053493,-18.121174,-18.649548,0.07505036,18.570318,-3.6153793,2158.5752,-101.71092,11.0
15.959945,0.26866686,-18.25584,-15.069557,0.03438932,19.59653,-3.3611038,2158.835,-102.73575,11.0
46.51243,0.5024504,3.0582864,29.48032,21.565577,50.270348,2.3798795,2164.742,-133.37805,0.0
47.879726,0.51820576,3.01797,4.658176,21.503485,51.578766,3.2226987,2165.5918,-134.68188,0.0
80.45873,0.5159731,-18.455608,11.549007,0.033271495,84.06277,5.712785,2168.2576,-167.15195,11.0
84.52204,0.5135206,-18.46051,7.719089,0.031959467,88.12942,5.829991,2168.3967,-171.2179,11.0
44.651478,0.59724706,-18.270092,21.012922,0.037082598,47.933582,6.460578,2168.8098,-131.01924,11.0
48.625202,0.5804777,-18.300138,3.881978,0.054474875,51.97989,6.2919106,2168.663,-135.0664,11.0
50.592216,0.57880265,-18.332806,11.689096,0.026263114,53.938576,6.490874,2168.8726,-137.02399,11.0
52.561733,0.5738432,-18.348656,6.8897004,0.023301868,55.924507,6.5126877,2168.9053,-139.00977,11.0
58.47395,0.55878145,-18.375435,8.389143,0.032894462,61.895077,6.450716,2168.8755,-144.98059,11.0
60.473915,0.5594982,-18.381088,13.783762,0.025604863,63.874718,6.738306,2169.1738,-146.95865,11.0
66.45625,0.53759766,-18.411446,9.822155,0.040970646,69.974815,6.027914,2168.4963,-153.0625,11.0
68.46679,0.5400321,-18.42275,11.257816,0.0250201,71.95795,6.3972583,2168.8765,-155.0436,11.0
71.73873,0.5401031,-18.323132,1.4557452,0.12450185,75.21173,6.741494,2169.2383,-158.29547,11.0
72.48918,0.53286445,3.692904,6.474544,22.15404,76.01067,6.297255,2168.7983,-159.0968,11.0
90.45456,0.55663145,-18.386623,19.676617,0.026557472,93.65923,10.168547,2172.7651,-176.72417,11.0
94.5146,0.54468894,-18.410213,5.604419,0.028365746,97.818794,9.535033,2172.154,-180.88708,11.0
28.980711,0.6866833,-17.900612,9.518356,0.06700231,31.9362,6.483916,2168.7466,-115.021965,11.0
30.954994,0.67169255,-17.976622,11.748308,0.058015045,33.960518,6.5229115,2168.7966,-117.04605,11.0
