range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
3.6873138,1.1818404,8.746542,-24.87909,25.709623,6.5688624,1.8016689,1913.5171,522.148,11.0
5.2877607,1.0686495,-1.2314802,-3.7955055,17.391745,8.124968,2.4257743,1915.0825,522.74817,11.0
13.114909,0.84260404,-21.223614,-2.6062794,-0.0164086,15.906603,4.484612,1922.8949,524.6873,11.0
5.1791973,-1.0890278,-1.4941884,-2.4454365,-0.44694415,4.096001,-5.8738174,1910.9266,514.51135,11.0
5.585997,-0.81110775,-7.4532166,-10.771576,-0.11893236,5.635731,-5.9962387,1912.4644,514.36536,11.0
5.6960964,-1.1512318,0.21420763,-0.29359245,-0.17420216,3.765329,-6.3953094,1910.588,513.995,11.0
6.219849,-0.7663865,-8.304191,-17.19336,0.0013753824,6.098892,-6.5029206,1912.9197,513.8516,11.0
15.4047165,-0.5363399,-12.967512,-11.718796,0.03087764,12.536159,-13.429083,1919.2499,506.82745,11.0
5.790006,-0.69726455,-9.952421,-17.340252,-0.17898297,6.312281,-5.945044,1913.1416,514.4061,11.0
5.9620767,-0.6732304,-10.4524145,-15.083793,-0.17917384,6.514224,-6.0386753,1913.342,514.3094,11.0
6.018031,-0.6167755,-11.467117,-17.439222,-0.04371099,6.8389273,-5.929024,1913.6685,514.41406,11.0
6.1778126,-0.5833045,-12.321761,-14.006769,-0.23340036,7.09594,-5.9625144,1913.9249,514.37665,11.0
6.2051845,-0.60349506,-11.815118,-15.263709,-0.1263008,7.0028987,-6.050374,1913.8304,514.2902,11.0
6.394489,-0.5449637,-12.868203,-16.296745,-0.03482664,7.415768,-6.0146966,1914.2439,514.3196,11.0
6.4594493,-0.52048707,-13.3668995,-19.12688,-0.06770352,7.582209,-5.979171,1914.4109,514.35254,11.0
6.650679,-0.49312574,-14.016156,-18.21451,-0.2056864,7.839672,-6.028578,1914.6675,514.2992,11.0
6.698322,-0.5326014,-13.111076,-18.768097,-0.041451957,7.6532574,-6.220753,1914.4781,514.10986,11.0
6.8437343,-0.46393222,-14.432206,-18.937475,-0.08763519,8.113502,-6.061383,1914.9408,514.26215,11.0
6.846419,-0.42460215,-15.238299,-24.19874,-0.1935873,8.322771,-5.892025,1915.1526,514.4283,11.0
6.882325,-0.44276553,-14.829214,-17.853577,-0.10501375,8.250643,-5.9998736,1915.0789,514.32153,11.0
6.9628468,-0.49569976,-13.807935,-19.50852,-0.045128576,8.012095,-6.2893953,1914.8359,514.0357,11.0
7.239706,-0.37827256,-15.969794,-16.674124,-0.130267,8.82834,-5.9658284,1915.657,514.34674,11.0
7.4779124,-0.4689888,-14.316234,-22.45061,-0.06331108,8.477973,-6.581624,1915.2972,513.7364,11.0
7.6875424,-0.32753202,-16.784866,-15.189585,-0.113911964,9.41248,-6.016792,1916.2404,514.2868,11.0
8.2077265,-0.3738287,-16.018208,-2.407821,-0.1042033,9.519129,-6.644832,1916.3373,513.6572,11.0
