range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.46311,0.9697361,-15.77709,6.303484,0.13682954,16.312836,6.6558433,2168.799,-91.008736,11.0
12.069782,-1.0863366,-14.646111,-1.9839573,-13.751444,4.4424305,-12.755721,2149.3132,-79.26043,11.0
13.247538,-0.98093843,-1.945021,4.4030666,0.8870312,5.8877754,-13.791424,2148.2866,-80.71225,11.0
2.9399822,-1.0711714,-1.0368139,2.9690533,0.1377329,4.0463853,-3.634068,2158.4324,-78.80713,11.0
2.940579,-0.80469185,-6.1645126,-17.981722,-0.17360535,4.8126483,-3.4819896,2158.589,-79.57242,11.0
3.08778,-0.7218964,-7.461628,-17.345718,-0.045073863,5.0985,-3.528516,2158.5444,-79.85856,11.0
3.1711342,-1.0777014,-1.0159684,5.868065,0.03809343,4.0403695,-3.8660004,2158.2002,-78.80257,11.0
3.418988,-0.49281347,-11.115516,-21.072899,-0.04786305,5.906729,-3.4386818,2158.6394,-80.66621,11.0
3.7800026,-0.723623,-7.4355235,-19.234413,-0.048214495,5.3701677,-4.1652293,2157.9094,-80.13422,11.0
4.0677648,-0.46815917,-11.466672,-17.084368,-0.037415694,6.3746953,-3.8973458,2158.1836,-81.13705,11.0
4.5265646,-0.38669434,-12.435708,-24.619347,0.13781829,6.938574,-4.018459,2158.0662,-81.70167,11.0
4.62002,-0.43040076,-11.926438,-26.852144,0.043077584,6.851148,-4.221025,2157.863,-81.61552,11.0
8.679071,-0.31145477,-13.37837,-23.785107,0.17806593,10.224321,-6.600991,2155.5042,-85.00357,11.0
8.742337,-0.49130604,-10.980427,-23.754705,0.10953066,9.104028,-7.6949,2154.4033,-83.89016,11.0
9.340573,-0.46627977,-11.115021,-25.824213,0.341518,9.648137,-8.031015,2154.0706,-84.43637,11.0
10.109046,-0.2871288,-13.801765,-17.870037,0.056305617,11.437903,-7.3909035,2154.722,-86.222084,11.0
10.162605,-0.46590975,-11.33183,-14.473875,0.13007584,10.160482,-8.6738615,2153.431,-84.95274,11.0
10.437738,-0.29898876,-13.416633,-24.439331,0.29539192,11.601814,-7.7007637,2154.413,-86.38794,11.0
10.656502,-0.243939,-14.110551,-24.824871,0.26274702,12.14537,-7.401767,2154.7156,-86.9296,11.0
11.340044,-0.2299195,-14.255655,-22.810345,0.27916837,12.775932,-7.7073355,2154.4138,-87.56207,11.0
15.000374,-0.17710748,-14.828304,-16.60087,0.2890865,16.126661,-9.333669,2152.8086,-90.92294,11.0
15.576568,-0.1907355,-14.5893545,-18.89484,0.3816783,16.47449,-9.838058,2152.3064,-91.27393,11.0
3.4534514,-0.4325895,-11.934411,-22.866365,0.0042462223,6.0901084,-3.3368433,2158.7424,-80.848946,11.0
3.6493073,-0.3667255,-12.956852,-20.489716,-0.115286246,6.394865,-3.3252432,2158.7559,-81.15362,11.0
3.6923244,-0.41027072,-12.277904,-24.120932,-0.02728526,6.3066864,-3.4653182,2158.6152,-81.06632,11.0
3.947038,-0.32711282,-13.403655,-22.236353,-0.045629315,6.7119703,-3.428621,2158.6545,-81.47137,11.0
4.0479198,-0.2987814,-13.798017,-23.791405,-0.08342173,6.862961,-3.414384,2158.6697,-81.62227,11.0
4.1302433,-0.265265,-14.227956,-22.284649,-0.10577171,7.0151215,-3.3653557,2158.7197,-81.77412,11.0
4.172078,-0.2114919,-14.766014,-19.980827,-0.02322733,7.1871786,-3.2171645,2158.869,-81.945244,11.0
4.209389,-0.225057,-14.6636095,-20.676636,-0.07342847,7.182175,-3.284978,2158.801,-81.94067,11.0
4.2243156,-0.2772045,-13.936709,-24.172886,0.0420751,7.054207,-3.4643965,2158.6208,-81.81382,11.0
4.4766607,-0.16100763,-15.253226,-22.176601,0.03344902,7.5618277,-3.2173328,2158.871,-82.319885,11.0
4.508021,-0.35719168,-13.089625,-22.024162,-0.121887915,7.022116,-3.912985,2158.172,-81.784546,11.0
4.841872,-0.121434584,-15.724761,-22.912437,-0.03891606,7.96841,-3.262166,2158.8289,-82.72674,11.0
5.193025,-0.09208775,-15.976997,-23.61505,-0.010961146,8.345105,-3.3175073,2158.776,-83.103775,11.0
5.350663,-0.06997006,-16.22328,-22.023762,-0.055146772,8.539769,-3.2941008,2158.8005,-83.29829,11.0
5.5687866,-0.15527731,-15.4024935,-16.12585,-0.056519777,8.482794,-3.8050222,2158.289,-83.24452,11.0
5.6309094,-0.034163527,-16.52882,-17.817541,-0.050318323,8.87945,-3.2519145,2158.8447,-83.637695,11.0
6.191774,-0.061593913,-16.302155,-17.280237,-0.05954524,9.300371,-3.656422,2158.4429,-84.06115,11.0
6.219822,0.029079093,-17.006378,-11.171414,-0.031532295,9.571478,-3.1627636,2158.9382,-84.329155,11.0
6.235871,-0.106389664,-15.809171,-24.007523,0.022019781,9.200286,-3.9198492,2158.179,-83.96272,11.0
6.548279,-0.07111822,-16.18246,-18.682325,-0.024624996,9.583572,-3.881301,2158.2197,-84.34576,11.0
6.586709,-0.013481904,-16.695965,-10.565374,-0.047796395,9.791935,-3.5630195,2158.5393,-84.55212,11.0
6.758443,-0.0030288429,-16.790684,-12.402082,-0.059465677,9.976972,-3.5738835,2158.5298,-84.73722,11.0
6.933704,0.041589916,-17.089643,-13.661767,-0.024592444,10.260863,-3.3655586,2158.7397,-85.0198,11.0
