range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.554154,1.0146897,-14.696629,-9.133005,0.11832324,12.696798,5.070716,2161.2058,132.71526,11.0
12.088722,0.9688688,-12.127937,-5.2000256,3.1071289,14.2738,5.4392157,2161.5688,131.13698,11.0
13.435076,0.90124327,-15.685276,-7.2813835,0.11115351,15.868214,5.3252864,2161.4495,129.54297,11.0
15.120013,0.86680764,-16.037268,-4.895046,0.01741459,17.599651,5.611639,2161.7297,127.81055,11.0
15.491811,0.93236244,-14.469162,0.65524864,1.0777675,17.48364,6.6751375,2162.7935,127.92283,11.0
15.732705,0.8301328,-16.160976,-8.701596,0.147812,18.3876,5.338781,2161.454,127.02356,11.0
16.252037,0.8230434,-14.931571,-6.486642,1.4238172,18.910997,5.4315724,2161.545,126.49984,11.0
13.5494585,-1.1280038,15.784734,-1.0172215,15.764287,3.9495177,-14.249163,2141.9167,141.53018,11.0
13.458638,-0.5570094,-9.357316,-23.226017,0.14061071,11.208631,-11.975308,2144.1653,134.26314,11.0
2.2346485,-0.81808156,-5.4163685,-16.726833,-0.06648904,4.555579,-2.8236346,2153.34,140.8841,11.0
2.3780913,-0.7736465,-6.277992,-19.158936,-0.18833819,4.699886,-2.9248393,2153.2385,140.74014,11.0
2.430739,-0.7938291,-5.9356484,-19.678547,-0.18059996,4.672411,-2.990956,2153.1724,140.76784,11.0
2.6271732,-1.1228992,-0.01774546,-3.5585575,0.051677756,3.8907676,-3.326993,2152.839,141.55066,11.0
6.9142737,-0.35829365,-12.116557,-25.122726,0.12078026,8.70453,-5.6333265,2150.5159,136.74501,11.0
7.356349,-0.36521807,-12.093417,-23.59674,0.0559866,8.977805,-5.984311,2150.164,136.47296,11.0
7.370612,-0.44489667,-11.030761,-25.73171,0.06596524,8.550043,-6.3858967,2149.764,136.90213,11.0
7.7238927,-0.3980759,-11.615279,-24.84656,0.108991496,9.048331,-6.421865,2149.726,136.40398,11.0
8.335065,-0.27694023,-13.206867,-19.816944,0.018537756,10.163981,-6.1528087,2149.9912,135.28738,11.0
8.710376,-0.2631229,-13.361861,-26.359753,0.022840971,10.525942,-6.3067703,2149.8362,134.92596,11.0
9.660045,-0.339863,-12.393125,-25.007608,0.075394854,10.754248,-7.466522,2148.6755,134.70172,11.0
11.00959,-0.22183871,-13.558756,-25.586113,0.28656092,12.570809,-7.432969,2148.7026,132.88506,11.0
12.641347,-0.19897738,-14.059799,-13.703315,0.030483784,14.035968,-8.200222,2147.9304,131.42259,11.0
13.440048,-0.19621642,-14.082944,-22.602917,0.036427762,14.700877,-8.644197,2147.4841,130.75925,11.0
14.258666,-0.19389412,-14.175802,-18.810406,-0.032046802,15.380724,-9.101337,2147.0247,130.08101,11.0
16.02385,-0.33299014,-12.494216,-24.637941,0.059432257,15.372883,-11.845282,2144.2808,130.09846,11.0
16.14469,-0.30008072,-12.999383,-24.337124,-0.046399277,15.8229065,-11.541579,2144.5828,129.64737,11.0
2.5206037,-0.6131496,-8.777889,-21.61123,-0.12668476,5.1156325,-2.885596,2153.2761,140.32425,11.0
2.5423014,-0.62780046,-8.493224,-19.144808,-0.06758351,5.09401,-2.922727,2153.2393,140.34601,11.0
2.5841029,-0.5855105,-9.230932,-22.394781,-0.15929224,5.208695,-2.9042256,2153.2573,140.23126,11.0
2.596675,-0.54059154,-9.745677,-22.07311,-0.0056704283,5.3133492,-2.851859,2153.3093,140.12642,11.0
2.682395,-0.50185883,-10.445836,-19.04001,-0.14523791,5.4462776,-2.863092,2153.2976,139.99353,11.0
