range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.246692,0.96374184,-15.449729,-14.140486,-0.009904444,13.577591,4.9618464,2195.071,357.88803,11.0
12.170924,0.91812843,-15.725795,-13.646011,0.12063822,14.6446085,4.9412417,2194.793,356.85767,11.0
13.214747,0.86809075,-16.053705,-14.161846,0.20083088,15.861237,4.8317156,2194.3923,355.70364,11.0
13.642829,0.8480065,-16.374214,-12.399454,0.03273762,16.3622,4.760932,2194.2026,355.23468,11.0
16.444553,-1.0641799,-1.253767,-6.902281,0.24932048,5.017245,-17.103785,2175.7312,371.5314,11.0
2.1516917,-0.7972726,-5.9256225,-21.020489,0.25744748,4.5721593,-2.7304204,2189.7854,368.48663,11.0
2.1601598,-0.85604876,-5.058611,-19.2951,0.12021687,4.453986,-2.7768898,2189.7688,368.61255,11.0
2.2536933,-0.7911326,-6.3166485,-22.671303,-0.029844953,4.618963,-2.822053,2189.6853,368.4634,11.0
2.5180347,-0.70175916,-7.6902432,-22.573135,0.07769904,4.9162173,-2.9858048,2189.4543,368.21457,11.0
2.7126424,-0.64911747,-8.553326,-21.316814,0.05874083,5.12584,-3.0991828,2189.2937,368.0386,11.0
2.2852788,-0.6384784,-8.787281,-26.204529,-0.0074376613,4.947856,-2.7097433,2189.7146,368.1171,11.0
2.4416773,-0.5955889,-9.482499,-22.972507,-0.03656697,5.113305,-2.795475,2189.5913,367.9773,11.0
2.4749773,-0.58232605,-9.5398655,-23.360188,0.10858378,5.1584563,-2.8070178,2189.5693,367.93628,11.0
2.5601459,-0.5330158,-10.288472,-20.797617,0.09775279,5.308935,-2.8106713,2189.5293,367.79117,11.0
2.5784256,-0.47829378,-11.13543,-22.379965,0.039907817,5.4333634,-2.742745,2189.5652,367.654,11.0
2.8686862,-0.45723054,-11.332637,-20.352802,0.13765036,5.65796,-2.9353302,2189.324,367.48264,11.0
2.90854,-0.4228273,-11.836797,-23.949726,0.104237564,5.759815,-2.9023414,2189.3313,367.37582,11.0
