range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.896117,-1.2084441,13.544285,3.8530293,12.023675,2.687401,-16.552809,2015.0547,496.57635,11.0
17.645279,-1.0660346,12.605999,0.14594841,14.058693,5.0690966,-18.303804,2017.1981,494.54056,11.0
8.434708,-0.7255522,-8.116249,-16.058502,0.21429038,7.2148685,-8.438808,2020.5638,504.05865,11.0
11.392176,-0.60807174,-10.268431,-16.02649,0.250893,9.585071,-10.549124,2022.6508,501.66782,11.0
14.154456,-0.51679814,-11.916153,-19.070156,0.20507386,12.059017,-12.237969,2024.8934,499.6821,11.0
2.967407,-0.7871103,-6.9819546,-18.544369,0.1538584,4.8705463,-3.4900358,2018.8585,509.2623,11.0
2.9781377,-0.8367977,-5.8226457,-17.134233,0.32889774,4.7338753,-3.5470417,2018.7158,509.2229,11.0
2.9932728,-0.9738911,-3.3867705,-17.299658,-0.022164643,4.3390093,-3.6546967,2018.3105,509.1656,11.0
3.0390992,-0.8839853,-5.0388927,-16.769693,0.1638065,4.6137266,-3.6441503,2018.5844,509.1416,11.0
3.1039984,-0.7689394,-7.397782,-19.505026,0.09371158,4.9699163,-3.5987742,2018.9435,509.14197,11.0
3.3035538,-0.6566133,-9.684264,-23.60405,-0.05342245,5.379641,-3.6332846,2019.3456,509.05637,11.0
3.4732652,-0.63282543,-10.12357,-23.137756,-0.054360773,5.530611,-3.7450993,2019.4814,508.92648,11.0
3.5041106,-0.5148269,-12.147736,-22.521353,0.0070212963,5.895395,-3.5523603,2019.8674,509.072,11.0
3.5790963,-0.57815844,-11.126703,-21.25935,-0.072070785,5.7503963,-3.7391334,2019.7002,508.90485,11.0
3.668988,-0.4919289,-12.5252285,-19.676577,0.015515659,6.058987,-3.6369932,2020.0192,508.9675,11.0
3.8335452,-0.45724052,-13.096857,-24.195465,0.016032984,6.262659,-3.687189,2020.215,508.89215,11.0
6.3995333,-0.6639485,-9.523897,-14.103222,-0.029340258,6.7620387,-6.4037004,2020.3698,506.13446,11.0
6.4600368,-0.5701064,-11.357764,-19.126173,-0.16070768,7.3161006,-6.1577873,2020.9503,506.309,11.0
6.498361,-0.6028036,-10.652964,-19.114742,-0.038668334,7.155265,-6.300886,2020.7728,506.18716,11.0
6.6715107,-0.5030004,-12.380868,-17.189308,-0.02594536,7.799161,-6.084428,2021.4387,506.3212,11.0
6.6952987,-0.5359689,-11.901053,-16.875038,-0.108346686,7.6329412,-6.230998,2021.2555,506.19662,11.0
6.76786,-0.48813018,-12.70704,-13.471121,-0.102892,7.936829,-6.1021657,2021.5731,506.28632,11.0
