range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.194638,0.88367254,-16.443724,-7.6586075,0.040800616,15.75546,5.0093365,2191.8704,346.42752,11.0
2.1881526,-0.8405912,-5.2804317,-21.750315,0.085025445,4.49413,-2.794252,2187.281,359.33682,11.0
2.261498,-0.9570289,-3.0919428,-18.111563,0.20290266,4.2594934,-2.9259331,2187.215,359.59772,11.0
2.5678532,-0.83131725,-5.5431814,-14.28005,-0.015565504,4.626928,-3.1506515,2186.902,359.30176,11.0
2.6969256,-0.76187104,-6.779492,-19.944103,-0.053642742,4.842135,-3.2117362,2186.787,359.11,11.0
2.9132292,-0.5769091,-9.793038,-17.187218,-0.049136393,5.40179,-3.1717987,2186.6792,358.55936,11.0
2.9973247,-0.6119051,-9.221604,-18.94445,-0.026235126,5.3563433,-3.297097,2186.5703,358.63596,11.0
3.090008,-0.5883167,-9.477066,-17.977007,0.089310035,5.465334,-3.340275,2186.5,358.54205,11.0
3.3249173,-0.55189526,-10.363569,-23.508839,-0.23486882,5.6896796,-3.476211,2186.3103,358.36102,11.0
14.082183,-0.19596414,-14.786141,-19.042461,0.024675498,15.220929,-9.020887,2178.4675,350.60995,11.0
15.239758,-0.25967193,-14.038693,-12.868121,0.056251198,15.556579,-10.469354,2176.9817,350.66452,11.0
15.627024,-0.26864395,-13.761541,-19.507275,0.2279226,15.763447,-10.824812,2176.5845,350.5577,11.0
15.690662,-0.19368903,-14.631476,-18.585285,0.20381072,16.539646,-9.942483,2177.2332,349.5779,11.0
15.7655945,-0.2589127,-14.15288,-11.607116,-0.049061,15.96783,-10.797248,2176.5576,350.35324,11.0
2.6917884,-0.5279774,-10.416486,-23.45991,0.0742286,5.3946013,-2.911498,2186.9324,358.49826,11.0
2.7026534,-0.5072526,-10.697096,-20.919264,0.102458656,5.4464793,-2.8880172,2186.9417,358.44205,11.0
2.9821148,-0.45717666,-11.537494,-21.407234,-0.011109872,5.729177,-3.0236151,2186.7368,358.20462,11.0
3.0195067,-0.4671682,-11.3659935,-18.881956,0.017617954,5.729012,-3.0715425,2186.6904,358.21732,11.0
3.061898,-0.41483328,-12.026378,-22.85637,0.09212439,5.878456,-3.0024018,2186.7183,358.055,11.0
3.0909648,-0.37814912,-12.57823,-20.617943,0.03572653,5.981491,-2.9479635,2186.744,357.9413,11.0
3.3335834,-0.2732079,-13.913534,-21.973248,0.021840539,6.38938,-2.8714087,2186.7112,357.5276,11.0
3.3565903,-0.30847538,-13.452072,-21.243032,0.05563158,6.3281603,-2.974837,2186.6274,357.6137,11.0
3.6406138,-0.21545266,-14.543174,-17.385624,0.054904476,6.75462,-2.9079952,2186.5803,357.1846,11.0
3.7158668,-0.22416864,-14.486047,-17.897388,0.015087611,6.7946987,-2.9793005,2186.501,357.16455,11.0
3.7800174,-0.37009546,-12.48472,-26.790419,0.23575942,6.4764795,-3.4281065,2186.1511,357.589,11.0
4.028995,-0.14744751,-15.270493,-23.307629,0.045335572,7.2220597,-2.9202154,2186.4465,356.7366,11.0
4.1296687,-0.17556685,-14.965494,-16.375952,0.06195597,7.2407236,-3.0716813,2186.2954,356.75815,11.0
4.200018,-0.26306763,-13.973566,-25.566494,0.081589475,7.0743704,-3.4033265,2186.0188,357.0054,11.0
4.410017,-0.21209176,-14.685919,-24.583523,-0.050754752,7.375335,-3.3628309,2185.9792,356.7043,11.0
4.579081,-0.12984897,-15.462242,-13.263494,0.027921064,7.7249007,-3.1557124,2186.0876,356.31277,11.0
4.670679,-0.062852725,-16.100407,-17.643677,0.0090983845,7.9610577,-2.9353,2186.2388,356.02722,11.0
4.81952,-0.24701573,-14.254951,-22.189047,-0.013142699,7.5978065,-3.7424624,2185.5547,356.58878,11.0
4.892404,-0.027756331,-16.363243,-15.479034,0.04202106,8.235255,-2.8892376,2186.2117,355.75052,11.0
5.040017,-0.17290026,-14.900447,-20.587599,0.15486395,7.9936776,-3.5834846,2185.6045,356.16513,11.0
5.1826134,0.002501377,-16.577957,-16.533987,0.06608434,8.562826,-2.8778214,2186.137,355.43134,11.0
5.4600163,-0.13983178,-15.415279,-23.804852,-0.023422692,8.43898,-3.6740072,2185.401,355.75894,11.0
5.631021,0.023404825,-16.735859,-14.515877,0.06425451,9.018065,-2.95893,2185.9397,355.01312,11.0
5.8800087,-0.03575948,-16.430752,-21.187191,-0.091164894,9.0972395,-3.3731675,2185.5193,355.04495,11.0
