range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.003435,-0.66869336,-7.6822014,-23.792248,-0.16389495,10.150938,-13.210807,2071.6047,-658.56757,11.0
2.7991676,-1.1253258,-0.29869294,5.0109367,-0.28150484,3.8859894,-3.499047,2081.7363,-653.0071,11.0
3.0761166,-0.79024297,-5.748573,-21.899437,-0.13663843,4.898502,-3.595515,2081.5684,-654.0102,11.0
3.1759706,-0.74129975,-6.505344,-27.000198,-0.11421557,5.0771866,-3.63347,2081.5178,-654.1857,11.0
3.179086,-0.716679,-7.029642,-25.513306,-0.25221393,5.150299,-3.6054633,2081.5405,-654.2607,11.0
3.3215349,-0.6385933,-8.042418,-26.17331,-0.0681053,5.440807,-3.62124,2081.5044,-654.5493,11.0
3.6042686,-0.53391093,-9.521537,-27.226143,-0.020172969,5.8972044,-3.6733065,2081.42,-655.00085,11.0
3.7603693,-0.4903743,-10.182727,-28.08698,-0.07598074,6.118433,-3.7066357,2081.371,-655.2192,11.0
3.4343703,-0.23471662,-13.267471,-25.810873,-0.027402604,6.5500083,-2.8351238,2082.2097,-655.7115,11.0
3.6911693,-0.44553378,-10.899982,-28.466738,-0.18975751,6.206938,-3.5489674,2081.522,-655.31866,11.0
3.7502265,-0.40385643,-11.47409,-27.832115,-0.22223839,6.3630195,-3.4926858,2081.5671,-655.47833,11.0
5.275122,-0.13450737,-14.404506,-25.974474,-0.16154182,8.299157,-3.5497022,2081.373,-657.4055,11.0
5.65906,-0.090666294,-14.765142,-26.897112,-0.1278107,8.751659,-3.5454586,2081.345,-657.8572,11.0
8.376667,0.066076405,-15.957627,-19.317154,-0.14518285,11.669465,-3.7299855,2080.954,-660.7546,11.0
8.582907,0.042004235,-15.586933,-23.886444,0.06962512,11.784695,-3.996287,2080.6802,-660.85065,11.0
9.865166,0.12373683,-16.216908,-20.641462,-0.06848447,13.247531,-3.7324517,2080.8398,-662.3285,11.0
10.062247,0.10074315,-15.927663,-25.765789,0.093155354,13.361425,-4.0123615,2080.5525,-662.42224,11.0
11.459464,0.14774692,-16.268272,-17.955032,0.0042832643,14.846064,-3.959711,2080.4998,-663.90686,11.0
12.836599,0.20618661,-16.630589,-12.846758,-0.095231004,16.358568,-3.6264443,2080.7249,-665.4392,11.0
14.336067,0.2264857,-16.682957,-13.710712,-0.06948538,17.882013,-3.6842883,2080.559,-666.9547,11.0
15.874455,0.2415633,-16.773804,-17.490788,-0.10674055,19.43476,-3.7700567,2080.3635,-668.4975,11.0
23.342766,0.48042506,0.30304778,24.047882,17.30816,27.179928,0.33233303,2083.9062,-676.51404,0.0
30.45745,0.48283017,-16.538914,-9.189079,0.46467844,34.284325,0.7201573,2083.7893,-683.62805,11.0
32.863625,0.48235753,-16.648525,-9.044155,0.35537353,36.688602,0.8168356,2083.7153,-686.03314,11.0
33.78567,0.46356848,-16.662535,-6.825354,0.35047543,37.633007,0.22503144,2083.0579,-686.9332,11.0
34.691387,0.4930624,-16.67804,-5.044593,0.31798357,38.49529,1.2720692,2084.0413,-687.86755,11.0
36.489037,0.48297033,-16.733171,-2.4753308,0.27032903,40.309113,1.0065045,2083.6477,-689.658,11.0
40.916656,0.48007897,-16.779694,-1.4311032,0.22563003,44.737247,1.0953901,2083.4224,-694.0813,11.0
42.861897,0.49136755,-16.825054,10.770296,0.17234565,46.656654,1.6640003,2083.8533,-696.0362,11.0
44.48857,0.48587468,-16.849163,1.6474824,0.15236302,48.293663,1.5096838,2083.5833,-697.65814,11.0
46.356655,0.48841035,-16.858131,11.399103,0.14155361,50.153454,1.7198613,2083.6611,-699.52814,11.0
48.02488,0.5002177,-16.84331,9.516918,0.14636351,51.78646,2.3730276,2084.1968,-701.20337,11.0
49.139668,0.45754007,-16.73914,1.5366654,0.27552143,52.988464,0.3492692,2082.093,-702.25885,11.0
49.94777,0.48865643,-16.87152,13.045298,0.12798144,53.73903,1.9195955,2083.6062,-703.11884,11.0
51.749107,0.49090922,-16.878788,9.915121,0.11897574,55.531643,2.1304822,2083.6892,-704.92194,11.0
52.499657,0.47615814,-16.778008,1.7852359,0.22956127,56.317722,1.3979828,2082.9028,-705.65405,11.0
54.599644,0.47901675,-16.935751,5.244861,0.07020674,58.409573,1.637847,2082.994,-707.7577,11.0
55.067722,0.4908568,-0.4581714,5.551271,16.539633,58.845448,2.309116,2083.6326,-708.24005,0.0
55.970627,0.46804112,-0.46332425,7.850522,16.548061,59.80223,1.0826685,2082.3413,-709.1074,11.0
56.27965,0.49790004,-16.917713,3.5614471,0.074111864,60.032513,2.7710595,2084.009,-709.4569,11.0
60.569485,0.49920142,-16.890951,6.0459824,0.099676654,64.309265,3.1143064,2084.048,-713.7472,11.0
63.09178,0.49750656,-16.914782,3.5258713,0.07739978,66.8332,3.1664202,2083.9211,-716.2685,11.0
69.104065,0.4469387,-17.050602,1.1057861,-0.034537718,72.96007,0.043062866,2080.371,-722.15845,11.0
74.240135,0.48243424,-0.9917201,5.4140887,16.012129,78.02075,2.7322774,2082.6948,-727.3971,11.0
78.85208,0.46595883,-16.96082,9.617846,0.051365133,82.67714,1.6473305,2081.2825,-731.9648,11.0
81.62359,0.4788704,-0.3108877,10.628223,16.695156,85.40924,2.7830236,2082.2214,-734.77057,11.0
85.81013,0.46296614,-17.048077,13.647768,-0.034873728,89.63936,1.5977607,2080.7393,-738.906,11.0
91.39385,0.47289088,-16.983791,21.812122,0.025448624,95.19229,2.6538777,2081.399,-744.51984,11.0
59.332985,0.542299,-16.850235,5.9432254,0.08450405,62.859253,5.5842113,2086.6147,-712.476,11.0
63.756523,0.5398389,-16.879967,7.3920474,0.0588101,67.27433,5.8967447,2086.6133,-716.9021,11.0
64.67965,0.5291412,-16.887173,1.4566379,0.06797035,68.260414,5.303678,2085.952,-717.8437,11.0
83.26814,0.5801011,-0.49659148,16.939983,16.36323,86.26732,11.242245,2090.5986,-736.2264,11.0
84.499504,0.5877536,-16.83788,7.9290667,0.0038406781,87.39076,12.058433,2091.333,-737.40485,11.0
84.85776,0.5584558,-0.47288775,8.437864,16.432787,88.084236,9.649738,2088.881,-737.9258,11.0
87.5081,0.5874094,-16.803614,9.214299,0.038941637,90.369415,12.482919,2091.5452,-740.4061,11.0
33.631035,0.64915484,-16.429577,-5.014615,0.2312966,36.73123,6.4083543,2089.2896,-686.4722,11.0
35.245777,0.6428958,-16.484692,-4.1612625,0.19750439,38.355446,6.533885,2089.2998,-688.10126,11.0
36.70204,0.6433393,-16.521317,1.8518143,0.15939027,39.777363,6.8486986,2089.513,-689.5419,11.0
38.15302,0.63761896,-16.579784,1.2395525,0.11988038,41.241596,6.9334207,2089.4937,-691.0084,11.0
41.063217,0.6339284,-16.636942,-1.8766918,0.07466391,44.123,7.367139,2089.722,-693.9133,11.0
42.731487,0.6165911,-16.661726,4.5276947,0.102927335,45.898,6.9672437,2089.197,-695.6555,11.0
44.271683,0.61794907,-16.668468,-4.5505753,0.09221144,47.40237,7.3027363,2089.425,-697.17993,11.0
57.247803,0.6354071,-0.5006903,3.75564,16.206158,59.9755,10.629695,2091.852,-709.95734,11.0
58.895973,0.6516624,-0.61065054,1.7331152,16.041498,61.39398,11.892734,2093.0112,-711.4618,11.0
85.26697,0.645453,-0.79286593,12.247706,15.880697,87.26673,17.013636,2096.2844,-737.63257,11.0
25.640759,0.75552607,-15.579561,-3.3968744,0.61991686,28.204432,7.3496695,2090.8333,-678.0336,11.0
26.235016,0.7384916,-16.099077,-6.160924,0.18676488,28.905325,7.110751,2090.5452,-678.7158,11.0
29.183815,0.7083231,-16.27212,-6.6713924,0.1550649,31.96981,7.1443424,2090.3613,-681.77496,11.0
30.65508,0.7182521,-16.365536,-9.104915,0.016774856,33.30366,7.8325663,2090.9534,-683.1543,11.0
55.307503,0.6943341,-16.496918,12.118068,-0.009259442,57.33485,13.419496,2094.822,-707.5212,11.0
59.793232,0.698304,-16.590176,9.879558,-0.119351596,61.61089,14.794047,2095.89,-711.8839,11.0
67.032455,0.70762503,-16.669298,16.605677,-0.23901977,68.438126,17.272635,2097.8782,-718.8697,11.0
68.28478,0.7110399,-16.269749,15.686566,0.14531793,69.581696,17.832945,2098.356,-720.0502,11.0
68.65508,0.7305385,-16.701656,10.2817335,-0.377109,69.56223,19.21825,2099.739,-720.12897,11.0
69.29994,0.7404622,-16.724987,8.424193,-0.4488946,69.97658,20.062473,2100.5518,-720.6021,11.0
71.32842,0.7043766,-16.322966,3.6503286,0.121605545,72.638565,18.201138,2098.5063,-723.1254,11.0
42.33122,0.79303396,-16.098728,1.0676603,-0.10594588,43.524456,14.087261,2096.4675,-693.7929,11.0
51.26755,0.77429473,-16.368258,10.686129,-0.26937744,52.224968,16.305643,2098.0632,-702.6288,11.0
76.92206,0.8008375,-0.3455767,18.349262,15.601365,75.72428,26.732256,2106.797,-726.80835,11.0
17.605442,0.955285,-13.754483,-3.395172,1.0893842,19.146214,8.034031,2092.1582,-669.04675,11.0
26.858732,0.91755146,-14.85094,2.9317589,0.29619697,27.666597,11.73533,2095.246,-677.80817,11.0
35.751186,0.8753533,-15.6917715,4.8895893,-0.23104404,36.21861,14.500911,2097.3982,-686.5348,11.0
43.719257,0.8481952,-16.196262,6.687422,-0.5482386,43.920742,16.807444,2099.1528,-694.38104,11.0
45.05776,0.8503681,-16.264055,15.342991,-0.63059384,45.10793,17.433117,2099.6926,-695.6096,11.0
50.424,0.84342223,-15.7213,5.793333,-0.041547872,50.160267,19.271605,2101.1682,-700.77966,11.0
59.88747,0.8456666,-16.45552,7.238905,-0.7906436,58.79643,23.143192,2104.4175,-709.6686,11.0
28.955338,0.9831234,-14.9190235,6.044178,-0.31246874,28.591366,14.358922,2097.7974,-678.9166,11.0
29.48527,0.9518947,-15.175984,11.077621,-0.3039978,29.510513,13.8407135,2097.2153,-679.79675,11.0
33.641033,0.9901002,-15.649171,16.478764,-1.103872,32.470757,16.995872,2100.1526,-682.97327,11.0
29.805845,1.0223235,-14.966458,7.6178417,-0.7132179,28.69075,15.787034,2099.2148,-679.11707,11.0
30.660093,1.0263119,-15.154777,11.195946,-0.9387207,29.334566,16.361298,2099.7422,-679.8,11.0
25.370104,1.1278934,-14.160753,3.1139736,-0.96629494,23.398985,15.482406,2099.2864,-673.817,11.0
47.582607,1.2153615,15.532889,21.711065,27.738262,37.714687,32.735977,2115.4812,-689.3202,11.0
50.048176,-0.9858154,15.399338,9.985039,17.782589,11.279482,-50.195164,2034.6335,-657.0705,11.0
76.04287,-0.9907592,15.218189,18.41523,17.518118,14.761192,-75.957436,2008.6892,-658.7165,11.0
29.41697,-0.86894155,15.898015,-0.57269096,20.229666,11.583571,-29.084934,2055.6692,-658.87085,11.0
65.099915,-0.8659058,15.476029,10.586657,19.857615,21.142921,-63.46384,2020.6989,-665.96814,11.0
37.826344,-0.7360561,-15.990075,-2.256258,-9.516341,18.539898,-35.561626,2048.7153,-665.35034,11.0
40.810028,-0.7281299,-16.055738,4.956481,-9.457479,19.99544,-38.184742,2045.9956,-666.6162,11.0
34.94033,-0.66258276,15.834102,-1.5733376,23.445545,19.747137,-31.819538,2052.3625,-666.81995,11.0
41.643517,-0.63289124,15.606426,-3.7594347,23.66632,23.887775,-37.211243,2046.6907,-670.5678,11.0
78.19642,-0.5271315,15.628662,1.0999756,25.225508,48.494473,-64.90626,2017.3204,-693.14856,11.0
32.64159,-0.5055974,15.741911,-7.058453,25.639097,23.064589,-27.094267,2056.8406,-670.4641,11.0
35.159172,-0.5386231,15.860833,-3.9398727,25.295572,23.59577,-29.797539,2054.1064,-670.80225,11.0
57.42805,-0.48398116,15.216735,-1.7504287,25.410793,38.643448,-46.395653,2036.483,-684.635,11.0
66.642204,-0.45482716,15.255502,5.5122604,25.842382,45.752934,-52.52823,2029.8617,-691.2917,11.0
72.59384,-0.4482828,15.252654,5.268866,25.926489,49.862774,-56.857018,2025.2523,-695.0842,11.0
96.90026,-0.4500958,15.148963,5.393918,25.798754,65.12977,-75.77114,2005.3032,-708.9715,11.0
25.595606,-0.4297499,-13.890846,-12.554007,-2.9732587,20.444105,-20.196218,2063.907,-668.3394,11.0
28.119175,-0.48479757,-15.072602,-4.923242,-4.889671,20.87316,-23.0884,2060.9917,-668.5623,11.0
33.11604,-0.42638806,15.696556,-12.903166,26.65796,25.401484,-25.85227,2057.9138,-672.88324,11.0
68.91566,-0.42593455,15.339562,1.234514,26.306868,48.712326,-53.022434,2029.1588,-694.2086,11.0
85.00236,-0.42865112,-0.5907047,2.164873,10.341217,59.0065,-65.385895,2016.0966,-703.6001,11.0
36.46196,-0.32478014,-15.82229,-11.044336,-3.5972462,30.26467,-25.844938,2057.5762,-677.7347,11.0
39.27071,-0.3290814,-15.9993305,-4.761049,-3.82531,32.181934,-27.903984,2055.3862,-679.5011,11.0
48.197845,-0.3318839,15.812591,-3.6934981,27.953245,38.526455,-34.18536,2048.671,-685.3842,11.0
52.53803,-0.36780462,15.673224,-2.4109268,27.377865,40.31292,-38.534233,2044.2062,-686.8578,11.0
17.69182,-0.33555043,-12.16498,-23.962587,-0.06812208,16.539745,-13.0379305,2071.3242,-664.9525,11.0
75.24334,-0.17051078,-0.42335686,3.6400542,13.475238,65.67512,-43.600487,2037.3541,-711.7968,11.0
76.44054,-0.16116554,-0.46338308,-0.7207489,13.526348,67.0632,-43.694313,2037.1621,-713.17474,11.0
39.708096,-0.1266814,-16.611322,-4.3950396,-2.2959313,37.442276,-21.888762,2061.0134,-685.17474,11.0
41.670498,-0.10801147,15.643898,-10.965901,30.128525,39.510914,-22.274124,2060.4822,-687.2109,11.0
56.694786,-0.08131546,15.578384,-6.3083253,30.296215,53.131065,-28.747478,2053.0593,-700.33765,11.0
61.29013,-0.07892842,15.474898,0.117738366,30.213074,57.19691,-30.89361,2050.6304,-704.2411,11.0
64.32684,-0.078523085,15.513186,-3.3908906,30.254808,59.85241,-32.366905,2048.9724,-706.7854,11.0
78.93127,-0.11359383,-0.4172741,-4.443718,14.017278,71.159935,-41.941525,2038.62,-717.3855,11.0
24.204224,-0.06176799,-15.25449,-17.199656,-0.37254328,25.124907,-12.260632,2071.4907,-673.57117,11.0
26.353096,-0.025238179,-15.13235,-20.600763,0.041001886,27.457077,-12.433018,2071.1533,-675.88525,11.0
57.872143,-0.024323173,-0.49003735,-10.314909,14.690355,55.7034,-26.418612,2055.2,-703.06866,11.0
74.87373,-0.056231897,15.358425,-0.118647754,30.28582,69.83817,-36.097126,2044.5435,-716.4815,11.0
22.680025,-0.011444921,-14.916282,-21.319036,0.36185622,24.305481,-10.516613,2073.2886,-672.8775,11.0
26.083977,0.045793127,-15.419451,-17.747734,0.2622475,27.981413,-10.626295,2072.9185,-676.5364,11.0
28.485546,0.017157042,-15.586207,-12.094029,-0.10006804,29.88111,-12.290009,2071.124,-678.31335,11.0
29.40002,0.02597303,-15.709616,-14.3521805,-0.16191049,30.820879,-12.424855,2070.923,-679.24115,11.0
29.470865,0.028784381,-15.417789,-17.729023,0.14929476,30.918781,-12.377083,2070.9636,-679.3422,11.0
30.198118,0.038237885,-15.6581545,-12.611077,-0.026809432,31.698385,-12.4025955,2070.883,-680.11804,11.0
47.61843,0.0040047755,-15.402299,-11.118742,-0.0102432845,47.10013,-20.645082,2061.569,-694.8965,11.0
77.536224,0.067593195,-0.26664856,-3.1294448,15.555312,76.18854,-28.636518,2051.535,-723.345,11.0
87.70056,0.022222856,-0.2828371,-3.1965103,15.238827,84.15285,-35.976723,2043.6483,-730.7687,11.0
26.864464,0.06275588,-15.648205,-15.711854,0.14327946,28.873009,-10.500451,2072.9807,-677.4347,11.0
27.175032,0.07771735,-14.5889845,-16.684408,1.2955629,29.30766,-10.234097,2073.2156,-677.88715,11.0
27.902004,0.0741222,-15.615536,-11.580664,0.24697287,29.95306,-10.58302,2072.8218,-678.50616,11.0
29.972126,0.08565441,-15.800971,-11.572406,0.13150415,32.009533,-10.992332,2072.2676,-680.52844,11.0
30.660002,0.07369594,-15.811584,-17.834948,0.048297543,32.52762,-11.572137,2071.6526,-681.0041,11.0
32.830902,0.12751552,-16.156685,-12.067232,0.011893244,35.13926,-10.673761,2072.3635,-683.67285,11.0
35.691254,0.12545714,-16.157534,-6.1470046,9.390596e-05,37.842037,-11.612684,2071.235,-686.30225,11.0
37.79998,0.116292,-16.206577,-8.800416,-0.09853837,39.742344,-12.586794,2070.129,-688.1287,11.0
38.711674,0.1276567,-16.214249,-3.1574645,-0.04492204,40.74376,-12.455086,2070.1892,-689.1369,11.0
39.89997,0.12630828,-16.254066,-5.057916,-0.09190262,41.859573,-12.867171,2069.699,-690.2207,11.0
42.214573,0.1452471,-16.367723,-5.801549,-0.10765564,44.30051,-12.809313,2069.5835,-692.6596,11.0
22.061062,0.21474813,-12.931102,-22.322544,3.6380343,25.382391,-5.545321,2078.171,-674.30426,11.0
36.972668,0.15931666,-16.267971,-11.665033,0.061055463,39.424603,-10.806303,2071.9272,-687.938,11.0
37.943542,0.18594956,-16.468708,-12.411196,-0.01800759,40.621754,-10.096063,2072.5508,-689.1825,11.0
38.95586,0.17650266,-16.39072,-10.194601,0.018152442,41.509727,-10.70286,2071.8826,-690.0252,11.0
40.60752,0.18733564,-16.425446,-6.0951447,0.031268544,43.21666,-10.701209,2071.7632,-691.72797,11.0
43.600727,0.21049312,-16.50357,-6.485736,0.048929565,46.354984,-10.457031,2071.7842,-694.87573,11.0
44.624737,0.19704296,-16.524979,-7.1900606,-0.027034923,47.21478,-11.270253,2070.912,-695.67566,11.0
45.895187,0.19120638,-16.504395,-3.7982345,-0.03105422,48.384865,-11.831245,2070.2695,-696.80304,11.0
48.297077,0.1938846,-16.469627,-5.9684997,0.0150723765,50.746246,-12.288261,2069.6462,-699.12604,11.0
49.139942,0.15866719,-16.589962,-5.169908,-0.26404768,51.119762,-14.162866,2067.7498,-699.3657,11.0
50.534393,0.19888721,-16.659958,-2.1895034,-0.15435669,52.97825,-12.579506,2069.1975,-701.3318,11.0
53.33989,0.2107129,-16.657223,-3.3803513,-0.103856005,55.849777,-12.625049,2068.9485,-704.1929,11.0
54.26715,0.2207774,-16.695087,6.0665207,-0.10289192,56.872993,-12.2994,2069.2007,-705.2366,11.0
55.43987,0.22314088,-16.70467,7.077175,-0.103599735,58.046467,-12.4220295,2068.995,-706.39844,11.0
55.70837,0.22241853,-16.70021,7.1523857,-0.101842925,58.300377,-12.518129,2068.8813,-706.6449,11.0
17.353434,0.26580122,-16.810465,-14.874191,-0.06519643,20.96215,-3.6424696,2080.3823,-670.0301,11.0
18.814833,0.2851215,-16.891651,-8.887951,-0.09108822,22.46056,-3.531449,2080.387,-671.5326,11.0
20.358696,0.2709766,-16.85791,-19.365444,-0.097216025,23.941492,-4.0481615,2079.7664,-672.97314,11.0
21.865505,0.30055296,-16.906225,-11.043035,-0.06600128,25.524693,-3.656593,2080.0447,-674.58014,11.0
25.415747,0.26129094,-14.728774,-14.226529,2.0026853,28.888027,-5.122453,2078.344,-677.83105,11.0
52.351147,0.23004895,-16.694645,2.4608917,-0.0681671,55.102818,-11.415229,2070.208,-703.53357,11.0
56.997143,0.24068557,-16.700308,-3.5707657,-0.036260784,59.771385,-11.772101,2069.521,-708.1651,11.0
58.56289,0.24041857,-16.769493,-1.0016587,-0.10636606,61.304264,-12.091597,2069.0938,-709.67145,11.0
59.69909,0.24877515,-16.670437,1.6395187,0.020921238,62.51376,-11.822858,2069.276,-710.897,11.0
60.479836,0.24033089,-16.77083,-0.6009552,-0.10800549,63.183563,-12.469681,2068.5833,-711.5192,11.0
61.312534,0.26879895,-16.79211,-4.5076675,-0.03785232,64.3156,-10.915046,2070.0537,-712.75867,11.0
62.65954,0.2604137,-16.820808,4.4766264,-0.09207444,65.55407,-11.657164,2069.2256,-713.94135,11.0
65.451256,0.26769987,-16.830656,-1.3913803,-0.07967639,68.38445,-11.675506,2069.0066,-716.7633,11.0
66.735146,0.2763465,-16.89035,2.7169724,-0.11412524,69.74447,-11.321527,2069.2632,-718.145,11.0
70.13632,0.2604771,-16.892742,3.5823243,-0.16381082,72.91643,-12.960238,2067.4038,-721.19275,11.0
71.37815,0.28639787,-16.867603,2.4747543,-0.06360803,74.43891,-11.351641,2068.9004,-722.8255,11.0
76.83228,0.29649994,-16.934263,1.8765748,-0.10406816,79.943924,-11.397505,2068.464,-728.3134,11.0
81.63565,0.28030267,-0.48899814,11.242371,16.298359,84.505806,-13.374134,2066.169,-732.72363,11.0
24.88573,0.32128626,-16.975101,-7.3856964,-0.087905034,28.581644,-3.5530682,2079.9312,-677.6367,11.0
26.47238,0.32623878,-16.943096,-10.543641,-0.045752864,30.172539,-3.6046948,2079.7668,-679.22,11.0
27.232113,0.35180914,-16.723059,-11.995972,0.22007465,30.995234,-2.9950254,2080.3167,-680.0838,11.0
28.084188,0.33664176,-16.963913,-6.6430035,-0.046605695,31.80516,-3.4909947,2079.7646,-680.8565,11.0
32.22744,0.34005743,-15.491243,-7.796199,1.4322196,35.938656,-3.793198,2079.17,-684.9582,11.0
32.571873,0.3550146,-16.96313,-11.657753,-0.015038298,36.324627,-3.3409915,2079.5938,-685.37524,11.0
34.100533,0.36178228,-17.028221,-7.4519053,-0.07022984,37.866188,-3.2348547,2079.5903,-686.9205,11.0
82.28119,0.321582,-16.99342,11.500458,-0.10560568,85.60144,-10.1090975,2069.3481,-734.04803,11.0
84.36609,0.31715688,-16.932758,7.5505066,-0.05433892,87.62915,-10.718296,2068.5967,-736.02747,11.0
