range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.3573627,0.768851,-13.991856,-18.33611,0.9119832,7.9784718,0.7229553,2145.39,-1000.18115,11.0
12.1284685,1.0281492,-0.21239774,3.7884827,12.892637,13.924768,6.0675836,2152.5852,-1003.66724,11.0
11.704278,-1.0714166,-0.45250368,-0.71738625,0.46909723,4.599149,-12.380916,2131.9807,-1002.00354,11.0
11.737714,-1.1282743,0.52180785,2.0871487,0.54880387,3.9343739,-12.437478,2131.677,-1001.4094,11.0
12.190298,-0.8983728,-3.358846,-3.3470116,0.25505656,6.7130976,-12.551717,2132.6213,-1004.0253,11.0
12.466915,-0.8258354,-4.4942517,-3.9443502,0.22066158,7.6485963,-12.577311,2132.951,-1004.9012,11.0
12.593494,-0.77999574,-5.1366096,-4.9068623,0.26165578,8.23283,-12.509931,2133.2341,-1005.4166,11.0
12.660035,-0.7306518,-5.6102514,-8.85893,0.5108916,8.836175,-12.341056,2133.6184,-1005.91144,11.0
12.82268,-0.7120881,-5.84565,-4.66566,0.5436823,9.1181,-12.395021,2133.675,-1006.1929,11.0
12.876948,-0.7232243,-6.063715,-5.2902155,0.1649915,9.00924,-12.50259,2133.5344,-1006.1327,11.0
12.93585,-0.6375246,-6.2357025,-11.159772,1.2077423,10.028671,-12.0703,2134.3198,-1006.9132,11.0
13.198591,-0.68087304,-6.5335703,-3.0745344,0.30171555,9.645312,-12.563093,2133.7188,-1006.7445,11.0
13.875813,-0.57969487,-8.1585655,-6.8457627,0.07423753,11.1707735,-12.493674,2134.3594,-1008.1306,11.0
13.913857,-0.62008667,-7.591351,-1.4638214,0.092859305,10.707295,-12.812389,2133.8892,-1007.82196,11.0
13.99574,-0.6060375,-7.960019,-5.06567,-0.083528504,10.9180765,-12.7857065,2133.9934,-1008.007,11.0
14.13262,-0.548181,-8.37392,-3.9727364,0.2776151,11.680861,-12.471367,2134.5728,-1008.5945,11.0
14.499023,-0.54093343,-8.750158,-4.503006,-0.003522709,11.97094,-12.718083,2134.4539,-1008.9563,11.0
14.675953,-0.5130968,-8.915103,-6.113335,0.19248006,12.405317,-12.631519,2134.6982,-1009.32574,11.0
1.98527,-1.1322613,0.02265605,-10.506739,-0.013116059,3.864664,-2.6852646,2140.68,-997.6601,11.0
2.870888,-1.1397353,-0.19508998,-10.70381,-0.34852588,3.8452878,-3.5708504,2139.8528,-997.97675,11.0
2.9400074,-0.58604157,-8.16599,-26.797379,-0.018520342,5.3931165,-3.2086248,2140.773,-999.27295,11.0
3.0087957,-0.8706376,-4.080104,-17.101377,-0.04265926,4.645049,-3.604574,2140.1238,-998.73,11.0
3.0487323,-0.88384086,-3.769442,-18.438055,0.066744745,4.6165423,-3.653373,2140.0679,-998.72205,11.0
3.0563662,-0.91288966,-3.5789669,-18.099897,-0.18787746,4.532122,-3.6815476,2140.0098,-998.6545,11.0
3.0931923,-0.83466876,-4.532148,-18.74222,0.049899347,4.773929,-3.6550927,2140.1257,-998.8684,11.0
3.1189003,-0.7956334,-5.243932,-20.174206,-0.07758048,4.897105,-3.64142,2140.1848,-998.9773,11.0
3.1796489,-0.7348078,-6.0884104,-19.593294,-0.027601583,5.097636,-3.6288946,2140.2722,-999.1582,11.0
3.31677,-0.6580701,-7.195916,-19.260754,-0.039040755,5.3814287,-3.647239,2140.3625,-999.42786,11.0
3.4185436,-0.6257739,-7.6453495,-23.035173,-0.039409675,5.5253835,-3.6854544,2140.3816,-999.5756,11.0
3.4692268,-0.5849454,-8.172735,-17.334288,-0.010503413,5.6723304,-3.6582077,2140.4622,-999.70135,11.0
3.5704095,-0.536081,-8.842186,-18.684465,-0.032135602,5.87167,-3.6497471,2140.5454,-999.88275,11.0
3.745879,-0.46896884,-9.680444,-19.201017,-0.015239193,6.1733203,-3.646211,2140.6626,-1000.1607,11.0
13.896937,-0.4951128,-7.8363976,-7.0118585,1.5006423,12.153589,-11.850841,2135.326,-1008.7977,11.0
15.082197,-0.49540704,-9.288665,-3.0574174,0.04464529,12.857383,-12.804536,2134.7087,-1009.8097,11.0
15.188972,-0.4488827,-9.664708,1.7293746,0.24814586,13.478213,-12.455631,2135.2664,-1010.2526,11.0
15.450795,-0.41199505,-10.046362,-3.0071661,0.3108062,14.078365,-12.289309,2135.6472,-1010.7455,11.0
15.73599,-0.47330725,-9.94407,-8.484221,-0.33287078,13.524196,-13.118724,2134.67,-1010.5458,11.0
15.858238,-0.38430816,-10.377476,-10.860536,0.30395767,14.6730995,-12.300026,2135.8618,-1011.3002,11.0
16.20154,-0.37292796,-10.640395,-2.2341416,0.17196102,15.041333,-12.424662,2135.8857,-1011.6882,11.0
16.2285,-0.4300378,-10.258229,-14.885756,-0.11666367,14.371337,-13.064304,2135.0403,-1011.3096,11.0
2.9271233,-0.34180346,-11.09893,-28.268255,0.06429516,5.945067,-2.754397,2141.402,-999.61237,11.0
3.9378054,-0.39976603,-10.451786,-20.979387,0.049600676,6.500188,-3.6215954,2140.8088,-1000.45404,11.0
4.0944724,-0.3582341,-10.914291,-19.87637,0.06503602,6.728992,-3.6212306,2140.8958,-1000.6657,11.0
4.3682375,-0.30950207,-11.459927,-22.003094,0.055996343,7.069001,-3.6637495,2140.9849,-1000.9966,11.0
4.444845,-0.29291022,-11.735703,-21.760353,-0.04326275,7.1748633,-3.6611364,2141.0273,-1001.0936,11.0
5.034306,-0.17962866,-12.81052,-19.689953,-0.0013253996,7.969521,-3.6079333,2141.3767,-1001.80927,11.0
6.1419606,-0.051658113,-13.854602,-17.64666,0.017975306,9.285474,-3.5788739,2141.901,-1003.01666,11.0
6.567569,-0.008266367,-14.162994,-18.624037,0.019408165,9.789506,-3.523813,2142.1423,-1003.4625,11.0
7.1832647,0.028726202,-14.373651,-26.015003,0.05182404,10.455175,-3.5465703,2142.3728,-1004.08746,11.0
8.586815,0.07832482,-14.648805,-21.378218,0.07154518,11.902825,-3.7077157,2142.7705,-1005.4887,11.0
9.659991,0.13939571,-14.991948,-23.007345,0.041678216,13.097658,-3.5250838,2143.391,-1006.52594,11.0
8.06768,0.19899356,-15.274118,-24.394157,0.011194839,11.701798,-2.5956974,2143.724,-1004.8824,11.0
10.04114,0.14421046,-14.989682,-19.233616,0.066272505,13.476171,-3.5902858,2143.4739,-1006.90106,11.0
11.489416,0.18756258,-15.240348,-18.42777,0.0008732777,14.996141,-3.5271962,2144.1064,-1008.2845,11.0
13.078474,0.20659001,-15.218466,-18.991423,0.095044516,16.595276,-3.6764488,2144.5725,-1009.8215,11.0
14.591026,0.22040404,-15.274146,-13.829811,0.08837451,18.112652,-3.824099,2145.009,-1011.28217,11.0
27.486181,0.4904509,-0.17661244,26.057314,15.547355,31.305723,0.7908121,2154.2668,-1021.7535,0.0
28.139818,0.48249865,-0.17850788,15.267719,15.551174,31.969646,0.6027728,2154.3438,-1022.4393,0.0
28.979813,0.48157355,-0.19409856,-7.1444097,15.536183,32.809967,0.61488086,2154.6724,-1023.2127,0.0
29.928865,0.5005862,-15.2376,-8.418381,0.47764075,33.72682,1.226104,2155.5847,-1023.8306,0.0
35.243004,0.5048343,-15.315564,-7.608166,0.39553955,39.019993,1.7174847,2158.0396,-1028.5458,11.0
36.640194,0.50358105,-15.401334,-4.389897,0.31102002,40.417015,1.7675102,2158.6138,-1029.8203,11.0
41.09394,0.49965826,-15.4510145,-8.245918,0.2650926,44.87119,1.9065878,2160.4255,-1033.8917,11.0
42.553005,0.4945365,-15.45257,-0.72635174,0.26807365,46.340584,1.7815945,2160.865,-1035.2994,11.0
44.137516,0.49207622,-15.446409,-5.423308,0.2762669,47.928596,1.7655861,2161.4502,-1036.7758,11.0
45.323242,0.5015901,-15.486358,8.232464,0.22793132,49.086338,2.2622266,2162.3474,-1037.66,11.0
47.071236,0.5098558,-15.507091,-3.5082211,0.19875689,50.80356,2.7646086,2163.4614,-1039.0602,11.0
82.90263,0.4501055,-15.712305,31.666294,0.030376736,86.7546,0.45395392,2174.906,-1073.2192,11.0
92.4032,0.5079078,0.067134835,5.975345,15.775068,96.025635,5.9216723,2183.4714,-1079.737,11.0
94.03442,0.4677411,-0.016399728,3.8437777,15.721252,97.8476,2.2668047,2180.776,-1082.8049,11.0
50.250214,0.55686647,-15.447381,27.03305,0.19007078,53.74474,5.3495283,2166.966,-1040.8066,11.0
83.83034,0.57420367,0.0136387525,12.8459,15.617135,86.893166,10.833401,2184.5684,-1069.4257,11.0
92.711914,0.54951555,-0.06178745,7.23859,15.588643,95.97717,9.784553,2187.0295,-1078.2325,11.0
18.887478,0.6963405,0.5289693,14.171798,15.761124,22.111917,4.1584296,2153.9111,-1011.9688,0.0
31.163061,0.69056636,-15.018661,6.25671,0.23621665,34.020214,7.1420627,2161.1729,-1021.867,11.0
32.668186,0.67732984,-15.075135,3.2195024,0.2299114,35.582947,7.1016154,2161.726,-1023.32916,11.0
34.16198,0.67118764,-15.1298275,-3.6840916,0.19758898,37.083,7.2544436,2162.4343,-1024.6603,11.0
35.682907,0.6598502,-15.1547785,3.5051289,0.2124099,38.65409,7.214624,2162.991,-1026.1299,11.0
38.596153,0.6431256,-15.242408,1.5368576,0.17984298,41.632675,7.2302,2164.1309,-1028.8818,11.0
