range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.7781105,1.0714854,-14.803779,6.152128,0.3276494,14.145022,6.882771,2169.1182,-157.16162,11.0
14.387861,0.9830377,-15.79296,7.2294426,0.2636342,16.149618,6.781701,2169.0095,-159.16582,11.0
14.448686,1.0889316,-13.315887,6.4598675,1.6188399,15.33831,8.0757,2170.3066,-158.35945,11.0
15.917853,1.0749102,-13.220069,7.5659695,1.8731074,16.639757,8.789777,2171.0156,-159.66362,11.0
16.16464,0.935963,-16.441017,8.10124,0.057216734,18.047531,7.046582,2169.267,-161.06473,11.0
11.222432,1.2118537,-13.482956,4.9078007,-0.059387088,11.872293,7.1578712,2169.4019,-154.88995,11.0
15.900526,-1.1461465,-14.439321,10.738672,-14.666201,3.6765778,-16.599468,2145.676,-146.60349,11.0
13.065999,-1.0355247,-11.784725,10.220772,-9.93582,5.1525397,-13.70191,2148.568,-148.0905,11.0
13.860535,-0.6868769,-8.102634,-16.389778,0.023688428,9.860556,-13.194309,2149.0576,-152.80043,11.0
14.762823,-0.5486288,-10.205069,-14.339539,0.17872809,12.024102,-12.999934,2149.2437,-154.9647,11.0
16.668964,-0.71126086,-7.7205477,-7.742057,-0.009759155,10.707891,-15.897393,2146.3513,-153.63742,11.0
2.4532773,-1.1453209,-0.07112256,5.181793,-0.28248948,3.8337252,-3.1531367,2159.1218,-146.81203,11.0
2.4609954,-0.6567855,-8.627592,-23.187614,0.0048406217,4.9916863,-2.885357,2159.385,-147.97101,11.0
7.435479,-0.639935,-8.771621,-16.747177,0.14083683,7.3899655,-7.2441344,2155.017,-150.3526,11.0
7.7082562,-0.5781918,-9.530224,-17.020815,0.38607684,7.931105,-7.2454805,2155.0137,-150.89374,11.0
8.056604,-0.30848008,-13.751631,-15.412428,0.05942786,9.784139,-6.160171,2156.092,-152.7509,11.0
8.096154,-0.33099547,-13.48777,-21.789831,0.032895382,9.68818,-6.3196115,2155.9329,-152.65434,11.0
8.330039,-0.3543405,-13.137562,-21.43586,0.07477477,9.719945,-6.620354,2155.632,-152.68495,11.0
8.39695,-0.37673566,-12.801281,-26.211653,0.10850268,9.631892,-6.798691,2155.454,-152.59622,11.0
8.771165,-0.41059256,-12.218065,-21.250486,0.22207801,9.670021,-7.27092,2154.9817,-152.63254,11.0
8.820041,-0.3270628,-13.439846,-25.743254,0.13203959,10.233311,-6.7970505,2155.4534,-153.19763,11.0
8.892359,-0.2593729,-14.342418,-25.587723,0.077519864,10.686627,-6.398351,2155.8503,-153.65248,11.0
11.707053,-0.20373921,-15.1001005,-25.227468,-0.032441895,13.250703,-7.6906934,2154.5483,-156.2116,11.0
12.125308,-0.22630022,-14.622443,-20.343342,0.1880564,13.420389,-8.15802,2154.0803,-156.37949,11.0
12.690353,-0.32836795,-13.2807,-23.547743,0.2742101,13.018519,-9.484452,2152.7554,-155.97255,11.0
12.794766,-0.306444,-13.586326,-22.38965,0.25065058,13.285813,-9.352173,2152.8867,-156.24036,11.0
13.338625,-0.275339,-13.799669,-15.95457,0.4260496,13.962236,-9.409979,2152.8262,-156.91655,11.0
16.114862,-0.45594835,-11.780215,-0.926445,0.008535544,13.976142,-13.24402,2148.9922,-156.9158,11.0
2.5641804,-0.56869024,-10.156184,-22.146397,-0.08866534,5.2348957,-2.864413,2159.405,-148.2143,11.0
2.6036515,-0.49909973,-11.242197,-21.53078,-0.09570805,5.4054985,-2.7953367,2159.4736,-148.38516,11.0
2.749075,-0.46857637,-11.703861,-24.100735,-0.100845985,5.5585785,-2.8615375,2159.4067,-148.53798,11.0
2.8628557,-0.4340363,-12.3307295,-24.574036,-0.22417049,5.7055597,-2.8885732,2159.3792,-148.68486,11.0
3.092712,-0.39144585,-12.740781,-23.54493,-0.033260457,5.9525957,-2.9772592,2159.2896,-148.93156,11.0
3.127954,-0.35906523,-13.128304,-21.292316,0.020749504,6.049898,-2.933482,2159.333,-149.02902,11.0
3.140396,-0.32302755,-13.675113,-21.247572,-0.050889764,6.137974,-2.8616946,2159.4043,-149.11737,11.0
3.331299,-0.39422306,-12.586031,-21.172895,0.08299327,6.1072083,-3.1591887,2159.107,-149.08548,11.0
3.4143336,-0.21945253,-14.919976,-20.05155,-0.030621145,6.5664024,-2.7816005,2159.483,-149.54611,11.0
3.4183486,-0.29651958,-13.946081,-22.217665,0.01640036,6.4010897,-2.9864755,2159.2786,-149.38,11.0
3.5946386,-0.27145645,-14.25908,-19.501074,0.01420354,6.591554,-3.0366726,2159.2278,-149.57028,11.0
3.7800176,-0.36810124,-13.125687,-25.383268,-0.09847884,6.481915,-3.4228835,2158.8418,-149.45917,11.0
3.798792,-0.14285594,-15.701319,-16.841623,0.02168081,7.0395412,-2.7787826,2159.484,-150.01926,11.0
4.090009,-0.08942363,-16.36504,-21.46364,-0.11482839,7.397933,-2.7521217,2159.5093,-150.37775,11.0
4.200019,-0.30473822,-13.954906,-25.169039,-0.09626185,6.9589643,-3.5348864,2158.728,-149.93579,11.0
5.0223618,-0.09410721,-16.259602,-18.852629,-0.053768907,8.192586,-3.2402403,2159.018,-151.17053,11.0
5.0420065,-0.02154794,-16.857182,-20.6882,-0.0043135746,8.382964,-2.9281442,2159.3293,-151.36209,11.0
5.131295,0.023358589,-17.260824,-18.8307,-0.051742017,8.560217,-2.7586782,2159.498,-151.54,11.0
5.223483,-0.05556001,-16.520676,-25.334839,0.039741203,8.464553,-3.1663482,2159.0908,-151.44278,11.0
5.6294003,0.046899278,-17.43082,-19.968155,-0.04882476,9.06821,-2.8365166,2159.4185,-152.04768,11.0
5.8800073,-0.01729322,-16.813774,-25.81803,0.07431275,9.145706,-3.2760043,2158.9785,-152.1235,11.0
