range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.01315,0.9453372,-21.81646,-7.5782413,0.00036385827,14.349383,5.1556487,1852.8444,526.14307,11.0
12.52669,0.93944585,-22.070366,-9.983759,-0.18190666,14.833567,5.341423,1853.3278,526.33075,11.0
14.568756,0.835414,-23.01369,-6.7260923,0.012441986,17.283087,4.9629846,1855.7788,525.9621,11.0
15.540005,0.82322127,-23.06865,-8.816346,0.0747308,18.250542,5.1654963,1856.7454,526.16846,11.0
16.490694,0.805661,-23.31786,-13.36409,-0.011667483,19.237852,5.255222,1857.7323,526.26215,11.0
2.234353,-0.8282791,-7.1897683,-22.759708,0.38894993,4.533798,-2.8303356,1843.0607,518.11804,11.0
2.4311745,-0.7871218,-8.406567,-21.31466,0.14631434,4.687907,-2.985865,1843.2153,517.96313,11.0
2.5137699,-0.74017304,-9.542979,-23.540974,0.103362866,4.8260145,-3.0207446,1843.3536,517.92883,11.0
2.5576322,-0.63219213,-12.166559,-24.82951,-0.08983805,5.091619,-2.9415612,1843.6189,518.00903,11.0
2.5866823,-0.6547904,-11.565997,-23.296673,0.012811739,5.054064,-2.9945886,1843.5815,517.9559,11.0
4.552301,-0.8211503,12.69487,-19.259466,20.443287,5.2637124,-5.0304775,1843.7993,515.92084,11.0
2.5444245,-0.5984467,-12.868877,-23.276825,-0.06019408,5.159799,-2.8873773,1843.6869,518.0635,11.0
2.6220772,-0.5645717,-13.603124,-25.717417,-0.07433512,5.275043,-2.9074743,1843.8021,518.0439,11.0
2.7842636,-0.52080315,-14.441368,-25.763403,-0.005265795,5.4636917,-2.9760265,1843.9911,517.9761,11.0
2.8528454,-0.4942692,-15.0373335,-23.739859,-0.06453978,5.5644875,-2.9876733,1844.0919,517.96484,11.0
2.9143426,-0.47657886,-15.428268,-22.551,-0.103493325,5.6422977,-3.0058205,1844.1698,517.94696,11.0
3.020749,-0.41440552,-16.516409,-22.461096,0.0066532665,5.8523016,-2.9706078,1844.3796,517.98303,11.0
3.0537143,-0.38403258,-17.063866,-23.882645,0.02164716,5.9428215,-2.933165,1844.4701,518.0208,11.0
3.2090874,-0.35096818,-17.758575,-21.028847,-0.07870534,6.1251802,-2.9731479,1844.6526,517.98157,11.0
3.246487,-0.36916655,-17.39583,-25.684147,-0.040739033,6.109352,-3.0409596,1844.637,517.9137,11.0
3.4657269,-0.30514738,-18.560339,-23.475529,-0.08889015,6.416213,-3.0403073,1844.9438,517.9156,11.0
3.5869029,-0.25675455,-19.313656,-17.9846,-0.048328392,6.6196594,-2.9913208,1845.1471,517.9654,11.0
3.6045527,-0.2743848,-18.942398,-25.767263,0.03883504,6.5922146,-3.0511281,1845.1199,517.90546,11.0
3.896237,-0.20310259,-20.178085,-19.22975,-0.08540663,6.9868107,-3.02459,1845.5144,517.9336,11.0
4.0515733,-0.17494456,-20.608578,-18.408281,-0.10467544,7.1782384,-3.0247662,1845.7058,517.93414,11.0
4.1809187,-0.095614925,-21.610283,-25.235876,-0.0362629,7.463515,-2.8200858,1845.9902,518.13995,11.0
4.372296,-0.11613395,-21.311783,-21.745918,-0.0018002227,7.582178,-2.9939833,1846.1096,517.96655,11.0
4.81261,-0.05130091,-22.151012,-18.14542,-0.037894275,8.112003,-2.954259,1846.6393,518.00836,11.0
