range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.14042,0.61332536,-12.646115,-25.814438,1.9218866,12.8573885,0.91067713,2132.4167,496.23077,11.0
15.7639675,-0.9952842,-12.57551,-6.7152367,-10.251421,6.0492387,-16.31121,2122.238,480.7602,11.0
6.5409827,-0.7095981,-6.3503494,-20.17893,0.012748885,6.557058,-6.6590548,2124.7046,490.1057,11.0
7.2121577,-0.6665114,-6.9409127,-22.83464,-0.0058070472,7.1140594,-7.1363277,2125.1523,489.52484,11.0
7.2385926,-0.8241571,-4.7250185,-16.508434,0.06270167,6.071322,-7.5925527,2124.0386,489.29095,11.0
7.3843646,-0.8088825,-4.9701715,-19.556187,0.031686824,6.2229877,-7.6960797,2124.1658,489.15866,11.0
7.569767,-0.7779918,-5.414846,-21.037354,0.016458709,6.5026655,-7.7934966,2124.4197,489.00623,11.0
7.919739,-0.6765487,-6.820815,-21.223763,-0.017850004,7.362193,-7.8033023,2125.2593,488.82126,11.0
8.82002,-0.6165413,-7.508678,-21.09779,0.07362499,8.227707,-8.362629,2125.9924,488.0971,11.0
14.053575,-0.8052573,-4.8465114,-15.672964,0.20599978,8.405365,-13.998219,2125.0166,482.54382,11.0
14.2621355,-0.7794041,-5.299248,-12.216237,0.11253207,8.820144,-14.071816,2125.4075,482.38715,11.0
14.536617,-0.7526308,-5.747869,-13.990234,0.032150976,9.278646,-14.18894,2125.8325,482.17892,11.0
14.590389,-0.7247673,-6.0544095,-16.427826,0.1044408,9.673769,-14.082061,2126.2412,482.20294,11.0
14.989008,-0.67374396,-6.804704,-18.424221,0.035254776,10.52598,-14.125166,2127.0667,481.98688,11.0
15.502501,-0.62879044,-7.411374,-23.023743,0.013972729,11.371351,-14.261236,2127.8665,481.68118,11.0
15.994475,-0.5919697,-7.798587,-20.458523,0.09511631,12.119536,-14.396835,2128.5713,481.39578,11.0
16.154253,-0.5735502,-8.043027,-15.60457,0.0809947,12.455425,-14.377666,2128.904,481.346,11.0
16.242088,-0.54551643,-8.403096,-20.937912,0.0661463,12.884236,-14.204391,2129.3591,481.42816,11.0
16.2861,-0.73225445,-6.052993,-18.813833,0.004520754,10.237433,-15.685507,2126.4658,480.51822,11.0
16.33679,-0.74676263,-5.7436213,-16.880337,0.11656455,10.0385275,-15.823376,2126.243,480.42383,11.0
16.852581,-0.77209544,-5.589886,-17.041004,-0.07718684,9.836382,-16.457294,2125.9158,479.8445,11.0
16.945066,-0.6502375,-7.0879817,-20.753723,0.059878923,11.750533,-15.695826,2127.9448,480.1994,11.0
6.525499,-0.6901288,-6.688622,-19.94083,-0.06552732,6.6659,-6.5914397,2124.8247,490.1497,11.0
6.7568727,-0.4832601,-9.372325,-25.873169,-0.1606188,7.9564285,-6.073509,2126.1938,490.39343,11.0
7.4601903,-0.5093568,-9.046159,-23.751545,-0.1414972,8.226473,-6.748831,2126.3206,489.67722,11.0
7.9836464,-0.62198216,-7.422018,-19.807407,0.09070673,7.7757354,-7.657415,2125.6938,488.8797,11.0
7.9849443,-0.4645436,-9.467443,-20.284212,-0.039376542,8.818958,-6.95844,2126.8577,489.35114,11.0
8.749376,-0.3871812,-10.3217535,-26.268536,-0.035242803,9.807439,-7.1171308,2127.793,488.9941,11.0
8.762672,-0.4306692,-9.786676,-22.536932,0.024526298,9.531441,-7.37976,2127.4692,488.7933,11.0
9.179059,-0.40274253,-10.087727,-25.89276,0.030893112,9.994003,-7.528553,2127.8916,488.55325,11.0
9.278268,-0.253962,-11.722612,-24.998255,-0.104767464,11.0149555,-6.6070194,2129.079,489.2471,11.0
9.653979,-0.36513272,-10.536252,-22.54018,-0.016135214,10.576856,-7.634202,2128.4407,488.33093,11.0
10.146535,-0.306608,-11.213994,-25.041739,-0.09889965,11.333755,-7.5625916,2129.1963,488.24658,11.0
10.551517,-0.2158613,-12.054299,-24.037144,-0.092609115,12.246802,-7.102815,2130.184,488.5104,11.0
10.8325815,-0.3649043,-10.627528,-23.090324,-0.10501796,11.398658,-8.47904,2129.073,487.33618,11.0
11.547361,-0.22024457,-11.957576,-24.126507,-0.034568388,13.007541,-7.747272,2130.7974,487.7243,11.0
12.793902,-0.20501105,-12.094916,-15.605624,-0.038461454,14.112784,-8.3527355,2131.7556,486.90607,11.0
1.8038601,-0.7090779,-6.3584332,-27.852549,0.011644484,4.6046443,-2.34299,2123.6738,494.72934,11.0
1.844001,-0.65042305,-7.2066402,-26.170658,-0.061194696,4.7183633,-2.3320394,2123.7874,494.71686,11.0
1.8755944,-0.61366564,-7.64455,-20.955185,-0.025562111,4.7934833,-2.3267953,2123.8618,494.70667,11.0
1.9466447,-0.5951079,-7.873185,-23.53346,-0.01899123,4.8600097,-2.3701515,2123.9182,494.65063,11.0
1.9938971,-0.5612971,-8.22886,-22.176228,0.04685354,4.9415274,-2.3750894,2123.997,494.62918,11.0
2.0696507,-0.73349416,-6.030174,-22.826502,0.0105271945,4.668088,-2.6053734,2123.6824,494.45953,11.0
2.1988606,-0.44148532,-9.711115,-24.341396,-0.021045033,5.26495,-2.3914797,2124.3103,494.54715,11.0
2.246227,-0.46270868,-9.429705,-20.551554,0.019397138,5.2582216,-2.4579852,2124.29,494.4834,11.0
2.412836,-0.36495247,-10.46554,-22.67324,0.056465723,5.539068,-2.4327748,2124.57,494.45078,11.0
2.449093,-0.5307445,-8.623386,-26.570892,0.025103424,5.2506666,-2.7159624,2124.23,494.2324,11.0
2.558946,-0.30378065,-11.11406,-26.783314,0.028829392,5.749759,-2.4254026,2124.7778,494.415,11.0
2.613042,-0.39505607,-10.176185,-25.312565,0.025672989,5.6210833,-2.630434,2124.61,494.24054,11.0
2.618477,-0.23038729,-11.858239,-20.042776,-0.025619373,5.9179797,-2.3189943,2124.9644,494.48486,11.0
2.6225119,-0.31054685,-11.134407,-25.385584,-0.058183614,5.7846937,-2.4813263,2124.8008,494.35315,11.0
2.744328,-0.18738846,-12.237738,-17.210394,-0.03039923,6.0878363,-2.3025239,2125.134,494.46634,11.0
