range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.111694,0.87377596,1.5267179,1.4745502,15.008949,11.207374,2.7373958,2096.0005,-822.5183,0.0
10.260177,0.7594011,1.6066327,-4.7660055,15.714854,13.588895,2.5588076,2096.1763,-824.9,0.0
10.919993,0.7543207,1.5953411,-14.187867,15.727143,14.232033,2.715727,2096.4268,-825.5129,0.0
9.240016,0.93631774,1.4764096,0.38832664,14.541216,11.968291,3.7309706,2097.0957,-823.1238,0.0
12.61087,-1.0918645,-0.20144475,0.67432594,0.38794276,4.3989034,-13.299351,2079.1326,-818.1584,11.0
13.023956,-0.85789496,-3.7651045,-3.3981571,0.25144958,7.418116,-13.2284975,2079.6494,-821.13385,11.0
13.02638,-0.9175633,-3.1450982,-2.69166,0.010936289,6.665194,-13.420749,2079.348,-820.41766,11.0
13.071332,-0.87767005,-3.627775,-1.1825066,0.105022915,7.1817236,-13.342226,2079.502,-820.9169,11.0
13.312595,-0.8321035,-4.3253555,-2.9160805,0.05890723,7.8260145,-13.408105,2079.5322,-821.56384,11.0
13.399706,-0.7773061,-5.00658,-1.3776865,0.14894888,8.546552,-13.25342,2079.792,-822.25354,11.0
13.610852,-0.72726923,-5.6605716,-5.3471003,0.18575737,9.252208,-13.197176,2079.952,-822.9431,11.0
13.876726,-0.6587895,-6.5074983,-8.729247,0.2601926,10.216492,-13.035256,2080.255,-823.8728,11.0
13.90111,-0.7244918,-5.9098177,-6.869645,-0.02555639,9.402628,-13.4483385,2079.7258,-823.129,11.0
14.167984,-0.61626285,-7.171946,-5.5523987,0.15222174,10.879467,-13.006863,2080.381,-824.5243,11.0
14.338188,-0.6465544,-6.939511,-3.5778723,-0.010420828,10.58332,-13.364147,2079.984,-824.28424,11.0
14.640951,-0.59479415,-7.524894,-0.9636245,0.075230844,11.385136,-13.259051,2080.2065,-825.0617,11.0
14.7022915,-0.6035237,-7.324294,-4.147643,0.1640376,11.306283,-13.377154,2080.078,-825.00116,11.0
