range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.571126,1.051326,-15.602097,4.478876,0.25703698,14.126743,6.5544596,2161.9185,-278.69687,11.0
14.174216,1.0575867,-13.845738,9.079317,1.9419681,15.38454,7.5518713,2162.7803,-280.0511,11.0
15.609195,-1.1290103,14.038894,10.2364025,14.273447,3.9474173,-16.30895,2140.2307,-266.20688,11.0
14.240746,-1.0910509,14.206156,1.0133266,15.18081,4.4801283,-14.9272375,2141.5498,-266.87967,11.0
14.797654,-0.984375,12.796613,-3.7029133,15.840186,6.0747824,-15.330971,2140.9834,-268.424,11.0
15.687773,-1.0523525,13.599223,2.1464233,15.32693,5.148992,-16.334728,2140.0808,-267.39935,11.0
2.422798,-1.17104,0.13837096,-1.5334911,-0.4468849,3.7717586,-3.1211905,2153.366,-267.39648,11.0
2.8193212,-0.60878134,-9.861159,-22.68515,0.038516726,5.275103,-3.1384532,2153.193,-268.88995,11.0
9.357489,-0.2638081,-14.781558,-25.447388,0.21923313,11.01704,-6.728215,2149.0286,-274.22974,11.0
9.922676,-0.27814722,-14.55731,-23.49543,0.263122,11.356884,-7.2004795,2148.5237,-274.5189,11.0
10.585255,-0.31997433,-14.087614,-22.060291,0.18944168,11.56052,-7.9628925,2147.7444,-274.64255,11.0
11.021139,-0.20928651,-15.429174,-25.674267,0.22892842,12.66386,-7.3300495,2148.2598,-275.80545,11.0
11.694446,-0.23004867,-15.346215,-21.651348,0.06696247,13.053641,-7.927518,2147.625,-276.13132,11.0
12.071864,-0.21816884,-15.526107,-23.229847,0.028033804,13.438312,-8.047506,2147.466,-276.50153,11.0
12.126347,-0.3256227,-13.942412,-23.918276,0.25932944,12.634491,-9.069982,2146.5322,-275.59625,11.0
13.453916,-0.32334384,-13.890399,-23.43439,0.34178334,13.616242,-9.964102,2145.5413,-276.48022,11.0
13.573694,-0.42478,-12.636774,-21.392096,0.17126432,12.706049,-10.995271,2144.6099,-275.46823,11.0
13.845753,-0.19670996,-15.662465,-24.660378,0.14072384,15.024082,-8.889514,2146.4644,-277.99167,11.0
2.4754474,-0.57828486,-10.727392,-20.801865,-0.31978,5.1672087,-2.8021526,2153.5388,-268.81744,11.0
2.4910688,-0.63726526,-9.312066,-20.157715,0.10486976,5.048475,-2.8892813,2153.4644,-268.69034,11.0
2.6065688,-0.49509135,-11.52532,-20.389862,0.21735886,5.415626,-2.7914658,2153.5237,-269.06564,11.0
2.6339025,-0.5291838,-11.056924,-19.898867,0.14795853,5.358989,-2.8657508,2153.4558,-269.00162,11.0
2.673481,-0.52141774,-11.296521,-22.08837,0.03203583,5.398539,-2.8864121,2153.4312,-269.03882,11.0
2.7172408,-0.37736556,-13.321702,-26.15242,0.16934018,5.7265325,-2.6747036,2153.6077,-269.38696,11.0
3.089741,-0.28107896,-14.686866,-28.021425,0.09631398,6.1884494,-2.7309663,2153.504,-269.84058,11.0
3.2838442,-0.25084624,-14.971513,-22.370916,0.18966122,6.3988447,-2.7827625,2153.4307,-270.04446,11.0
3.7568285,-0.44013956,-12.598012,-5.0917654,-0.017476855,6.264292,-3.586718,2152.645,-269.82748,11.0
4.0282416,-0.07656851,-17.070505,-21.363768,-0.010455912,7.3701963,-2.676171,2153.4363,-271.02164,11.0
4.0753303,-0.2959836,-14.553457,-26.001648,0.038378138,6.890929,-3.4242954,2152.7417,-270.46756,11.0
4.234029,-0.097379774,-16.779434,-21.791971,0.08004645,7.505495,-2.853454,2153.2458,-271.13788,11.0
4.502123,-0.037845585,-17.366615,-24.588902,0.04689827,7.865698,-2.7551143,2153.3064,-271.50632,11.0
4.5349765,-0.21807535,-15.536462,-25.395649,0.018779427,7.458494,-3.4598644,2152.6477,-271.02838,11.0
4.6157303,-0.18783148,-15.857991,-26.379257,0.04611824,7.6058397,-3.396971,2152.6948,-271.18146,11.0
4.902134,0.00070707104,-17.773567,-16.844059,-0.034078516,8.304609,-2.7679377,2153.2483,-271.94156,11.0
5.110285,-0.07763138,-17.027603,-21.360373,0.022381004,8.310418,-3.2117305,2152.8062,-271.90143,11.0
5.269898,-0.1440237,-16.40261,-12.20169,-0.019047605,8.267468,-3.588953,2152.4355,-271.81967,11.0
5.419257,0.024861572,-17.919365,-15.44939,0.010953964,8.82725,-2.8667455,2153.096,-272.45117,11.0
5.734737,-0.05880006,-17.217527,-19.603952,0.007921389,8.906428,-3.4241095,2152.5334,-272.47226,11.0
5.8608003,0.060430434,-18.189632,-19.21177,0.002620587,9.311896,-2.850768,2153.0618,-272.93484,11.0
6.719996,0.12459749,-18.51531,-13.796316,0.09106522,10.256414,-2.760154,2153.0542,-273.8837,11.0
6.9673786,0.060782805,-18.189043,-17.856583,0.005690267,10.342171,-3.254571,2152.5535,-273.91785,11.0
7.185293,0.0047262264,-17.82713,-18.108477,-0.055166904,10.386807,-3.7048676,2152.101,-273.91565,11.0
8.910248,0.09820083,-18.443733,-15.430941,0.0014652251,12.266149,-3.6545188,2151.9565,-275.7901,11.0
8.987868,0.13779315,-18.60181,-17.727873,0.080283806,12.450697,-3.3422906,2152.248,-276.00598,11.0
9.99088,-0.19342975,-15.540029,-25.245022,0.30059156,11.935169,-6.5829697,2149.0781,-275.15796,11.0
10.549655,-0.1682443,-16.059664,-24.608683,0.062645525,12.540532,-6.6952963,2148.9038,-275.74844,11.0
10.636682,-0.1317917,-16.369934,-21.546665,0.14192583,12.826624,-6.4217696,2149.1462,-276.0613,11.0
10.993791,0.14496197,-18.762054,-19.840912,-0.040187266,14.390878,-3.856588,2151.536,-277.88254,11.0
11.587475,-0.17875218,-15.921298,-17.881977,0.08471787,13.324758,-7.3849044,2148.1367,-276.45712,11.0
12.587257,-0.06364768,-16.838737,-24.798101,0.342124,14.907363,-6.7328115,2148.6216,-278.0987,11.0
12.688775,-0.12441153,-16.087425,-22.58699,0.50064856,14.606603,-7.4465213,2147.9429,-277.7257,11.0
13.576898,-0.075315416,-16.743893,-21.51806,0.32799822,15.699201,-7.3457117,2147.9302,-278.82288,11.0
13.828812,-0.009531372,-17.355692,-14.127195,0.29977918,16.33776,-6.6616693,2148.5444,-279.52878,11.0
14.280027,-0.06427615,-16.794415,-24.777353,0.3806368,16.38874,-7.551996,2147.6536,-279.48737,11.0
14.43173,0.031663883,-17.559813,-20.23219,0.4223642,17.126957,-6.3800287,2148.743,-280.34286,11.0
