range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.8058615,-1.0905086,-0.91430664,-16.62039,-0.045313317,4.1159678,-6.500216,1568.7505,531.9426,11.0
2.1309881,-0.9811363,-2.9243119,-20.689928,0.1989698,4.1857696,-2.8059404,1569.4415,535.5723,11.0
2.1412413,-0.7922418,-6.907413,-24.359375,0.0061592134,4.5788565,-2.716968,1569.844,535.5938,11.0
2.2373075,-0.7844702,-7.148865,-22.844944,-0.08371945,4.627463,-2.8015578,1569.8776,535.50226,11.0
2.3162098,-0.75184494,-7.799876,-21.907372,-0.10318615,4.7250752,-2.8485978,1569.966,535.43945,11.0
2.4249089,-0.67565084,-9.188588,-27.102417,-0.050021127,4.9342732,-2.8739643,1570.1678,535.3792,11.0
5.7269807,-0.7302151,-8.295057,-15.821408,-0.18413962,6.113356,-5.9650445,1570.8094,532.1337,11.0
6.482464,-0.45215204,-13.1479645,-25.587078,-0.11552786,7.9485087,-5.7305503,1572.6578,532.0557,11.0
6.6531715,-0.48489237,-12.634398,-22.104837,-0.13616022,7.884917,-5.9976163,1572.5502,531.8032,11.0
6.824303,-0.52980226,-11.919633,-17.76093,-0.17582671,7.7403293,-6.3137474,1572.3545,531.5159,11.0
6.9903913,-0.5129384,-12.136546,-18.459953,-0.1065877,7.9311714,-6.382529,1572.531,531.416,11.0
7.0159693,-0.37295747,-14.457613,-24.683048,-0.19186689,8.701853,-5.7774296,1573.3926,531.8826,11.0
7.3892326,-0.41981068,-13.646683,-25.746183,-0.10026987,8.703394,-6.2805285,1573.3093,531.3865,11.0
7.529567,-0.44688368,-13.213363,-23.17806,-0.09625618,8.639637,-6.5180273,1573.2065,531.1631,11.0
7.672214,-0.6395493,-9.680304,-17.631725,0.12342473,7.5049586,-7.4510846,1571.9309,530.4345,11.0
7.6960406,-0.46597892,-12.887189,-24.010668,-0.0786835,8.630876,-6.738857,1573.1606,530.9469,11.0
7.7143044,-0.3785825,-14.23604,-22.977736,-0.055031642,9.152299,-6.31267,1573.7465,531.2792,11.0
7.9800286,-0.5039956,-12.163295,-20.902699,0.017025646,8.565357,-7.14519,1573.0276,530.55743,11.0
8.091065,-0.34498262,-14.7368765,-15.5733595,-0.056465458,9.605396,-6.3969955,1574.1788,531.11975,11.0
8.195006,-0.41554895,-13.47196,-21.592978,0.14113605,9.257878,-6.8661203,1573.7573,530.7159,11.0
8.484415,-0.3739365,-14.414703,-18.325832,-0.16367365,9.70924,-6.8458676,1574.2056,530.6598,11.0
